,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
2,^VIX,True,41,35,82,13,0,14,16.687216443380738,0.0,17.658234485655967,25.09000015258789,12.15913818198902,3.549321612047327,23.65696905113123,52.060606985381156,53.36185340184243,22.33056983225469
30,CTSH,False,31,65,78,0,43,0,0.0,81.49819213997145,0.0,60.290000915527344,-1.679710998732789,-3.4278381854677327,-7.0316078117001855,-27.90387330297917,-12.011134990999947,-23.311397805217947
31,CMCSA,False,5,59,65,0,28,0,0.0,30.478523783002114,0.0,28.56999969482422,-5.0199475821534305,-6.542361857918561,-9.445323658632104,9.328439422008907,-3.4719258754697067,-11.217139352309673
33,CPRT,False,32,12,52,0,7,0,0.0,39.71550648879249,0.0,33.0,-3.0836982689788477,-7.172993788427978,-12.046909388638852,-14.66252505152357,-29.138930177687733,-38.604651162790695
36,CRWD,True,10,72,57,6,0,27,412.40058996567956,0.0,522.7308591590778,435.80999755859375,0.6024896763657426,-1.4071445915164542,5.195697094080709,-10.597575960109223,-2.060769742759551,19.455640599396943
75,ODFL,False,9,65,55,0,41,0,0.0,191.89463261729858,0.0,182.57000732421875,-1.0085048123556897,-3.289538878712591,-5.428837478701565,16.10884018652473,24.60043981742068,10.670688025487475
85,ROP,False,5,10,85,0,7,0,0.0,347.9543198871092,0.0,350.7900085449219,-0.5950879923898473,-0.41447592763041163,11.174851805545199,-20.76000906924495,-29.923499006739902,-38.65272375980929
86,ROST,True,27,12,67,13,0,43,197.10203145437202,0.0,186.8423209862295,207.22000122070312,-0.9417281885901402,-2.447320294434412,4.767856801208176,12.68741967194914,42.1191034475397,67.24922121315068
87,STX,True,2,10,57,0,0,20,371.1270987526861,0.0,373.54462630398797,406.7699890136719,-3.4006999569583938,5.38901669227786,-2.204648116052786,42.81014267258291,93.77761811819063,358.14101466303026
90,SNPS,False,34,41,62,0,21,0,0.0,488.36553972170947,0.0,428.6700134277344,-0.14442337460612534,-0.995426451391042,1.592606002202444,-5.7184329804350424,0.6338503179317367,-5.477276312099041
91,TMUS,False,1,32,108,0,14,0,0.0,213.20922671591794,0.0,206.6199951171875,-3.154446118488875,-3.1952807562823113,-5.462635916614724,5.838851013566959,-12.195064382817009,-19.22579683042458
94,TXN,False,17,59,59,0,35,0,0.0,215.016716604723,0.0,190.77999877929688,-1.8873737344013308,-3.9714096050571897,-15.468121442894986,7.897552642627313,9.068981499211095,9.341846103742437
95,TRI,False,2,14,80,0,8,0,0.0,95.63466225485618,0.0,93.9000015258789,-1.695974847278318,-8.932207380423614,12.860582896767504,-28.214552013337485,-44.007133327382675,-44.997086213230205
100,WDC,True,3,9,58,1,0,30,264.30960412582795,0.0,257.9182087662914,304.8999938964844,-2.839298853264139,13.42583857210293,7.36895962735923,77.3110574733267,196.1404744326689,584.2817767180842
117,ALLE,False,22,18,60,0,13,0,0.0,172.02739258804905,0.0,144.66000366210938,-0.85669246016516,-0.9768268278566892,-10.734869482612888,-10.94837291971202,-17.980350799481602,14.425366786964656
127,AMP,False,25,47,99,0,25,0,0.0,500.6008509822568,0.0,432.5400085449219,-1.2330442221264912,-4.0271569811101005,-7.730703171795711,-11.734043639037179,-10.450326444562046,-11.069767599450412
140,T,False,8,27,86,0,18,0,0.0,27.536647018509285,0.0,27.40999984741211,-1.5798941760531389,0.9204712864673333,-4.428174491805983,14.07386004399994,-4.432623453177702,6.63611553303128
188,CIEN,True,2,8,59,0,0,26,312.0704543495168,0.0,317.08243146323997,385.260009765625,4.110261444236494,13.328429454798707,27.430300293264725,78.21261116583702,180.22986742677963,486.57126671064486
207,CTVA,True,5,5,79,3,0,48,76.91518516392003,0.0,76.74208672106023,79.33999633789062,-0.8869540122417228,0.9029621127727985,5.252998332126042,20.70226378289765,14.097546375211314,30.103352028694857
227,DOW,True,11,5,61,9,0,27,33.79743707391221,0.0,29.82718652655333,37.689998626708984,2.1132451436505857,9.659586261273585,21.37622771079157,62.62861258807973,58.10031094543285,7.27981442283909
232,ETN,False,12,30,59,0,14,0,0.0,357.6239550172131,0.0,360.5400085449219,-0.9369428624087008,1.3350571645972085,-7.618520656150577,8.539439454558352,-2.566277495609403,22.45753308424122
254,EXPE,True,10,31,61,4,0,29,209.82425316356807,0.0,280.8837096331563,240.0399932861328,-0.5015571870952072,4.2066363906509565,20.028320750699034,-15.131150974273474,7.103905609057827,45.46445722665993
270,FOXA,True,9,33,56,2,0,34,55.14563222187714,0.0,71.7591934553377,57.650001525878906,-1.1149189016943342,-0.10396388762011406,2.663115899812616,-18.66798842066005,0.8052828615500062,10.941149723550101
286,GDDY,False,65,28,127,0,6,0,0.0,125.31530431818801,0.0,84.12999725341797,-1.1166015011649444,-2.7848435828673104,-7.752192907239443,-32.04910838189542,-41.63313611096085,-53.29224987004784
372,MSI,False,9,53,59,0,46,0,0.0,438.81581341630476,0.0,467.2799987792969,-0.38585294351278154,1.0204084325526288,2.0796899708531003,28.078062567058332,-1.6786538868054022,11.75359024778596
387,NRG,False,12,13,62,0,7,0,0.0,163.54593537653207,0.0,159.11000061035156,2.8174478903725766,7.051063300308728,-8.26751028549727,-0.23957962109452546,-2.5597491758291304,67.57037940893518
397,PSKY,False,3,11,56,0,3,0,0.0,9.636999421311444,0.0,9.0,-2.4918694869252587,-8.988566073716765,-16.467814314147475,-35.08794012882011,-48.19625819267586,-21.713363012048042
399,PAYC,False,3,9,146,0,5,0,0.0,125.54267818830112,0.0,124.48999786376953,-1.0963731252083202,-4.480935997265992,2.0513268893437386,-23.328307767257805,-41.347009005883365,-41.899919963145585
