,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
30,CTSH,False,51,65,78,0,43,0,0.0,81.49819214048131,0.0,60.529998779296875,0.2318254529945153,2.2466182419207517,-1.2883250480414217,-29.82927911322499,-9.165798257502953,-12.991808465441121
31,CMCSA,True,1,24,59,0,0,28,27.378817845149207,0.0,30.128195786800205,29.350000381469727,3.7102514936966506,3.673616867349256,-1.2922892299544713,4.473189858073838,6.87557239194511,-4.2778231469233745
33,CPRT,False,52,12,52,0,7,0,0.0,39.71550648879249,0.0,33.27000045776367,-0.2697846251236689,0.8487382996395405,-2.2907453649746703,-16.804203397474744,-25.686843606019572,-44.39244619829692
49,HON,True,6,23,55,3,0,37,224.29241551717772,0.0,236.9047390869024,229.3800048828125,-1.210214707372192,-2.8297859632584177,-0.8815112359665392,8.204478358057745,17.94515629727175,24.139777411911172
60,MAR,True,9,20,55,6,0,24,341.59117075531344,0.0,327.92810366810164,362.4200134277344,-0.3628902078625177,2.6889244181270597,10.736988138445444,13.588665178266554,35.8280167539588,63.69694852375369
64,MCHP,True,9,23,61,7,0,25,68.9394924220345,0.0,73.55091310621845,76.87000274658203,3.1950663861813418,7.933166847849608,19.012241995572847,3.5385918573522432,20.774070848932034,103.6234055141284
75,ODFL,True,11,18,65,9,0,41,198.06409206350608,0.0,191.8946326175697,213.57000732421875,4.08402202013009,1.9427242597702863,15.800041102676937,23.252801087148338,58.231142444638415,38.65180531344625
76,PCAR,True,10,22,67,7,0,41,119.09989316721847,0.0,122.47608830499419,124.37000274658203,0.7207639823881351,-2.1094059353024956,7.744955746140969,4.784727347618721,33.220454531338724,42.44560342503669
86,ROST,True,47,12,67,25,0,43,214.1847195026664,0.0,186.8423209862298,221.97000122070312,-0.9725597747676056,-1.3071906067029035,6.10927799136889,15.957739708938384,43.59683820997735,56.05210652803403
91,TMUS,False,21,32,108,0,14,0,0.0,213.20922671589642,0.0,197.1199951171875,3.643720798582061,-0.21261424684618338,-7.607223117890824,3.149576058070251,-13.238120714570814,-23.664359581474695
94,TXN,True,9,28,59,7,0,35,206.52816459604176,0.0,215.0167166047231,223.10000610351562,3.1485565808741596,3.7771004453212873,14.7338696862512,16.079726739010795,30.25214485888643,52.43409433533436
101,WDAY,False,17,12,81,0,1,0,0.0,131.23773757953936,0.0,124.87000274658203,0.6042539344212617,10.445785815507119,-7.6200307478658065,-35.6307030204284,-47.35221915734014,-46.25548561816091
122,AEE,True,10,9,56,5,0,29,110.17998834254523,0.0,108.71019472026002,112.27999877929688,1.3906456070387745,-1.7844654662115993,0.04454728759499099,10.24254047472546,9.235932243094188,16.681033006427747
128,AME,True,7,23,93,5,0,62,219.48566205596597,0.0,226.6934867049283,230.24000549316406,0.060842844821766606,-1.391922533530092,6.810172620539197,9.229610653749942,24.321738766475978,43.61781522302247
144,AVY,True,12,19,61,2,0,28,165.62902184011347,0.0,189.13805692714615,166.27000427246094,-1.0474287446419883,-4.338066504828628,-2.82858764574034,-11.299558096147932,4.92158422606513,-1.4177027378515612
145,BALL,True,7,23,55,5,0,42,60.15654587981201,0.0,64.77048169337638,63.369998931884766,0.9719576588042529,0.7952918856284933,2.606866344085085,13.438085834710048,34.12578821401296,31.763229731607634
156,BK,True,11,33,52,9,0,26,126.56572460842534,0.0,118.31785806432153,134.83999633789062,2.1824715652434037,4.868559976427082,16.1212479749615,8.706383586467492,27.070546440618692,77.60363516835254
172,CARR,True,6,30,59,3,0,24,57.57213426683696,0.0,61.67543989343337,59.709999084472656,1.9812124039753383,-2.847380452438247,4.791154026269727,7.852751115004033,4.689926192904374,-0.03430197837027475
182,CF,False,6,66,54,0,41,0,0.0,123.18809716127728,0.0,124.70999908447266,3.228210913577228,4.464736097907796,1.1517545286727917,47.41416744352404,45.42090644454541,76.23206196610684
188,CHD,True,6,24,52,4,0,28,91.62177505938385,0.0,100.56055545057356,94.54000091552734,-0.09510339269018038,-1.68469497180393,-2.846569430236081,5.181989658989764,9.470362987204876,-9.291544135866792
193,CFG,True,12,32,53,10,0,41,61.78403202046001,0.0,64.99735482280722,64.41000366210938,-1.1965006137220957,-0.8619325043437172,12.82186633378327,8.230062089983523,26.349042577288508,87.59499771737718
213,CMI,True,8,41,67,5,0,41,567.7734751020643,0.0,567.6759137336225,608.8900146484375,1.2353261071970358,-0.3437004892882045,12.078707228093764,8.096006851533387,47.26388619999747,114.92591656218636
215,DHR,True,7,48,82,3,0,36,187.36892423592948,0.0,228.9323398183969,193.77999877929688,-2.2004646329777597,0.40934414407319913,-0.5209434070156281,-18.389126232559097,-5.6696974716386626,1.1117577884590122
217,DVA,False,10,41,64,0,22,0,0.0,148.29634979327673,0.0,148.1300048828125,2.462473112151091,-1.6923200935213534,-1.233491730515412,42.610956932594185,16.987838943014953,-1.8226404500290856
228,DOV,True,7,25,91,4,0,49,206.9992351458116,0.0,222.9255512259608,214.1699981689453,-0.5987229670121648,-1.9008835727595117,0.16368479690296975,5.0511085723728995,32.4285615217942,32.287272770113454
233,DD,True,7,23,87,4,0,50,44.6554005791482,0.0,47.435273400891376,46.75,1.4980430007305567,-1.4129021400597286,2.6570027671213645,9.437162513744129,45.337229949741904,87.0248563613725
250,ERIE,False,2,5,82,0,3,0,0.0,244.55924894286275,0.0,241.27000427246094,-1.333167514460375,-6.211854510219266,-1.7865039070494722,-14.509105135734934,-24.041936763868033,-41.980244501031166
257,EXPE,True,30,31,61,8,0,29,227.401675015596,0.0,280.883709632895,254.42999267578125,-1.1692082571006357,10.496829126011187,5.463209399287565,-12.305008131377736,14.470981888480491,71.88359066234818
261,FFIV,True,10,3,84,3,0,37,287.94870085758356,0.0,279.9497537690938,308.05999755859375,2.999097706554336,4.572457105859502,7.701988907917105,15.184140399338094,-10.231085029384184,17.271306367019964
265,FDX,True,7,22,89,3,0,64,354.9614464996653,0.0,370.3151459113751,380.8800048828125,4.373558825991522,1.0291790140086208,7.392996376801306,21.965941487468044,63.79782484858217,85.00600162242068
267,FITB,True,12,26,59,10,0,35,47.43100340808752,0.0,51.23196994825024,49.52000045776367,-0.6420539603622034,-1.3938684705783695,12.997137069853231,2.876953692904467,16.082507525116736,48.25600033622463
268,FSLR,True,5,64,129,1,0,47,188.41751642899848,0.0,248.11273711772185,191.64999389648438,-1.8186491328168952,-2.8390398496910647,-4.375812969057213,-18.946924774782012,-14.605890410847142,46.007924666264834
269,FE,True,10,10,52,5,0,27,49.501278073328436,0.0,50.10004625386856,50.58000183105469,0.05935231344601947,-2.5621229440703357,-1.2302231296250692,10.646973720346109,8.486891401702735,28.015872556118754
273,FOXA,True,29,33,56,12,0,34,59.823233052890494,0.0,71.75919345533714,64.5199966430664,1.3509217683249135,2.8043313712603157,10.668949378050572,-11.292252998126145,11.575446333977798,31.506625430981128
274,FOX,True,7,48,63,5,0,33,54.05155012476782,0.0,64.44037067584276,57.900001525878906,1.4899251536995375,3.4482763321110674,9.846333772627828,-12.08099688978783,11.70825525185206,27.075798794071847
275,BEN,True,7,22,62,5,0,31,24.595095998302902,0.0,26.06611342075098,26.549999237060547,-0.3004127909396138,6.0303445140724845,9.415186650067655,5.103471812968115,19.143315844806924,55.422484746208575
276,FCX,True,11,19,66,9,0,43,62.70833452071444,0.0,62.870250615509356,68.27999877929688,-0.6113510736568656,2.9802210365985213,17.800568061297493,13.671681676980668,64.03837828187795,105.57732336119625
289,GDDY,False,85,28,127,0,6,0,0.0,125.31530431818801,0.0,84.26000213623047,2.3442247810661283,4.101803304525002,-0.9637983981858756,-22.082483251524646,-36.296968764993316,-50.91173601378367
302,HST,True,7,18,85,5,0,31,19.582387676459472,0.0,18.893370830977567,20.56999969482422,-0.5799943747505766,3.314916386088751,10.58136970283229,14.101518849078087,29.394904533109305,57.59433101343817
305,HUBB,True,17,15,55,10,0,32,503.54435232573593,0.0,506.81192276460195,521.7100219726562,-0.9925191567386372,-2.423917809442042,10.71474483705231,9.886807947612422,22.79592147362053,50.6894887887665
310,IEX,True,7,22,70,4,0,43,193.20107442994995,0.0,200.09052993213584,200.7100067138672,0.5964326463131006,0.4906679053180391,5.42045661920405,5.721809640106888,23.09339830072611,20.007296928611623
323,JBHT,True,10,19,70,8,0,35,216.055416800524,0.0,217.58927635234483,238.32000732421875,6.312177932307119,5.816537622108591,19.088553437482272,16.027925971126404,71.78755833843685,74.82546601162554
331,KEY,True,11,33,53,9,0,32,20.67684720718846,0.0,22.014593662390787,21.670000076293945,0.4636086364605834,0.0923808688964292,13.45549551568365,4.460880409049196,22.86606938638454,61.1795638712901
332,KEYS,True,8,5,57,6,0,27,304.3553891226829,0.0,272.3768966981803,329.9599914550781,1.448114206019408,2.173774992444787,14.816614186372796,57.57402152465766,100.16986094729275,141.9238895312445
334,KIM,True,3,16,65,1,0,32,22.74424821554965,0.0,22.599491074017195,23.75,1.149916793132765,2.947552293762449,2.2384867327191174,16.354611400319392,13.727170018458526,22.6958150158471
338,LHX,True,7,12,68,2,0,35,343.72122441446623,0.0,354.91303540649477,353.4100036621094,-0.7052173721426963,-1.2738490775885785,-4.188576235703003,3.439128414951314,18.709876417289465,61.41902463260935
346,LMT,True,9,10,70,1,0,44,601.167659749275,0.0,630.0008344566423,607.489990234375,-0.5907356399582832,-2.625547792170336,-4.532243659880155,6.633757327838254,21.803726590105683,31.292685619746884
352,MTB,True,11,27,61,8,0,44,211.04325669900433,0.0,226.0596101493167,216.9499969482422,-0.06909679919673126,-2.708645408373263,8.409955147759858,4.132813026984306,17.727022855861094,41.00868067057208
355,MLM,True,7,38,51,4,0,23,595.5960440191919,0.0,655.0623790706322,607.97998046875,-1.4523327936588495,-2.8009623551159075,4.374245574034335,-4.394974632545991,-7.202780466714544,21.53625164973224
372,MSI,False,29,53,59,0,46,0,0.0,437.6594281019744,0.0,444.4599914550781,0.9654483275020571,0.44293592205155374,-5.000243303701595,14.491263751822034,-2.931315881309603,5.362274888977278
