,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
30,CTSH,False,33,65,78,0,43,0,0.0,81.49819214048132,0.0,62.06999969482422,0.8448423464001745,2.8159695097188213,-4.492996253155974,-25.40254247778344,-10.818700052528976,-20.690454542042602
31,CMCSA,False,7,59,65,0,28,0,0.0,30.478523783002107,0.0,29.020000457763672,0.13802938633261608,-3.7798388442175526,-7.520709898404203,3.322335708606588,0.06274128925325896,-10.668318473917983
42,EA,False,34,87,2,0,51,0,0.0,203.51568971023113,0.0,200.50999450683594,-0.0896945200959215,0.6374166726849686,0.4100954278589196,-1.439026989800323,16.005952571175637,41.83967264005734
49,HON,False,11,55,18,0,37,0,0.0,236.90473908690245,0.0,221.5,-3.287778378129891,-5.543710021321962,-7.546752464198326,11.361096053677123,13.03180718609883,15.04912179310277
60,MAR,False,11,55,5,0,24,0,0.0,327.92810366798466,0.0,319.760009765625,-1.5789973995857223,1.8960556557540138,-8.434708221653825,3.3243494756468954,21.66504646262159,30.354183595326734
64,MCHP,False,14,61,19,0,25,0,0.0,73.55091310621847,0.0,62.970001220703125,-0.5056086114634756,1.6629038050220362,-17.909840908123435,-1.0145773042304147,-3.5434917715869476,18.843878965798417
71,NFLX,True,18,85,10,9,0,4,90.35161401619386,0.0,117.75870061128927,91.81999969482422,0.08720496284890614,-3.6617332422277995,19.246752850421064,-3.133243160689342,-23.976221010758017,-4.303325631765394
75,ODFL,False,11,65,55,0,41,0,0.0,191.8946326172986,0.0,183.9199981689453,0.855449415097884,1.7538025830956088,-5.632599778451483,18.266777789900946,29.603292914183033,14.014754194968054
76,PCAR,False,14,67,4,0,41,0,0.0,122.47608830564339,0.0,111.26000213623047,-1.4089467074784632,-3.5373628673506614,-10.92073596718273,1.1987233325868782,11.762709219723359,14.58357445424957
94,TXN,False,19,59,59,0,35,0,0.0,215.0167166046697,0.0,187.19000244140625,-0.5842003738642518,-1.881746703460093,-14.152717348518646,7.978589269338087,4.66555218473212,6.251256396307648
101,WDAY,True,11,81,36,1,0,13,131.23773757953936,0.0,230.77432998218723,135.9600067138672,1.9343242889528112,2.156443350325251,-2.8995839413727746,-37.05555244728371,-41.77301639663075,-46.15445278658725
105,AOS,False,18,60,35,0,30,0,0.0,76.64044800337417,0.0,64.08999633789062,-0.697249103274268,-4.114303038106339,-17.505477765652977,-5.395294633310652,-11.377598515941559,-3.253653496129641
122,AEE,False,1,56,19,0,29,0,0.0,108.71019472026006,0.0,106.05999755859375,-3.194596639278096,-5.337382459896821,-2.750051505445586,8.373535068318652,9.010000865712877,9.060646413695164
