,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
169,COF,True,11,59,30,9,0,27,192.36179405202836,0.0,242.58903840890977,199.42999267578125,-1.5160529996141976,-1.7489423226331118,8.385865584663723,-13.34008409095912,-6.476263327917669,22.393158487266184
182,CF,False,10,66,54,0,41,0,0.0,123.18809716127723,0.0,122.45999908447266,0.947985779427162,1.365782269036669,1.8971532480506097,34.02323531423083,47.561129876522145,66.78734471373626
185,CVX,False,15,63,26,0,48,0,0.0,201.09303698580666,0.0,186.32000732421875,0.1828215961343525,0.7625350896027829,-9.205203826140675,12.842721377267566,23.151174370304297,45.59543067598252
203,COP,False,11,65,11,0,44,0,0.0,126.57244147525341,0.0,122.5999984741211,1.9457810546518022,3.0945176268399694,-3.608777324616905,27.17867127343709,43.23513844566417,44.830689410552324
244,EOG,False,15,54,19,0,41,0,0.0,139.7392543826855,0.0,133.00999450683594,0.4379686348504632,1.2483820130962857,-4.035849015268385,24.056201797510262,27.180933094250488,26.24907307634375
260,XOM,False,15,64,8,0,40,0,0.0,160.98874745343778,0.0,149.5,0.7684007717433886,0.3288406893683787,-7.217777279452596,12.638624979996063,34.70524833311805,46.7837854904666
270,FISV,True,8,57,7,6,0,1,59.560395026306885,0.0,65.39139151697874,63.2599983215332,0.0,3.214223162960952,9.617049601641424,-3.757804517348834,-47.99835797118692,-69.68273880413977
289,GDDY,True,4,85,28,2,0,6,81.78531523160721,0.0,125.31530431818801,88.4000015258789,-0.22573019377715225,7.3727675936169215,5.075483670347391,-15.114267290205202,-33.262874041041144,-46.49234432937112
291,HAL,False,4,72,11,0,35,0,0.0,37.475498212303954,0.0,39.11000061035156,2.5163801994121666,4.182204732378771,4.265535484974556,17.804181818119144,74.84225965301344,83.31312603223073
304,HPQ,True,20,65,12,5,0,7,18.606656578300814,0.0,23.63629949081134,20.440000534057617,-3.0820275667495145,6.292256997529671,10.30760807682343,6.357598713122766,-24.00933321609494,-9.587005504956519
319,IVZ,True,7,53,41,4,0,28,23.422094727249743,0.0,27.188513195200482,25.559999465942383,2.3628360785430456,3.4399045445689733,7.53049631344903,-11.6685408515171,13.80876395698252,113.54020530504147
336,KKR,True,8,69,33,6,0,12,97.45106746414072,0.0,128.36570871611556,105.91999816894531,1.4073731581165585,1.993259244332153,16.600619153442885,-14.652163117347522,-11.517013787024972,8.812556568923718
337,KR,False,10,54,38,0,24,0,0.0,70.58480551433883,0.0,68.06999969482422,-1.0754220171849318,2.1611924069715926,-6.368634728711522,7.026557897584245,-0.5404682921478429,-3.9402694539055307
340,LVS,True,8,81,35,6,0,20,54.873123482611845,0.0,65.37527916724527,56.849998474121094,-1.1991700215980545,1.0487027554035162,5.2777749520761,-4.116430296171384,15.381028962307594,78.23326227907467
351,LYB,False,10,65,20,0,41,0,0.0,73.24422084826054,0.0,72.0,0.8121000362989125,-1.5451897933240448,0.7415681688044343,40.62946140949936,64.33743457845057,39.729949043315656
353,MPC,False,11,64,41,0,36,0,0.0,233.0580601026675,0.0,222.07000732421875,0.7805768881599695,-0.43043153850711396,-4.498340648513959,25.751026346870464,20.420153854962756,79.00348122251074
366,MAA,True,11,59,16,5,0,8,121.88908584391733,0.0,131.37649408354036,124.58999633789062,-0.9145868819918799,0.3220822035760045,3.045426597487877,-6.8420009586050785,-4.018825881519857,-15.827532587060677
372,MSI,False,33,53,59,0,46,0,0.0,437.6594281019744,0.0,441.6600036621094,-0.8575036432635778,0.3293910259143263,-3.2804858325569834,12.122284074589446,-0.9229736015994923,8.278606642080556
385,NOC,False,23,65,41,0,34,0,0.0,711.7404528018875,0.0,589.6199951171875,-3.5197109606407992,-13.111013751640469,-13.291177188648899,-10.938864594600998,-1.344537591997378,12.753825940023342
390,OXY,False,11,65,12,0,40,0,0.0,60.72413647440887,0.0,57.04999923706055,1.2781774944110251,2.1852003689658708,-5.4054088244047005,31.74183794800311,40.516439419428934,49.37358800985335
399,PNR,True,11,62,23,5,0,2,85.38778960470196,0.0,101.67953078382185,89.5999984741211,-0.43338081887593133,1.7243343143949097,1.6208120319072736,-15.913766161237374,-17.381216844731743,14.633244999873597
403,PSX,False,15,60,12,0,43,0,0.0,175.83729101663974,0.0,160.64999389648438,0.7968308286887438,-0.48935117255625926,-9.114053581693526,14.353803503226084,25.324555516485546,71.6823449758531
429,HOOD,True,7,81,8,5,0,5,78.90964214352695,0.0,119.01161719751629,88.43000030517578,2.3140113304850143,1.271187144103204,21.989243911087293,-16.51246050426899,-34.882180914626176,121.90716108208368
449,STT,True,15,51,33,13,0,26,142.7593007683399,0.0,126.98488377922544,152.39999389648438,-0.7618762596424374,6.76754100572242,24.497482050259272,20.88744193804106,33.94373435284689,94.30700323871399
454,SYF,True,13,57,31,11,0,26,73.18810149162054,0.0,83.66614870144147,78.69000244140625,1.3654582319872623,3.5531052158695022,18.241921612245182,2.4379076599878453,9.791101050588898,69.64619404267778
458,TRGP,False,8,56,9,0,39,0,0.0,240.6352549584724,0.0,236.72999572753906,1.7537081186729149,-0.846075087941754,-1.3296108976959624,25.17656378351299,58.66646362491302,47.25355402599784
463,TPL,False,17,66,19,0,41,0,0.0,505.6369055767418,0.0,439.5,0.4066523746533987,5.319916811990213,-16.74086345778553,27.084176610163478,41.52117663093867,6.218300169223108
487,VLO,False,4,71,14,0,40,0,0.0,234.8987005572264,0.0,234.36000061035156,0.415613875161674,-0.27234016580784576,-1.2763801285173264,25.295348030917953,48.14272497433379,121.65488953491057
495,V,True,7,63,31,4,0,14,305.11895072337296,0.0,344.5891852683524,311.2900085449219,0.4355701403115404,-1.4624402721127339,2.250034833984737,-4.103567967218838,-9.250668519312795,-2.0244415633364254
501,DIS,True,11,55,25,9,0,14,101.65423610433189,0.0,111.21157421682095,104.81999969482422,0.5081971182703916,1.7274832720121247,7.013785564702174,-7.394648437184046,-5.743835841988996,26.16573877981762
