,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
385,NOC,False,11,65,41,0,34,0,0.0,711.740452802249,0.0,695.7899780273438,-0.9551632701290036,2.4727508140417895,-5.9755991344342165,19.184931779681353,15.840652408425527,38.03174452494336
398,PH,False,22,90,26,0,50,0,0.0,986.3354243253273,0.0,912.0999755859375,0.44490210318763274,2.66309183282094,-5.522985671323193,2.2170395727798087,20.79246623591875,46.35360409747305
403,PSX,False,3,60,12,0,43,0,0.0,175.83729101663968,0.0,177.3300018310547,0.6356024485068927,-5.815804662861641,6.542897879061356,36.92873354548658,33.62097997312058,48.18761677275102
422,RTX,False,10,68,19,0,34,0,0.0,197.1871005409884,0.0,198.41000366210938,1.1212460491122864,4.585945200752684,-2.6734018110100255,6.311883778519355,19.939870480047343,51.52784089982124
424,REG,False,11,60,37,0,35,0,0.0,76.2368038170699,0.0,76.62999725341797,-0.45467145784957924,3.13592746427893,-2.4367199114513443,13.857326238028259,8.861034294208466,6.765118158053091
433,SPGI,True,1,52,9,0,0,7,409.89470900043096,0.0,520.4130883528057,434.1099853515625,0.6841965081169636,6.860475528543672,-3.768482310749878,-15.125212083806785,-8.529769893622548,-14.870721525315023
444,SW,False,24,64,20,0,38,0,0.0,45.24523913693612,0.0,40.11000061035156,2.0870442242727365,1.7762008770609505,-10.047094700393986,2.1836756788065346,-3.3793353584479524,-12.348331361546556
445,SNA,False,21,68,7,0,39,0,0.0,372.4074166700659,0.0,366.2699890136719,0.18874185315115835,2.0136977207779365,-4.185523441503476,5.030297668257006,6.361350688352731,9.947469156233343
449,SWK,False,25,64,43,0,31,0,0.0,84.03087414625463,0.0,67.9800033569336,-0.9615326902441339,-1.2205700982497956,-11.799785158430808,-10.115823938574788,-6.075811452009436,-7.455597714525014
450,STT,True,3,51,33,1,0,26,122.57746389844156,0.0,126.98488372355685,130.1999969482422,1.0869517572307763,6.978399114111991,4.738636332251818,1.5494865273683471,14.601230009590857,49.40035699049779
455,SYF,True,1,57,31,0,0,26,65.30139601415219,0.0,83.66614870144147,69.26000213623047,1.2277170268420439,5.966954543236698,0.4204739892628746,-17.847646634132886,-0.6434827967346701,28.105472677535865
464,TPL,False,5,66,19,0,41,0,0.0,505.63690557676307,0.0,448.8599853515625,1.0399773137825914,-12.289206575170981,-14.226751362359606,50.81191304116898,39.564663777431264,-2.626227959685226
480,UDR,False,18,56,9,0,13,0,0.0,36.71166172372445,0.0,34.779998779296875,0.4041552890161825,3.573546405028584,-7.6718861962433476,-4.085647628238057,-2.160935920521444,-19.809647731677394
493,VRT,False,5,59,13,0,34,0,0.0,248.2125965442968,0.0,258.7300109863281,-0.9797533295857452,3.050943337974115,3.620258497440772,47.36722168245736,60.16342286900025,235.94845818255376
494,VTRS,False,26,73,3,0,54,0,0.0,15.097718108337892,0.0,13.40999984741211,-0.2232123058618119,2.7586180185103433,-6.9193705676927815,8.544267204053808,35.32714669643695,62.06746081782186
495,VICI,False,19,58,47,0,23,0,0.0,28.934210796576135,0.0,27.65999984741211,0.0,3.94588204801501,-5.321113399951113,-0.14151971739024752,-12.781059608225226,-8.799873417411055
