Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
26,VLO,Energy,Oil & Gas Refining & Marketing,S&P 500,143.45,95,95,85,79,242.60000610351562,242.60000610351562,234.79100036621094,235.5800018310547
27,AMD,Information Technology,Semiconductors,S&P 500,142.8,94,88,93,98,249.97999572753906,255.4600067138672,245.70010375976562,255.07000732421875
28,JBL,Information Technology,Electronic Manufacturing Services,S&P 500,142.17,94,92,89,82,307.8699951171875,310.6499938964844,303.04998779296875,305.9700012207031
29,PWR,Industrials,Construction & Engineering,S&P 500,141.81,94,95,75,87,597.6099853515625,598.8599853515625,584.3699951171875,594.4000244140625
30,DOW,Materials,Commodity Chemicals,S&P 500,141.58,94,91,46,0,39.70000076293945,39.724998474121094,38.150001525878906,39.15999984741211
31,NEM,Materials,Gold,S&P 500,140.35,94,95,97,97,118.4000015258789,120.22000122070312,117.44999694824219,119.30000305175781
32,CMI,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,140.13,93,92,94,82,620.0,620.47998046875,612.5250244140625,615.5599975585938
33,HAL,Energy,Oil & Gas Equipment & Services,S&P 500,138.37,93,91,91,25,38.290000915527344,38.290000915527344,37.310001373291016,37.5099983215332
34,FCX,Materials,Copper,S&P 500,137.12,93,88,92,41,68.54000091552734,68.83000183105469,67.56999969482422,68.2699966430664
35,TPR,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,136.24,93,94,93,96,150.77000427246094,153.25999450683594,150.47000122070312,150.8699951171875
36,FDX,Industrials,Air Freight & Logistics,S&P 500,135.9,93,94,85,35,362.95001220703125,371.6700134277344,362.1400146484375,370.1400146484375
37,LYB,Materials,Specialty Chemicals,S&P 500,133.63,93,93,20,1,74.68000030517578,74.94999694824219,71.97000122070312,73.25
38,GOOGL,Communication Services,Interactive Media & Services,S&P 500,132.81,92,90,96,94,324.8599853515625,333.2799987792969,323.75,332.9100036621094
39,ADI,Information Technology,Semiconductors,S&P 500,132.62,92,85,88,69,352.42999267578125,352.4599914550781,347.1199951171875,348.6000061035156
40,GNRC,Industrials,Electrical Components & Equipment,S&P 500,132.1,92,90,36,89,206.6199951171875,213.6199951171875,204.2550048828125,211.8699951171875
41,BG,Consumer Staples,Agricultural Products & Services,S&P 500,132.06,92,94,82,80,122.41999816894531,124.81999969482422,122.04499816894531,122.33000183105469
42,EME,Industrials,Construction & Engineering,S&P 500,131.62,92,91,78,93,820.1799926757812,823.875,808.719482421875,814.1799926757812
43,C,Financials,Diversified Banks,S&P 500,131.11,91,78,91,87,128.07000732421875,130.99000549316406,126.8499984741211,129.5800018310547
44,JBHT,Industrials,Cargo Ground Transportation,S&P 500,131.11,91,85,81,55,227.32000732421875,230.19000244140625,225.47999572753906,229.61000061035156
45,GOOG,Communication Services,Interactive Media & Services,S&P 500,131.04,91,88,95,93,322.0849914550781,330.6300048828125,321.1499938964844,330.5799865722656
46,CF,Materials,Fertilizers & Agricultural Chemicals,S&P 500,130.91,91,94,35,28,119.9000015258789,120.4000015258789,116.38999938964844,118.95999908447266
47,TRGP,Energy,Oil & Gas Storage & Transportation,S&P 500,130.83,91,89,52,12,238.72000122070312,240.50999450683594,233.72999572753906,239.27999877929688
48,HWM,Industrials,Aerospace & Defense,S&P 500,130.28,90,93,90,92,257.2799987792969,259.82000732421875,255.89999389648438,258.0299987792969
49,ON,Information Technology,Semiconductors,S&P 500,129.76,90,77,73,44,71.79989624023438,72.52999877929688,70.80500030517578,72.05000305175781
50,BKR,Energy,Oil & Gas Equipment & Services,S&P 500,129.71,90,84,76,61,61.95000076293945,62.209999084472656,61.005001068115234,61.4900016784668
51,ROST,Consumer Discretionary,Apparel Retail,S&P 500,129.42,90,93,84,61,219.94000244140625,223.60000610351562,219.0800018310547,223.2899932861328
52,DD,Materials,Specialty Chemicals,S&P 500,128.75,90,88,91,56,47.36000061035156,47.16999816894531,46.209999084472656,46.68000030517578
53,VTRS,Health Care,Pharmaceuticals,S&P 500,128.6,89,92,89,56,13.850000381469727,13.994999885559082,13.710000038146973,13.90999984741211
54,JCI,Industrials,Building Products,S&P 500,128.42,89,86,69,84,141.52000427246094,143.13999938964844,139.41000366210938,142.0500030517578
55,APH,Information Technology,Electronic Components,S&P 500,127.2,89,92,96,96,147.86000061035156,149.2100067138672,145.72000122070312,148.72000122070312
56,ANET,Information Technology,Communications Equipment,S&P 500,126.95,89,81,65,94,153.99000549316406,155.41000366210938,150.99000549316406,154.3699951171875
57,CHRW,Industrials,Air Freight & Logistics,S&P 500,126.38,89,93,96,86,164.72000122070312,168.57000732421875,163.8000030517578,168.50999450683594
58,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,126.15,88,90,57,78,225.5800018310547,225.97999572753906,221.1199951171875,223.92999267578125
59,SLB,Energy,Oil & Gas Equipment & Services,S&P 500,126.08,88,77,86,15,51.29999923706055,51.92499923706055,50.90999984741211,51.4900016784668
60,DVN,Energy,Oil & Gas Exploration & Production,S&P 500,125.86,88,87,56,23,46.630001068115234,46.84989929199219,44.91999816894531,45.25
61,CFG,Financials,Regional Banks,S&P 500,124.54,88,75,87,69,64.69999694824219,65.20999908447266,64.11499786376953,64.87000274658203
62,CASY,Consumer Staples,Food Retail,S&P 500,124.36,88,89,81,85,733.530029296875,743.72998046875,730.25,742.4500122070312
63,STLD,Materials,Steel,S&P 500,124.15,87,79,84,69,195.30999755859375,197.8300018310547,194.52000427246094,195.3000030517578
64,HII,Industrials,Aerospace & Defense,S&P 500,123.61,87,96,97,78,398.8699951171875,399.1700134277344,394.875,398.07000732421875
65,EQIX,Real Estate,Data Center REITs,S&P 500,123.38,87,82,25,35,1060.0699462890625,1060.0699462890625,1044.1700439453125,1057.3699951171875
66,NUE,Materials,Steel,S&P 500,123.04,87,68,88,42,190.5500030517578,191.6199951171875,188.8000030517578,190.0399932861328
67,JNJ,Health Care,Pharmaceuticals,S&P 500,122.41,87,90,83,81,235.00999450683594,242.19000244140625,233.25,240.10000610351562
68,MRK,Health Care,Pharmaceuticals,S&P 500,122.4,87,86,84,31,119.02999877929688,120.36000061035156,118.1500015258789,119.95999908447266
69,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,121.93,86,87,31,18,56.91999816894531,57.0,55.099998474121094,55.380001068115234
70,ODFL,Industrials,Cargo Ground Transportation,S&P 500,121.92,86,71,64,5,207.5,210.7899932861328,205.91000366210938,210.41000366210938
71,GM,Consumer Discretionary,Automobile Manufacturers,S&P 500,121.88,86,80,93,68,78.62999725341797,79.86000061035156,78.10389709472656,79.45999908447266
72,AVGO,Information Technology,Semiconductors,S&P 500,121.71,86,65,82,96,377.8999938964844,382.2799987792969,376.32000732421875,380.7799987792969
73,FANG,Energy,Oil & Gas Exploration & Production,S&P 500,121.33,86,81,40,22,186.77000427246094,187.58999633789062,183.02000427246094,186.50999450683594
74,EIX,Utilities,Electric Utilities,S&P 500,121.09,85,90,57,32,72.05999755859375,72.63999938964844,71.2300033569336,72.37000274658203
75,STT,Financials,Asset Management & Custody Banks,S&P 500,121.07,85,65,86,76,142.0,142.75999450683594,140.35000610351562,141.77999877929688
76,MAR,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,121.06,85,77,79,37,358.9100036621094,367.31500244140625,357.80999755859375,366.70001220703125
77,PH,Industrials,Industrial Machinery & Supplies & Components,S&P 500,120.27,85,79,90,62,995.0,997.4199829101562,983.0050048828125,985.0
78,WAB,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,119.94,85,78,66,34,269.0,270.4599914550781,266.34710693359375,268.2900085449219
79,COP,Energy,Oil & Gas Exploration & Production,S&P 500,119.61,84,86,51,18,121.63999938964844,122.28160095214844,117.95999908447266,118.79000091552734
80,XOM,Energy,Integrated Oil & Gas,S&P 500,119.52,84,93,70,43,150.06500244140625,150.06500244140625,146.7200927734375,149.24000549316406
81,ARM,Technology,Semiconductors,Nasdaq 100,119.48,84,24,1,80,161.02999877929688,163.5,157.60000610351562,161.22000122070312
82,HAS,Consumer Discretionary,Leisure Products,S&P 500,119.38,84,87,86,72,92.3499984741211,93.93000030517578,92.12000274658203,92.75
83,ETR,Utilities,Electric Utilities,S&P 500,119.3,84,80,52,80,115.33999633789062,115.91999816894531,114.08000183105469,115.56999969482422
84,HST,Real Estate,Hotel & Resort REITs,S&P 500,119.1,83,70,71,46,20.200000762939453,20.940000534057617,20.139999389648438,20.90999984741211
85,CTRA,Energy,Oil & Gas Exploration & Production,S&P 500,118.86,83,84,40,26,32.61000061035156,32.65999984741211,31.420000076293945,31.670000076293945
86,INSM,Health Care,Biotechnology,Nasdaq 100,118.82,83,72,94,98,152.2100067138672,153.8699951171875,150.92999267578125,153.39999389648438
87,PSX,Energy,Oil & Gas Refining & Marketing,S&P 500,118.67,83,88,70,58,159.3699951171875,160.24000549316406,157.16600036621094,158.75999450683594
88,NTRS,Financials,Asset Management & Custody Banks,S&P 500,117.97,83,68,83,82,154.47999572753906,155.89999389648438,153.57000732421875,155.82000732421875
89,BK,Financials,Asset Management & Custody Banks,S&P 500,117.76,82,72,85,86,129.55999755859375,130.58999633789062,128.49000549316406,130.50999450683594
90,HUBB,Industrials,Industrial Machinery & Supplies & Components,S&P 500,117.63,82,73,69,45,543.3800048828125,548.969970703125,532.7899780273438,545.6199951171875
91,CAH,Health Care,Health Care Distributors,S&P 500,117.49,82,89,92,72,213.02000427246094,216.4600067138672,212.7899932861328,214.9499969482422
92,RL,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,117.16,82,70,88,91,378.7699890136719,384.9599914550781,372.1200866699219,373.0
93,CSX,Industrials,Rail Transportation,S&P 500,116.72,82,76,53,64,42.334999084472656,42.605098724365234,41.88999938964844,42.5099983215332
94,FER,Industrials,"Military, Government, Technical",Nasdaq 100,116.35,81,73,81,90,72.13999938964844,72.47000122070312,71.86000061035156,72.27999877929688
95,IBKR,Financials,Investment Banking & Brokerage,S&P 500,116.12,81,81,85,92,75.99800109863281,77.24500274658203,74.36000061035156,77.0999984741211
96,WELL,Real Estate,Health Care REITs,S&P 500,116.12,81,84,76,82,206.0399932861328,211.02999877929688,204.8300018310547,210.99000549316406
97,DAL,Industrials,Passenger Airlines,S&P 500,115.89,81,56,81,71,68.5999984741211,72.16999816894531,68.07749938964844,71.69999694824219
98,RTX,Industrials,Aerospace & Defense,S&P 500,115.79,81,87,90,81,201.35000610351562,204.32000732421875,200.91099548339844,202.80999755859375
99,IVZ,Financials,Asset Management & Custody Banks,S&P 500,115.78,81,77,95,87,24.549999237060547,24.934999465942383,24.5,24.719999313354492
100,AME,Industrials,Electrical Components & Equipment,S&P 500,114.97,80,66,72,54,234.3300018310547,236.0,231.86000061035156,234.36000061035156
101,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,114.91,80,55,90,92,236.72000122070312,238.30999755859375,232.83999633789062,236.8800048828125
102,LHX,Industrials,Aerospace & Defense,S&P 500,114.84,80,93,87,79,358.3299865722656,359.6499938964844,352.07000732421875,355.55999755859375
103,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,114.81,80,76,57,25,83.30999755859375,84.29000091552734,82.51000213623047,82.94999694824219
104,GS,Financials,Investment Banking & Brokerage,S&P 500,114.69,80,63,93,85,894.4199829101562,914.1900024414062,890.0999755859375,909.6300048828125
105,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,114.54,79,58,72,93,172.0399932861328,175.51499938964844,169.33999633789062,170.9600067138672
106,CVX,Energy,Integrated Oil & Gas,S&P 500,114.21,79,87,59,49,188.60000610351562,189.16000366210938,184.60000610351562,187.02000427246094
107,MS,Financials,Investment Banking & Brokerage,S&P 500,114.01,79,54,90,86,182.86500549316406,184.58990478515625,181.75010681152344,183.33999633789062
108,DE,Industrials,Agricultural & Farm Machinery,S&P 500,113.96,79,76,58,36,599.4600219726562,602.1799926757812,593.6799926757812,596.0399780273438
109,IRM,Real Estate,Other Specialized REITs,S&P 500,113.61,79,80,18,51,112.87999725341797,114.30000305175781,112.1500015258789,114.02999877929688
110,KEY,Financials,Regional Banks,S&P 500,113.56,78,55,81,46,21.719999313354492,21.780000686645508,21.424999237060547,21.6299991607666
111,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,113.52,78,68,80,30,127.01000213623047,127.08000183105469,123.61000061035156,125.43000030517578
112,HLT,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,113.38,78,67,74,53,327.2699890136719,331.5299987792969,325.80499267578125,331.3800048828125
113,GILD,Health Care,Biotechnology,S&P 500,113.17,78,85,60,82,138.25999450683594,141.39999389648438,137.60000610351562,140.4499969482422
114,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,113.15,78,96,13,8,412.7900085449219,420.54998779296875,408.5199890136719,412.20001220703125
115,MCHP,Information Technology,Semiconductors,S&P 500,113.07,77,46,82,65,74.19999694824219,74.88999938964844,73.0199966430664,74.5
116,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,112.88,77,56,49,72,24.760000228881836,24.760000228881836,24.014999389648438,24.469999313354492
117,BIIB,Health Care,Biotechnology,S&P 500,112.71,77,80,79,50,177.7100067138672,181.77000427246094,177.4499969482422,178.9600067138672
118,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,112.64,77,61,19,81,262.0,265.2099914550781,261.5199890136719,264.4800109863281
119,CBOE,Financials,Financial Exchanges & Data,S&P 500,112.55,77,82,71,54,300.32000732421875,302.3800048828125,294.8900146484375,300.75
120,ADM,Consumer Staples,Agricultural Products & Services,S&P 500,112.52,76,86,76,77,69.6500015258789,69.9000015258789,68.58000183105469,68.83999633789062
121,INCY,Health Care,Biotechnology,S&P 500,112.52,76,71,91,86,95.76000213623047,97.9000015258789,95.76000213623047,97.69000244140625
122,AEP,Utilities,Electric Utilities,S&P 500,112.43,76,83,56,67,134.52000427246094,135.49000549316406,132.75,135.4600067138672
123,PLD,Real Estate,Industrial REITs,S&P 500,112.36,76,70,72,71,137.14999389648438,138.8350067138672,136.91000366210938,138.36000061035156
124,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,112.31,76,82,60,4,117.80000305175781,119.60900115966797,116.83000183105469,119.52999877929688
125,VTR,Real Estate,Health Care REITs,S&P 500,112.23,75,83,66,60,83.98999786376953,85.5,83.58999633789062,85.33999633789062
126,DLR,Real Estate,Data Center REITs,S&P 500,112.13,75,69,20,44,192.67999267578125,196.41000366210938,191.7899932861328,195.7899932861328
127,NDSN,Industrials,Industrial Machinery & Supplies & Components,S&P 500,112.11,75,79,80,56,278.489990234375,281.3699951171875,276.8500061035156,279.010009765625
128,CSCO,Information Technology,Communications Equipment,S&P 500,112.02,75,71,68,72,82.02999877929688,82.63999938964844,81.37000274658203,82.61000061035156
129,TXN,Information Technology,Semiconductors,S&P 500,111.98,75,57,43,39,217.19000244140625,219.4250030517578,214.35000610351562,218.8699951171875
130,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,111.97,74,74,19,15,134.8800048828125,135.0,132.71539306640625,133.58999633789062
131,SPG,Real Estate,Retail REITs,S&P 500,111.9,74,64,55,58,200.47999572753906,203.0500030517578,199.94500732421875,202.9600067138672
132,EBAY,Consumer Discretionary,Broadline Retail,S&P 500,111.88,74,69,78,90,98.36000061035156,101.33000183105469,98.18000030517578,100.4000015258789
133,HCA,Health Care,Health Care Facilities,S&P 500,111.86,74,87,84,83,495.2200012207031,505.5400085449219,492.4599914550781,498.6600036621094
134,USB,Financials,Diversified Banks,S&P 500,111.71,74,59,74,49,56.15999984741211,56.34000015258789,54.380001068115234,56.09000015258789
135,ROK,Industrials,Electrical Components & Equipment,S&P 500,111.42,74,57,89,79,411.44000244140625,412.2799987792969,404.3999938964844,405.2699890136719
136,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,111.04,73,79,52,8,63.439998626708984,63.76499938964844,62.73500061035156,63.5099983215332
137,REGN,Health Care,Biotechnology,S&P 500,110.98,73,75,79,13,744.8800048828125,757.6799926757812,743.7100219726562,755.510009765625
138,WMB,Energy,Oil & Gas Storage & Transportation,S&P 500,110.83,73,85,33,63,71.20999908447266,71.72000122070312,69.9000015258789,71.44000244140625
139,DVA,Health Care,Health Care Services,S&P 500,110.71,73,66,2,6,150.7899932861328,151.9600067138672,149.10000610351562,149.4499969482422
140,LMT,Industrials,Aerospace & Defense,S&P 500,110.54,72,91,71,54,617.0,616.4454956054688,609.0599975585938,611.5800170898438
141,NVDA,Information Technology,Semiconductors,S&P 500,110.54,72,74,77,89,190.8300018310547,196.50999450683594,190.8000030517578,196.50999450683594
142,ETN,Industrials,Electrical Components & Equipment,S&P 500,110.47,72,60,22,61,402.760009765625,407.8299865722656,397.5,401.8999938964844
143,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,110.46,72,83,49,70,657.3099975585938,658.6900024414062,646.6799926757812,647.5900268554688
144,DOV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,109.86,72,64,67,18,219.25,220.3000030517578,216.96499633789062,218.47999572753906
145,NEE,Utilities,Multi-Utilities,S&P 500,109.54,72,81,51,75,91.69000244140625,91.7750015258789,90.58000183105469,91.30999755859375
146,BEN,Financials,Asset Management & Custody Banks,S&P 500,109.31,71,62,79,58,25.850000381469727,26.559999465942383,25.670000076293945,26.43000030517578
147,FITB,Financials,Regional Banks,S&P 500,109.14,71,48,77,41,49.79999923706055,50.029998779296875,49.209999084472656,49.77000045776367
148,TT,Industrials,Building Products,S&P 500,108.91,71,57,23,47,475.0799865722656,474.5274963378906,466.3999938964844,470.57000732421875
149,FE,Utilities,Electric Utilities,S&P 500,108.89,71,83,53,69,50.959999084472656,51.279998779296875,50.59000015258789,51.040000915527344
150,SRE,Utilities,Multi-Utilities,S&P 500,108.87,70,79,58,73,96.12000274658203,96.2699966430664,95.1050033569336,96.16000366210938
151,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,108.87,70,81,74,73,123.12000274658203,125.19999694824219,122.54499816894531,125.05000305175781
152,GE,Industrials,Aerospace & Defense,S&P 500,108.75,70,75,87,93,315.010009765625,319.114990234375,313.0199890136719,318.0
153,PNC,Financials,Diversified Banks,S&P 500,108.7,70,52,70,36,220.64999389648438,221.9199981689453,218.5500030517578,221.1999969482422
154,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,108.41,70,51,89,63,55.29999923706055,55.584999084472656,54.650001525878906,55.52000045776367
155,BMY,Health Care,Pharmaceuticals,S&P 500,108.34,70,75,73,11,57.900001525878906,58.61989974975586,57.560001373291016,58.08000183105469
156,LUV,Industrials,Passenger Airlines,S&P 500,108.27,69,72,87,56,40.25,42.029998779296875,40.099998474121094,41.2599983215332
157,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,107.82,69,83,29,46,31.90999984741211,31.920000076293945,31.360000610351562,31.649999618530273
158,MTB,Financials,Regional Banks,S&P 500,107.76,69,51,67,30,220.27999877929688,221.6300048828125,218.67999267578125,220.50999450683594
159,NOC,Industrials,Aerospace & Defense,S&P 500,107.47,69,91,73,70,678.4600219726562,681.6536865234375,674.5490112304688,680.1300048828125
160,PFG,Financials,Life & Health Insurance,S&P 500,107.3,69,50,68,32,93.55000305175781,94.5,93.15499877929688,94.13999938964844
161,AMGN,Health Care,Biotechnology,S&P 500,107.02,68,81,63,45,346.17999267578125,351.7200012207031,345.4100036621094,350.95001220703125
162,RF,Financials,Regional Banks,S&P 500,106.86,68,50,78,43,27.799999237060547,27.885000228881836,27.315000534057617,27.75
163,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,106.85,68,61,94,85,244.6199951171875,252.12100219726562,243.36500549316406,248.57000732421875
164,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,106.5,68,58,52,12,204.61000061035156,206.4600067138672,203.44000244140625,204.89999389648438
165,KIM,Real Estate,Retail REITs,S&P 500,106.38,68,68,25,39,23.1299991607666,23.65999984741211,23.059999465942383,23.600000381469727
166,FRT,Real Estate,Retail REITs,S&P 500,106.25,68,60,43,40,108.58999633789062,110.69499969482422,108.58999633789062,110.20999908447266
167,ATO,Utilities,Gas Utilities,S&P 500,106.17,67,74,44,74,187.0399932861328,188.3300018310547,185.27999877929688,188.16000366210938
168,EVRG,Utilities,Electric Utilities,S&P 500,105.98,67,77,51,80,82.13999938964844,82.16000366210938,81.29000091552734,81.91999816894531
169,NI,Utilities,Multi-Utilities,S&P 500,105.94,67,76,47,66,47.11000061035156,47.3650016784668,46.70000076293945,47.220001220703125
170,REG,Real Estate,Retail REITs,S&P 500,105.83,67,67,28,42,78.1500015258789,79.66999816894531,78.1500015258789,79.56999969482422
171,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,105.82,67,58,56,23,64.0999984741211,65.44999694824219,64.0,64.95999908447266
172,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,105.7,66,82,27,37,44.77000045776367,45.47999954223633,44.27000045776367,45.47999954223633
173,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,105.67,66,43,48,20,58.53499984741211,60.310001373291016,59.38999938964844,59.709999084472656
174,TFC,Financials,Diversified Banks,S&P 500,105.66,66,46,77,43,49.7599983215332,49.834999084472656,49.16999816894531,49.529998779296875
175,SYF,Financials,Consumer Finance,S&P 500,105.65,66,27,75,73,74.08999633789062,75.88999938964844,73.91500091552734,75.55000305175781
176,PFE,Health Care,Pharmaceuticals,S&P 500,105.64,66,60,53,36,27.200000762939453,27.309999465942383,27.075000762939453,27.110000610351562
177,HON,Industrials,Industrial Conglomerates,S&P 500,105.49,65,76,49,23,233.24000549316406,234.47999572753906,231.66000366210938,233.24000549316406
178,EA,Communication Services,Interactive Home Entertainment,S&P 500,105.32,65,75,77,91,202.39999389648438,203.52000427246094,202.38999938964844,202.85000610351562
179,TRV,Financials,Property & Casualty Insurance,S&P 500,105.13,65,62,42,44,299.4800109863281,301.6299133300781,298.2699890136719,299.5899963378906
180,LYV,Communication Services,Movies & Entertainment,S&P 500,105.04,65,61,35,68,165.72000122070312,168.50999450683594,165.30999755859375,166.27999877929688
181,L,Financials,Multi-line Insurance,S&P 500,104.91,65,65,57,65,109.52999877929688,110.65499877929688,109.2699966430664,110.27999877929688
182,TJX,Consumer Discretionary,Apparel Retail,S&P 500,104.81,64,69,70,71,158.49000549316406,160.36000061035156,157.9199981689453,160.27999877929688
183,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,104.75,64,61,16,3,84.54000091552734,84.94999694824219,82.9000015258789,84.83999633789062
184,BAC,Financials,Diversified Banks,S&P 500,104.75,64,39,61,76,53.099998474121094,53.56999969482422,52.79499816894531,53.349998474121094
185,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,104.58,64,49,42,19,1158.3900146484375,1163.094970703125,1149.93994140625,1155.4200439453125
186,PCG,Utilities,Multi-Utilities,S&P 500,104.57,64,80,24,45,17.690000534057617,17.829999923706055,17.5,17.559999465942383
187,CNP,Utilities,Multi-Utilities,S&P 500,104.54,63,78,45,74,42.619998931884766,42.91999816894531,42.380001068115234,42.900001525878906
188,PNW,Utilities,Multi-Utilities,S&P 500,104.53,63,74,36,46,102.22000122070312,103.22000122070312,101.37999725341797,102.69000244140625
189,AES,Utilities,Independent Power Producers & Energy Traders,S&P 500,104.03,63,66,65,68,14.380000114440918,14.4399995803833,14.359999656677246,14.399999618530273
190,LNT,Utilities,Electric Utilities,S&P 500,103.9,63,71,43,60,72.4000015258789,72.5199966430664,71.66999816894531,72.30000305175781
191,SBUX,Consumer Discretionary,Restaurants,S&P 500,103.72,63,62,47,21,97.87999725341797,98.99500274658203,97.55999755859375,98.47000122070312
192,NSC,Industrials,Rail Transportation,S&P 500,103.7,62,59,59,70,296.4200134277344,300.1199951171875,294.75,299.70001220703125
193,GL,Financials,Life & Health Insurance,S&P 500,103.62,62,51,55,64,147.24000549316406,149.61000061035156,146.52999877929688,148.1999969482422
194,EXPD,Industrials,Air Freight & Logistics,S&P 500,103.57,62,60,91,51,143.52000427246094,145.0800018310547,142.42010498046875,144.91000366210938
