,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
16,ARM,True,55,8,18,33,0,12,313.1768827105674,0.0,120.76192594304771,411.8299865722656,2.264655784733572,36.04770182598377,102.61241646270692,231.82659297958006,205.03666641613964,226.70658488376998
220,DELL,True,67,10,2,43,0,0,308.7156019427612,0.0,112.03103940891607,421.0799865722656,-3.2689373242370188,37.91431169629233,98.96049318967309,187.13995127676094,221.16796357507025,295.5242076730489
273,FOXA,True,62,33,56,20,0,34,62.86727611453909,0.0,71.75919345533768,64.27999877929688,-2.1464509205446616,-1.8326275444664464,3.078893762272669,10.030812725130485,-2.7032382873993925,17.687596599825813
324,JBL,True,51,11,43,26,0,18,354.72563356420835,0.0,251.52703638022348,379.0400085449219,1.5757328827064634,2.062578372932721,11.24577724678416,48.571840403835,80.60133883699669,125.88666876905745
