,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
2,^VIX,True,40,35,82,13,0,14,16.687216443380738,0.0,17.658234485655967,22.3700008392334,-4.848997782007496,-10.268750239088023,8.592235072751924,42.1219896094334,42.57489762588577,2.7560880516920383
30,CTSH,False,30,65,78,0,43,0,0.0,81.49819213997142,0.0,61.31999969482422,0.4422611976050074,-2.6357571601741,-7.389880418436953,-26.576084131512218,-9.751171995620806,-21.114005974356495
31,CMCSA,False,4,59,65,0,28,0,0.0,30.47852378300211,0.0,30.079999923706055,-0.8569552655709491,-3.186352690190347,-4.719669893954557,19.249400788241914,0.6017060959318224,-5.68047496528189
33,CPRT,False,31,12,52,0,7,0,0.0,39.71550648879249,0.0,34.04999923706055,0.5017655359677637,-6.2241863143879845,-9.175786309399102,-11.947243730657698,-28.466385864334292,-35.32763865101875
36,CRWD,True,9,72,57,6,0,27,412.40058996567956,0.0,522.7308591590778,433.20001220703125,2.2083842841671557,-0.7173411091506505,0.8286000924533989,-14.18043241518416,-2.601339364712616,22.46456532324383
75,ODFL,False,8,65,55,0,41,0,0.0,191.8946326175697,0.0,184.42999267578125,1.0907642006933866,-5.430218113360548,-4.41097478186653,15.798830400392422,27.40368333004287,14.288691467346112
85,ROP,False,4,10,85,0,7,0,0.0,347.95431988710897,0.0,352.8900146484375,0.1959121003666095,-0.2769323430276901,9.794346979760563,-20.689697507001508,-29.893287561928812,-37.60249169139418
86,ROST,True,26,12,67,13,0,43,197.10203145445922,0.0,186.84232099101445,209.19000244140625,0.591457822576154,-1.547656741079902,6.6625483442554465,15.126900978599267,42.88480970111337,70.64709274264695
87,STX,True,1,10,57,0,0,20,365.00341213563263,0.0,373.5446263039879,421.0899963378906,5.594562823332853,9.576097992323158,-1.150260336818819,46.778860141106136,100.60892411194386,388.351909981965
89,SBUX,True,6,26,54,3,0,21,97.00191848610602,0.0,91.62730105215523,97.56999969482422,-0.25557145857691904,-3.175545355604978,4.030279072820736,15.054744747178958,19.628268902400126,2.193623378149957
90,SNPS,False,33,41,62,0,21,0,0.0,488.36553972170947,0.0,429.2900085449219,0.8006958821764103,-0.7766058936698861,-1.7845267240888765,-5.223535274196002,2.4069647051697736,-3.796249025018012
94,TXN,False,16,59,59,0,35,0,0.0,215.01671660472303,0.0,194.4499969482422,0.16483390376611395,-1.5243642577135663,-14.021049787938189,9.084398028593204,10.811544527354597,13.700431453097666
95,TRI,False,1,14,80,0,8,0,0.0,95.63466225485615,0.0,95.5199966430664,-0.6345580232812016,-7.888139388527185,10.767085251925286,-26.36150088942624,-43.543447656376124,-43.47944502219019
100,WDC,True,2,9,58,0,0,30,254.74338518691445,0.0,257.9182087662913,313.80999755859375,9.643271348843726,17.87619116507978,11.499469931847452,78.04253780747426,206.87824198059204,607.757895914171
117,ALLE,False,21,18,60,0,13,0,0.0,172.02739258804917,0.0,145.91000366210938,0.061717414188936066,-0.7237076656243843,-18.40539633978025,-8.933462394985032,-16.87723587257119,16.06106972330448
127,AMP,False,24,47,99,0,25,0,0.0,500.60085098211067,0.0,437.94000244140625,-0.2459994076105706,-3.994212792535664,-7.5432284023567995,-11.019534518609552,-9.6149621363856,-8.684442032058781
