,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
0,SPY,True,11,52,17,9,0,10,681.5373187569388,0.0,683.0556803920514,708.719970703125,-0.19996675529057578,3.296894901922968,7.7077126845226775,2.7463671634741265,7.888619190600377,36.370349804881
2,^VIX,False,8,55,35,0,16,0,0.0,19.821370885478547,0.0,18.8700008392334,7.951952708227809,-1.3075313233617178,-21.57106709023654,18.978570288233936,-25.444483455540052,-42.18749634775454
25,CDNS,True,5,51,13,3,0,4,285.23038479891216,0.0,304.69835561029595,318.5,2.401697987339076,10.513527588334195,10.821157537921595,0.3307568916658223,-1.7733230531996915,22.849644373588067
30,CTSH,False,53,65,78,0,43,0,0.0,81.4981921399714,0.0,60.2599983215332,-1.696575739757242,-0.4460605703101721,-2.0958585402396026,-28.526500372325746,-7.08475905780841,-12.390121591672933
34,CSGP,True,3,170,47,1,0,33,37.1405304325339,0.0,91.26566967368528,40.060001373291016,0.8559923014571144,8.09498081174408,-6.445582300802334,-38.68992406101461,-46.11970114937575,-49.303969785974324
41,DASH,True,9,60,26,5,0,15,163.48925862935707,0.0,218.95356899226596,189.8000030517578,3.2138798638997996,18.914856416239036,19.176195904999233,-7.558934209442851,-28.82589211584068,5.803001113511391
80,PYPL,True,6,124,5,4,0,3,47.278118275633204,0.0,68.8698894376308,51.459999084472656,1.279271193886094,8.31404104922726,16.451687448955006,-9.270864194458634,-21.672792168678544,-14.118315526107628
83,QCOM,True,6,61,5,4,0,1,129.94174030469694,0.0,167.833526404614,137.52000427246094,0.9691683948571382,4.785125355411528,4.7532034972475365,-13.183451307366523,-15.218099702452346,3.6851229603392377
90,SNPS,True,5,51,41,3,0,21,416.2678415600665,0.0,488.36553972170947,460.95001220703125,2.5290328694242272,10.3358365437653,7.635729645541447,-10.722237727980453,4.7137663390706654,10.898597131178745
93,TSLA,True,4,72,18,2,0,16,357.36500294029923,0.0,457.2523699631363,392.5,-2.0268571754168874,11.372789582077534,3.2079970020069544,-10.285714285714285,-8.454810495626822,62.49223557902318
111,A,True,12,52,9,9,0,5,115.46398557171274,0.0,139.46927920192792,120.95999908447266,-0.7467002885046681,2.9446800718916224,8.488594801542362,-13.179602508615796,-13.924394041099209,18.74670729929861
115,ARE,True,4,53,16,2,0,12,44.369330463768286,0.0,54.84345240640039,48.97999954223633,0.7197171837007709,11.95428466796875,0.4722892373283153,-14.054450645317232,-32.88754297298298,-32.27390204321642
123,AXP,True,11,57,29,8,0,14,313.62837044217775,0.0,366.3815957864546,329.8699951171875,-0.5487073203360292,1.8683180952779463,12.200468973334537,-9.286761097835985,2.6392538614183296,31.79176078066145
131,APA,False,9,58,18,0,42,0,0.0,40.05476163419661,0.0,35.96500015258789,0.6295424274046814,-8.926313942906281,-5.504469640332995,40.833990971277096,59.623841392836894,146.08801540371687
132,APO,True,5,58,50,3,0,25,113.10773065262485,0.0,142.10538562707953,127.33000183105469,2.1746100343004398,15.807189963810508,14.330608503969417,-11.141141176316498,6.215951118279833,3.2509955821332834
136,ARES,True,5,58,36,3,0,18,106.7761197279571,0.0,162.56967364835003,118.7699966430664,0.8405483732638237,11.332954914984244,9.982404845396841,-29.054763574682802,-14.210802610716158,-12.068002746508515
138,AJG,True,9,53,26,2,0,12,211.21579282262297,0.0,251.23774892267463,223.07000732421875,0.6588180631948384,0.25618306706460675,6.385928613199581,-13.448849202674792,-19.924959343848887,-32.279410000332604
