,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
167,CPT,False,13,17,14,0,1,0,0.0,105.79354484803612,0.0
168,CPB,False,26,12,40,0,8,0,0.0,27.62621167857574,0.0
169,COF,False,51,30,8,0,27,0,0.0,242.58903840820076,0.0
170,CAH,False,11,23,1,0,10,0,0.0,216.22194159683673,0.0
171,CCL,False,18,21,9,0,13,0,0.0,30.172121613587112,0.0
172,CARR,False,21,59,9,0,24,0,0.0,61.67543989343338,0.0
173,CVNA,False,40,12,5,0,7,0,0.0,444.241973333059,0.0
174,CAT,False,15,41,11,0,24,0,0.0,722.1544925162278,0.0
175,CBOE,False,12,20,5,0,15,0,0.0,287.58255968037935,0.0
176,CBRE,False,36,28,10,0,14,0,0.0,163.81038517796227,0.0
177,CDW,False,29,6,30,0,4,0,0.0,127.40488217921283,0.0
178,COR,False,35,14,29,0,8,0,0.0,343.44726801995364,0.0
179,CNC,False,12,13,16,0,10,0,0.0,41.70167013849751,0.0
180,CNP,False,4,55,19,0,35,0,0.0,42.67975102206678,0.0
181,CF,True,57,54,15,34,0,7,112.04603662963189,0.0,84.55273783737124
182,CRL,False,36,46,19,0,34,0,0.0,210.10230484774277,0.0
183,SCHW,True,2,29,45,0,0,19,92.41884871718995,0.0,99.29283796987751
184,CVX,True,59,26,20,44,0,2,196.78789176383938,0.0,149.25207275913078
185,CMG,False,34,48,19,0,26,0,0.0,38.47226974462199,0.0
186,CB,False,14,24,16,0,16,0,0.0,327.8257988020937,0.0
187,CHD,False,15,52,7,0,28,0,0.0,100.56055545061521,0.0
188,CIEN,True,7,8,59,5,0,26,372.776970376473,0.0,317.08243146323997
189,CI,False,14,20,15,0,7,0,0.0,275.389641468427,0.0
190,CINF,False,6,12,13,0,3,0,0.0,160.7674338958819,0.0
191,C,True,1,28,4,0,0,2,106.47102014871417,0.0,113.95280348453281
192,CFG,False,29,53,6,0,41,0,0.0,64.99735482280724,0.0
193,CLX,False,16,38,20,0,26,0,0.0,120.45651100212478,0.0
194,CME,False,1,46,7,0,25,0,0.0,302.4175019112736,0.0
195,CMS,False,4,27,6,0,16,0,0.0,75.91116604269473,0.0
196,KO,False,16,36,23,0,31,0,0.0,78.06325117060467,0.0
197,COHR,True,45,22,71,15,0,36,234.70260480214813,0.0,173.45963467807874
198,COIN,False,2,19,25,0,13,0,0.0,181.13528872348508,0.0
199,CL,False,15,38,4,0,32,0,0.0,94.68916562322613,0.0
200,FIX,False,14,36,17,0,24,0,0.0,1326.9032460679375,0.0
201,CAG,False,24,18,23,0,13,0,0.0,18.56261971911707,0.0
202,COP,True,57,11,24,40,0,13,122.50090781860736,0.0,91.17119124763838
203,ED,False,4,65,10,0,30,0,0.0,111.2185942265555,0.0
204,STZ,False,28,25,14,0,17,0,0.0,156.77178730707206,0.0
205,COO,False,15,11,14,0,7,0,0.0,80.73952703845582,0.0
206,GLW,True,1,14,32,0,0,23,123.80667925922302,0.0,140.2045589821681
207,CPAY,False,14,20,12,0,4,0,0.0,314.70630425248453,0.0
208,CTVA,True,10,5,79,4,0,48,76.93063783620116,0.0,76.74208672106023
209,CTRA,True,45,25,28,32,0,18,32.849509970929624,0.0,26.08555500309522
210,CRH,False,21,10,23,0,1,0,0.0,119.88328272484868,0.0
211,CCI,False,10,18,8,0,11,0,0.0,85.28603848314587,0.0
212,CMI,False,34,67,13,0,41,0,0.0,567.6759137336225,0.0
213,CVS,False,11,7,23,0,2,0,0.0,76.21229472863902,0.0
214,DHR,False,40,82,27,0,36,0,0.0,229.42034107675101,0.0
215,DRI,False,16,19,7,0,8,0,0.0,208.24749344232217,0.0
216,DVA,True,36,64,2,19,0,0,146.8104569000562,0.0,125.34466659684325
217,DECK,False,17,21,13,0,16,0,0.0,114.1847816966002,0.0
218,DE,False,8,47,26,0,28,0,0.0,574.4927424814796,0.0
219,DELL,True,19,10,2,16,0,0,154.70970913127596,0.0,112.37767900233251
220,DAL,True,7,18,11,5,0,4,60.76597690694395,0.0,67.65350805234962
221,DVN,True,43,11,3,30,0,0,47.01944208923411,0.0,34.70464740819476
222,DLR,False,4,46,20,0,27,0,0.0,174.48390360979363,0.0
223,DG,False,15,13,11,0,9,0,0.0,147.91081955413506,0.0
224,DLTR,False,18,11,15,0,5,0,0.0,123.94431390942461,0.0
225,D,False,16,32,30,0,18,0,0.0,62.66762983736094,0.0
226,DPZ,False,6,17,35,0,11,0,0.0,381.1744494168883,0.0
227,DOV,False,17,91,33,0,49,0,0.0,222.92555122566884,0.0
228,DOW,True,16,5,61,12,0,27,34.646879187084735,0.0,29.827186526518727
229,DHI,False,18,34,21,0,13,0,0.0,155.84580698052034,0.0
230,DTE,False,4,27,6,0,17,0,0.0,143.70818264083937,0.0
231,DUK,False,4,45,53,0,31,0,0.0,129.54042989834383,0.0
232,DD,False,15,87,12,0,50,0,0.0,47.43527340089139,0.0
233,ETN,True,2,15,30,0,0,14,350.7579761793803,0.0,357.6239550172131
234,EBAY,True,19,16,35,12,0,18,88.34373517557482,0.0,90.47057183827114
235,SATS,True,18,21,39,3,0,29,103.56850820449924,0.0,115.01352734355972
236,ECL,False,15,49,13,0,38,0,0.0,292.01002765020013,0.0
237,EIX,False,13,54,7,0,33,0,0.0,71.03678016337496,0.0
238,EW,True,23,28,13,7,0,5,80.68189839747565,0.0,83.47629691689194
239,ELV,False,41,47,14,0,23,0,0.0,353.9782029486558,0.0
240,EME,True,1,19,51,0,0,27,712.3494638894288,0.0,749.9583057402056
241,EMR,False,29,27,11,0,17,0,0.0,148.59270567083396,0.0
242,ETR,False,4,46,28,0,27,0,0.0,102.68344273694899,0.0
243,EOG,True,50,19,8,37,0,3,134.78690237176716,0.0,106.78695582975163
244,EPAM,False,36,19,2,0,10,0,0.0,207.9459959203581,0.0
245,EQT,True,45,26,9,26,0,5,61.78560065519011,0.0,56.828709821502684
246,EFX,False,11,9,35,0,6,0,0.0,194.13414908722504,0.0
247,EQIX,True,69,19,11,45,0,2,946.7220355124097,0.0,775.5292690165038
248,EQR,False,12,21,19,0,3,0,0.0,61.48193747271006,0.0
249,ERIE,False,74,2,25,0,0,0,0.0,285.86487668667326,0.0
250,ESS,False,11,22,21,0,3,0,0.0,250.71889922552572,0.0
251,EL,False,34,49,13,0,29,0,0.0,110.93413747199673,0.0
252,EG,False,13,22,16,0,1,0,0.0,328.1131303288055,0.0
253,EVRG,False,4,45,29,0,23,0,0.0,80.2344926756526,0.0
254,ES,False,5,25,7,0,14,0,0.0,71.29668818779896,0.0
255,EXE,True,1,31,13,0,0,6,103.9004825189812,0.0,102.87777191119616
256,EXPE,True,15,31,61,6,0,29,217.1964518160258,0.0,280.88370963315685
257,EXPD,False,29,70,30,0,42,0,0.0,159.0762510509368,0.0
258,EXR,False,11,18,11,0,7,0,0.0,141.83323447525626,0.0
259,XOM,True,60,8,4,36,0,2,155.70158958665633,0.0,114.03629995678729
260,FFIV,True,82,28,28,35,0,13,277.89641349435374,0.0,323.726106332612
261,FDS,False,11,6,49,0,4,0,0.0,209.49443631560095,0.0
262,FICO,False,12,8,43,0,6,0,0.0,1331.433492025104,0.0
263,FRT,False,10,25,5,0,13,0,0.0,105.71565391281017,0.0
264,FDX,False,14,89,11,0,64,0,0.0,370.31514591137505,0.0
265,FIS,False,1,19,37,0,10,0,0.0,47.95151389070722,0.0
266,FITB,False,23,59,6,0,35,0,0.0,51.694770602581066,0.0
267,FSLR,False,54,129,11,0,47,0,0.0,248.11273711772185,0.0
268,FE,False,5,52,21,0,27,0,0.0,50.10004625386852,0.0
269,FISV,False,46,7,4,0,1,0,0.0,65.39139151697874,0.0
270,F,False,18,37,3,0,13,0,0.0,13.585980242406048,0.0
271,FTV,False,12,23,21,0,9,0,0.0,55.991365271720014,0.0
272,FOXA,True,14,33,56,2,0,34,55.14563222187713,0.0,71.75919345533714
273,FOX,False,40,63,13,0,33,0,0.0,64.44037067584276,0.0
274,BEN,False,14,62,34,0,31,0,0.0,26.447061839509907,0.0
275,FCX,False,15,66,7,0,43,0,0.0,63.00868759988937,0.0
276,GRMN,True,28,18,31,10,0,14,229.6997765887907,0.0,204.07400975855708
277,IT,False,2,15,40,0,4,0,0.0,154.71545120325754,0.0
278,GE,False,14,19,11,0,14,0,0.0,323.108441259762,0.0
279,GEV,True,2,12,62,0,0,33,830.1739595257327,0.0,809.7112406494728
280,GEN,False,23,8,26,0,1,0,0.0,22.088407670183976,0.0
281,GNRC,False,14,37,16,0,24,0,0.0,209.1546309289544,0.0
282,GD,False,4,14,11,0,4,0,0.0,347.4590550838336,0.0
283,GIS,False,27,22,8,0,15,0,0.0,46.04548265322113,0.0
284,GM,False,19,22,5,0,5,0,0.0,78.75160837698901,0.0
285,GPC,False,27,25,14,0,20,0,0.0,141.54357332459836,0.0
286,GPN,False,10,16,32,0,5,0,0.0,70.97128842624124,0.0
287,GL,False,11,26,9,0,6,0,0.0,141.12896156614786,0.0
288,GDDY,False,70,28,127,0,6,0,0.0,125.31530431818801,0.0
289,GS,False,34,46,5,0,25,0,0.0,899.9045158425799,0.0
290,HAL,True,57,11,9,30,0,6,35.936563455658494,0.0,27.58655844050229
291,HIG,False,12,26,12,0,8,0,0.0,137.87090737847524,0.0
292,HAS,False,9,96,32,0,40,0,0.0,94.06276575021259,0.0
293,HCA,False,7,34,31,0,20,0,0.0,516.1598876334632,0.0
294,DOC,False,2,21,14,0,8,0,0.0,16.868052717866092,0.0
295,HSIC,False,10,23,7,0,3,0,0.0,75.52159580937581,0.0
296,HSY,False,14,38,8,0,18,0,0.0,225.39728929447594,0.0
297,HPE,True,2,25,8,0,0,5,20.974124854280987,0.0,22.027399493444488
298,HLT,False,18,17,11,0,6,0,0.0,307.91096138870813,0.0
299,HOLX,True,3,6,17,1,0,10,75.1856692371727,0.0,75.15538344659183
300,HD,False,23,30,12,0,19,0,0.0,374.82070748521437,0.0
301,HRL,False,13,11,6,0,3,0,0.0,24.0356388452431,0.0
302,HST,False,10,85,5,0,31,0,0.0,19.094793233775437,0.0
303,HWM,False,10,23,7,0,15,0,0.0,245.10499546872646,0.0
304,HPQ,True,1,65,12,0,0,7,17.82772761977791,0.0,23.6362994908068
305,HUBB,True,2,15,55,0,0,32,463.87183700034103,0.0,506.8119227645325
306,HUM,False,41,40,15,0,16,0,0.0,262.37018183783914,0.0
307,HBAN,False,29,7,7,0,4,0,0.0,17.639756458416983,0.0
308,HII,False,11,7,16,0,1,0,0.0,415.1816463888303,0.0
309,IBM,False,30,7,9,0,0,0,0.0,280.89356762752055,0.0
310,IEX,False,14,70,4,0,43,0,0.0,200.09052993213382,0.0
311,ITW,False,17,33,8,0,18,0,0.0,286.60555972468114,0.0
312,INCY,False,30,25,21,0,6,0,0.0,99.40678096904044,0.0
313,IR,False,17,38,12,0,15,0,0.0,91.8128728904406,0.0
314,PODD,False,43,11,20,0,0,0,0.0,277.5896685808415,0.0
315,IBKR,False,34,23,33,0,12,0,0.0,70.47049918713677,0.0
316,ICE,False,36,20,1,0,13,0,0.0,167.47107079757902,0.0
317,IFF,False,15,20,4,0,12,0,0.0,75.60911545061886,0.0
318,IP,False,23,10,6,0,8,0,0.0,45.006594839318396,0.0
319,IVZ,False,41,41,6,0,28,0,0.0,27.188513195200482,0.0
320,INVH,False,25,6,23,0,4,0,0.0,26.00578566807127,0.0
321,IQV,False,36,20,17,0,9,0,0.0,229.36683442830457,0.0
322,IRM,False,4,29,3,0,18,0,0.0,102.37272668414016,0.0
323,JBHT,False,14,70,5,0,35,0,0.0,217.58927635234514,0.0
324,JBL,True,3,11,43,1,0,18,246.51077219726665,0.0,251.58384627672157
325,JKHY,False,2,12,28,0,3,0,0.0,160.87784018376576,0.0
326,J,False,29,6,3,0,4,0,0.0,134.97190135829246,0.0
327,JNJ,False,7,64,2,0,32,0,0.0,239.37351980164482,0.0
328,JCI,False,17,22,16,0,18,0,0.0,138.7810461206857,0.0
329,JPM,False,29,7,14,0,3,0,0.0,304.59163043951105,0.0
330,KVUE,False,17,29,10,0,21,0,0.0,18.349426115331298,0.0
331,KEY,False,29,53,6,0,32,0,0.0,22.014593662390734,0.0
332,KEYS,True,55,12,15,26,0,12,272.3768966981803,0.0,191.86016252956375
333,KMB,False,17,27,31,0,19,0,0.0,105.24564170187176,0.0
334,KIM,False,4,65,32,0,32,0,0.0,22.59949107401717,0.0
335,KMI,False,6,39,10,0,30,0,0.0,32.69519742185685,0.0
336,KKR,False,58,33,35,0,12,0,0.0,128.36570872196742,0.0
337,KR,True,45,38,6,21,0,3,69.6797136336845,0.0,64.36111873883591
338,LHX,False,4,68,42,0,35,0,0.0,354.9130354064946,0.0
339,LH,False,12,43,20,0,17,0,0.0,269.2058425554121,0.0
340,LVS,False,70,35,14,0,20,0,0.0,65.37527916875256,0.0
341,LDOS,False,30,26,12,0,3,0,0.0,182.50830904379316,0.0
342,LEN,False,21,14,3,0,7,0,0.0,113.17980276423681,0.0
343,LII,False,15,20,6,0,12,0,0.0,532.3733262177687,0.0
344,LLY,False,10,25,5,0,3,0,0.0,982.716167625116,0.0
345,LYV,False,4,39,3,0,16,0,0.0,152.63554503289032,0.0
346,LMT,False,4,70,9,0,44,0,0.0,630.0008344566425,0.0
347,L,False,6,33,11,0,7,0,0.0,107.47169311634319,0.0
348,LOW,False,21,32,12,0,16,0,0.0,273.67147492613526,0.0
349,LULU,False,14,10,22,0,2,0,0.0,170.82527923909905,0.0
350,LITE,True,5,9,23,3,0,18,635.8886842712168,0.0,622.0167945632875
351,LYB,True,56,20,6,35,0,4,67.91880457280693,0.0,43.72321998979145
352,MTB,False,23,61,4,0,44,0,0.0,226.0596101495676,0.0
353,MPC,True,56,41,8,32,0,4,226.00319242345245,0.0,185.33345351733334
354,MRSH,False,32,7,18,0,5,0,0.0,178.99510379841266,0.0
355,MLM,False,30,51,22,0,23,0,0.0,655.0623790706308,0.0
356,MAS,False,18,37,18,0,15,0,0.0,69.80014374279712,0.0
357,MA,False,28,9,13,0,4,0,0.0,527.3340397218915,0.0
358,MKC,False,16,18,10,0,6,0,0.0,66.6150016525084,0.0
359,MCD,False,6,36,18,0,19,0,0.0,323.3659792261452,0.0
360,MCK,False,14,34,30,0,14,0,0.0,922.2786967991224,0.0
361,MDT,False,28,27,14,0,9,0,0.0,99.62963136023922,0.0
362,MRK,True,1,14,77,0,0,45,113.37865201617375,0.0,117.65320417841788
363,MET,False,34,4,20,0,1,0,0.0,75.54363818235996,0.0
364,MTD,True,2,44,10,0,0,7,1176.7716275146054,0.0,1421.4163118250797
365,MGM,True,35,21,26,12,0,18,34.50655677738914,0.0,36.05373621659139
366,MAA,False,51,16,8,0,8,0,0.0,132.9869938158375,0.0
367,MRNA,True,26,3,46,9,0,22,48.38460259203617,0.0,40.27248989413856
368,TAP,False,25,10,4,0,7,0,0.0,50.01925269226663,0.0
369,MCO,False,11,9,16,0,5,0,0.0,446.5683456865864,0.0
370,MS,False,43,18,5,0,6,0,0.0,178.41873375586232,0.0
371,MOS,False,4,7,10,0,2,0,0.0,26.11680694258673,0.0
372,MSI,False,14,53,59,0,46,0,0.0,437.65942810195793,0.0
