,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
2,^VIX,True,13,35,82,0,0,14,13.016290457211118,0.0,17.658234485655967,21.770000457763672,16.791851773629634,28.96920343670794,47.59322344246557,14.578949777703537,29.81514528036432,26.496232515231082
16,ARM,False,3,8,53,0,3,0,0.0,105.29530282841792,0.0,110.87999725341797,5.700663146381169,2.259519451578605,-4.024929953268719,-31.01474509999002,-18.54246162882983,-31.63995108532608
23,BKNG,False,16,29,64,0,18,0,0.0,5265.732743602082,0.0,4443.419921875,-3.553404507831251,-13.101075727178909,-16.92042262644197,-10.81459272911664,-19.448404352169966,-4.327985270495268
30,CTSH,False,3,65,78,0,43,0,0.0,81.91291029779221,0.0,76.83999633789062,0.16946585186999735,-6.804124703452966,-9.194051236314401,5.996653470196067,9.351752807632192,-6.532758078271933
33,CPRT,False,4,12,52,0,7,0,0.0,39.71550648879249,0.0,39.880001068115234,-0.6972081184281129,-0.9930430072089068,2.361401450877449,-6.931149385686829,-15.347058901645752,-31.075007522588205
66,MSFT,False,6,3,55,0,1,0,0.0,448.2383499459708,0.0,393.6700134277344,-4.954245368724165,-9.188001516093571,-17.730035862665737,-23.31639448672287,-24.742793882382756,-3.8305327782843532
67,MSTR,False,6,11,64,0,3,0,0.0,155.04581208582536,0.0,106.98999786376953,-17.11983817574428,-25.281097814388165,-32.27195224598903,-56.68245860793315,-72.09514701185068,-69.283110271398
79,PAYX,False,24,14,92,0,4,0,0.0,110.7186595062096,0.0,98.16999816894531,-0.3147899851959692,-3.9714419002930783,-10.81565524997957,-13.019332833152994,-27.991422547007488,-31.57558771287878
90,SNPS,False,6,41,62,0,21,0,0.0,488.36553972170947,0.0,410.44000244140625,-2.0382854362950855,-14.491666158040365,-19.327002121900563,-1.4194796626567099,-34.42193403857733,-21.653814114700143
96,VRSK,False,12,15,55,0,2,0,0.0,217.75020354375653,0.0,184.67999267578125,-2.5486792100985793,-14.73290742954179,-16.521269157719377,-15.88021718038037,-30.039375722543355,-35.70648829013576
105,AOS,True,48,35,71,21,0,21,71.91387034312898,0.0,70.50004911736845,78.11000061035156,-0.3317623160882284,7.279224322858467,14.34261257371433,20.485347921764102,11.851157827162458,21.39384524102847
116,ALGN,True,1,4,81,0,0,31,149.2302483567693,0.0,163.091022111544,175.6199951171875,8.877862240854824,7.0070682074957364,4.747698485752245,29.446449095174152,28.28342070634487,-18.22118970096042
155,XYZ,False,15,13,53,0,5,0,0.0,65.39260838305891,0.0,53.380001068115234,-7.052062015565665,-14.193856528381385,-23.742855616978236,-26.453568859961617,-29.883090773763744,-38.05268399396024
