Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
60,LLY,Health Care,Pharmaceuticals,S&P 500,120.45,88,84,41,12,1113.68994140625,1133.949951171875,1070.1500244140625,1085.18994140625
61,FER,Industrials,"Military, Government, Technical",Nasdaq 100,120.29,88,90,90,80,67.36000061035156,67.7699966430664,67.03500366210938,67.45999908447266
62,FSLR,Information Technology,Semiconductors,S&P 500,120.22,88,94,90,47,239.64999389648438,247.25,238.52000427246094,246.25999450683594
63,LUV,Industrials,Passenger Airlines,S&P 500,119.98,88,78,37,88,42.65999984741211,43.379798889160156,42.56999969482422,42.91999816894531
64,VTRS,Health Care,Pharmaceuticals,S&P 500,119.93,87,73,49,19,12.390000343322754,12.725000381469727,12.369999885559082,12.600000381469727
65,RTX,Industrials,Aerospace & Defense,S&P 500,119.81,87,85,79,83,191.02999877929688,196.6999053955078,184.89999389648438,187.1699981689453
66,FCX,Materials,Copper,S&P 500,119.74,87,61,44,66,54.6150016784668,54.6150016784668,53.28499984741211,54.220001220703125
67,REGN,Health Care,Biotechnology,S&P 500,119.57,87,73,11,1,805.8099975585938,816.989990234375,800.6799926757812,801.010009765625
68,PH,Industrials,Industrial Machinery & Supplies & Components,S&P 500,119.2,87,83,63,78,909.3300170898438,918.469970703125,899.719970703125,906.469970703125
69,ADI,Information Technology,Semiconductors,S&P 500,119.17,86,80,56,73,290.3800048828125,299.5249938964844,289.510009765625,299.1600036621094
70,ROK,Industrials,Electrical Components & Equipment,S&P 500,118.96,86,88,74,92,408.75,411.92999267578125,400.4599914550781,403.6600036621094
71,BK,Financials,Asset Management & Custody Banks,S&P 500,118.47,86,88,87,89,120.31999969482422,121.27999877929688,119.41380310058594,120.05000305175781
72,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,118.46,86,93,94,85,227.3300018310547,229.17999267578125,224.2100067138672,228.02999877929688
73,IQV,Health Care,Life Sciences Tools & Services,S&P 500,118.0,86,77,69,9,241.64999389648438,245.22000122070312,239.0,243.19000244140625
74,LHX,Industrials,Aerospace & Defense,S&P 500,117.94,85,72,83,71,332.92999267578125,336.6000061035156,322.9599914550781,325.739990234375
75,ROST,Consumer Discretionary,Apparel Retail,S&P 500,117.93,85,83,61,10,186.99000549316406,191.22000122070312,186.4199981689453,189.27000427246094
76,BIIB,Health Care,Biotechnology,S&P 500,117.86,85,80,44,5,187.02000427246094,187.66000366210938,183.5,186.0
77,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,116.57,85,74,5,12,216.0399932861328,221.99000549316406,215.01499938964844,219.77999877929688
78,HCA,Health Care,Health Care Facilities,S&P 500,116.55,85,92,72,46,471.9599914550781,480.80999755859375,468.5101013183594,479.0199890136719
79,STT,Financials,Asset Management & Custody Banks,S&P 500,116.54,84,87,82,82,131.8800048828125,133.22000122070312,131.86000061035156,132.8000030517578
80,CRL,Health Care,Life Sciences Tools & Services,S&P 500,116.27,84,71,60,45,213.89999389648438,216.96499633789062,211.43499755859375,215.50999450683594
81,FDX,Industrials,Air Freight & Logistics,S&P 500,116.23,84,75,29,14,306.2799987792969,315.3299865722656,304.54998779296875,309.010009765625
82,MPWR,Information Technology,Semiconductors,S&P 500,116.14,84,93,94,65,947.6699829101562,960.3699951171875,941.0999755859375,959.0900268554688
83,COF,Financials,Consumer Finance,S&P 500,115.65,84,76,68,89,253.0,257.4599914550781,252.0,255.67999267578125
84,NUE,Materials,Steel,S&P 500,115.6,84,78,49,54,163.74000549316406,169.50999450683594,163.02000427246094,167.8800048828125
85,STLD,Materials,Steel,S&P 500,115.46,83,86,71,46,167.22000122070312,173.10000610351562,166.16000366210938,172.16000366210938
86,DAL,Industrials,Passenger Airlines,S&P 500,115.05,83,82,64,72,71.44999694824219,72.33000183105469,71.23500061035156,71.29000091552734
87,MRK,Health Care,Pharmaceuticals,S&P 500,114.62,83,68,30,6,110.61000061035156,112.87000274658203,109.25499725341797,110.98999786376953
88,KEY,Financials,Regional Banks,S&P 500,114.37,83,75,55,73,21.280000686645508,21.75,21.2450008392334,21.5
89,AVGO,Information Technology,Semiconductors,S&P 500,114.13,83,96,96,96,342.9187927246094,343.6600036621094,330.5,332.4800109863281
90,NTRS,Financials,Asset Management & Custody Banks,S&P 500,114.06,82,79,83,93,142.61000061035156,145.38999938964844,142.57000732421875,144.36000061035156
91,WFC,Financials,Diversified Banks,S&P 500,113.88,82,78,69,80,94.26000213623047,96.15499877929688,94.19000244140625,95.5999984741211
92,CVS,Health Care,Health Care Services,S&P 500,113.84,82,80,86,34,79.91999816894531,81.08000183105469,79.21199798583984,80.5999984741211
93,AZN,Health Care,Biotechnology,Nasdaq 100,113.77,82,79,81,21,95.18000030517578,95.93499755859375,93.22000122070312,94.01000213623047
94,KEYS,Information Technology,Electronic Equipment & Instruments,S&P 500,113.27,82,87,48,54,211.07000732421875,213.13999938964844,205.19000244140625,206.6699981689453
95,UAL,Industrials,Passenger Airlines,S&P 500,113.17,81,74,85,93,116.37000274658203,117.44000244140625,115.06999969482422,115.47000122070312
96,BG,Consumer Staples,Agricultural Products & Services,S&P 500,112.89,81,77,43,7,92.5199966430664,99.28019714355469,92.12999725341797,97.51000213623047
97,ALNY,Health Care,Biotechnology,Nasdaq 100,112.89,81,88,96,85,420.17999267578125,425.19000244140625,393.4800109863281,399.3999938964844
98,SLB,Energy,Oil & Gas Equipment & Services,S&P 500,112.74,81,49,13,5,42.86000061035156,44.56999969482422,42.65999984741211,44.43000030517578
99,JNJ,Health Care,Pharmaceuticals,S&P 500,112.69,81,82,82,44,206.92999267578125,208.90499877929688,204.97000122070312,205.75
100,EA,Communication Services,Interactive Home Entertainment,S&P 500,112.67,80,89,91,38,204.30999755859375,204.4499969482422,204.1999969482422,204.22000122070312
101,AXP,Financials,Consumer Finance,S&P 500,112.49,80,80,62,68,378.1700134277344,385.1300048828125,376.52508544921875,382.9800109863281
102,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,112.43,80,64,87,63,83.55999755859375,87.43499755859375,83.54000091552734,86.44999694824219
103,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,112.38,80,84,80,53,75.8499984741211,77.73999786376953,75.5,76.5999984741211
104,WELL,Real Estate,Health Care REITs,S&P 500,112.11,80,88,77,79,186.1300048828125,187.01499938964844,182.97000122070312,186.30999755859375
105,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,111.61,79,37,79,94,32.09000015258789,32.470001220703125,31.489999771118164,31.690000534057617
106,BAC,Financials,Diversified Banks,S&P 500,111.42,79,76,70,68,55.474998474121094,56.58000183105469,55.52000045776367,56.18000030517578
107,IBKR,Financials,Investment Banking & Brokerage,S&P 500,111.29,79,86,94,97,71.51000213623047,71.54000091552734,69.54499816894531,70.16000366210938
108,MCHP,Information Technology,Semiconductors,S&P 500,111.12,79,67,56,93,73.4000015258789,73.73999786376953,71.69499969482422,73.52999877929688
109,RF,Financials,Regional Banks,S&P 500,111.01,79,67,58,78,28.389999389648438,29.2549991607666,28.34000015258789,28.84000015258789
110,JBL,Information Technology,Electronic Manufacturing Services,S&P 500,110.9,78,90,84,97,223.36000061035156,224.60000610351562,215.13999938964844,221.80999755859375
111,USB,Financials,Diversified Banks,S&P 500,110.76,78,70,52,51,54.77000045776367,55.97999954223633,54.69499969482422,55.529998779296875
112,MAR,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,110.66,78,59,40,62,317.6499938964844,325.7099914550781,316.70001220703125,324.9100036621094
113,CRH,Materials,Construction Materials,S&P 500,110.11,78,79,88,49,122.83000183105469,124.86499786376953,121.77999877929688,124.6500015258789
114,TJX,Consumer Discretionary,Apparel Retail,S&P 500,109.82,78,79,72,32,154.39999389648438,158.5500030517578,153.4199981689453,158.25
115,TKO,Communication Services,Movies & Entertainment,S&P 500,109.79,78,77,85,86,201.89999389648438,202.44000244140625,199.02999877929688,202.08999633789062
116,APA,Energy,Oil & Gas Exploration & Production,S&P 500,109.71,77,87,75,10,23.510000228881836,25.665000915527344,23.459999084472656,25.3700008392334
117,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,109.44,77,60,27,20,114.94000244140625,119.05000305175781,114.51499938964844,118.19999694824219
118,EBAY,Consumer Discretionary,Broadline Retail,S&P 500,109.37,77,68,86,80,90.33000183105469,92.0999984741211,90.19000244140625,90.87999725341797
119,JPM,Financials,Diversified Banks,S&P 500,109.15,77,73,83,84,326.3900146484375,331.3999938964844,325.6499938964844,329.7900085449219
120,TMO,Health Care,Life Sciences Tools & Services,S&P 500,108.85,77,76,58,4,612.8599853515625,623.3599853515625,603.989990234375,606.5
121,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,108.38,76,89,94,84,427.92999267578125,436.8900146484375,424.364990234375,435.79998779296875
122,TFC,Financials,Diversified Banks,S&P 500,108.17,76,72,48,61,50.5099983215332,51.51499938964844,50.400001525878906,50.95000076293945
123,FITB,Financials,Regional Banks,S&P 500,108.17,76,61,48,61,49.11000061035156,50.46500015258789,49.0,49.81999969482422
124,PSX,Energy,Oil & Gas Refining & Marketing,S&P 500,107.91,76,69,61,56,138.58999633789062,144.85000610351562,136.69009399414062,144.22000122070312
125,SCHW,Financials,Investment Banking & Brokerage,S&P 500,107.51,76,67,76,88,102.27999877929688,102.48999786376953,101.14900207519531,101.33999633789062
126,PLD,Real Estate,Industrial REITs,S&P 500,107.47,75,74,51,23,126.36000061035156,129.30499267578125,126.0,128.38999938964844
127,SOLV,Health Care,Health Care Technology,S&P 500,107.32,75,65,38,62,84.30000305175781,86.33999633789062,84.25,85.7699966430664
128,NDAQ,Financials,Financial Exchanges & Data,S&P 500,107.21,75,59,65,82,100.25,100.81999969482422,99.62999725341797,99.73999786376953
129,BEN,Financials,Asset Management & Custody Banks,S&P 500,107.16,75,62,63,86,25.0,25.614999771118164,24.821800231933594,25.450000762939453
130,CBRE,Real Estate,Real Estate Services,S&P 500,106.95,75,62,77,72,165.47000122070312,169.08999633789062,165.61500549316406,165.9600067138672
131,PNC,Financials,Diversified Banks,S&P 500,106.86,74,62,45,68,215.50999450683594,220.5399932861328,215.25399780273438,218.63999938964844
132,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,106.75,74,84,80,86,115.81999969482422,119.57499694824219,115.05999755859375,118.2699966430664
133,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,106.71,74,60,17,38,83.55000305175781,85.93000030517578,83.50499725341797,85.7699966430664
134,ISRG,Health Care,Health Care Equipment,S&P 500,106.62,74,71,9,45,582.6849975585938,589.9500122070312,582.6849975585938,585.0800170898438
135,NDSN,Industrials,Industrial Machinery & Supplies & Components,S&P 500,106.55,74,50,57,38,251.14999389648438,255.64500427246094,251.14999389648438,255.25999450683594
136,MTD,Health Care,Life Sciences Tools & Services,S&P 500,106.4,73,66,47,28,1459.550048828125,1483.27001953125,1446.5,1465.199951171875
137,NVDA,Information Technology,Semiconductors,S&P 500,106.36,73,85,90,95,189.0,189.5500030517578,183.7100067138672,185.0399932861328
138,ON,Information Technology,Semiconductors,S&P 500,106.3,73,64,23,83,61.17499923706055,61.34000015258789,59.72999954223633,60.88999938964844
139,HLT,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,106.25,73,52,54,76,292.92999267578125,298.8599853515625,292.4949951171875,298.3299865722656
140,LDOS,Industrials,Diversified Support Services,S&P 500,106.16,73,75,76,51,198.0,204.49000549316406,187.75999450683594,195.22000122070312
141,GEHC,Health Care,Health Care Equipment,S&P 500,106.1,73,55,22,32,85.02999877929688,89.7699966430664,84.58999633789062,88.16000366210938
142,COR,Health Care,Health Care Distributors,S&P 500,105.93,72,81,78,69,340.9700012207031,347.2900085449219,334.17999267578125,335.739990234375
143,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,105.89,72,79,63,60,111.16819763183594,113.47000122070312,109.8124008178711,113.06999969482422
144,AME,Industrials,Electrical Components & Equipment,S&P 500,105.83,72,55,50,45,211.1699981689453,213.5,209.72999572753906,210.0399932861328
145,JCI,Industrials,Building Products,S&P 500,105.78,72,82,80,94,111.30999755859375,113.08999633789062,110.91999816894531,111.29000091552734
146,EME,Industrials,Construction & Engineering,S&P 500,105.39,72,81,93,92,651.0,651.0,618.0900268554688,628.27001953125
147,VTR,Real Estate,Health Care REITs,S&P 500,105.36,71,82,55,49,75.76000213623047,75.84500122070312,73.82499694824219,75.08000183105469
148,GD,Industrials,Aerospace & Defense,S&P 500,105.28,71,75,72,46,356.7699890136719,367.6549987792969,350.6199951171875,351.44000244140625
149,MCK,Health Care,Health Care Distributors,S&P 500,105.16,71,77,80,69,824.780029296875,838.97998046875,806.0999755859375,814.6300048828125
150,CBOE,Financials,Financial Exchanges & Data,S&P 500,105.15,71,74,62,71,253.8300018310547,262.6300048828125,254.61000061035156,260.5400085449219
151,HBAN,Financials,Regional Banks,S&P 500,104.98,71,51,48,67,18.049999237060547,18.6200008392334,18.010000228881836,18.469999313354492
152,HST,Real Estate,Hotel & Resort REITs,S&P 500,104.86,70,56,45,39,17.780000686645508,18.325000762939453,17.760000228881836,18.209999084472656
153,IBM,Information Technology,IT Consulting & Other Services,S&P 500,104.7,70,82,64,87,295.0,303.6499938964844,295.0,302.7200012207031
154,DOV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,104.62,70,51,15,43,198.8300018310547,203.1199951171875,197.32000732421875,201.99000549316406
155,AIZ,Financials,Multi-line Insurance,S&P 500,104.51,70,59,67,27,236.67999267578125,240.05999755859375,233.3800048828125,238.02000427246094
156,URI,Industrials,Trading Companies & Distributors,S&P 500,104.36,70,41,90,71,877.3900146484375,925.6199951171875,877.530029296875,917.8599853515625
157,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,104.32,69,29,13,20,77.77999877929688,82.5999984741211,77.77999877929688,81.48999786376953
158,BMY,Health Care,Pharmaceuticals,S&P 500,104.23,69,40,14,22,56.57500076293945,56.970001220703125,55.8109016418457,55.900001525878906
159,BKR,Energy,Oil & Gas Equipment & Services,S&P 500,103.99,69,69,70,36,48.959999084472656,50.380001068115234,48.86000061035156,50.20000076293945
160,ADM,Consumer Staples,Agricultural Products & Services,S&P 500,103.96,69,68,76,40,58.15999984741211,62.380001068115234,58.15999984741211,61.189998626708984
161,AMGN,Health Care,Biotechnology,S&P 500,103.95,69,67,36,33,338.4200134277344,341.4599914550781,328.2099914550781,330.1099853515625
162,PFG,Financials,Life & Health Insurance,S&P 500,103.84,68,67,41,37,90.88999938964844,92.51000213623047,90.87999725341797,91.7300033569336
163,BA,Industrials,Aerospace & Defense,S&P 500,103.8,68,57,75,91,231.7899932861328,233.11000061035156,225.10000610351562,227.3800048828125
164,EMR,Industrials,Electrical Components & Equipment,S&P 500,103.8,68,58,54,88,142.10000610351562,144.00999450683594,141.41009521484375,143.85000610351562
165,TXT,Industrials,Aerospace & Defense,S&P 500,103.72,68,56,43,55,90.37999725341797,92.83999633789062,89.19999694824219,91.70999908447266
166,PWR,Industrials,Construction & Engineering,S&P 500,103.57,68,91,88,94,437.7799987792969,437.95001220703125,408.3599853515625,413.1700134277344
167,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,103.52,68,59,10,36,186.0,190.1199951171875,186.0,187.75
168,QCOM,Information Technology,Semiconductors,S&P 500,103.46,67,70,50,27,178.8000030517578,184.30999755859375,176.1999969482422,181.8699951171875
169,HSIC,Health Care,Health Care Distributors,S&P 500,103.44,67,55,19,30,78.15499877929688,80.0199966430664,77.93000030517578,79.0
170,MTB,Financials,Regional Banks,S&P 500,103.29,67,53,40,67,208.74000549316406,215.49000549316406,208.74000549316406,213.61000061035156
171,CSCO,Information Technology,Communications Equipment,S&P 500,103.21,67,86,63,83,74.30999755859375,74.45999908447266,73.55000305175781,73.95999908447266
172,WAB,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,102.61,67,63,36,72,217.7100067138672,223.0399932861328,217.13999938964844,222.44000244140625
173,STE,Health Care,Health Care Equipment,S&P 500,102.58,66,65,51,34,257.1700134277344,263.0799865722656,257.6099853515625,260.67999267578125
174,HIG,Financials,Property & Casualty Insurance,S&P 500,102.47,66,54,59,50,136.33999633789062,138.17999267578125,135.99000549316406,137.91000366210938
175,GL,Financials,Life & Health Insurance,S&P 500,102.39,66,60,73,56,139.63999938964844,142.97000122070312,140.14999389648438,142.47000122070312
176,WAT,Health Care,Life Sciences Tools & Services,S&P 500,102.3,66,73,42,5,396.0,400.07000732421875,394.8999938964844,396.6499938964844
177,MLM,Materials,Construction Materials,S&P 500,102.15,66,64,79,47,622.4400024414062,638.2999877929688,618.8599853515625,638.1099853515625
178,GILD,Health Care,Biotechnology,S&P 500,101.95,65,68,79,76,124.08000183105469,125.11000061035156,119.93499755859375,120.66999816894531
179,PRU,Financials,Life & Health Insurance,S&P 500,101.87,65,52,27,16,117.30000305175781,119.76000213623047,116.70500183105469,118.72000122070312
180,L,Financials,Multi-line Insurance,S&P 500,101.85,65,72,74,56,105.54000091552734,106.91000366210938,105.04000091552734,105.48999786376953
181,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,101.82,65,21,86,98,302.0,314.3599853515625,299.6099853515625,304.3299865722656
182,MMM,Industrials,Industrial Conglomerates,S&P 500,101.67,65,69,52,77,161.77000427246094,165.7899932861328,161.0500030517578,165.24000549316406
183,HUBB,Industrials,Industrial Machinery & Supplies & Components,S&P 500,101.53,64,61,43,64,467.2900085449219,467.9200134277344,456.2099914550781,460.8699951171875
184,A,Health Care,Life Sciences Tools & Services,S&P 500,101.5,64,69,66,15,146.74000549316406,148.73500061035156,145.36500549316406,145.75999450683594
185,ABBV,Health Care,Biotechnology,S&P 500,101.5,64,70,84,51,231.125,231.5399932861328,223.12249755859375,224.1300048828125
186,ROL,Industrials,Environmental & Facilities Services,S&P 500,101.43,64,60,55,50,59.38999938964844,60.22999954223633,59.185001373291016,60.209999084472656
187,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,101.38,64,76,73,72,623.010009765625,623.4199829101562,617.7999877929688,620.469970703125
188,UPS,Industrials,Air Freight & Logistics,S&P 500,101.19,63,45,3,8,104.61000061035156,107.93000030517578,104.12999725341797,106.97000122070312
189,EW,Health Care,Health Care Equipment,S&P 500,101.17,63,70,38,39,84.27999877929688,85.53500366210938,84.25,84.58000183105469
190,ARES,Financials,Asset Management & Custody Banks,S&P 500,100.91,63,52,13,75,169.89999389648438,177.67999267578125,169.89999389648438,175.75
191,DHR,Health Care,Life Sciences Tools & Services,S&P 500,100.82,63,64,28,6,233.5500030517578,237.6999969482422,233.32000732421875,235.0
192,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,100.6,63,90,95,97,148.05999755859375,148.92999267578125,141.97000122070312,143.52999877929688
193,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,100.52,63,50,54,74,243.05999755859375,246.41000366210938,241.8800048828125,246.2899932861328
194,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,100.47,62,84,67,24,256.9949951171875,259.2799987792969,255.6999969482422,259.0400085449219
