,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
100,WDC,False,3,58,10,0,30,0,0.0,258.0416559045986,0.0,259.0299987792969,-0.868729092888598,-8.226749768185341,-10.753167208238738,62.03404494228659,201.7907760141987,482.6207429587468
105,AOS,False,7,60,35,0,30,0,0.0,76.64098530580299,0.0,72.0199966430664,-1.8132268012574406,-6.649390513740575,-5.658894291405708,9.187382720901685,2.28962279597339,11.463331230757714
128,AME,False,1,93,17,0,62,0,0.0,227.05339871968903,0.0,226.83999633789062,-3.3695436260316827,-4.2707672557574785,-0.9086151702306169,15.157142682299005,23.441778781581945,24.566093778174913
140,T,True,26,86,33,17,0,11,27.537096744114464,0.0,27.763073964662336,28.969999313354492,-0.03450734658315402,5.498908518666595,7.976143852902543,14.84970413879034,2.0151189500691804,15.327205884027867
144,AVY,False,2,61,10,0,28,0,0.0,189.13805692714635,0.0,183.72999572753906,-1.853633160935641,-4.301643063290598,-1.1666848749990457,7.800327655481694,11.303197020854059,4.002320696644318
145,BALL,False,1,55,3,0,42,0,0.0,64.77048169334695,0.0,63.220001220703125,-2.408146940398387,-4.834284029001845,2.6532493355433058,30.98308859147575,26.95113106449398,25.706958013773594
148,BDX,False,2,76,10,0,35,0,0.0,172.29625661016146,0.0,169.94000244140625,-0.9038445402694905,-3.803917741084285,4.67974572753686,14.10734105490697,15.247873429609957,-1.529289656824271
156,BK,False,15,52,7,0,26,0,0.0,118.31785806431257,0.0,116.70999908447266,-1.4190390352537445,-4.0292751429045,-2.1873957568110667,4.592231899817336,12.538347673854618,39.31108398891953
172,CARR,False,7,59,9,0,24,0,0.0,61.675439893433364,0.0,60.400001525878906,-1.1132945068610838,-3.7603519100869267,-1.3071882795547252,12.70734049579847,-2.5254790617672174,-1.2902374732691548
181,CF,True,43,54,15,23,0,7,94.77093840531037,0.0,84.55273389376002,110.77999877929688,5.796962800016233,14.018108896489318,20.40150984524675,41.03000526817169,32.1642926501059,50.57886685642303
187,CHD,False,1,52,7,0,28,0,0.0,100.56055545061523,0.0,99.86000061035156,-2.547087517575081,-3.6751206963318412,1.4159420807529335,19.904855519818103,7.759027011032975,-8.626857240271885
188,CIEN,False,1,59,13,0,26,0,0.0,317.08243146323997,0.0,299.29998779296875,-12.880221677279199,-12.269907204772894,8.238102012281857,47.802463107638886,215.6506947439973,302.7721674421661
192,CFG,False,15,53,6,0,41,0,0.0,64.9973548228126,0.0,59.540000915527344,-1.0963452475874733,-6.764797453077312,-9.113114068120906,9.692795173308816,17.089730122909284,41.58520269210523
207,CTVA,False,1,79,42,0,48,0,0.0,76.74208672106022,0.0,76.58999633789062,-1.8076970027043269,-2.6104385138173347,2.29537824553938,17.015934013800667,6.323788789108435,29.332256209122708
211,CMI,False,20,67,13,0,41,0,0.0,567.675913733622,0.0,556.0700073242188,-3.1338170767662272,-5.44795681511695,-7.425132250159454,11.254126015052671,42.89867843067996,63.080030505063576
213,DHR,False,26,82,27,0,36,0,0.0,229.42034107674456,0.0,202.0,-1.3334615271385166,-3.515476016858426,-6.740538177334175,-10.728786232474107,1.6029808863991035,-1.2826283366576496
215,DVA,True,22,64,2,18,0,0,145.94943867629368,0.0,125.34466659684325,149.94000244140625,-3.1332715647588696,-1.7044650315734111,11.289250498178584,25.809701340380524,10.274326024331916,5.882354208849408
226,DOV,False,3,91,33,0,49,0,0.0,222.92555122596067,0.0,215.5800018310547,-2.821851158571589,-4.871588352309301,2.085733150842431,15.252125861438865,24.008367607356877,18.39981569914444
230,DUK,True,35,53,25,25,0,18,127.32359760926394,0.0,123.89641172127074,131.61000061035156,-0.20473480623606366,1.8416814683104707,9.090914839972267,10.895577789032087,10.193107022836037,17.060639854747624
231,DD,False,1,87,12,0,50,0,0.0,47.43527340096552,0.0,46.720001220703125,-2.8286201301122733,-6.8371788434328185,3.5485207092086934,18.693010871224327,49.10715535787746,46.68023920125087
238,EME,False,6,51,29,0,27,0,0.0,749.9583057401925,0.0,719.010009765625,-2.9505831651482644,-3.6412103214836176,-3.427668264146551,18.646891278336643,14.734418085329356,85.65769243771287
255,EXPD,False,15,70,30,0,42,0,0.0,159.07625105093686,0.0,146.72000122070312,-0.08852902785775754,1.381978982262396,-9.55492533803645,0.16384864839188423,22.502581481493277,25.715297292551675
264,FITB,False,9,59,6,0,35,0,0.0,51.694770602581066,0.0,48.689998626708984,-1.7157898124946194,-6.311338304697781,-7.696685067850266,12.287313489952831,8.687384197375572,21.226000154621715
265,FSLR,False,40,129,11,0,47,0,0.0,248.11273711772185,0.0,191.8000030517578,-2.7728499529752084,-4.147927435576419,-19.76237933450255,-26.95002862766439,-4.809172751615713,46.1556117474657
270,FOXA,False,33,56,12,0,34,0,0.0,71.75919345533714,0.0,58.689998626708984,0.4621712876177352,3.7977743419667362,-16.069592292549352,-10.976762072376628,-1.8343963154857952,5.897482313974954
271,FOX,False,26,63,13,0,33,0,0.0,64.44037067584286,0.0,53.5,0.4883514525476825,3.377900898562726,-14.866219684146706,-9.17338393049289,-1.9728031519222262,3.2855666476244076
273,FCX,False,1,66,7,0,43,0,0.0,63.008687599889385,0.0,62.65999984741211,-4.959806526054215,-8.365015553901541,-3.108084704567703,46.186014472697046,36.42380360286001,82.03927921681833
303,HUBB,False,3,55,16,0,32,0,0.0,506.8119227646021,0.0,476.510009765625,-2.907614215975633,-8.8490173570215,-5.1712101458548005,11.772326988109066,11.798776693859999,37.13325153848383
329,KEY,False,15,53,6,0,32,0,0.0,22.014593662249716,0.0,20.3700008392334,-1.6417105759032693,-5.893489349410771,-7.915465429370696,12.536564712586607,9.766184266433097,31.172082873488343
350,MTB,False,9,61,4,0,44,0,0.0,226.0596101495676,0.0,215.99000549316406,-1.4823936866309446,-3.486332949736548,-4.658267640376619,13.882893986189837,10.400495725575805,22.716625502836937
353,MLM,False,16,51,22,0,23,0,0.0,655.0623790706326,0.0,632.9299926757812,-4.188613977106733,-6.596202284005083,-4.421077876278135,4.2299052938319575,3.820761819633699,37.75677477308492
361,MRK,False,1,77,6,0,45,0,0.0,118.52463415172637,0.0,116.06999969482422,-3.5001655530423066,-2.707462929009541,0.19855262793923356,15.868605151172332,40.435257601107715,30.114052181513635
372,MSI,True,53,59,42,46,0,24,462.357691556312,0.0,467.57679723143644,467.1600036621094,-2.3106978085811822,-1.0149398074007534,14.088944799233657,24.143207124835545,-0.9241402565646767,11.630521537766523
382,NDSN,False,1,67,6,0,36,0,0.0,287.7335443550526,0.0,281.0199890136719,-2.565711139846621,-3.9641877852093095,1.0245445045707249,19.223043536945084,27.51077704758019,38.047360696558435
384,NTRS,False,9,58,33,0,30,0,0.0,142.8657347480461,0.0,143.5,-1.082241155961288,-2.771188047546963,-4.231177584650945,10.685426019999232,12.000346799854325,41.27222903715908
388,NUE,False,11,78,34,0,40,0,0.0,181.8391645592289,0.0,172.10000610351562,-2.254785628192022,-1.9987440889679242,-7.721176352002345,7.198963628137914,19.40471402514532,35.05139887734425
392,ON,False,3,63,17,0,28,0,0.0,66.29762691967863,0.0,60.849998474121094,-2.6867109195147054,-10.724772293479152,2.3893625469519715,18.201241288273962,27.327887232474303,36.772299794208706
397,PSKY,True,5,56,17,3,0,1,9.686829183702867,0.0,14.436394534435278,11.739999771118164,-2.5726175494590926,5.008939630199572,8.603138902879346,-25.505809112736415,-21.53769090650318,3.809204570704803
398,PH,False,1,90,26,0,50,0,0.0,986.3354243253464,0.0,965.4199829101562,-2.2646509495734386,-4.881916630365209,0.2996095418495856,12.60614775263133,29.495262547456193,55.9206395239373
399,PAYC,True,3,146,7,1,0,4,123.17921953132668,0.0,227.28279824291042,136.66000366210938,1.9014264709212036,5.293174151593532,9.917157282607668,-15.615926991474582,-38.11754884648441,-36.6332768212003
406,PNC,False,15,55,37,0,41,0,0.0,231.894742655088,0.0,212.3699951171875,-0.6967200453154497,-4.689889535738929,-9.173728310293097,11.42934871634173,5.348396008019809,21.976566765612443
408,PPG,False,7,63,17,0,42,0,0.0,123.19701568248828,0.0,111.87000274658203,-4.953266230095026,-9.402332600195578,-5.862666428525663,12.232356939771826,3.809019199361473,5.059942746262077
426,RF,False,9,59,6,0,33,0,0.0,29.349809644407507,0.0,27.739999771118164,-0.32339257216895284,-4.60939878616251,-6.11236240840407,10.219136309336738,5.053345252682793,29.315862468286213
445,SW,False,3,64,20,0,38,0,0.0,45.245239136936135,0.0,44.59000015258789,-1.327724037075921,-4.045623022875377,9.986187979166514,30.578677193093775,-4.186678662525167,-1.7860749823636743
450,SWK,False,4,64,43,0,31,0,0.0,84.96342740641096,0.0,77.93000030517578,-2.318875034379135,-11.089561952641002,-3.742587467343486,9.390795398673895,8.22925344111572,-0.8329709631009532
455,SMCI,True,33,58,31,5,0,17,29.295264941386193,0.0,50.61009488497797,32.2400016784668,-1.2557421998499356,-0.12390676066484456,8.661953473421994,-2.065603062882252,-19.60099026120118,-17.629018443486537
463,TDY,False,1,61,38,0,46,0,0.0,655.3115215380789,0.0,654.8599853515625,-4.087765042590608,-3.529657599089067,2.25477074837498,32.102796687440396,20.237214993149458,32.842420622939706
475,TRMB,True,2,51,24,0,0,7,65.5709725694842,0.0,79.4029774977269,70.45999908447266,0.7723125424325068,3.268350605045732,9.03744365470415,-14.313515495519551,-10.356233521211223,2.9364532152577194
477,TYL,True,3,139,8,1,0,4,335.12533867003646,0.0,565.3071000048424,365.8699951171875,-0.6220144834156411,3.6136077412030447,10.18521565051384,-20.726714171369363,-33.9382150068917,-40.730600623323895
479,USB,False,15,53,6,0,38,0,0.0,57.89395790828092,0.0,53.90999984741211,-0.7913145085909665,-5.850503968424485,-8.144486098388773,9.563526950945139,13.339734341583027,26.179923705527443
494,VTRS,False,5,73,3,0,54,0,0.0,15.226759025275765,0.0,14.529999732971191,-1.223659447375882,-4.721313226418418,6.213445971004955,35.667597396994495,39.32347345564678,62.948068689311484
500,GWW,False,6,64,44,0,40,0,0.0,1111.1225917937827,0.0,1145.7099609375,-0.23945109917067947,3.6353879347468427,-0.616789347203302,19.427353734621065,12.943320435108852,16.89769109257015
501,WAB,False,1,67,6,0,47,0,0.0,251.45398119810278,0.0,251.5800018310547,-3.531579589745186,-4.491098161264098,6.608940124257659,20.877693823667826,31.863085119528193,42.31916346350555
