,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
2,^VIX,True,55,35,82,16,0,14,19.821370885478547,0.0,17.658234485655967,21.040000915527344,-18.386344627110763,-16.673263700881808,-17.490192488128066,42.64407400357521,28.527793750025488,-53.564333970800014
181,CF,True,66,54,15,41,0,7,123.18809716127728,0.0,84.55273783619508,126.16000366210938,-5.695915074538581,-2.834251986733409,13.616717058643069,59.639410517405636,38.59439706652697,76.67083626964838
247,EQIX,True,78,19,11,48,0,2,972.5231429475068,0.0,775.5292485926188,1017.6599731445312,1.0294945192938272,3.8174307601150965,7.699146169226889,29.8386530946141,30.3305292219568,35.8972170860053
290,HAL,True,66,11,9,35,0,6,37.475498212302575,0.0,27.58655844050222,37.79999923706055,-2.3760381059871043,-3.0520707621909606,9.09090208503747,23.20184400369318,56.91545367435362,94.37596982820978
336,KR,True,54,38,6,24,0,3,70.58480551433921,0.0,64.36111873883269,70.95999908447266,-2.366539919484065,-1.934772683899932,-3.2847261440529874,15.509989811232087,10.64236045435739,7.784813009083556
350,LYB,True,65,20,6,41,0,4,73.24422084826118,0.0,43.72321998979144,74.22000122070312,-7.52554292893646,-7.869906318305622,11.074530918401216,62.5998692436952,58.75582442339178,39.86471968329111
458,TRGP,True,54,9,42,39,0,27,240.63525495847207,0.0,176.86446515394925,244.0,-2.781096440497379,-2.6841605879706356,3.944787547985978,37.831957035084315,51.81177857339241,54.93007609222529
487,VLO,True,65,14,35,40,0,12,234.8987005572265,0.0,169.2072254923889,239.63999938964844,-4.7119192988517105,-3.0111714368909075,10.970133260564088,35.24743403101166,48.46772876156825,135.63318182387638
