,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
20105,PPG,False,False,False,False,False
20106,PPL,False,False,False,False,False
20107,PFG,False,False,False,False,False
20108,PG,False,False,False,False,False
20109,PGR,False,False,False,False,False
20110,PLD,False,False,False,False,False
20111,PRU,False,False,False,False,False
20112,PEG,False,False,False,False,False
20113,PTC,False,False,False,False,False
20114,PSA,False,False,False,False,False
20115,PHM,False,False,False,False,False
20116,PWR,False,False,False,False,False
20117,DGX,False,False,False,False,False
20118,RL,False,False,False,False,False
20119,RJF,False,False,False,False,False
20120,RTX,False,False,False,False,False
20121,O,False,False,False,False,False
20122,REG,False,False,False,False,False
20123,RF,False,False,False,False,False
20124,RSG,False,False,False,False,False
20125,RMD,False,False,False,False,False
20126,RVTY,False,False,False,False,False
20127,HOOD,False,False,False,False,False
20128,ROK,False,False,False,False,False
20129,ROL,False,False,False,False,False
20130,RCL,False,False,False,False,False
20131,SPGI,False,False,False,False,False
20132,CRM,False,False,False,False,False
20133,SBAC,True,False,False,False,False
20134,SLB,False,False,False,False,False
20135,SRE,True,False,False,False,False
20136,NOW,False,False,False,False,False
20137,SHW,False,False,False,False,False
20138,SPG,False,False,False,False,False
20139,SWKS,False,False,False,False,False
20140,SJM,False,False,False,False,False
20141,SW,False,False,False,False,False
20142,SNA,False,False,False,False,False
20143,SOLV,False,False,False,False,False
20144,SO,False,False,False,False,False
20145,LUV,False,False,False,False,False
20146,SWK,False,False,False,False,False
20147,STT,False,False,False,False,False
20148,STLD,False,False,False,False,False
20149,STE,False,False,False,False,False
20150,SYK,False,False,False,False,False
20151,SMCI,False,False,False,False,False
20152,SYF,False,False,False,False,False
20153,SYY,False,False,False,False,False
20154,TROW,False,False,False,False,False
20155,TPR,False,False,False,False,False
20156,TRGP,False,False,False,False,False
20157,TGT,False,False,False,False,False
20158,TEL,False,False,False,False,False
20159,TDY,False,False,False,False,False
20160,TER,False,False,False,False,False
20161,TPL,False,False,False,False,False
20162,TXT,True,False,False,False,False
20163,TMO,False,False,False,False,False
20164,TJX,False,False,False,False,False
20165,TKO,False,False,False,False,False
20166,TTD,False,False,False,False,False
20167,TSCO,False,False,False,False,False
20168,TT,False,False,False,False,False
20169,TDG,False,False,False,False,False
20170,TRV,False,False,False,False,False
20171,TRMB,False,False,False,False,False
20172,TFC,False,False,False,False,False
20173,TYL,False,False,False,False,False
20174,TSN,False,False,False,False,False
20175,USB,False,False,False,False,False
20176,UBER,False,False,False,False,False
20177,UDR,False,False,False,False,False
20178,ULTA,False,False,False,False,False
20179,UNP,False,False,False,False,False
20180,UAL,False,False,False,False,False
20181,UPS,False,False,False,False,False
20182,URI,False,False,False,False,False
20183,UNH,False,False,False,False,False
20184,UHS,False,False,False,False,False
20185,VLO,False,False,False,False,False
20186,VTR,False,False,False,False,False
20187,VLTO,False,False,False,False,False
20188,VRSN,False,False,False,False,False
20189,VZ,False,False,False,False,False
20190,VRT,False,False,False,False,False
20191,VTRS,False,False,False,False,False
20192,VICI,False,False,False,False,False
20193,V,False,False,False,False,False
20194,VST,False,False,False,False,False
20195,VMC,False,False,False,False,False
20196,WRB,False,False,False,False,False
20197,GWW,False,False,False,False,False
20198,WAB,False,False,False,False,False
20199,DIS,False,False,False,False,False
20200,WM,True,False,False,False,False
20201,WAT,False,False,False,False,False
20202,WEC,False,False,False,False,False
20203,WFC,False,False,False,False,False
20204,WELL,False,False,False,False,False
20205,WST,False,False,False,False,False
20206,WY,False,False,False,False,False
20207,WSM,False,False,False,False,False
20208,WMB,False,False,False,False,False
20209,WTW,False,False,False,False,False
20210,WYNN,False,False,False,False,False
20211,XYL,False,False,False,False,False
20212,YUM,False,False,False,False,False
20213,ZBRA,False,False,False,False,False
20214,ZBH,False,False,False,False,False
20215,ZTS,False,False,False,False,False
20216,SPY,False,False,False,False,False
20217,QQQ,False,False,False,False,False
20218,^VIX,False,False,False,False,False
20219,ADBE,False,False,False,False,False
20220,AMD,False,False,False,False,False
20221,ABNB,False,False,False,False,False
20222,ALNY,False,False,False,False,False
20223,GOOGL,False,False,False,False,False
20224,GOOG,False,False,False,False,False
20225,AMZN,False,False,False,False,False
20226,AEP,False,False,False,False,False
20227,AMGN,False,False,False,False,False
20228,ADI,False,False,False,False,False
20229,AAPL,False,False,False,False,False
20230,AMAT,False,False,False,False,False
20231,APP,False,False,False,False,False
20232,ARM,False,False,False,False,False
20233,ASML,False,False,False,False,False
20234,ADSK,False,False,False,False,False
20235,ADP,False,False,False,False,False
20236,AXON,False,False,False,False,False
20237,BKR,False,False,False,False,False
20238,BKNG,False,False,False,False,False
20239,AVGO,False,False,False,False,False
20240,CDNS,False,False,False,False,False
20241,CHTR,False,False,False,False,False
20242,CTAS,False,False,False,False,False
20243,CSCO,False,False,False,False,False
20244,CCEP,False,False,False,False,False
20245,CTSH,False,False,False,False,False
20246,CMCSA,False,False,False,False,False
20247,CEG,False,False,False,False,False
20248,CPRT,False,False,False,False,False
20249,CSGP,False,False,False,False,False
20250,COST,False,False,False,False,False
20251,CRWD,False,False,False,False,False
20252,CSX,False,False,False,False,False
20253,DDOG,True,False,False,False,False
20254,DXCM,False,False,False,False,False
20255,FANG,False,False,False,False,False
20256,DASH,False,False,False,False,False
20257,EA,False,False,False,False,False
20258,EXC,False,False,False,False,False
20259,FAST,False,False,False,False,False
20260,FER,False,False,False,False,False
20261,FTNT,False,False,False,False,False
20262,GEHC,False,False,False,False,False
20263,GILD,False,False,False,False,False
20264,HON,False,False,False,False,False
20265,IDXX,False,False,False,False,False
20266,INSM,False,False,False,False,False
20267,INTC,False,False,False,False,False
20268,INTU,False,False,False,False,False
20269,ISRG,False,False,False,False,False
20270,KDP,False,False,False,False,False
20271,KLAC,False,False,False,False,False
20272,KHC,False,False,False,False,False
20273,LRCX,False,False,False,False,False
20274,LIN,False,False,False,False,False
20275,MAR,False,False,False,False,False
20276,MRVL,False,False,False,False,False
20277,MELI,False,False,False,False,False
20278,META,False,False,False,False,False
20279,MCHP,False,False,False,False,False
20280,MU,False,False,False,False,False
20281,MSFT,False,False,False,False,False
20282,MSTR,False,False,False,False,False
20283,MDLZ,False,False,False,False,False
20284,MPWR,False,False,False,False,False
20285,MNST,False,False,False,False,False
20286,NFLX,False,False,False,False,False
20287,NVDA,False,False,False,False,False
20288,NXPI,False,False,False,False,False
20289,ORLY,False,False,False,False,False
20290,ODFL,False,False,False,False,False
20291,PCAR,False,False,False,False,False
20292,PLTR,False,False,False,False,False
20293,PANW,False,False,False,False,False
20294,PAYX,False,False,False,False,False
20295,PYPL,False,False,False,False,False
20296,PDD,False,False,False,False,False
20297,PEP,False,False,False,False,False
20298,QCOM,False,False,False,False,False
20299,REGN,False,False,False,False,False
20300,ROP,False,False,False,False,False
20301,ROST,False,False,False,False,False
20302,STX,False,False,False,False,False
20303,SHOP,False,False,False,False,False
20304,SBUX,False,False,False,False,False
20305,SNPS,False,False,False,False,False
20306,TMUS,False,False,False,False,False
20307,TTWO,False,False,False,False,False
20308,TSLA,False,False,False,False,False
20309,TXN,False,False,False,False,False
20310,TRI,False,False,False,False,False
20311,VRSK,False,False,False,False,False
20312,VRTX,False,False,False,False,False
20313,WMT,False,False,False,False,False
20314,WBD,False,False,False,False,False
20315,WDC,False,False,False,False,False
20316,WDAY,False,False,False,False,False
20317,XEL,True,False,False,False,False
20318,ZS,False,False,False,False,False
20319,MMM,False,False,False,False,False
20320,AOS,False,False,False,False,False
20321,ABT,False,False,False,False,False
20322,ABBV,False,False,False,False,False
20323,ACN,False,False,False,False,False
20324,AES,False,False,False,False,False
20325,AFL,False,False,False,False,False
20326,A,False,False,False,False,False
20327,APD,False,False,False,False,False
20328,AKAM,False,False,False,False,False
20329,ALB,False,False,False,False,False
20330,ARE,False,False,False,False,False
20331,ALGN,False,False,False,False,False
20332,ALLE,False,False,False,False,False
20333,LNT,True,False,False,False,False
20334,ALL,False,False,False,False,False
20335,MO,False,False,False,False,False
20336,AMCR,False,False,False,False,False
20337,AEE,False,False,False,False,False
20338,AXP,False,False,False,False,False
20339,AIG,False,False,False,False,False
20340,AMT,False,False,False,False,False
20341,AWK,False,False,False,False,False
20342,AMP,False,False,False,False,False
20343,AME,False,False,False,False,False
20344,APH,False,False,False,False,False
20345,AON,False,False,False,False,False
20346,APA,False,False,False,False,False
20347,APO,False,False,False,False,False
20348,APTV,True,False,False,False,False
20349,ACGL,False,False,False,False,False
20350,ADM,False,False,False,False,False
20351,ARES,False,False,False,False,False
20352,ANET,False,False,False,False,False
20353,AJG,False,False,False,False,False
20354,AIZ,False,False,False,False,False
20355,T,False,False,False,False,False
20356,ATO,False,False,False,False,False
20357,AZO,False,False,False,False,False
20358,AVB,False,False,False,False,False
20359,AVY,False,False,False,False,False
20360,BALL,False,False,False,False,False
20361,BAC,False,False,False,False,False
20362,BAX,False,False,False,False,False
20363,BDX,False,False,False,False,False
20364,BRK.B,False,False,False,False,False
20365,BBY,False,False,False,False,False
20366,TECH,False,False,False,False,False
20367,BIIB,False,False,False,False,False
20368,BLK,False,False,False,False,False
20369,BX,False,False,False,False,False
20370,XYZ,False,False,False,False,False
20371,BK,False,False,False,False,False
20372,BA,False,False,False,False,False
20373,BSX,False,False,False,False,False
20374,BMY,False,False,False,False,False
20375,BR,False,False,False,False,False
20376,BRO,False,False,False,False,False
20377,BF.B,False,False,False,False,False
20378,BLDR,False,False,False,False,False
20379,BG,False,False,False,False,False
20380,BXP,False,False,False,False,False
20381,CHRW,False,False,False,False,False
20382,CPT,False,False,False,False,False
20383,CPB,False,False,False,False,False
20384,COF,False,False,False,False,False
20385,CAH,False,False,False,False,False
20386,CCL,False,False,False,False,False
20387,CARR,False,False,False,False,False
20388,CVNA,False,False,False,False,False
20389,CASY,False,False,False,False,False
20390,CAT,False,False,False,False,False
20391,CBOE,False,False,False,False,False
20392,CBRE,False,False,False,False,False
20393,CDW,False,False,False,False,False
20394,COR,False,False,False,False,False
20395,CNC,False,False,False,False,False
20396,CNP,False,False,False,False,False
20397,CF,False,False,False,False,False
20398,CRL,False,False,False,False,False
20399,SCHW,False,False,False,False,False
20400,CVX,False,False,False,False,False
20401,CMG,False,False,False,False,False
20402,CB,False,False,False,False,False
20403,CHD,False,False,False,False,False
20404,CIEN,False,False,False,False,False
20405,CI,False,False,False,False,False
20406,CINF,False,False,False,False,False
20407,C,False,False,False,False,False
20408,CFG,False,False,False,False,False
20409,CLX,False,False,False,False,False
20410,CME,False,False,False,False,False
20411,CMS,True,False,False,False,False
20412,KO,False,False,False,False,False
20413,COHR,False,False,False,False,False
20414,COIN,False,False,False,False,False
20415,CL,False,False,False,False,False
20416,FIX,False,False,False,False,False
20417,CAG,False,False,False,False,False
20418,COP,False,False,False,False,False
20419,ED,False,False,False,False,False
20420,STZ,False,False,False,False,False
20421,COO,False,False,False,False,False
20422,GLW,False,False,False,False,False
20423,CPAY,False,False,False,False,False
20424,CTVA,False,False,False,False,False
20425,CTRA,False,False,False,False,False
20426,CRH,True,False,False,False,False
20427,CCI,False,False,False,False,False
20428,CMI,False,False,False,False,False
20429,CVS,False,False,False,False,False
20430,DHR,False,False,False,False,False
20431,DRI,False,False,False,False,False
20432,DVA,False,False,False,False,False
20433,DECK,False,False,False,False,False
20434,DE,False,False,False,False,False
20435,DELL,True,False,False,False,False
20436,DAL,False,False,False,False,False
20437,DVN,False,False,False,False,False
20438,DLR,False,False,False,False,False
20439,DG,False,False,False,False,False
20440,DLTR,False,False,False,False,False
20441,D,False,False,False,False,False
20442,DPZ,False,False,False,False,False
20443,DOV,False,False,False,False,False
20444,DOW,False,False,False,False,False
20445,DHI,False,False,False,False,False
20446,DTE,True,False,False,False,False
20447,DUK,False,False,False,False,False
20448,DD,False,False,False,False,False
20449,ETN,False,False,False,False,False
20450,EBAY,False,False,False,False,False
20451,SATS,False,False,False,False,False
20452,ECL,False,False,False,False,False
20453,EIX,False,False,False,False,False
20454,EW,False,False,False,False,False
20455,ELV,False,False,False,False,False
20456,EME,False,False,False,False,False
20457,EMR,False,False,False,False,False
20458,ETR,False,False,False,False,False
20459,EOG,False,False,False,False,False
20460,EPAM,False,False,False,False,False
20461,EQT,False,False,False,False,False
20462,EFX,False,False,False,False,False
20463,EQIX,False,False,False,False,False
20464,EQR,False,False,False,False,False
20465,ERIE,False,False,False,False,False
20466,ESS,False,False,False,False,False
20467,EL,False,False,False,False,False
20468,EG,False,False,False,False,False
20469,EVRG,False,False,False,False,False
20470,ES,False,False,False,False,False
20471,EXE,False,False,False,False,False
20472,EXPE,False,False,False,False,False
20473,EXPD,False,False,False,False,False
20474,EXR,False,False,False,False,False
20475,XOM,False,False,False,False,False
20476,FFIV,False,False,False,False,False
20477,FDS,False,False,False,False,False
20478,FICO,False,False,False,False,False
20479,FRT,False,False,False,False,False
20480,FDX,False,False,False,False,False
20481,FIS,False,False,False,False,False
20482,FITB,False,False,False,False,False
20483,FSLR,False,False,False,False,False
20484,FE,False,False,False,False,False
20485,FISV,False,False,False,False,False
20486,F,False,False,False,False,False
20487,FTV,False,False,False,False,False
20488,FOXA,False,False,False,False,False
20489,FOX,False,False,False,False,False
20490,BEN,False,False,False,False,False
20491,FCX,False,False,False,False,False
20492,GRMN,False,False,False,False,False
20493,IT,False,False,False,False,False
20494,GE,False,False,False,False,False
20495,GEV,False,False,False,False,False
20496,GEN,True,False,False,False,False
20497,GNRC,False,False,False,False,False
20498,GD,False,False,False,False,False
20499,GIS,False,False,False,False,False
20500,GM,False,False,False,False,False
20501,GPC,False,False,False,False,False
20502,GPN,False,False,False,False,False
20503,GL,False,False,False,False,False
20504,GDDY,False,False,False,False,False
20505,GS,False,False,False,False,False
20506,HAL,False,False,False,False,False
20507,HIG,False,False,False,False,False
20508,HAS,False,False,False,False,False
20509,HCA,False,False,False,False,False
20510,DOC,False,False,False,False,False
20511,HSIC,False,False,False,False,False
20512,HSY,False,False,False,False,False
20513,HPE,False,False,False,False,False
20514,HLT,False,False,False,False,False
20515,HD,False,False,False,False,False
20516,HRL,False,False,False,False,False
20517,HST,False,False,False,False,False
20518,HWM,False,False,False,False,False
20519,HPQ,False,False,False,False,False
20520,HUBB,False,False,False,False,False
20521,HUM,False,False,False,False,False
20522,HBAN,False,False,False,False,False
20523,HII,False,False,False,False,False
20524,IBM,False,False,False,False,False
20525,IEX,False,False,False,False,False
20526,ITW,False,False,False,False,False
20527,INCY,False,False,False,False,False
20528,IR,False,False,False,False,False
20529,PODD,False,False,False,False,False
20530,IBKR,False,False,False,False,False
20531,ICE,False,False,False,False,False
20532,IFF,False,False,False,False,False
20533,IP,False,False,False,False,False
20534,IVZ,False,False,False,False,False
20535,INVH,True,False,False,False,False
20536,IQV,False,False,False,False,False
20537,IRM,False,False,False,False,False
20538,JBHT,False,False,False,False,False
20539,JBL,False,False,False,False,False
20540,JKHY,False,False,False,False,False
20541,J,False,False,False,False,False
20542,JNJ,False,False,False,False,False
20543,JCI,False,False,False,False,False
20544,JPM,False,False,False,False,False
20545,KVUE,False,False,False,False,False
20546,KEY,False,False,False,False,False
20547,KEYS,False,False,False,False,False
20548,KMB,False,False,False,False,False
20549,KIM,False,False,False,False,False
20550,KMI,False,False,False,False,False
20551,KKR,False,False,False,False,False
20552,KR,False,False,False,False,False
20553,LHX,False,False,False,False,False
20554,LH,False,False,False,False,False
20555,LVS,False,False,False,False,False
20556,LDOS,False,False,False,False,False
20557,LEN,False,False,False,False,False
20558,LII,False,False,False,False,False
20559,LLY,False,False,False,False,False
20560,LYV,False,False,False,False,False
20561,LMT,False,False,False,False,False
20562,L,False,False,False,False,False
20563,LOW,False,False,False,False,False
20564,LULU,False,False,False,False,False
20565,LITE,False,False,False,False,False
20566,LYB,False,False,False,False,False
20567,MTB,False,False,False,False,False
20568,MPC,False,False,False,False,False
20569,MRSH,False,False,False,False,False
20570,MLM,False,False,False,False,False
20571,MAS,False,False,False,False,False
20572,MA,False,False,False,False,False
20573,MKC,False,False,False,False,False
20574,MCD,False,False,False,False,False
20575,MCK,False,False,False,False,False
20576,MDT,False,False,False,False,False
20577,MRK,False,False,False,False,False
20578,MET,False,False,False,False,False
20579,MTD,False,False,False,False,False
20580,MGM,False,False,False,False,False
20581,MAA,False,False,False,False,False
20582,MRNA,False,False,False,False,False
20583,TAP,False,False,False,False,False
20584,MCO,False,False,False,False,False
20585,MS,False,False,False,False,False
20586,MOS,False,False,False,False,False
20587,MSI,False,False,False,False,False
20588,MSCI,False,False,False,False,False
20589,NDAQ,False,False,False,False,False
20590,NTAP,True,False,False,False,False
20591,NEM,False,False,False,False,False
20592,NWSA,False,False,False,False,False
20593,NWS,False,False,False,False,False
20594,NEE,False,False,False,False,False
20595,NKE,False,False,False,False,False
20596,NI,False,False,False,False,False
20597,NDSN,False,False,False,False,False
20598,NSC,False,False,False,False,False
20599,NTRS,False,False,False,False,False
20600,NOC,False,False,False,False,False
20601,NCLH,False,False,False,False,False
20602,NRG,False,False,False,False,False
20603,NUE,False,False,False,False,False
20604,NVR,False,False,False,False,False
20605,OXY,False,False,False,False,False
20606,OMC,False,False,False,False,False
20607,ON,False,False,False,False,False
20608,OKE,False,False,False,False,False
20609,ORCL,True,False,False,False,False
20610,OTIS,False,False,False,False,False
20611,PKG,False,False,False,False,False
20612,PSKY,False,False,False,False,False
20613,PH,False,False,False,False,False
20614,PNR,False,False,False,False,False
20615,PFE,False,False,False,False,False
20616,PCG,False,False,False,False,False
20617,PM,False,False,False,False,False
20618,PSX,False,False,False,False,False
20619,PNW,False,False,False,False,False
20620,PNC,False,False,False,False,False
20621,POOL,False,False,False,False,False
20622,PPG,False,False,False,False,False
20623,PPL,False,False,False,False,False
20624,PFG,False,False,False,False,False
20625,PG,False,False,False,False,False
20626,PGR,False,False,False,False,False
20627,PLD,False,False,False,False,False
20628,PRU,False,False,False,False,False
20629,PEG,False,False,False,False,False
20630,PTC,False,False,False,False,False
20631,PSA,False,False,False,False,False
20632,PHM,False,False,False,False,False
20633,PWR,False,False,False,False,False
20634,DGX,False,False,False,False,False
20635,RL,False,False,False,False,False
20636,RJF,False,False,False,False,False
20637,RTX,False,False,False,False,False
20638,O,False,False,False,False,False
20639,REG,False,False,False,False,False
20640,RF,False,False,False,False,False
20641,RSG,False,False,False,False,False
20642,RMD,False,False,False,False,False
20643,RVTY,False,False,False,False,False
20644,HOOD,False,False,False,False,False
20645,ROK,False,False,False,False,False
20646,ROL,False,False,False,False,False
20647,RCL,False,False,False,False,False
20648,SPGI,False,False,False,False,False
20649,CRM,False,False,False,False,False
20650,SBAC,False,False,False,False,False
20651,SLB,False,False,False,False,False
20652,SRE,False,False,False,False,False
20653,NOW,False,False,False,False,False
20654,SHW,False,False,False,False,False
20655,SPG,False,False,False,False,False
20656,SWKS,False,False,False,False,False
20657,SJM,False,False,False,False,False
20658,SW,False,False,False,False,False
20659,SNA,False,False,False,False,False
20660,SOLV,True,False,False,False,False
20661,SO,False,False,False,False,False
20662,LUV,False,False,False,False,False
20663,SWK,False,False,False,False,False
20664,STT,False,False,False,False,False
20665,STLD,False,False,False,False,False
20666,STE,False,False,False,False,False
20667,SYK,False,False,False,False,False
20668,SMCI,False,False,False,False,False
20669,SYF,False,False,False,False,False
20670,SYY,False,False,False,False,False
20671,TROW,False,False,False,False,False
20672,TPR,False,False,False,False,False
20673,TRGP,False,False,False,False,False
20674,TGT,False,False,False,False,False
20675,TEL,False,False,False,False,False
20676,TDY,False,False,False,False,False
20677,TER,False,False,False,False,False
20678,TPL,False,False,False,False,False
20679,TXT,False,False,False,False,False
20680,TMO,False,False,False,False,False
20681,TJX,False,False,False,False,False
20682,TKO,False,False,False,False,False
20683,TTD,False,False,False,False,False
20684,TSCO,False,False,False,False,False
20685,TT,False,False,False,False,False
20686,TDG,False,False,False,False,False
20687,TRV,False,False,False,False,False
20688,TRMB,False,False,False,False,False
20689,TFC,False,False,False,False,False
20690,TYL,False,False,False,False,False
20691,TSN,False,False,False,False,False
20692,USB,False,False,False,False,False
20693,UBER,False,False,False,False,False
20694,UDR,False,False,False,False,False
20695,ULTA,False,False,False,False,False
20696,UNP,False,False,False,False,False
20697,UAL,False,False,False,False,False
20698,UPS,False,False,False,False,False
20699,URI,False,False,False,False,False
20700,UNH,False,False,False,False,False
20701,UHS,False,False,False,False,False
20702,VLO,False,False,False,False,False
20703,VTR,False,False,False,False,False
20704,VLTO,False,False,False,False,False
20705,VRSN,False,False,False,False,False
20706,VZ,False,False,False,False,False
20707,VRT,False,False,False,False,False
20708,VTRS,False,False,False,False,False
20709,VICI,False,False,False,False,False
20710,V,False,False,False,False,False
20711,VST,False,False,False,False,False
20712,VMC,False,False,False,False,False
20713,WRB,False,False,False,False,False
20714,GWW,False,False,False,False,False
20715,WAB,False,False,False,False,False
20716,DIS,False,False,False,False,False
20717,WM,False,False,False,False,False
20718,WAT,False,False,False,False,False
20719,WEC,False,False,False,False,False
20720,WFC,False,False,False,False,False
20721,WELL,False,False,False,False,False
20722,WST,False,False,False,False,False
20723,WY,False,False,False,False,False
20724,WSM,False,False,False,False,False
20725,WMB,False,False,False,False,False
20726,WTW,False,False,False,False,False
20727,WYNN,False,False,False,False,False
20728,XYL,False,False,False,False,False
20729,YUM,False,False,False,False,False
20730,ZBRA,False,False,False,False,False
20731,ZBH,False,False,False,False,False
20732,ZTS,False,False,False,False,False
20733,SPY,False,False,False,False,False
20734,QQQ,False,False,False,False,False
20735,^VIX,False,False,False,False,False
20736,ADBE,False,False,False,False,False
20737,AMD,False,False,False,False,False
20738,ABNB,False,False,False,False,False
20739,ALNY,False,False,False,False,False
20740,GOOGL,False,False,False,False,False
20741,GOOG,False,False,False,False,False
20742,AMZN,False,False,False,False,False
20743,AEP,False,False,False,False,False
20744,AMGN,False,False,False,False,False
20745,ADI,False,False,False,False,False
20746,AAPL,False,False,False,False,False
20747,AMAT,False,False,False,False,False
20748,APP,False,False,False,False,False
20749,ARM,False,False,False,False,False
20750,ASML,False,False,False,False,False
20751,ADSK,False,False,False,False,False
20752,ADP,False,False,False,False,False
20753,AXON,False,False,False,False,False
20754,BKR,False,False,False,False,False
20755,BKNG,False,False,False,False,False
20756,AVGO,False,False,False,False,False
20757,CDNS,False,False,False,False,False
20758,CHTR,False,False,False,False,False
20759,CTAS,False,False,False,False,False
20760,CSCO,False,False,False,False,False
20761,CCEP,False,False,False,False,False
20762,CTSH,False,False,False,False,False
20763,CMCSA,False,False,False,False,False
20764,CEG,False,False,False,False,False
20765,CPRT,False,False,False,False,False
20766,CSGP,False,False,False,False,False
20767,COST,False,False,False,False,False
20768,CRWD,False,False,False,False,False
20769,CSX,False,False,False,False,False
20770,DDOG,False,False,False,False,False
20771,DXCM,False,False,False,False,False
20772,FANG,False,False,False,False,False
20773,DASH,False,False,False,False,False
20774,EA,False,False,False,False,False
20775,EXC,False,False,False,False,False
20776,FAST,False,False,False,False,False
20777,FER,False,False,False,False,False
20778,FTNT,False,False,False,False,False
20779,GEHC,False,False,False,False,False
20780,GILD,False,False,False,False,False
20781,HON,False,False,False,False,False
20782,IDXX,False,False,False,False,False
20783,INSM,False,False,False,False,False
20784,INTC,False,False,False,False,False
20785,INTU,False,False,False,False,False
20786,ISRG,False,False,False,False,False
20787,KDP,False,False,False,False,False
20788,KLAC,False,False,False,False,False
20789,KHC,False,False,False,False,False
20790,LRCX,False,False,False,False,False
20791,LIN,False,False,False,False,False
20792,MAR,False,False,False,False,False
20793,MRVL,True,False,False,False,False
20794,MELI,False,False,False,False,False
20795,META,False,False,False,False,False
20796,MCHP,False,False,False,False,False
20797,MU,False,False,False,False,False
20798,MSFT,False,False,False,False,False
20799,MSTR,False,False,False,False,False
20800,MDLZ,False,False,False,False,False
20801,MPWR,False,False,False,False,False
20802,MNST,False,False,False,False,False
20803,NFLX,False,False,False,False,False
20804,NVDA,True,False,False,False,False
20805,NXPI,False,False,False,False,False
20806,ORLY,False,False,False,False,False
20807,ODFL,False,False,False,False,False
20808,PCAR,False,False,False,False,False
20809,PLTR,False,False,False,False,False
20810,PANW,False,False,False,False,False
20811,PAYX,False,False,False,False,False
20812,PYPL,False,False,False,False,False
20813,PDD,False,False,False,False,False
20814,PEP,False,False,False,False,False
20815,QCOM,False,False,False,False,False
20816,REGN,False,False,False,False,False
20817,ROP,False,False,False,False,False
20818,ROST,True,True,True,True,True
20819,STX,False,False,False,False,False
20820,SHOP,False,False,False,False,False
20821,SBUX,False,False,False,False,False
20822,SNPS,False,False,False,False,False
20823,TMUS,False,False,False,False,False
20824,TTWO,False,False,False,False,False
20825,TSLA,False,False,False,False,False
20826,TXN,False,False,False,False,False
20827,TRI,False,False,False,False,False
20828,VRSK,False,False,False,False,False
20829,VRTX,False,False,False,False,False
20830,WMT,False,False,False,False,False
20831,WBD,False,False,False,False,False
20832,WDC,False,False,False,False,False
20833,WDAY,False,False,False,False,False
20834,XEL,False,False,False,False,False
20835,ZS,False,False,False,False,False
20836,MMM,False,False,False,False,False
20837,AOS,False,False,False,False,False
20838,ABT,False,False,False,False,False
20839,ABBV,False,False,False,False,False
20840,ACN,False,False,False,False,False
20841,AES,False,False,False,False,False
20842,AFL,False,False,False,False,False
20843,A,False,False,False,False,False
20844,APD,False,False,False,False,False
20845,AKAM,False,False,False,False,False
20846,ALB,False,False,False,False,False
20847,ARE,False,False,False,False,False
20848,ALGN,False,False,False,False,False
20849,ALLE,False,False,False,False,False
20850,LNT,False,False,False,False,False
20851,ALL,False,False,False,False,False
20852,MO,False,False,False,False,False
20853,AMCR,False,False,False,False,False
20854,AEE,False,False,False,False,False
20855,AXP,False,False,False,False,False
20856,AIG,False,False,False,False,False
20857,AMT,False,False,False,False,False
20858,AWK,False,False,False,False,False
20859,AMP,False,False,False,False,False
20860,AME,False,False,False,False,False
20861,APH,False,False,False,False,False
20862,AON,False,False,False,False,False
20863,APA,False,False,False,False,False
20864,APO,False,False,False,False,False
20865,APTV,False,False,False,False,False
20866,ACGL,False,False,False,False,False
20867,ADM,False,False,False,False,False
20868,ARES,False,False,False,False,False
20869,ANET,False,False,False,False,False
20870,AJG,False,False,False,False,False
20871,AIZ,False,False,False,False,False
20872,T,False,False,False,False,False
20873,ATO,False,False,False,False,False
20874,AZO,False,False,False,False,False
20875,AVB,False,False,False,False,False
20876,AVY,False,False,False,False,False
20877,BALL,False,False,False,False,False
20878,BAC,False,False,False,False,False
20879,BAX,False,False,False,False,False
20880,BDX,False,False,False,False,False
20881,BRK.B,False,False,False,False,False
20882,BBY,False,False,False,False,False
20883,TECH,False,False,False,False,False
20884,BIIB,False,False,False,False,False
20885,BLK,False,False,False,False,False
20886,BX,False,False,False,False,False
20887,XYZ,False,False,False,False,False
20888,BK,False,False,False,False,False
20889,BA,False,False,False,False,False
20890,BSX,False,False,False,False,False
20891,BMY,False,False,False,False,False
20892,BR,False,False,False,False,False
20893,BRO,False,False,False,False,False
20894,BF.B,False,False,False,False,False
20895,BLDR,False,False,False,False,False
20896,BG,False,False,False,False,False
20897,BXP,False,False,False,False,False
20898,CHRW,False,False,False,False,False
20899,CPT,False,False,False,False,False
20900,CPB,False,False,False,False,False
20901,COF,False,False,False,False,False
20902,CAH,False,False,False,False,False
20903,CCL,False,False,False,False,False
20904,CARR,False,False,False,False,False
20905,CVNA,False,False,False,False,False
20906,CASY,False,False,False,False,False
20907,CAT,False,False,False,False,False
20908,CBOE,True,False,False,False,False
20909,CBRE,False,False,False,False,False
20910,CDW,False,False,False,False,False
20911,COR,False,False,False,False,False
20912,CNC,False,False,False,False,False
20913,CNP,False,False,False,False,False
20914,CF,False,False,False,False,False
20915,CRL,False,False,False,False,False
20916,SCHW,False,False,False,False,False
