,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
85,ROP,True,10,85,11,7,0,1,347.9543198871098,0.0,496.6031063240592,352.25,-0.45779386202297906,-2.496744619805805,0.15353801655954583,-20.984176405196404,-31.964945454202514,-38.48929543142707
87,STX,False,7,57,11,0,20,0,0.0,373.5446263039879,0.0,385.9700012207031,0.43716793005948423,2.9225863762751123,-9.183529124540442,35.58831339678423,102.62143762370495,355.3406275041441
91,TMUS,True,28,108,25,14,0,12,213.20922671589665,0.0,247.9861937826159,213.44000244140625,-2.4408064574849737,-2.8537636342738324,8.502630769174681,4.904273377998383,-11.202690275859416,-18.581265570862858
94,TXN,False,12,59,59,0,35,0,0.0,215.33048335819706,0.0,198.6699981689453,0.6127779874086016,-1.838036084748064,-9.187734017906148,9.79882584741346,8.330157765536264,9.182526250062997
95,TRI,True,11,80,10,8,0,8,95.6346622548425,0.0,154.80492905435082,103.11000061035156,-0.5689453763292768,-1.6313671908521215,16.328715332175285,-19.89115020768689,-40.59442349949077,-39.53966009911233
100,WDC,False,7,58,10,0,30,0,0.0,257.9182087662913,0.0,268.80999755859375,0.9728781932291602,2.9233311467318646,-5.962215420210685,58.404205090034246,184.69949258496592,565.9356018720345
101,WDAY,True,4,81,36,1,0,13,131.23773757953936,0.0,230.77432998218723,137.83999633789062,-3.2633932037405398,-3.635344793284682,-10.817806343691592,-37.62896093308116,-40.259177874444624,-43.27572167164995
105,AOS,False,11,60,35,0,30,0,0.0,76.640985305803,0.0,68.11000061035156,-2.4491536693596103,-7.143828183743284,-13.872029548177386,1.4296337493048048,-4.889429727405456,-0.6453540065046235
128,AME,False,5,93,17,0,62,0,0.0,227.05339871968903,0.0,224.3000030517578,-0.8837825775647795,-4.451542895949814,-3.9030034991728315,12.566500670089518,20.021788852902546,25.890585503230913
144,AVY,False,6,61,10,0,28,0,0.0,189.13805692714627,0.0,174.55999755859375,0.14916494680653158,-6.752136536168425,-7.407916113898011,0.06558515022043364,5.6973352823342704,-4.4041258105828645
145,BALL,False,5,55,3,0,42,0,0.0,64.77048169337642,0.0,61.5099983215332,-0.8223188204872491,-5.047855077775543,-7.4361572927978,29.31000828573234,22.880243241424566,15.644144433284074
148,BDX,False,6,76,10,0,35,0,0.0,171.2028756714993,0.0,163.1699981689453,-0.4332479208643544,-4.24394147669714,0.7173734520962542,10.22573605651024,10.249714594365212,-6.60371895669101
156,BK,False,19,52,7,0,26,0,0.0,118.31785806432151,0.0,117.12000274658203,1.4728856390626064,-1.0727229070139261,-8.220357192693717,2.795169056893355,12.836690236125566,41.957902794714606
159,BMY,False,2,88,2,0,53,0,0.0,60.13590160708612,0.0,59.97999954223633,-0.2494620376091206,-3.7702586551947084,-1.2999850412645788,17.454669267342055,30.26241958219817,-0.1584546851921195
