,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
2,^VIX,True,22,35,82,5,0,14,15.21531082986085,0.0,17.658234485655967,20.229999542236328,3.1090656315525615,14.61756362304609,0.6968610681190239,-9.606790434109326,29.929350923244957,31.79152468724143
23,BKNG,False,25,29,64,0,18,0,0.0,5265.7327436020805,0.0,4007.449951171875,-6.148498445958463,-7.0723301513370265,-20.28148097927442,-16.421541771013413,-27.97327977645826,-21.483455025216923
30,CTSH,False,12,65,78,0,43,0,0.0,81.49819214048132,0.0,64.98999786376953,-2.7241427351169136,-7.882237549284869,-20.54408064118653,-7.817221957813326,-7.413943695160517,-25.481449638822014
33,CPRT,False,13,12,52,0,7,0,0.0,39.71550648879249,0.0,37.650001525878906,-0.2648966201883278,-4.707661034347821,-7.516574864677102,-8.903944210354933,-21.25078342517676,-36.818255698152015
66,MSFT,False,15,3,55,0,1,0,0.0,448.2383499459707,0.0,398.4599914550781,-0.28528894670291405,-1.4615336779368706,-12.33389045886549,-21.33721475957332,-21.560307863219375,-2.0116864881172614
67,MSTR,False,15,11,64,0,3,0,0.0,155.04581208582536,0.0,129.4499969482422,3.394568772838672,2.6810480380739894,-19.20988553955672,-33.75806050497987,-61.5384632821597,-61.23903450157623
79,PAYX,False,33,14,92,0,4,0,0.0,110.71865949671566,0.0,92.33999633789062,-2.068092648958283,-2.636018659356692,-13.144474957069868,-15.55014288501294,-32.233672896913696,-35.58130489182745
86,ROST,True,8,12,67,6,0,43,192.43564022260864,0.0,187.23939159601392,200.3800048828125,0.0,4.071887332533913,5.635511784395863,25.987376993709027,36.17429175826455,45.66360271199255
90,SNPS,False,15,41,62,0,21,0,0.0,488.36553972170947,0.0,442.44000244140625,0.02939225509938377,0.9652931400040322,-13.411746015535018,13.376387226660277,-27.79907989590786,-15.725713820684522
96,VRSK,False,21,15,55,0,2,0,0.0,217.75020354373757,0.0,183.88999938964844,-0.09779319139877506,5.823787114213311,-15.835967428083645,-15.895995730670162,-31.888612694946662,-36.8764135011417
