,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
2,^VIX,True,30,35,82,9,0,14,16.289725328603787,0.0,17.658234485655967,23.56999969482422,9.934697330735046,20.562662990508134,35.149076680334176,44.15901617676584,53.450522276398296,20.071322987788403
23,BKNG,False,33,29,64,0,18,0,0.0,5265.732743602082,0.0,4153.8701171875,-0.6198811731843772,2.096812075160479,-16.953156299517914,-15.318815408701358,-25.541248985692878,-16.57244634757089
30,CTSH,False,20,65,78,0,43,0,0.0,81.49819214048136,0.0,64.33999633789062,1.3228288785679134,5.371757109121768,-21.194978597486124,-16.783686501243285,-10.103382732291884,-21.4106541793573
33,CPRT,False,21,12,52,0,7,0,0.0,39.71550648879249,0.0,38.47999954223633,0.4437435730916781,9.070297260943468,-5.174968442734985,-1.282709096643859,-21.163699119884264,-29.781021755539022
66,MSFT,False,23,3,55,0,1,0,0.0,447.21759811443457,0.0,403.92999267578125,1.349894629932144,3.8380443896609897,-5.911839901436162,-17.714695311980318,-19.94914621352663,2.527092534882779
67,MSTR,False,23,11,64,0,3,0,0.0,155.04581208582536,0.0,132.67999267578125,-3.610607657883856,6.476199362733411,-11.375334496266841,-25.115702584676036,-60.32415561053545,-48.05622030291771
86,ROST,True,16,12,67,13,0,43,197.52091280769827,0.0,187.2393915960137,197.63999938964844,-2.303511414637561,-1.4510115272141697,4.765441708997372,12.321513121267884,34.96938045131805,42.412405200212994
90,SNPS,False,23,41,62,0,21,0,0.0,488.36553972170947,0.0,424.32000732421875,-0.08006318818787347,-3.7211821226764816,-8.771927292158049,1.5095326454339495,-29.69247189947646,-7.207835799305546
94,TXN,False,6,59,59,0,35,0,0.0,215.33048335819694,0.0,202.6699981689453,-3.407687020153935,-5.0058624931036855,-5.975413918096654,20.443330969900188,0.9872544295179851,5.981962725370182
99,WBD,True,14,9,68,9,0,32,27.937240194084985,0.0,27.63438750127212,28.200000762939453,-1.0526289019668311,-3.2590012625143174,2.3965135274922758,17.50000317891439,142.26804064586034,146.07330426762596
114,ALB,True,6,16,54,2,0,33,162.24968640300511,0.0,175.46164461086164,164.72999572753906,-7.548545011288661,-11.828938546765128,-3.45777939778266,27.107609564614364,95.62373071927757,118.28914370037147
116,ALGN,True,18,4,81,9,0,31,172.5044920993872,0.0,163.091022111544,182.63999938964844,-3.3753067075462067,-1.5576992446845905,12.028461483888467,24.084514138352713,28.65595291057948,-2.3472167129877484
117,ALLE,False,11,18,60,0,13,0,0.0,172.67855930674668,0.0,158.36000061035156,-2.5476919320913463,-0.3147425393925242,-4.2505585617269634,-4.619645982857,-6.737339361483492,23.9964066150017
127,AMP,False,14,47,99,0,25,0,0.0,500.6008509821107,0.0,465.67999267578125,-2.0301672877979184,-0.12010929356622622,-11.406464144512286,2.483054877662607,-8.96031468748419,-12.201884660976098
160,BR,False,42,19,65,0,3,0,0.0,224.2805969747004,0.0,187.50999450683594,0.5415520143892427,5.473054221143439,-4.870380028303579,-17.44352593020561,-26.04647714318229,-21.036034513535803
174,CAT,True,40,11,81,24,0,41,722.1544925162506,0.0,572.5114882924308,722.1799926757812,-4.006275834087767,-5.994297145871667,9.860656074091942,25.724195756284008,73.24108213843462,112.85562145718761
179,CNC,True,9,16,60,7,0,27,41.309018886171735,0.0,43.42561610745839,43.81999969482422,-1.7488762465977774,3.42223459875587,1.1542013008364331,11.387899148092966,50.895310996337415,-24.656121372438353
186,CB,True,22,16,51,16,0,31,328.7935457117526,0.0,307.19039551577083,338.29998779296875,-1.3012083806701829,0.4304532175093797,9.284142156944899,14.221080477672546,22.986868355379166,19.277017817932933
188,CIEN,True,58,13,57,26,0,42,317.08243146323997,0.0,189.59702251051962,333.07000732421875,-5.840613750725238,-2.810039258765722,32.27036676600443,63.1017072492957,254.44291050071627,318.58741812447676
204,COO,True,10,14,51,7,0,16,80.73952703845589,0.0,80.60335339905804,83.37000274658203,-0.6553806415200896,-0.22737532020449264,2.4453250925619585,6.980626742080159,23.694363292516073,-7.756134896951256
222,DG,True,12,11,53,9,0,35,147.91081955413563,0.0,142.5982069670265,153.0399932861328,0.2751920995822479,-0.5975665027374342,6.7001332364804975,40.371446663840004,42.168393422136816,110.85688216700777
232,ETN,False,1,30,59,0,14,0,0.0,358.7391000207307,0.0,355.55999755859375,-5.78696255725988,-5.0726185721495165,1.1780729533523613,2.795681430695482,1.838798946210957,22.44232878341971
286,GDDY,False,54,28,127,0,6,0,0.0,125.31530431818801,0.0,89.2300033569336,1.1448675155917425,-3.3261100686017278,-11.231589398298656,-30.212730384024788,-39.83547648452968,-50.28969172315677
306,HII,True,2,16,205,0,0,101,415.1816463888524,0.0,405.59688416028797,440.3299865722656,-2.9533035262387064,-1.345463824382514,5.0405318793612395,40.84113062702648,63.836869553052836,155.46621322005902
325,JNJ,True,55,2,51,31,0,28,239.37351980164476,0.0,200.47070335834434,246.75,-0.7281934246748913,0.1908401912590211,9.158089875452106,19.882926829268293,40.902377729715376,53.69344526435573
359,MCK,True,32,30,57,12,0,31,919.3377836236616,0.0,854.5059740137078,995.6900024414062,0.47832788495740103,4.090162553693253,19.887581863618877,13.202038351914924,45.438416089729095,56.30128020690724
378,NWS,False,20,19,66,0,10,0,0.0,30.147294630360673,0.0,26.219999313354492,-0.7194264867677959,0.6912380625909177,-15.691321569960106,-10.907240769741868,-22.34705480624372,-18.256400126253105
382,NDSN,True,66,6,67,36,0,20,287.7335443550526,0.0,227.84158551637586,287.7799987792969,-1.5059189563902982,-2.3879005393212185,4.826430648350414,21.510478470360706,28.768124793166507,38.853907411586235
387,NRG,False,1,13,62,0,7,0,0.0,163.5459353765321,0.0,162.05999755859375,-7.700195996962147,-11.938271676592937,6.509797644938928,-4.085249977671172,11.969760640210108,55.20955472602844
463,TDY,True,60,38,74,46,0,31,655.3115215380789,0.0,575.1175967231167,686.25,-0.3398287463085649,0.4434924953608563,10.631954458306828,37.38188963269242,27.515473139007213,33.2472474807089
471,TSCO,False,23,6,96,0,4,0,0.0,51.799932054257766,0.0,51.599998474121094,-1.3006892139505262,-3.134976476988539,1.8687672675936098,-5.383660968360052,-15.71068763752224,-5.163889302541849
485,UPS,True,19,5,67,8,0,35,111.54415358949436,0.0,103.67453789630981,113.2300033569336,-1.0400234496199239,-1.8549010476744894,8.086100469726054,19.85495412431357,33.58289753880388,1.6288588408162639
