,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
30,CTSH,False,5,65,78,0,43,0,0.0,81.91291029779217,0.0,74.5999984741211,-3.217440708381545,-10.022922230054162,-13.023199960505405,2.878426546710921,8.162761877612885,-12.956341840990405
31,CMCSA,True,38,65,17,23,0,9,28.650405309256225,0.0,30.305370030095176,31.610000610351562,0.7650614112129843,6.826632130270557,13.366052413780649,24.947857796842637,8.88996877471301,1.8774685212631699
36,CRWD,False,56,57,31,0,27,0,0.0,522.7308591590778,0.0,408.0400085449219,3.1706721984631794,-7.0206214264757945,-12.035696889203038,-23.375649068724492,-3.8752342971316107,-2.965446940883379
42,EA,False,6,87,2,0,51,0,0.0,203.70824574142773,0.0,200.8699951171875,0.43499755859375,-1.3408697959174496,-1.6403907959510935,0.3383276061241047,20.066807271310413,52.902859145953286
75,ODFL,True,48,55,14,33,0,3,178.29419494862842,0.0,144.6549152714338,196.11000061035156,-3.141206387122417,5.3618414364854665,14.637278432259615,42.71111776855581,36.277623563200414,0.8379609277434644
89,SBUX,False,7,54,8,0,21,0,0.0,92.21819829159345,0.0,98.9800033569336,-0.4725928664967154,7.95070424410334,12.247678628238674,21.254040981385668,8.937121562627791,-9.035041350522675
91,TMUS,True,7,108,25,5,0,12,191.43216483101662,0.0,249.17859907401973,197.66000366210938,0.1367872097349513,1.3693000121685297,-0.12632004212724063,-1.179399817537501,-18.630337701932362,-18.783086066249563
94,TXN,True,50,59,10,30,0,6,204.96287530387585,0.0,191.50360952042868,218.77000427246094,-1.2057433794744483,-2.7732058071693455,16.84690054773496,36.44687557041969,18.66435517456657,23.13305286825427
99,WBD,False,8,68,8,0,32,0,0.0,27.63438750127212,0.0,27.209999084472656,-0.5482511788473926,-1.1264584597910539,-3.919493722856314,21.364848313463984,149.4042114118541,166.76470189496024
114,ALB,False,7,54,5,0,33,0,0.0,175.46164461086167,0.0,165.75999450683594,1.462936561841762,0.5032449329494011,4.705954812162,82.18309009405536,121.46579172373244,114.17655688502926
