Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
55,GOOGL,Communication Services,Interactive Media & Services,S&P 500,128.11,89,96,97,93,303.1300048828125,308.489990234375,301.29998779296875,306.5199890136719
56,ODFL,Industrials,Cargo Ground Transportation,S&P 500,128.0,89,70,11,7,202.6699981689453,209.14999389648438,199.4149932861328,207.75
57,EME,Industrials,Construction & Engineering,S&P 500,127.96,89,89,78,95,719.280029296875,749.9749755859375,714.7081909179688,735.780029296875
58,TRGP,Energy,Oil & Gas Storage & Transportation,S&P 500,127.43,88,79,40,26,242.0,249.92999267578125,236.13999938964844,239.61000061035156
59,GOOG,Communication Services,Interactive Media & Services,S&P 500,127.39,88,96,96,92,302.92999267578125,308.1400146484375,301.05999755859375,306.3599853515625
60,AMD,Information Technology,Semiconductors,S&P 500,125.82,88,95,96,82,193.80999755859375,198.72999572753906,190.0,198.6199951171875
61,MRK,Health Care,Pharmaceuticals,S&P 500,125.21,88,87,78,18,123.51000213623047,123.69999694824219,121.05000305175781,121.41000366210938
62,IVZ,Financials,Asset Management & Custody Banks,S&P 500,125.05,88,94,92,95,25.5,26.40999984741211,25.381999969482422,26.1299991607666
63,EIX,Utilities,Electric Utilities,S&P 500,124.96,88,72,42,11,74.54000091552734,74.7249984741211,73.69000244140625,74.41999816894531
64,HAS,Consumer Discretionary,Leisure Products,S&P 500,124.71,87,88,79,78,98.49500274658203,99.13999938964844,95.87999725341797,99.05000305175781
65,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,124.41,87,76,35,66,680.219970703125,692.8800048828125,676.75,688.5900268554688
66,PH,Industrials,Industrial Machinery & Supplies & Components,S&P 500,124.35,87,88,83,75,1001.5399780273438,1015.3200073242188,994.47998046875,1011.4099731445312
67,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,123.97,87,71,56,50,235.42999267578125,239.47999572753906,234.74000549316406,235.69000244140625
68,APH,Information Technology,Electronic Components,S&P 500,123.86,87,94,96,96,141.4949951171875,142.13999938964844,134.77000427246094,135.16000366210938
69,GE,Industrials,Aerospace & Defense,S&P 500,122.87,86,78,85,92,341.45001220703125,347.20001220703125,335.3299865722656,345.739990234375
70,FER,Industrials,"Military, Government, Technical",Nasdaq 100,122.73,86,86,92,82,72.58000183105469,73.31999969482422,72.16000366210938,72.93000030517578
71,DE,Industrials,Agricultural & Farm Machinery,S&P 500,122.35,86,58,40,41,625.760009765625,636.4500122070312,619.7899780273438,630.8800048828125
72,WAB,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,122.23,86,70,64,36,262.8699951171875,265.2900085449219,260.739990234375,263.6700134277344
73,MCK,Health Care,Health Care Distributors,S&P 500,122.2,86,67,84,58,990.0,995.072509765625,979.7999877929688,990.9500122070312
74,GM,Consumer Discretionary,Automobile Manufacturers,S&P 500,122.16,85,95,94,76,77.36000061035156,77.76000213623047,75.04000091552734,77.76000213623047
75,ROST,Consumer Discretionary,Apparel Retail,S&P 500,121.47,85,83,81,46,203.7449951171875,204.25,200.56500244140625,202.3000030517578
76,HCA,Health Care,Health Care Facilities,S&P 500,121.23,85,82,93,72,530.0,536.967529296875,525.3599853515625,532.9199829101562
77,NDSN,Industrials,Industrial Machinery & Supplies & Components,S&P 500,121.17,85,83,57,31,290.3299865722656,293.6099853515625,286.07281494140625,292.17999267578125
78,MCHP,Information Technology,Semiconductors,S&P 500,120.83,85,89,21,40,72.98500061035156,74.70999908447266,72.44010162353516,74.30999755859375
79,COP,Energy,Oil & Gas Exploration & Production,S&P 500,120.78,84,68,35,28,119.27999877929688,119.30000305175781,115.72000122070312,118.23999786376953
80,CSX,Industrials,Rail Transportation,S&P 500,120.43,84,65,63,33,42.5,43.345001220703125,42.2599983215332,43.16999816894531
81,WMB,Energy,Oil & Gas Storage & Transportation,S&P 500,119.96,84,72,58,50,76.25,76.87000274658203,74.7500991821289,76.26000213623047
82,NUE,Materials,Steel,S&P 500,119.75,84,87,76,59,176.6699981689453,180.8300018310547,174.5399932861328,180.57000732421875
83,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,119.72,84,59,24,12,66.56999969482422,66.81999969482422,65.75,66.41999816894531
84,DELL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,119.71,83,18,77,66,146.7550048828125,153.72000122070312,146.00030517578125,153.5500030517578
85,DVN,Energy,Oil & Gas Exploration & Production,S&P 500,119.64,83,80,65,32,45.55500030517578,45.52000045776367,43.814998626708984,44.95000076293945
86,GILD,Health Care,Biotechnology,S&P 500,119.49,83,88,76,73,147.80050659179688,150.77000427246094,147.80050659179688,150.02999877929688
87,TKO,Communication Services,Movies & Entertainment,S&P 500,119.31,83,73,79,94,223.89999389648438,226.33999633789062,218.8800048828125,224.9600067138672
88,ADM,Consumer Staples,Agricultural Products & Services,S&P 500,118.69,83,81,74,82,69.5,70.4800033569336,68.27320098876953,69.61000061035156
89,CVX,Energy,Integrated Oil & Gas,S&P 500,118.27,82,76,46,52,190.3300018310547,190.86000061035156,187.24000549316406,189.60000610351562
90,CFG,Financials,Regional Banks,S&P 500,117.84,82,92,80,84,59.150001525878906,61.39500045776367,58.61000061035156,61.09000015258789
91,AME,Industrials,Electrical Components & Equipment,S&P 500,117.83,82,76,59,47,236.33999633789062,242.0500030517578,234.9600067138672,241.4600067138672
92,TXT,Industrials,Aerospace & Defense,S&P 500,117.68,82,67,55,40,99.33999633789062,100.9749984741211,98.5250015258789,100.68000030517578
93,INSM,Health Care,Biotechnology,Nasdaq 100,117.46,82,94,99,99,146.35000610351562,148.86549377441406,145.0,146.32000732421875
94,CF,Materials,Fertilizers & Agricultural Chemicals,S&P 500,117.33,82,55,31,32,107.5999984741211,107.80000305175781,102.54000091552734,104.30000305175781
95,BMY,Health Care,Pharmaceuticals,S&P 500,117.15,81,70,35,12,62.369998931884766,62.88639831542969,61.974998474121094,62.34000015258789
96,HUBB,Industrials,Industrial Machinery & Supplies & Components,S&P 500,117.11,81,69,54,65,507.5,522.2100219726562,502.95001220703125,516.97998046875
97,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,116.78,81,68,45,45,33.75,34.130001068115234,33.064998626708984,33.88999938964844
98,PSX,Energy,Oil & Gas Refining & Marketing,S&P 500,116.19,81,74,69,54,159.50999450683594,160.63999938964844,155.77000427246094,160.17999267578125
99,CBOE,Financials,Financial Exchanges & Data,S&P 500,115.95,81,68,72,56,302.6700134277344,305.67999267578125,297.4100036621094,297.489990234375
100,BIIB,Health Care,Biotechnology,S&P 500,115.59,80,85,86,17,189.01730346679688,190.75,186.72000122070312,188.0500030517578
101,AMGN,Health Care,Biotechnology,S&P 500,115.46,80,75,80,22,386.6099853515625,391.2900085449219,381.8900146484375,385.70001220703125
102,C,Financials,Diversified Banks,S&P 500,115.43,80,89,88,93,106.26000213623047,111.88999938964844,106.19999694824219,111.44999694824219
103,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,115.41,80,19,49,6,24.65999984741211,25.239999771118164,20.3700008392334,21.440000534057617
104,HON,Industrials,Industrial Conglomerates,S&P 500,115.11,80,63,31,30,242.38999938964844,248.17999267578125,241.22000122070312,248.0399932861328
105,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,114.86,79,84,88,87,124.36000061035156,124.68499755859375,119.80999755859375,119.87999725341797
106,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,114.84,79,49,26,28,56.34000015258789,56.34000015258789,53.31999969482422,54.209999084472656
107,BEN,Financials,Asset Management & Custody Banks,S&P 500,114.53,79,83,47,79,25.959999084472656,27.2450008392334,25.850000381469727,27.0
108,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,114.44,79,74,74,67,127.51000213623047,128.74000549316406,127.05000305175781,127.0999984741211
109,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,114.42,79,89,85,62,84.63500213623047,85.0999984741211,81.01000213623047,81.05999755859375
110,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,114.4,78,82,58,31,124.63999938964844,125.40499877929688,122.12000274658203,124.43000030517578
111,NEE,Utilities,Multi-Utilities,S&P 500,113.84,78,76,80,21,93.4000015258789,93.6500015258789,91.75,92.70999908447266
112,CTRA,Energy,Oil & Gas Exploration & Production,S&P 500,113.77,78,73,61,24,31.959999084472656,31.84000015258789,30.850000381469727,31.510000228881836
113,IRM,Real Estate,Other Specialized REITs,S&P 500,113.73,78,23,12,18,107.2699966430664,110.83499908447266,106.58999633789062,110.33000183105469
114,EL,Consumer Staples,Personal Care Products,S&P 500,113.64,78,92,89,76,106.75,106.94999694824219,99.9800033569336,100.19000244140625
115,DOV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,113.42,77,59,48,29,220.17999267578125,226.4199981689453,217.69000244140625,226.39999389648438
116,REGN,Health Care,Biotechnology,S&P 500,113.33,77,73,85,5,771.0999755859375,793.1599731445312,769.6300048828125,790.8099975585938
117,IBKR,Financials,Investment Banking & Brokerage,S&P 500,113.21,77,84,76,94,69.22200012207031,73.37999725341797,68.56999969482422,71.66999816894531
118,EA,Communication Services,Interactive Home Entertainment,S&P 500,112.96,77,85,90,64,200.25,201.5,200.2100067138672,201.05999755859375
119,VTR,Real Estate,Health Care REITs,S&P 500,112.68,77,69,82,56,86.56999969482422,86.94000244140625,85.95500183105469,86.66000366210938
120,GS,Financials,Investment Banking & Brokerage,S&P 500,112.64,76,91,87,90,840.0,873.6099853515625,836.0,861.7000122070312
121,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,112.54,76,49,82,74,203.92999267578125,210.41000366210938,202.1999969482422,209.82000732421875
122,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,112.53,76,54,90,94,175.69000244140625,181.57989501953125,174.2100067138672,175.5800018310547
123,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,112.24,76,23,19,73,248.75999450683594,255.89999389648438,246.25669860839844,255.16000366210938
124,NTRS,Financials,Asset Management & Custody Banks,S&P 500,112.11,76,87,73,85,140.10000610351562,146.1999969482422,140.10000610351562,145.22999572753906
125,HST,Real Estate,Hotel & Resort REITs,S&P 500,112.03,76,77,59,54,19.302000045776367,19.825000762939453,18.985000610351562,19.700000762939453
126,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,111.96,75,43,67,54,110.21499633789062,110.7699966430664,108.05999755859375,108.12999725341797
127,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,111.96,75,63,34,40,49.97999954223633,50.255001068115234,49.625,49.97999954223633
128,GD,Industrials,Aerospace & Defense,S&P 500,111.95,75,71,76,71,362.42999267578125,366.06500244140625,359.1700134277344,364.7799987792969
129,ROK,Industrials,Electrical Components & Equipment,S&P 500,111.93,75,90,87,76,399.70001220703125,412.7200012207031,395.0801086425781,412.1499938964844
130,COR,Health Care,Health Care Distributors,S&P 500,111.86,75,74,88,67,371.32000732421875,376.9200134277344,368.0,372.6499938964844
131,FANG,Energy,Oil & Gas Exploration & Production,S&P 500,111.7,74,64,62,13,181.19000244140625,183.30999755859375,173.375,178.9600067138672
132,PLD,Real Estate,Industrial REITs,S&P 500,111.54,74,68,72,35,141.0,143.02000427246094,139.85000610351562,142.72000122070312
133,WELL,Real Estate,Health Care REITs,S&P 500,111.53,74,72,90,80,207.85499572753906,210.44000244140625,207.1300048828125,210.16000366210938
134,STT,Financials,Asset Management & Custody Banks,S&P 500,111.41,74,81,78,80,125.69999694824219,130.1199951171875,125.22000122070312,129.4600067138672
135,O,Real Estate,Retail REITs,S&P 500,111.33,74,57,51,45,66.80000305175781,67.72450256347656,66.5250015258789,67.55999755859375
136,UPS,Industrials,Air Freight & Logistics,S&P 500,111.12,73,66,38,2,114.41999816894531,115.22550201416016,113.16999816894531,114.41999816894531
137,SYY,Consumer Staples,Food Distributors,S&P 500,111.07,73,65,36,51,90.87000274658203,91.45999908447266,89.87999725341797,90.4800033569336
138,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,111.01,73,62,35,7,207.00999450683594,212.0,205.52000427246094,211.5399932861328
139,CME,Financials,Financial Exchanges & Data,S&P 500,110.96,73,57,64,49,322.1499938964844,327.7900085449219,321.70001220703125,326.4599914550781
140,BK,Financials,Asset Management & Custody Banks,S&P 500,110.94,73,82,83,88,117.01000213623047,120.41000366210938,116.66500091552734,119.47000122070312
141,EQIX,Real Estate,Data Center REITs,S&P 500,110.91,72,27,12,9,960.3200073242188,970.7849731445312,954.3764038085938,966.0999755859375
142,KEY,Financials,Regional Banks,S&P 500,110.84,72,85,56,75,20.649999618530273,21.06999969482422,20.299999237060547,20.90999984741211
143,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,110.76,72,82,83,70,13.930000305175781,13.922499656677246,13.225000381469727,13.390000343322754
144,EMR,Industrials,Electrical Components & Equipment,S&P 500,110.74,72,66,55,65,148.0,152.8000030517578,147.97999572753906,152.0800018310547
145,AEP,Utilities,Electric Utilities,S&P 500,110.68,72,52,75,53,133.8249969482422,134.22999572753906,133.00999450683594,133.2899932861328
146,INCY,Health Care,Biotechnology,S&P 500,110.46,71,84,91,83,99.94000244140625,101.0,97.54000091552734,100.04000091552734
147,ETR,Utilities,Electric Utilities,S&P 500,110.32,71,53,70,71,106.75,107.93000030517578,106.36499786376953,106.62999725341797
148,MSI,Information Technology,Communications Equipment,S&P 500,109.97,71,16,9,59,485.44000244140625,490.239990234375,482.0,486.1099853515625
149,FE,Utilities,Electric Utilities,S&P 500,109.96,71,59,69,55,51.0,51.38999938964844,50.869998931884766,50.97999954223633
150,ALGN,Health Care,Health Care Supplies,S&P 500,109.7,71,39,25,1,184.58999633789062,189.35000610351562,181.6999969482422,189.02000427246094
151,PCG,Utilities,Multi-Utilities,S&P 500,109.67,70,29,26,9,18.979999542236328,19.149999618530273,18.790000915527344,19.110000610351562
152,FITB,Financials,Regional Banks,S&P 500,109.59,70,80,50,63,49.02000045776367,50.369998931884766,48.459598541259766,49.84000015258789
153,NSC,Industrials,Rail Transportation,S&P 500,109.58,70,61,70,59,315.67999267578125,318.4599914550781,312.010009765625,317.4700012207031
154,MO,Consumer Staples,Tobacco,S&P 500,109.41,70,62,44,75,69.13999938964844,69.7300033569336,68.57990264892578,68.69000244140625
155,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,109.29,70,59,51,41,383.010009765625,389.8399963378906,380.29998779296875,389.5899963378906
156,CB,Financials,Property & Casualty Insurance,S&P 500,109.17,69,60,52,26,341.75,345.6700134277344,338.818603515625,342.760009765625
157,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,109.17,69,44,20,4,111.83999633789062,114.37999725341797,111.2500991821289,113.16999816894531
158,NVDA,Information Technology,Semiconductors,S&P 500,109.08,69,79,85,91,174.8000030517578,183.4600067138672,174.63999938964844,182.47999572753906
159,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,109.08,69,64,37,69,79.91000366210938,80.9000015258789,79.28620147705078,80.5199966430664
160,AKAM,Information Technology,Internet Services & Infrastructure,S&P 500,108.9,69,77,62,14,96.91000366210938,98.86000061035156,96.57499694824219,97.63999938964844
161,EVRG,Utilities,Electric Utilities,S&P 500,108.86,69,53,70,62,83.30000305175781,84.48999786376953,83.27999877929688,84.01000213623047
162,USB,Financials,Diversified Banks,S&P 500,108.69,68,82,60,56,53.650001525878906,55.26499938964844,53.279998779296875,54.630001068115234
163,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,108.37,68,69,32,36,84.26000213623047,85.83000183105469,82.55999755859375,84.04000091552734
164,PFG,Financials,Life & Health Insurance,S&P 500,108.3,68,77,53,37,94.13999938964844,97.30000305175781,93.36000061035156,95.83000183105469
165,DOW,Materials,Commodity Chemicals,S&P 500,108.29,68,47,9,1,30.700000762939453,31.55500030517578,30.139999389648438,30.600000381469727
166,AOS,Industrials,Building Products,S&P 500,108.24,68,53,32,51,77.22000122070312,78.38500213623047,76.5999984741211,77.93000030517578
167,UNP,Industrials,Rail Transportation,S&P 500,108.12,67,45,48,20,264.9800109863281,268.1099853515625,262.32501220703125,266.9700012207031
168,DGX,Health Care,Health Care Services,S&P 500,108.11,67,52,59,58,212.52000427246094,213.25999450683594,209.4250030517578,210.25
169,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,108.02,67,52,50,28,169.10000610351562,169.5399932861328,167.13999938964844,167.27999877929688
170,DVA,Health Care,Health Care Services,S&P 500,107.99,67,6,10,15,155.07000732421875,159.38999938964844,153.7899932861328,153.97999572753906
171,MAR,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,107.99,67,75,71,41,330.4599914550781,336.3699951171875,325.80499267578125,330.4700012207031
172,TJX,Consumer Discretionary,Apparel Retail,S&P 500,107.92,66,64,73,69,160.22000122070312,161.5,158.75999450683594,159.94000244140625
173,BDX,Health Care,Health Care Equipment,S&P 500,107.66,66,55,36,25,174.0800018310547,176.8000030517578,172.24000549316406,176.5399932861328
174,RF,Financials,Regional Banks,S&P 500,107.6,66,79,56,78,27.059999465942383,28.200000762939453,27.059999465942383,27.969999313354492
175,ES,Utilities,Electric Utilities,S&P 500,107.59,66,51,64,32,76.20999908447266,76.20999908447266,74.25,74.41999816894531
176,MTB,Financials,Regional Banks,S&P 500,107.59,66,77,41,58,211.99000549316406,220.72999572753906,211.99000549316406,219.5
177,SRE,Utilities,Multi-Utilities,S&P 500,107.52,65,42,73,42,96.12999725341797,96.44999694824219,95.16000366210938,95.66999816894531
178,BA,Industrials,Aerospace & Defense,S&P 500,107.46,65,73,60,89,226.0,230.22999572753906,223.63999938964844,229.74000549316406
179,MLM,Materials,Construction Materials,S&P 500,107.31,65,64,63,74,666.25,672.7100219726562,657.35498046875,665.3499755859375
180,CNP,Utilities,Multi-Utilities,S&P 500,107.13,65,47,65,66,43.0099983215332,43.625,43.02199935913086,43.34000015258789
181,AES,Utilities,Independent Power Producers & Energy Traders,S&P 500,107.04,65,78,82,46,14.345000267028809,14.350000381469727,14.1899995803833,14.210000038146973
182,ANET,Information Technology,Communications Equipment,S&P 500,106.99,64,70,76,96,129.64999389648438,130.69000244140625,127.26000213623047,129.3000030517578
183,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,106.96,64,46,33,46,287.82000732421875,291.79998779296875,285.8900146484375,291.1700134277344
184,TXN,Information Technology,Semiconductors,S&P 500,106.89,64,86,27,25,209.7100067138672,211.47000122070312,207.30999755859375,209.82000732421875
185,PHM,Consumer Discretionary,Homebuilding,S&P 500,106.86,64,53,54,85,134.1300048828125,135.4149932861328,131.77000427246094,133.72000122070312
186,SPG,Real Estate,Retail REITs,S&P 500,106.83,64,70,56,62,202.47999572753906,204.49000549316406,200.39999389648438,203.16000366210938
187,L,Financials,Multi-line Insurance,S&P 500,106.81,64,66,77,63,110.05999755859375,112.30999755859375,109.58820343017578,112.19000244140625
188,LLY,Health Care,Pharmaceuticals,S&P 500,106.68,63,83,91,13,1044.6199951171875,1056.199951171875,1013.010009765625,1017.969970703125
189,CSCO,Information Technology,Communications Equipment,S&P 500,106.64,63,75,81,65,78.83999633789062,79.51499938964844,77.69000244140625,79.41999816894531
190,CVS,Health Care,Health Care Services,S&P 500,106.55,63,61,79,71,79.88999938964844,81.68000030517578,79.27999877929688,81.66000366210938
191,OMC,Communication Services,Advertising,S&P 500,106.55,63,37,21,26,84.45999908447266,85.53500366210938,83.58999633789062,85.36000061035156
192,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,106.54,63,48,28,16,92.75,94.55000305175781,91.5999984741211,93.97000122070312
193,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,106.48,62,51,23,23,1144.5799560546875,1157.6800537109375,1133.60498046875,1152.25
194,EXPD,Industrials,Air Freight & Logistics,S&P 500,106.31,62,92,84,41,145.0,147.86500549316406,144.11500549316406,145.6300048828125
195,LIN,Materials,Industrial Gases,S&P 500,106.28,62,39,15,39,507.9800109863281,510.04998779296875,499.6199951171875,509.3399963378906
