,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
85,ROST,True,61,12,67,35,0,43,221.90335252710665,0.0,186.84232099101465,228.91000366210938,0.6551778670128958,1.701618002442301,5.810302087916413,21.200653368874686,42.62968600896041,63.42241555014778
174,CASY,True,82,19,20,40,0,11,806.4810197719316,0.0,542.3742287380192,858.1400146484375,-0.48819633057210615,9.882964879303746,15.76061754953583,32.56999029375397,67.33900137182178,84.70490502810983
248,EQIX,True,98,19,11,61,0,2,1071.419030029745,0.0,775.529248592534,1087.9599609375,0.8808857393038213,-0.10192048319253555,8.008615658833289,36.37311337939713,32.13989004117618,26.0389186827142
459,TGT,True,66,3,17,34,0,10,125.45742710438302,0.0,102.62265088994704,130.19000244140625,1.0634956057248528,1.814342414164242,8.927381273448882,15.231833962842089,45.62255838082236,44.814914483380534
