,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
174,CASY,True,71,19,20,32,0,11,729.1970785940894,0.0,542.7505653773262,781.8200073242188,1.739865300904626,5.30271324262693,18.52402127509559,22.547197934748333,38.15550403907295,70.65204836323451
248,EQIX,True,87,19,11,57,0,2,1051.0625630754967,0.0,775.5292690167145,1094.3399658203125,-0.8723067781163552,3.4964081517205945,14.093581515146445,40.30916326679937,36.00279504983082,41.70932449708257
365,MGM,True,53,21,26,21,0,18,36.940375803703255,0.0,36.05373621659102,39.11000061035156,-0.7360429043051278,6.479719841483904,10.573937776105845,16.398816626358787,23.84420742507028,35.32872362141756
459,TGT,True,55,3,17,28,0,10,122.21781174447098,0.0,102.62265088994691,132.10000610351562,1.4748913318164407,10.516194639496584,16.634295966747533,22.044561113623953,48.75119222692956,48.37557454512205
