,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
24,CDNS,True,16,51,13,10,0,4,319.6646376426115,0.0,304.69835561029595
25,CHTR,False,8,6,26,0,4,0,0.0,225.72733596308024,0.0
26,CTAS,False,38,23,7,0,8,0,0.0,193.88108843765912,0.0
27,CSCO,True,20,6,3,13,0,1,89.21337261512211,0.0,77.09814099190243
28,CCEP,False,5,15,23,0,6,0,0.0,93.4633427668905,0.0
29,CTSH,False,64,65,78,0,43,0,0.0,81.4981921399714,0.0
30,CMCSA,False,8,6,24,0,4,0,0.0,28.25148558438158,0.0
31,CEG,True,8,31,17,5,0,14,294.94142266817613,0.0,300.87172712740704
32,CPRT,False,65,12,52,0,7,0,0.0,39.71550648879249,0.0
33,CSGP,False,8,6,170,0,3,0,0.0,37.2365259395914,0.0
34,COST,False,17,6,10,0,3,0,0.0,987.676372568822,0.0
35,CRWD,True,11,7,3,9,0,1,435.77828096966965,0.0,381.30365629105154
36,CSX,True,25,18,30,18,0,25,42.57181749069422,0.0,41.26373954742749
37,DDOG,True,15,12,15,11,0,10,131.3734729052862,0.0,120.76558967362132
38,DXCM,False,40,14,5,0,8,0,0.0,68.01265446857111,0.0
39,FANG,True,5,15,49,3,0,30,193.3091185154503,0.0,190.13170216630763
40,DASH,False,1,19,60,0,8,0,0.0,167.0740559820953,0.0
41,EA,False,19,10,36,0,8,0,0.0,202.30717050113645,0.0
42,EXC,False,33,24,6,0,19,0,0.0,48.21902308428821,0.0
43,FAST,False,16,9,8,0,5,0,0.0,45.4057095943192,0.0
44,FER,False,5,19,21,0,12,0,0.0,67.7022515618748,0.0
45,FTNT,True,11,7,3,6,0,1,82.87416133529874,0.0,78.87642002908586
46,GEHC,False,9,11,25,0,8,0,0.0,70.47612598498698,0.0
47,GILD,False,12,8,28,0,2,0,0.0,136.63882217954534,0.0
48,HON,False,11,8,23,0,3,0,0.0,224.29241551717777,0.0
49,IDXX,False,5,15,22,0,1,0,0.0,553.6931629649093,0.0
50,INSM,False,15,11,17,0,5,0,0.0,147.25243848258003,0.0
51,INTC,True,24,2,13,20,0,3,78.56046026747792,0.0,42.958925084760914
52,INTU,True,12,17,18,3,0,10,371.18186861283004,0.0,427.1421151502761
53,ISRG,True,10,67,16,3,0,5,443.2711063557481,0.0,557.8352160831571
54,KDP,True,19,24,20,12,0,14,27.069422040126614,0.0,28.47240564768823
55,KLAC,True,20,6,4,11,0,1,1711.6922384494965,0.0,1411.1226640192185
56,KHC,False,16,7,16,0,5,0,0.0,22.343144828709605,0.0
57,LRCX,True,20,8,5,9,0,3,241.9301962002554,0.0,212.66883729296933
58,LIN,False,2,34,6,0,10,0,0.0,494.1600673441937,0.0
59,MAR,False,2,20,20,0,11,0,0.0,352.0315375572726,0.0
60,MRVL,True,24,2,34,18,0,8,151.51751593325105,0.0,87.48222679847326
61,MELI,False,5,16,43,0,11,0,0.0,1773.0662788903662,0.0
62,META,False,4,16,17,0,11,0,0.0,640.593857345293,0.0
63,MCHP,True,22,23,61,19,0,25,85.01080741411619,0.0,73.55091310621845
64,MU,True,20,11,6,18,0,3,500.5290961728371,0.0,411.3744621223383
65,MSFT,True,17,17,9,9,0,3,403.23297671778954,0.0,392.19685929737057
66,MSTR,True,16,11,17,9,0,5,157.9049473348637,0.0,130.88606434678022
67,MDLZ,True,6,9,20,3,0,12,57.92944978920846,0.0,56.971706508932165
68,MPWR,True,22,23,38,17,0,21,1474.587481773157,0.0,1116.15311983566
69,MNST,False,2,17,27,0,12,0,0.0,75.32827734893992,0.0
70,NFLX,False,13,36,85,0,18,0,0.0,99.22481273383227,0.0
71,NVDA,False,1,19,27,0,14,0,0.0,197.62360780637235,0.0
72,NXPI,True,20,25,13,16,0,4,232.99274852082203,0.0,220.16225027726765
73,ORLY,True,4,2,22,1,0,15,88.27163757990054,0.0,91.6213902984226
74,ODFL,False,5,19,18,0,15,0,0.0,210.92289922247778,0.0
75,PCAR,False,6,17,22,0,12,0,0.0,121.23648574961472,0.0
76,PLTR,True,10,17,19,1,0,13,133.19328452336157,0.0,144.7513589115094
77,PANW,True,21,9,13,11,0,10,172.43221628876628,0.0,161.46326196267214
78,PAYX,True,12,26,7,2,0,4,89.38862339503928,0.0,92.73589129591457
79,PYPL,False,1,16,124,0,7,0,0.0,48.202270168364095,0.0
80,PDD,False,9,11,13,0,3,0,0.0,97.8827917689096,0.0
81,PEP,True,26,17,34,7,0,24,152.43913491184074,0.0,161.09029208384348
82,QCOM,True,17,61,5,9,0,1,137.9188236586868,0.0,167.83352640461413
83,REGN,False,6,19,13,0,1,0,0.0,739.4365320954937,0.0
84,ROP,True,14,24,10,4,0,7,350.9534269868233,0.0,347.0695753033506
85,ROST,True,60,12,67,34,0,43,221.52585387360733,0.0,186.8423209862274
86,SNDK,True,22,6,11,20,0,7,1043.6025427910313,0.0,639.5526097610991
87,STX,True,22,4,9,18,0,2,609.5689135566479,0.0,371.03975341659225
88,SHOP,False,4,11,17,0,5,0,0.0,121.23731284856734,0.0
89,SBUX,True,21,13,6,12,0,3,96.61941285184076,0.0,97.00191848610605
90,SNPS,True,16,51,41,10,0,21,457.8453360546595,0.0,488.36553972170947
91,TMUS,False,34,32,108,0,14,0,0.0,213.20922671591796,0.0
92,TTWO,True,16,16,16,6,0,5,208.24579742581838,0.0,201.3596340925898
93,TSLA,True,15,72,18,5,0,16,366.44185340654985,0.0,457.2523699631363
94,TXN,True,22,28,59,17,0,35,237.81992955827025,0.0,215.01671660466974
95,TRI,True,15,20,14,5,0,8,88.58525267240877,0.0,95.63466225484252
96,VRSK,True,11,27,10,1,0,8,170.9535360331185,0.0,197.70657627062215
97,VRTX,False,34,37,5,0,5,0,0.0,455.73342104521845,0.0
98,WMT,True,23,30,30,9,0,16,126.6344844646992,0.0,124.70011496861945
99,WBD,False,41,17,9,0,9,0,0.0,27.937240194084985,0.0
100,WDC,True,21,5,10,17,0,4,391.1541418668089,0.0,267.77482074967617
101,WDAY,False,9,2,19,0,0,0,0.0,116.17304618696684,0.0
102,XEL,True,4,11,5,2,0,2,77.67706237536323,0.0,79.402119780195
103,ZS,True,10,108,15,2,0,7,127.56589586834254,0.0,315.9215262231083
104,MMM,False,10,9,27,0,7,0,0.0,146.3719383680023,0.0
105,AOS,False,15,5,29,0,3,0,0.0,63.339098061019634,0.0
106,ABT,False,43,8,24,0,4,0,0.0,111.84556007887814,0.0
107,ABBV,True,4,33,20,2,0,7,192.9661391977295,0.0,222.29297160886298
108,ACN,False,67,14,4,0,6,0,0.0,265.1760702212069,0.0
109,AES,True,23,23,23,17,0,18,14.22862549703276,0.0,15.487725298496555
110,AFL,False,3,20,18,0,15,0,0.0,112.9138357634038,0.0
111,A,False,9,14,52,0,11,0,0.0,116.36906730364831,0.0
112,APD,True,38,7,21,19,0,9,293.42108475458065,0.0,273.4018811288415
113,AKAM,True,2,16,13,0,0,3,95.46688373398511,0.0,108.94373129778465
114,ALB,True,30,7,13,8,0,2,170.48649766420743,0.0,161.84874538488032
115,ARE,False,6,9,53,0,5,0,0.0,44.87539235077228,0.0
116,ALGN,False,4,12,24,0,7,0,0.0,176.8724740764212,0.0
117,ALLE,False,6,11,38,0,1,0,0.0,140.03576295139277,0.0
118,LNT,True,4,7,9,1,0,2,70.25758811484847,0.0,70.98894944362458
119,ALL,True,20,18,25,9,0,7,210.8793940229054,0.0,205.25864589030357
120,MO,True,9,6,12,6,0,5,67.39846426085646,0.0,64.51361434216675
121,AMCR,False,5,15,24,0,3,0,0.0,38.3524326244594,0.0
122,AEE,True,4,7,12,2,0,5,110.00954256759202,0.0,110.17998834254529
123,AXP,False,8,14,57,0,11,0,0.0,315.2529515448996,0.0
124,AIG,True,3,7,12,1,0,10,73.23795712283108,0.0,76.44904565256083
125,AMT,True,17,21,20,6,0,6,173.21185216214855,0.0,178.3658433048033
126,AWK,False,15,41,28,0,18,0,0.0,132.9385503172484,0.0
127,AMP,True,20,38,47,13,0,25,454.9876474863373,0.0,498.77929121092006
128,AME,True,20,23,93,8,0,62,222.3826715457449,0.0,226.69348670495225
129,APH,False,3,17,46,0,9,0,0.0,143.4039149038461,0.0
130,AON,False,4,10,46,0,3,0,0.0,315.65043927919356,0.0
131,APA,True,2,18,58,0,0,42,36.92132795275749,0.0,39.788438813164035
132,APO,True,16,58,50,9,0,25,120.93436478743486,0.0,142.10538562728416
133,APTV,False,51,8,16,0,5,0,0.0,78.82595057110018,0.0
134,ACGL,False,5,21,34,0,8,0,0.0,94.8461732404528,0.0
135,ADM,True,6,10,12,4,0,6,71.64723758916833,0.0,69.41606196504823
136,ARES,True,16,58,36,6,0,18,109.69628357495344,0.0,162.56967360585975
137,ANET,True,20,8,15,15,0,4,164.41708582152796,0.0,128.59628143875844
138,AJG,False,5,15,53,0,4,0,0.0,211.9821426026662,0.0
139,AIZ,True,20,40,2,15,0,0,226.92371687169654,0.0,234.43063705060172
140,T,False,20,11,10,0,5,0,0.0,27.64448476420046,0.0
141,ATO,True,4,7,12,2,0,5,182.56676579279812,0.0,185.4821838003491
142,AZO,True,19,19,18,10,0,1,3431.315049827597,0.0,3627.0076604752353
143,AVB,True,22,50,20,16,0,6,175.53148473785308,0.0,174.72844043270447
144,AVY,False,8,17,19,0,2,0,0.0,165.62902184011358,0.0
145,BALL,False,7,13,23,0,9,0,0.0,61.19022628770984,0.0
146,BAC,True,24,33,7,12,0,4,51.782081614681644,0.0,53.25084351081861
147,BAX,False,5,12,40,0,7,0,0.0,17.342026299905452,0.0
148,BDX,False,44,76,10,0,35,0,0.0,171.20287567072626,0.0
149,BRK.B,False,11,8,27,0,1,0,0.0,471.07538755662716,0.0
150,BBY,False,9,35,7,0,8,0,0.0,62.23351617338783,0.0
151,TECH,False,9,11,35,0,9,0,0.0,56.16870969325509,0.0
152,BIIB,True,10,13,5,2,0,0,178.94300881617824,0.0,180.75394064588437
153,BLK,True,20,42,43,15,0,15,1015.7333685801087,0.0,1061.6838527320194
154,BX,False,8,17,46,0,12,0,0.0,120.93053525564795,0.0
155,XYZ,True,47,29,13,23,0,5,67.83273372109086,0.0,65.39260838305891
156,BK,True,24,33,52,15,0,26,131.1768998359642,0.0,117.8500615601578
157,BA,True,24,44,38,17,0,33,217.38763991240208,0.0,241.87280267751927
158,BSX,False,6,3,69,0,0,0,0.0,58.83030714034497,0.0
159,BMY,False,1,12,8,0,1,0,0.0,57.26560973862583,0.0
160,BR,False,38,6,42,0,2,0,0.0,180.45682887730456,0.0
161,BRO,False,85,13,40,0,5,0,0.0,78.50600246055903,0.0
162,BF.B,False,5,23,21,0,15,0,0.0,25.313795976242986,0.0
163,BLDR,False,4,13,36,0,9,0,0.0,82.6990149896377,0.0
164,BG,True,1,14,12,0,0,5,120.19304755105179,0.0,122.14601344923918
165,BXP,True,16,87,7,11,0,4,56.41597310775573,0.0,67.84329964008987
166,CHRW,False,2,12,43,0,9,0,0.0,173.51935146933988,0.0
167,CPT,True,23,18,17,10,0,1,100.76578012462996,0.0,104.64737419909389
168,CPB,False,54,12,40,0,8,0,0.0,27.14479065655306,0.0
169,COF,False,8,12,59,0,9,0,0.0,192.36179405202836,0.0
170,CAH,False,11,9,19,0,4,0,0.0,209.8314338297391,0.0
171,CCL,True,20,26,21,8,0,13,25.22869025668027,0.0,30.17212161358712
172,CARR,True,19,30,59,5,0,24,59.397109580543905,0.0,61.45653918517719
173,CVNA,True,21,47,12,16,0,7,372.35697712572363,0.0,444.241973333059
174,CASY,True,81,19,20,39,0,11,797.2589505508644,0.0,542.3742665269558
175,CAT,True,20,23,41,13,0,24,804.4381628815327,0.0,720.7822574208034
176,CBOE,True,22,18,20,13,0,15,301.1876364410088,0.0,287.58255968037935
177,CBRE,False,5,15,44,0,10,0,0.0,143.30899675814402,0.0
178,CDW,True,20,37,6,9,0,4,131.19837432600627,0.0,127.4048821792128
179,COR,False,63,14,29,0,8,0,0.0,343.4472680194258,0.0
180,CNC,True,23,17,13,20,0,10,46.23902266450591,0.0,41.70167013849751
181,CNP,True,4,13,6,2,0,3,42.353554323818784,0.0,42.38645776133928
182,CF,False,19,66,54,0,41,0,0.0,123.18809716127699,0.0
183,CRL,True,1,8,16,0,0,12,155.29554685541527,0.0,171.49752390782237
184,SCHW,False,14,6,7,0,4,0,0.0,91.83138689884615,0.0
185,CVX,False,24,63,26,0,48,0,0.0,201.09303698580652,0.0
186,CMG,False,7,15,40,0,11,0,0.0,33.780127917359636,0.0
187,CB,False,42,24,16,0,16,0,0.0,327.8257988020938,0.0
188,CHD,False,2,17,24,0,8,0,0.0,93.28742015087506,0.0
189,CIEN,True,23,3,9,13,0,6,476.57166956404126,0.0,372.7691573060886
190,CI,True,22,20,20,11,0,7,273.83547902925216,0.0,275.3896414684273
191,CINF,False,3,17,14,0,11,0,0.0,162.62137496434988,0.0
192,C,True,22,5,2,11,0,0,124.7710198341241,0.0,105.96997351427133
193,CFG,True,25,32,53,19,0,41,62.86080025753839,0.0,64.53308910365243
194,CLX,False,11,8,25,0,1,0,0.0,99.82032993696983,0.0
195,CME,False,18,4,7,0,1,0,0.0,295.8632375407333,0.0
196,CMS,False,11,12,9,0,5,0,0.0,76.99755548015749,0.0
197,KO,True,6,5,11,4,0,1,74.37209333208023,0.0,75.11279141636841
198,COHR,False,6,14,6,0,10,0,0.0,307.8660820323911,0.0
199,COIN,False,5,10,15,0,5,0,0.0,185.09538231218497,0.0
200,CL,True,3,40,38,0,0,32,82.49952534599164,0.0,94.1043239899695
201,FIX,True,20,22,36,13,0,24,1716.7067414809535,0.0,1326.903246067937
202,CAG,False,52,18,23,0,13,0,0.0,18.106055280089087,0.0
203,COP,False,20,65,11,0,44,0,0.0,126.57244147525346,0.0
204,ED,False,15,9,8,0,3,0,0.0,111.53142649336345,0.0
205,STZ,False,5,17,34,0,6,0,0.0,151.63553502850613,0.0
206,COO,False,43,11,14,0,7,0,0.0,80.73952703845595,0.0
207,GLW,False,6,23,14,0,15,0,0.0,157.43166263702904,0.0
208,CPAY,False,9,8,25,0,6,0,0.0,315.760915348764,0.0
209,CTVA,True,2,13,23,0,0,12,79.05194078323163,0.0,81.47293789743573
210,CTRA,True,5,19,49,3,0,36,33.31208191599458,0.0,34.24904474511945
211,CRH,False,2,18,29,0,10,0,0.0,111.06108960302122,0.0
212,CCI,True,23,15,18,14,0,11,85.02383681161466,0.0,85.28603848302842
213,CMI,True,21,41,67,15,0,41,629.3531676711824,0.0,567.6759137318636
214,CVS,True,21,18,7,11,0,2,78.34697209700242,0.0,75.54918819212817
215,DHR,False,10,10,48,0,4,0,0.0,187.51689136119828,0.0
216,DRI,False,2,11,31,0,4,0,0.0,193.1798167756656,0.0
217,DVA,True,9,14,41,4,0,22,147.08137956524453,0.0,148.29634979327673
218,DECK,False,5,15,25,0,9,0,0.0,104.33772129590021,0.0
219,DE,False,8,12,16,0,4,0,0.0,570.3128514101094,0.0
220,DELL,True,47,10,2,31,0,0,198.68969778370177,0.0,112.03103940892915
221,DAL,True,35,18,11,15,0,4,64.85222314066513,0.0,67.65350805234962
222,DVN,True,5,19,47,3,0,34,47.5638914086343,0.0,49.008409650777594
223,DLR,False,6,17,9,0,13,0,0.0,195.83832751486426,0.0
224,DG,False,7,6,30,0,2,0,0.0,119.55383855521103,0.0
225,DLTR,False,46,11,15,0,5,0,0.0,123.94431390942461,0.0
226,D,True,4,7,9,1,0,2,61.63055480078181,0.0,61.66634309861487
227,DPZ,False,7,15,12,0,4,0,0.0,356.35234391782507,0.0
228,DOV,True,20,25,91,11,0,49,211.61838097586428,0.0,222.92555122596067
229,DOW,False,19,25,5,0,21,0,0.0,39.00524289216578,0.0
230,DHI,False,2,17,27,0,12,0,0.0,147.4732218734791,0.0
231,DTE,False,1,3,8,0,1,0,0.0,143.95184815626322,0.0
232,DUK,False,15,8,9,0,4,0,0.0,129.53281728357334,0.0
233,DD,True,1,4,15,0,0,7,42.62843152653075,0.0,45.10565720616725
234,ETN,True,20,6,4,14,0,1,404.29129867092763,0.0,350.7599828778566
235,EBAY,True,2,6,16,0,0,13,97.17394571863414,0.0,100.34585840615657
236,SATS,False,8,38,21,0,13,0,0.0,119.46031296347945,0.0
237,ECL,False,5,12,26,0,2,0,0.0,263.75050251138987,0.0
238,EIX,False,15,5,21,0,2,0,0.0,71.83204146237922,0.0
239,EW,True,8,19,24,4,0,7,79.08718933365392,0.0,80.68189839747565
240,ELV,True,22,47,47,17,0,23,351.05915412082766,0.0,353.97820293488707
241,EME,True,20,6,3,15,0,0,842.5237756119092,0.0,712.7202194156873
242,EMR,False,2,19,36,0,8,0,0.0,135.85449798356927,0.0
243,ETR,True,4,7,16,2,0,11,111.43798816542159,0.0,111.85765776155112
244,EOG,True,2,22,54,0,0,41,131.4811689300601,0.0,139.73925438268552
245,EPAM,False,64,19,2,0,10,0,0.0,207.9459959203581,0.0
246,EQT,False,24,49,26,0,26,0,0.0,61.78560065519036,0.0
247,EFX,False,10,4,25,0,2,0,0.0,182.31872184916858,0.0
248,EQIX,True,97,19,11,61,0,2,1071.4190300297453,0.0,775.529248592826
249,EQR,True,23,17,21,16,0,3,62.478269930833456,0.0,60.746248303490084
250,ERIE,False,15,5,82,0,3,0,0.0,244.55924894286272,0.0
251,ESS,True,22,17,22,15,0,3,252.72064472593638,0.0,248.04233191354828
252,EL,True,3,59,49,1,0,29,72.05774975529715,0.0,110.9341374712483
253,EG,True,20,21,22,9,0,1,336.28039070156467,0.0,328.1131303288052
254,EVRG,False,15,5,12,0,2,0,0.0,81.58496994331026,0.0
255,ES,True,4,29,25,1,0,14,67.64600467832756,0.0,71.29668818779865
256,EXE,True,5,19,5,3,0,3,96.03638492559298,0.0,106.46548012985555
257,EXPE,False,6,37,31,0,13,0,0.0,245.1585160234604,0.0
258,EXPD,False,2,10,45,0,5,0,0.0,144.26491090817626,0.0
259,EXR,True,20,19,18,9,0,7,138.53339115323962,0.0,141.83323447525632
260,XOM,False,24,64,8,0,40,0,0.0,160.9887474534378,0.0
261,FFIV,True,23,3,84,7,0,37,301.73815300179785,0.0,279.9497537690938
262,FDS,False,1,24,14,0,10,0,0.0,222.95757991010254,0.0
263,FICO,False,40,8,43,0,6,0,0.0,1331.433492025104,0.0
264,FRT,True,24,14,25,16,0,13,109.82709598709086,0.0,104.59091173795068
265,FDX,False,2,18,22,0,12,0,0.0,375.18122514303,0.0
266,FIS,True,15,14,19,4,0,10,45.157492085770144,0.0,47.9515138907349
267,FITB,True,25,26,59,17,0,35,48.93594672351324,0.0,51.23196994814965
268,FSLR,True,3,8,7,1,0,1,191.75597647776993,0.0,188.41751642899848
269,FE,False,12,11,10,0,5,0,0.0,49.501278073328386,0.0
270,FISV,False,1,16,57,0,7,0,0.0,59.560395026306885,0.0
271,F,False,3,17,26,0,10,0,0.0,12.054892201355182,0.0
272,FTV,False,3,18,19,0,16,0,0.0,59.47803437067411,0.0
273,FOXA,True,42,33,56,18,0,34,61.90005149784724,0.0,71.75919345533714
274,FOX,True,20,48,63,10,0,33,55.75064229096098,0.0,64.44037067584286
275,BEN,True,20,22,62,15,0,31,28.067401472568378,0.0,26.06611342128517
276,FCX,False,9,15,19,0,13,0,0.0,64.40656867082193,0.0
277,GRMN,False,6,16,5,0,12,0,0.0,254.6165030903652,0.0
278,IT,False,3,8,19,0,1,0,0.0,147.0587975642626,0.0
279,GE,False,11,9,22,0,5,0,0.0,290.4701433817173,0.0
280,GEV,True,20,6,4,12,0,1,976.9325775722359,0.0,830.1739595259837
281,GEN,True,14,37,8,3,0,1,18.745503485468387,0.0,22.088407670177393
282,GNRC,True,12,30,37,8,0,24,222.11939448713557,0.0,209.1546309289544
283,GD,True,5,27,14,3,0,4,314.20313608299506,0.0,345.8526058543143
284,GIS,False,55,22,8,0,15,0,0.0,45.281190257320084,0.0
285,GM,True,20,27,22,9,0,5,75.05558232827882,0.0,78.75160837416918
286,GPC,False,7,13,35,0,9,0,0.0,107.34976953288093,0.0
287,GPN,True,15,23,16,6,0,5,67.43660592115724,0.0,70.97128842610829
288,GL,True,23,16,26,15,0,6,146.68504369589044,0.0,140.7973209542772
289,GDDY,True,13,85,28,3,0,6,81.79267467459091,0.0,125.31530431818801
290,GS,True,24,38,46,16,0,25,894.2651964114632,0.0,899.9045158412964
291,HAL,True,8,5,72,6,0,35,39.3585512795393,0.0,37.475498212304004
292,HIG,False,8,14,18,0,10,0,0.0,134.90491105932998,0.0
293,HAS,True,13,24,96,1,0,40,89.18271664157034,0.0,94.06276575021259
294,HCA,False,12,8,15,0,3,0,0.0,481.10834271942673,0.0
295,DOC,False,11,4,15,0,2,0,0.0,16.53684698622293,0.0
296,HSIC,False,5,12,21,0,8,0,0.0,75.80482340541495,0.0
297,HSY,False,42,38,8,0,18,0,0.0,225.39728929447617,0.0
298,HPE,True,30,25,8,20,0,5,27.19968053594508,0.0,21.88627467182496
299,HLT,False,5,15,26,0,10,0,0.0,321.55179363261465,0.0
300,HD,False,5,15,31,0,9,0,0.0,327.20177537830347,0.0
301,HRL,False,2,7,32,0,2,0,0.0,20.74500252630481,0.0
302,HST,True,20,18,85,16,0,31,20.54544963276845,0.0,18.893370831256316
303,HWM,False,5,15,18,0,7,0,0.0,239.45347861057382,0.0
304,HPQ,True,29,65,12,8,0,7,19.09782485552519,0.0,23.636299490811304
305,HUBB,False,4,26,15,0,17,0,0.0,526.2366678452189,0.0
306,HUM,True,24,45,40,17,0,16,210.2207138365024,0.0,261.04440299188917
307,HBAN,False,5,19,33,0,14,0,0.0,16.318590921391568,0.0
308,HII,False,11,11,17,0,3,0,0.0,385.5463957037143,0.0
309,IBM,False,9,5,44,0,3,0,0.0,243.38524968210402,0.0
310,IEX,True,20,22,70,14,0,43,200.3542008992447,0.0,200.09052993213578
311,ITW,False,4,16,25,0,4,0,0.0,261.0495611343279,0.0
312,INCY,True,24,34,25,12,0,6,94.22582740847528,0.0,99.40678096904044
313,IR,False,5,15,25,0,4,0,0.0,80.85138911092542,0.0
314,PODD,False,71,11,20,0,0,0,0.0,277.5896685808415,0.0
315,IBKR,True,20,42,23,10,0,12,76.9690233452543,0.0,70.47049918608948
316,ICE,False,9,14,41,0,3,0,0.0,158.3934040726959,0.0
317,IFF,False,5,20,18,0,4,0,0.0,69.32791348777972,0.0
318,IP,False,51,10,6,0,8,0,0.0,45.00659483931839,0.0
319,IVZ,True,16,53,41,11,0,28,24.541023493876427,0.0,27.188513195200485
320,INVH,True,23,30,6,20,0,4,27.319903810469974,0.0,25.692337468716662
321,IQV,True,1,8,7,0,0,4,142.26542464807767,0.0,167.70240142899252
322,IRM,True,4,3,13,2,0,11,115.54940846475577,0.0,113.23368150953483
323,JBHT,True,23,19,70,17,0,35,232.78753206239222,0.0,217.58927635234485
324,JBL,True,31,11,43,20,0,18,325.1670742914885,0.0,251.58384627670287
325,JKHY,False,30,12,28,0,3,0,0.0,160.87784018376576,0.0
326,J,True,1,56,6,0,0,4,122.87274769102578,0.0,134.9719013582924
327,JNJ,False,14,11,10,0,2,0,0.0,237.63537581673876,0.0
328,JCI,True,20,25,22,14,0,18,139.29275100720199,0.0,138.78104612068563
329,JPM,True,21,36,7,12,0,3,303.6305670140431,0.0,303.04076251832225
330,KVUE,False,45,29,10,0,21,0,0.0,18.349426115332,0.0
331,KEY,True,24,33,53,16,0,32,21.338970804804227,0.0,22.014593662249712
332,KEYS,True,21,5,57,15,0,27,332.50301144538827,0.0,272.3768966981803
333,KMB,False,45,27,31,0,19,0,0.0,105.24564170187179,0.0
334,KIM,True,16,16,65,7,0,32,23.247388532355735,0.0,22.59949107401719
335,KMI,False,34,39,10,0,30,0,0.0,32.39568375707135,0.0
336,KKR,True,17,69,33,7,0,12,97.45106746414078,0.0,128.3657087219674
337,KR,False,19,54,38,0,24,0,0.0,70.58480551433878,0.0
338,LHX,False,11,9,12,0,2,0,0.0,343.721224414466,0.0
339,LH,False,18,4,18,0,2,0,0.0,264.32626246987684,0.0
340,LVS,False,9,8,81,0,6,0,0.0,54.76019537755811,0.0
341,LDOS,False,58,26,12,0,3,0,0.0,182.50830903965903,0.0
342,LEN,False,3,9,37,0,6,0,0.0,88.6228149914712,0.0
343,LII,True,18,25,20,5,0,12,484.89904519440273,0.0,530.8145457490234
344,LLY,True,4,4,16,2,0,6,867.8824219055546,0.0,895.0394264828154
345,LYV,False,11,11,10,0,5,0,0.0,155.52551446077047,0.0
346,LMT,False,13,9,10,0,1,0,0.0,601.1676597492752,0.0
347,L,False,2,18,14,0,13,0,0.0,109.24705658382,0.0
348,LOW,False,5,15,29,0,9,0,0.0,234.9968258908657,0.0
349,LULU,False,9,10,23,0,8,0,0.0,155.96042702934147,0.0
350,LITE,True,33,9,23,17,0,18,857.4752545009233,0.0,622.0167945632875
351,LYB,False,19,65,20,0,41,0,0.0,73.2442208482605,0.0
352,MTB,True,24,27,61,10,0,44,211.69733063647618,0.0,226.0596101495676
353,MPC,True,5,15,64,3,0,36,231.58508917641905,0.0,233.05806010267602
354,MRSH,False,4,10,46,0,3,0,0.0,167.81453788047793,0.0
355,MLM,True,20,38,51,4,0,23,595.5960440191918,0.0,655.0623790706323
356,MAS,True,20,26,37,13,0,15,65.79396308136988,0.0,69.80014374279713
357,MA,True,5,4,7,0,0,4,493.5599110622571,0.0,502.7368594828515
358,MKC,False,44,18,10,0,6,0,0.0,66.02646443646753,0.0
359,MCD,False,10,3,21,0,1,0,0.0,301.1655166074007,0.0
360,MCK,False,42,34,30,0,14,0,0.0,922.2786967991224,0.0
