,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
25,AVGO,False,17,13,14,0,8,0,0.0,362.39303263723195,0.0
26,CDNS,False,14,11,14,0,6,0,0.0,316.5194515922376,0.0
27,CHTR,True,19,43,33,8,0,5,202.082093268091,0.0,266.5404963256886
28,CTAS,True,18,30,6,4,0,2,184.0583867293913,0.0,185.70404692196607
29,CSCO,False,14,36,10,0,14,0,0.0,76.60239156083638,0.0
30,CCEP,False,18,23,7,0,12,0,0.0,89.31770291366297,0.0
31,CTSH,True,48,78,4,38,0,2,81.25990397861851,0.0,76.27707565996064
32,CMCSA,True,16,65,17,9,0,9,26.509300268326218,0.0,30.660637214100287
33,CEG,False,1,17,24,0,0,0,0.0,339.13908964426383,0.0
34,CPRT,False,48,6,25,0,2,0,0.0,43.51865714501947,0.0
35,CSGP,False,103,47,24,0,33,0,0.0,91.26566967368528,0.0
36,COST,False,21,4,9,0,1,0,0.0,892.3792110273743,0.0
37,CRWD,False,34,57,31,0,27,0,0.0,522.7308591590778,0.0
38,CSX,False,3,25,14,0,12,0,0.0,36.06223447028284,0.0
39,DDOG,False,25,66,20,0,24,0,0.0,156.50614400277593,0.0
40,DXCM,True,27,19,7,10,0,3,65.16920108538312,0.0,66.59420768057878
41,FANG,False,15,24,4,0,15,0,0.0,152.68459362556487,0.0
42,DASH,True,25,31,26,15,0,14,218.95356899226596,0.0,263.99484430331376
43,EA,True,71,2,36,48,0,15,203.2605896843332,0.0,167.44368452812418
44,EXC,False,25,2,20,0,0,0,0.0,45.246985451666184,0.0
45,FAST,False,6,18,62,0,8,0,0.0,41.09556273003428,0.0
46,FER,True,3,8,32,1,0,17,63.98431548548183,0.0,65.2740521835957
47,FTNT,False,14,9,19,0,2,0,0.0,80.28314851675559,0.0
48,GEHC,True,31,13,8,19,0,3,81.74106345634182,0.0,74.30540839336877
49,GILD,False,3,9,10,0,4,0,0.0,119.68560440541745,0.0
50,HON,True,16,18,18,4,0,5,193.77545390247406,0.0,192.91995452326756
51,IDXX,True,2,18,25,0,0,12,662.9407543177513,0.0,699.7587734475379
52,INSM,False,21,47,4,0,34,0,0.0,198.03198156132865,0.0
53,INTC,True,4,10,13,2,0,5,35.96402635224064,0.0,37.144082137812134
54,INTU,False,4,14,30,0,6,0,0.0,650.4460099844517,0.0
55,ISRG,True,12,5,12,5,0,4,557.8352160831571,0.0,546.9175745875356
56,KDP,False,14,13,14,0,10,0,0.0,28.110733263213444,0.0
57,KLAC,True,24,10,21,12,0,7,1237.7956947316115,0.0,1124.7026834746416
58,KHC,False,22,7,60,0,3,0,0.0,24.511991863380427,0.0
59,LRCX,True,24,12,15,15,0,9,175.03546221784046,0.0,150.5456922924918
60,LIN,True,17,51,14,15,0,2,421.91327795474473,0.0,465.669193308095
61,MAR,True,16,5,22,11,0,12,304.0601821163727,0.0,290.71486656626945
62,MRVL,False,17,10,8,0,5,0,0.0,88.16726404339884,0.0
63,MELI,True,3,38,9,1,0,5,1909.8143813665083,0.0,2118.21013322087
64,META,True,29,18,3,10,0,1,635.4825997338111,0.0,718.0753558493769
65,MCHP,True,25,19,10,10,0,0,62.39286789096049,0.0,60.313504050985344
66,MU,True,12,3,6,10,0,3,283.3362217812039,0.0,233.49844214239366
67,MSFT,False,44,36,13,0,19,0,0.0,515.4015635564328,0.0
68,MSTR,False,61,6,5,0,2,0,0.0,319.5730703150223,0.0
69,MDLZ,False,22,5,36,0,0,0,0.0,54.82847497739829,0.0
70,MPWR,True,2,12,11,0,0,7,892.9227198327695,0.0,919.6843199317019
71,MNST,True,12,6,23,5,0,16,75.09245725428245,0.0,72.80147923841352
72,NFLX,False,53,10,19,0,4,0,0.0,117.75870061128927,0.0
73,NVDA,True,10,32,7,8,0,4,181.22309729153707,0.0,191.38395733270647
74,NXPI,True,2,3,20,0,0,12,212.7377800947399,0.0,219.97005620400705
75,ORLY,False,21,10,34,0,5,0,0.0,98.59425311820767,0.0
76,ODFL,True,26,55,14,20,0,3,156.12347532859607,0.0,144.65492536064713
77,PCAR,True,31,4,19,21,0,5,108.57302849744599,0.0,94.04527732531545
78,PLTR,False,5,17,20,0,11,0,0.0,179.9666307183974,0.0
79,PANW,True,1,41,9,0,0,6,176.94188922647677,0.0,212.84988075656148
80,PAYX,False,4,14,92,0,4,0,0.0,111.86997847261797,0.0
81,PYPL,False,60,5,48,0,3,0,0.0,69.0784075452633,0.0
82,PDD,True,9,27,14,6,0,8,111.70239994987904,0.0,133.07654044260175
83,PEP,False,10,24,14,0,8,0,0.0,145.68766259287915,0.0
84,QCOM,True,2,3,19,0,0,8,168.91109863367518,0.0,171.18657288656368
85,REGN,True,12,12,44,7,0,22,750.7289674956093,0.0,725.0740237838063
86,ROP,False,52,11,26,0,1,0,0.0,496.6031063240507,0.0
87,ROST,True,58,3,10,35,0,5,180.51459310261745,0.0,147.8022122845895
88,STX,True,21,11,16,4,0,9,267.04378754681613,0.0,241.69055149004097
89,SHOP,True,29,15,7,14,0,5,157.06743387241386,0.0,166.02101445828262
90,SBUX,True,39,8,9,10,0,7,82.74556415633268,0.0,82.66262141140093
91,SNPS,True,27,62,45,16,0,21,469.5568762326256,0.0,593.5392980258365
92,TMUS,False,93,25,8,0,12,0,0.0,249.1785990740197,0.0
93,TTWO,True,9,40,54,4,0,30,247.60969622778504,0.0,253.35705289170681
94,TSLA,False,6,18,13,0,16,0,0.0,457.2523699631363,0.0
95,TXN,True,28,59,10,12,0,6,172.210183490521,0.0,192.7535947200766
96,TRI,False,48,10,49,0,8,0,0.0,155.98075404197382,0.0
97,VRSK,True,7,55,7,2,0,3,217.75020354373763,0.0,242.6229467825046
98,VRTX,True,24,17,29,10,0,15,445.44201370057164,0.0,410.3649300128129
99,WBD,True,54,8,23,32,0,16,27.63438750127212,0.0,17.873625756687648
100,WDC,True,22,10,16,10,0,10,163.75399245170811,0.0,148.3432331169692
101,WDAY,False,42,36,1,0,13,0,0.0,230.77432998218723,0.0
102,XEL,False,25,2,21,0,0,0,0.0,79.00740603999304,0.0
103,ZS,False,37,15,12,0,7,0,0.0,315.9215262231083,0.0
104,MMM,True,2,19,33,0,0,16,157.95482193985546,0.0,166.44709773515225
105,AOS,True,28,35,71,13,0,21,66.73724374641832,0.0,70.84862870500956
106,ABT,True,16,17,5,3,0,3,122.63118965703083,0.0,126.78776917525232
107,ABBV,False,3,6,16,0,3,0,0.0,223.19602924877546,0.0
108,ACN,False,4,27,3,0,17,0,0.0,261.79497258390023,0.0
109,AES,True,8,6,25,6,0,8,14.032049231312186,0.0,13.511841276106457
110,AFL,True,16,17,10,4,0,7,107.64858156420172,0.0,109.47967036994669
111,A,True,3,18,48,1,0,18,136.2556137582104,0.0,143.16190866132487
112,APD,True,3,18,21,1,0,12,243.1693367660222,0.0,251.20534557742275
113,AKAM,True,11,11,19,2,0,15,84.98351020432271,0.0,84.66408826732243
114,ALB,True,39,5,28,23,0,15,138.0596177091748,0.0,88.58160994215756
115,ARE,True,3,21,4,0,0,2,48.06713746917088,0.0,49.54292832779553
116,ALGN,True,66,45,6,24,0,4,155.8977903986895,0.0,193.43853620270235
117,ALLE,False,52,2,7,0,0,0,0.0,172.68862893353173,0.0
118,LNT,False,26,13,6,0,7,0,0.0,66.5673957175525,0.0
119,ALL,True,16,7,19,4,0,15,202.24008500057369,0.0,206.95703210419026
120,MO,False,57,12,8,0,4,0,0.0,63.38570141567158,0.0
121,AMCR,True,2,18,21,0,0,11,8.199417897771127,0.0,8.249825386783542
122,AEE,True,7,19,15,2,0,8,98.55134549490253,0.0,101.81441394818219
123,AXP,True,27,9,20,13,0,16,367.4876581618986,0.0,358.06769057441215
124,AIG,False,2,17,38,0,15,0,0.0,83.02296724779916,0.0
125,AMT,False,13,8,28,0,4,0,0.0,173.26836558408758,0.0
126,AWK,False,3,13,34,0,3,0,0.0,129.33279449308347,0.0
127,AMP,True,24,99,13,18,0,10,483.8959669757639,0.0,522.17781215922
128,AME,True,55,17,39,37,0,18,204.75573317710183,0.0,184.30785738563202
129,APH,True,4,13,10,1,0,5,131.64102357190674,0.0,130.84139365979036
130,AON,False,4,13,2,0,10,0,0.0,346.32039423940574,0.0
131,APA,False,15,26,2,0,14,0,0.0,25.003719150210028,0.0
132,APO,True,43,26,10,25,0,4,142.68586826960865,0.0,134.984327682408
133,APTV,True,18,29,2,1,0,0,76.89284032720114,0.0,82.20582185320787
134,ACGL,False,4,13,4,0,8,0,0.0,94.07955233028385,0.0
135,ADM,True,2,41,15,0,0,4,56.391965035974266,0.0,58.87351845089335
136,ARES,True,29,44,9,14,0,6,162.0773095617642,0.0,173.01606556140922
137,ANET,True,3,40,5,1,0,3,126.15371623548286,0.0,150.9818958032649
138,AJG,True,18,44,12,12,0,10,252.0059019529446,0.0,302.7534627733292
139,AIZ,True,18,7,18,13,0,11,235.34944646014077,0.0,221.03958229518244
140,T,False,73,33,19,0,11,0,0.0,28.088568628412915,0.0
141,ATO,False,25,16,7,0,6,0,0.0,171.60931587513483,0.0
142,AZO,False,21,10,46,0,4,0,0.0,3814.0190734631506,0.0
143,AVB,True,11,9,9,6,0,2,176.67497278677843,0.0,175.6823606686153
144,AVY,True,24,10,19,13,0,7,178.25435518308996,0.0,169.80120212661296
145,BALL,True,17,3,21,15,0,5,51.877085508645294,0.0,47.0330641900261
146,BAC,True,27,8,23,18,0,18,54.78597807784518,0.0,51.92421201189211
147,BAX,True,28,33,7,15,0,3,19.235971888306022,0.0,22.16978246622059
148,BDX,True,39,10,19,17,0,5,191.991003119397,0.0,184.22479515118002
149,BRK.B,False,21,22,18,0,12,0,0.0,499.4278949636547,0.0
150,BBY,True,2,19,8,0,0,2,65.85584248465045,0.0,72.7696365014433
151,TECH,True,3,18,8,1,0,4,58.29232401747619,0.0,60.31976716807016
152,BIIB,True,2,11,55,0,0,23,169.69706536844706,0.0,170.8417220508738
153,BLK,True,24,30,28,12,0,15,1056.7075539098469,0.0,1125.2111730825484
154,BX,True,28,45,12,20,0,10,152.82843021289762,0.0,176.6037242457366
155,XYZ,True,8,53,4,1,0,2,64.25009798378548,0.0,74.49672646587351
156,BK,True,28,7,23,17,0,9,115.30387770590076,0.0,108.67351360395631
157,BA,True,25,22,3,20,0,1,216.08578190954196,0.0,212.78438560902794
158,BSX,True,2,19,8,0,0,3,93.35076191967303,0.0,96.95043929391484
159,BMY,True,47,2,19,29,0,5,52.04673255944103,0.0,42.41863273986934
160,BR,False,5,19,65,0,3,0,0.0,224.2805969746232,0.0
161,BRO,False,4,13,40,0,5,0,0.0,78.68642469040925,0.0
162,BF.B,False,11,20,17,0,6,0,0.0,28.1578746216635,0.0
163,BLDR,True,3,12,14,1,0,6,99.46734793117864,0.0,103.39521438934266
164,BG,True,3,17,38,1,0,18,87.60105121511961,0.0,91.59191945785784
165,BXP,False,22,7,19,0,4,0,0.0,68.77229860878928,0.0
166,CHRW,True,13,7,27,6,0,17,159.22018053729025,0.0,153.11245925946733
167,CPT,True,14,7,18,11,0,13,106.81405987574932,0.0,102.73088967020529
168,CPB,False,25,14,9,0,3,0,0.0,30.205534361797465,0.0
169,COF,True,28,8,15,25,0,6,242.43289251893975,0.0,213.43385668886586
170,CAH,True,10,15,49,4,0,34,202.0815775951364,0.0,206.36833352861927
171,CCL,True,18,31,5,11,0,3,28.531503378645784,0.0,28.13995416856803
172,CARR,True,27,9,12,5,0,2,52.02918230634147,0.0,54.372492936451934
173,CVNA,False,4,25,34,0,16,0,0.0,413.63752864942626,0.0
174,CAT,True,3,11,81,1,0,41,567.1989232300726,0.0,573.8509960401431
175,CBOE,False,19,27,19,0,14,0,0.0,250.71275104229244,0.0
176,CBRE,True,11,10,10,4,0,8,159.0531360284264,0.0,155.73449516650464
177,CDW,False,12,8,24,0,3,0,0.0,142.08304026948602,0.0
178,COR,False,25,49,5,0,34,0,0.0,358.79702431327996,0.0
179,CNC,True,48,13,39,20,0,23,41.39934460633366,0.0,35.726900256330886
180,CNP,True,6,19,14,1,0,8,37.72429486123607,0.0,39.090031509711345
181,CF,True,4,54,15,2,0,7,75.83973737120574,0.0,85.00411707974281
182,CRL,True,29,19,21,22,0,15,196.44636257518465,0.0,183.6414216649225
183,SCHW,True,23,12,4,17,0,1,99.42505669941939,0.0,93.05966813019181
184,CVX,True,6,26,20,1,0,2,148.14681381619667,0.0,150.71210743669383
185,CMG,True,29,19,18,18,0,7,36.570711077174884,0.0,39.82410928570433
186,CB,False,1,51,6,0,31,0,0.0,307.19039551577094,0.0
187,CHD,True,14,7,25,2,0,9,82.27027269595555,0.0,82.59115415354321
188,CI,True,16,31,20,10,0,10,271.22818390918314,0.0,295.6900651419584
189,CINF,False,4,12,9,0,4,0,0.0,162.21480255961478,0.0
190,C,True,27,5,18,21,0,12,116.45445550608464,0.0,98.08341399253158
191,CFG,True,29,6,5,24,0,3,58.65028177115209,0.0,50.8004413990893
192,CLX,True,1,20,9,0,0,4,97.10890550819896,0.0,101.84100010329087
193,CME,False,1,8,24,0,3,0,0.0,267.34973908928094,0.0
194,CMS,False,25,14,9,0,9,0,0.0,73.1448843475092,0.0
195,KO,False,22,39,33,0,22,0,0.0,70.420017924217,0.0
196,COIN,True,3,56,18,1,0,8,223.78054291448507,0.0,350.786468376921
197,CL,False,4,5,14,0,3,0,0.0,77.76488961733052,0.0
198,FIX,False,14,5,13,0,1,0,0.0,921.8091842371011,0.0
199,CAG,False,12,5,8,0,3,0,0.0,17.333108688941167,0.0
200,COP,True,4,11,24,2,0,13,90.95767607280135,0.0,91.88069450773229
201,ED,True,16,10,12,8,0,5,97.10054589140445,0.0,98.47513034118391
202,STZ,False,14,17,18,0,14,0,0.0,141.16774895959125,0.0
203,COO,True,38,10,19,13,0,10,79.86247295275265,0.0,69.79337338198583
204,GLW,True,21,16,129,3,0,80,85.25369428009434,0.0,82.51064617965054
205,CPAY,True,39,46,10,22,0,5,300.0345110047288,0.0,312.33343533626095
206,CTVA,True,41,42,12,20,0,5,65.72945711630742,0.0,71.65602182064293
207,CTRA,False,17,28,16,0,18,0,0.0,26.275645354178582,0.0
208,CRH,False,1,28,14,0,15,0,0.0,123.05125157519005,0.0
209,CCI,False,13,5,31,0,1,0,0.0,87.08162587163088,0.0
210,CMI,True,48,13,73,26,0,48,509.3921136130725,0.0,421.7897614943437
211,CVS,True,18,6,3,7,0,1,77.14775033682632,0.0,76.9391862126545
212,DHR,True,69,27,19,32,0,9,227.0705632549464,0.0,202.53217227999477
213,DRI,True,29,48,18,14,0,9,184.55148954350793,0.0,206.5645429173669
214,DVA,False,47,2,58,0,0,0,0.0,125.34466659684325,0.0
215,DAY,True,46,15,38,25,0,18,69.05268196280274,0.0,68.39659792155231
216,DECK,True,28,56,35,20,0,13,102.76559136646206,0.0,116.50537183645918
217,DE,True,2,26,24,0,0,10,450.2863334826373,0.0,465.891366955599
218,DELL,False,14,11,18,0,7,0,0.0,129.33999768338182,0.0
219,DAL,True,29,15,18,19,0,7,68.60081030659485,0.0,56.168153957697335
220,DVN,False,1,3,12,0,0,0,0.0,34.88591123822458,0.0
221,DLR,False,17,5,26,0,2,0,0.0,155.09136207834243,0.0
222,DG,True,39,9,11,26,0,5,133.23174791962916,0.0,101.30296003797974
223,DLTR,True,28,5,27,15,0,20,122.33262013136374,0.0,100.08476990659511
224,D,False,25,16,8,0,11,0,0.0,59.72718640141572,0.0
225,DPZ,False,5,24,50,0,11,0,0.0,420.6077627658405,0.0
226,DOV,True,55,33,7,27,0,4,193.0163312700544,0.0,175.11139021729272
227,DOW,True,29,11,12,8,0,4,23.326673320475695,0.0,21.79159852564877
228,DHI,False,20,11,33,0,9,0,0.0,149.9268531355814,0.0
229,DTE,False,26,14,9,0,3,0,0.0,133.81612866569358,0.0
230,DUK,False,49,25,14,0,18,0,0.0,124.95163375314853,0.0
231,DD,True,49,12,6,25,0,2,40.23624944925073,0.0,32.056797421908236
232,ETN,False,53,30,25,0,10,0,0.0,361.61192898748055,0.0
233,EBAY,True,17,30,8,7,0,6,85.23690255920964,0.0,93.26234764740748
234,ECL,True,11,13,7,6,0,5,258.87918238237256,0.0,264.59455676149094
235,EIX,False,1,13,7,0,8,0,0.0,58.569064205150724,0.0
236,EW,True,11,9,30,5,0,18,83.47629691689194,0.0,83.31325940367564
237,ELV,True,35,14,51,16,0,19,347.02303515446465,0.0,339.04174434388676
238,EME,True,18,29,91,1,0,52,601.6954148173646,0.0,673.4789677557054
239,EMR,True,3,11,9,1,0,6,133.30529035201187,0.0,132.94095565296863
240,ETR,False,25,3,4,0,1,0,0.0,93.68238894052769,0.0
241,EOG,False,16,8,5,0,3,0,0.0,107.80492142029483,0.0
242,EPAM,True,2,2,50,0,0,34,199.19755239717776,0.0,201.09291099233266
243,EQT,False,18,9,5,0,5,0,0.0,56.988900067975585,0.0
244,EFX,False,2,29,36,0,14,0,0.0,213.11829536078145,0.0
245,EQIX,True,16,19,11,12,0,2,747.0634569016443,0.0,779.7561360678426
246,EQR,True,11,9,9,6,0,6,60.90145861409218,0.0,59.659711877061625
247,ERIE,False,21,2,25,0,0,0,0.0,285.8648766928578,0.0
248,ESS,False,1,13,8,0,6,0,0.0,252.124811160994,0.0
249,EL,True,30,13,13,19,0,5,103.91943420295334,0.0,92.50431089504816
250,EG,True,18,43,8,13,0,6,329.1187244082533,0.0,349.5820103539841
251,EVRG,False,25,2,15,0,0,0,0.0,75.19701702082894,0.0
252,ES,False,42,10,7,0,4,0,0.0,71.46147686377311,0.0
253,EXE,False,18,27,16,0,17,0,0.0,116.08873171001824,0.0
254,EXPE,True,54,18,34,26,0,25,277.5503446053333,0.0,215.59111739521887
255,EXPD,True,46,30,31,30,0,19,149.63796846871895,0.0,120.71191068485093
256,EXR,True,17,32,11,2,0,9,127.71319341711319,0.0,145.51840458554418
257,XOM,True,7,8,4,4,0,2,118.12029842401347,0.0,114.79639458591353
258,FFIV,True,29,28,28,17,0,13,251.76334795139246,0.0,323.726106332612
259,FDS,False,13,12,23,0,9,0,0.0,279.002891660681,0.0
260,FICO,False,10,31,7,0,16,0,0.0,1731.9872534161975,0.0
261,FRT,True,17,32,7,10,0,5,98.68554344393054,0.0,97.75327129054997
262,FDX,True,50,11,34,36,0,14,283.35449521906366,0.0,233.7682692313065
263,FIS,False,4,22,31,0,14,0,0.0,65.68385094145376,0.0
264,FITB,True,29,6,3,22,0,0,46.86478541467716,0.0,41.48689604690421
265,FSLR,False,1,129,11,0,47,0,0.0,248.11273711772185,0.0
266,FE,True,4,21,6,0,0,4,44.03761498077708,0.0,46.15187694111217
267,FISV,False,4,20,23,0,14,0,0.0,66.22118369279417,0.0
268,F,True,2,3,13,0,0,3,12.97837841823695,0.0,13.176157394497663
269,FTV,False,3,44,14,0,33,0,0.0,54.350505366757304,0.0
270,FOXA,True,50,12,8,32,0,2,71.91850316849269,0.0,59.96130705819902
271,FOX,True,50,13,7,31,0,1,64.4527751862708,0.0,54.19138380199448
272,BEN,True,23,34,9,15,0,1,23.58047359217587,0.0,22.022037182628935
273,FCX,True,28,7,3,24,0,1,51.23782233959168,0.0,39.1351723221613
274,GRMN,True,24,37,30,8,0,13,198.8776874081129,0.0,247.22057154167337
275,IT,False,4,12,28,0,10,0,0.0,240.41813715410422,0.0
276,GE,True,17,17,20,11,0,6,308.00564943070475,0.0,299.29543505279355
277,GEV,True,23,31,29,10,0,6,603.0907935207002,0.0,590.8174662160586
278,GEN,False,4,35,50,0,18,0,0.0,26.994232036542073,0.0
279,GNRC,False,14,10,23,0,6,0,0.0,152.67587949120642,0.0
280,GD,True,3,29,19,1,0,5,337.0126538201855,0.0,339.91094883219534
281,GIS,False,4,10,11,0,2,0,0.0,46.321162778629954,0.0
282,GM,True,29,6,19,24,0,13,80.57983901531804,0.0,68.75183802974958
283,GPC,False,13,15,35,0,8,0,0.0,126.67331538820231,0.0
284,GPN,False,5,20,36,0,10,0,0.0,78.88865575378553,0.0
285,GL,True,19,6,4,8,0,2,137.12993135060768,0.0,131.15972551350308
286,GDDY,False,17,28,127,0,6,0,0.0,125.31530431818801,0.0
287,GS,True,27,5,8,16,0,3,885.1933003730472,0.0,770.581515755116
288,HAL,True,4,11,9,1,0,6,27.31027575710644,0.0,27.72020534388071
289,HIG,True,18,6,19,11,0,14,134.88302248037576,0.0,133.34287924441824
290,HAS,True,52,32,18,18,0,10,81.0736567121471,0.0,78.12891077966549
291,HCA,False,19,36,7,0,22,0,0.0,483.6755681159484,0.0
292,DOC,True,2,22,5,0,0,3,15.767281024167458,0.0,17.425886883878462
293,HSIC,True,18,7,19,8,0,12,75.10371508153061,0.0,71.71529667353987
294,HSY,False,7,9,4,0,4,0,0.0,181.68129168366764,0.0
295,HPE,False,1,22,34,0,14,0,0.0,23.249127690596904,0.0
296,HLT,True,16,4,9,8,0,5,281.47763123112173,0.0,269.52235018877303
297,HOLX,False,9,47,4,0,30,0,0.0,74.59680685717444,0.0
298,HD,False,12,5,31,0,2,0,0.0,345.2330648665656,0.0
299,HRL,False,4,25,19,0,8,0,0.0,23.62635062811496,0.0
300,HST,True,42,5,6,15,0,3,17.596512277119977,0.0,15.859986653265453
301,HWM,True,12,19,23,7,0,10,202.3262164415789,0.0,197.81725742513277
302,HPQ,False,13,12,19,0,7,0,0.0,24.019797597216495,0.0
303,HUBB,True,19,16,23,8,0,10,441.53295725973663,0.0,429.45482951456944
304,HUM,True,28,15,23,11,0,11,256.64669240718234,0.0,274.6231305865096
305,HBAN,True,31,4,3,22,0,1,17.24397579862747,0.0,15.129167128623678
306,HII,True,186,5,22,86,0,15,338.1183619560112,0.0,191.1105014795627
307,IBM,False,13,7,15,0,3,0,0.0,301.0047843344945,0.0
308,IEX,True,31,4,19,22,0,4,175.6397676405095,0.0,162.84941041471353
309,ITW,False,5,26,20,0,12,0,0.0,246.82328721412566,0.0
310,INCY,True,2,21,42,0,0,17,96.69922298779687,0.0,100.69800330183116
311,IR,True,2,12,17,0,0,13,77.6022069727365,0.0,78.13611352852116
312,PODD,True,1,20,18,0,0,6,277.5896685808415,0.0,299.1921266543988
313,IBKR,True,4,33,8,2,0,4,65.63297261237803,0.0,66.8801776016309
314,ICE,True,3,1,25,1,0,20,157.796979055396,0.0,159.54664975341277
315,IFF,True,9,12,18,6,0,11,65.57732520737429,0.0,65.15402273718465
316,IP,True,29,19,18,16,0,2,38.72825012422925,0.0,45.715875748047004
317,IVZ,True,29,6,3,20,0,1,26.18269160851656,0.0,22.674953968546774
318,INVH,False,1,12,36,0,10,0,0.0,27.01387054147429,0.0
319,IQV,True,3,17,49,1,0,23,222.9161488641662,0.0,219.65900229470185
320,IRM,True,1,47,36,0,0,19,80.2622529187307,0.0,100.3594284860314
321,JBHT,True,31,5,29,23,0,17,195.09925943426234,0.0,163.85045181457463
322,JBL,True,4,11,10,0,0,7,210.0779068903449,0.0,213.73670081732305
323,JKHY,False,4,39,5,0,29,0,0.0,179.64533583793994,0.0
324,J,True,3,32,23,1,0,1,132.00280555685316,0.0,150.93227990518938
325,JNJ,True,18,2,51,4,0,28,202.80607050587517,0.0,201.5364285087828
326,JCI,False,2,52,7,0,23,0,0.0,116.71162243784148,0.0
327,JPM,True,9,11,7,6,0,5,318.2011292168855,0.0,301.6886833684052
328,KVUE,False,3,38,52,0,19,0,0.0,16.95371324198029,0.0
329,KEY,True,29,6,6,24,0,2,20.536527703972638,0.0,17.179460486629388
330,KEYS,True,2,12,15,0,0,12,200.07760740603422,0.0,191.86016252956375
331,KMB,False,22,6,65,0,3,0,0.0,102.98113533366309,0.0
332,KIM,True,16,32,10,3,0,8,19.838852527798526,0.0,21.422127550246366
333,KMI,False,2,5,12,0,2,0,0.0,26.826800523453976,0.0
334,KKR,False,5,33,35,0,12,0,0.0,128.59956881023967,0.0
335,KR,False,30,6,12,0,3,0,0.0,64.68389450619242,0.0
336,LHX,True,19,42,21,11,0,19,293.7190417261971,0.0,292.06503987233526
337,LH,True,2,20,7,0,0,4,243.79054061480335,0.0,259.1975637477962
338,LW,False,12,16,20,0,9,0,0.0,57.470954180889585,0.0
339,LVS,False,17,35,14,0,20,0,0.0,65.71637186634436,0.0
340,LDOS,True,3,12,39,1,0,2,181.63704161501482,0.0,183.0249664332951
341,LEN,False,21,10,14,0,7,0,0.0,120.98152527548555,0.0
342,LII,True,29,24,1,11,0,0,484.5720886648175,0.0,
343,LLY,True,16,8,45,10,0,32,1032.428475949052,0.0,1039.1239528559963
344,LYV,True,24,52,28,17,0,18,141.07843622617395,0.0,164.6194978704595
345,LMT,True,21,9,4,15,0,2,478.09297964769246,0.0,451.8654033683084
346,L,True,16,7,19,8,0,15,104.27963172605047,0.0,105.64081086462303
347,LOW,False,12,19,14,0,15,0,0.0,240.4732680770737,0.0
348,LULU,True,29,18,7,16,0,4,197.46374589440572,0.0,169.24301818417555
349,LYB,True,3,20,6,1,0,4,42.64836633635338,0.0,44.25408543731114
350,MTB,True,31,4,5,23,0,3,201.26656774629512,0.0,180.83091440471262
351,MPC,True,3,41,8,1,0,4,158.76571469690398,0.0,186.2622518406029
352,MMC,False,4,22,7,0,10,0,0.0,183.5190686577902,0.0
353,MLM,True,28,22,82,14,0,39,618.3652859487044,0.0,617.9476492381282
354,MAS,True,2,18,9,0,0,6,61.75525687262195,0.0,61.81897539009745
355,MA,True,27,56,26,14,0,15,561.4083198884914,0.0,582.1323124602872
356,MTCH,False,16,10,49,0,7,0,0.0,32.72970052195322,0.0
357,MKC,False,3,15,6,0,12,0,0.0,66.8243123574049,0.0
