,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
2,^VIX,True,18,35,82,2,0,14,13.765898491875124,0.0,17.658234485655967,20.81999969482422,17.960340763780216,-4.363806811959259,30.28786164727608,20.486104557359923,43.685300370557435,29.96254119789587
23,BKNG,False,21,29,64,0,18,0,0.0,5265.732743602083,0.0,4159.10009765625,-3.555756041439436,-6.3986710510757865,-21.74361106767534,-17.494622712291715,-23.37935187837971,-14.442928735461773
30,CTSH,False,8,65,78,0,43,0,0.0,81.91291029779217,0.0,65.83000183105469,-7.164012930053164,-14.328468286777873,-22.067004996183044,-9.58839919304602,-5.6914121777801485,-23.87105369498201
33,CPRT,False,9,12,52,0,7,0,0.0,39.71550648879249,0.0,36.720001220703125,-7.061496379030499,-7.923770719100068,-7.900671671858335,-11.175614211011446,-22.938090147257718,-38.00438712730623
59,LIN,False,5,37,51,0,32,0,0.0,450.25546183052234,0.0,472.8599853515625,1.1443553023858426,2.864970488853506,6.7645048245542405,11.239071223713522,0.10202285901231639,4.012468063074158
66,MSFT,False,11,3,55,0,1,0,0.0,448.2383499459706,0.0,401.8399963378906,-0.6256643197682545,2.0753378798194917,-14.623837322581368,-20.85552770713158,-22.53756996036251,-1.6128036797989143
67,MSTR,False,11,11,64,0,3,0,0.0,155.04581208582536,0.0,123.0,-2.435154836404951,14.964017623980158,-28.897626397924753,-46.83380300194819,-68.45344910863076,-61.497526047077464
79,PAYX,False,29,14,92,0,4,0,0.0,110.71865949671597,0.0,92.47000122070312,-2.4989405405961995,-5.806251456206405,-14.798875703739611,-16.30996300790421,-31.94243201727147,-34.475067583479465
86,ROST,True,4,12,67,2,0,43,187.93024788825932,0.0,187.23939159601372,194.85000610351562,1.199757399985941,2.9699363223938757,0.8383845219666789,20.010988273598613,30.301509911777515,39.4578703054005
90,SNPS,False,11,41,62,0,21,0,0.0,488.36553972170947,0.0,423.3500061035156,-3.391064932641051,3.145405804823419,-17.282138296031484,7.014661165788438,-31.559887952727728,-19.992819597136144
96,VRSK,False,17,15,55,0,2,0,0.0,217.75020354375658,0.0,179.0,3.009722966536125,-3.075586366170632,-19.402042887304543,-16.675931254438442,-31.988298058604787,-38.76378147747712
99,WBD,True,2,9,68,0,0,32,26.9802702006727,0.0,27.63438750127212,28.110000610351562,0.4287275463189636,5.044844431700277,-2.5987525437923535,21.95228434175121,133.27800967144455,185.38070580416817
105,AOS,True,53,35,71,26,0,21,75.77977587916156,0.0,70.50004911736845,79.62000274658203,-0.747941242820932,1.9331738886587013,13.381992781154603,21.619814003356332,9.244816160433581,23.15914543973359
116,ALGN,True,6,4,81,4,0,31,169.07076012216902,0.0,163.091022111544,183.86000061035156,-6.91103958084103,4.691951783545878,8.025854234453002,27.247555969571973,26.15616418305646,-12.663881398940713
127,AMP,False,2,47,99,0,25,0,0.0,500.6008509822568,0.0,467.29998779296875,-3.839823028689451,-12.399344251641145,-5.387682858357956,0.804627385928392,-7.647995391231192,-10.480258869404828
155,XYZ,False,20,13,53,0,5,0,0.0,65.39260838305891,0.0,49.09000015258789,-8.771605835799015,-8.036719426163206,-27.014572415327166,-25.519651911643027,-36.2053254068267,-40.561808537014805
160,BR,False,30,19,65,0,3,0,0.0,224.28059697462325,0.0,170.47000122070312,1.7427622296391703,-11.920012847847225,-22.93748200948058,-23.18795321280386,-34.323994483459195,-28.31591266953867
174,CAT,True,28,11,81,18,0,41,697.4946013884788,0.0,572.5114882630902,758.2899780273438,-2.156131867439516,11.79106614329994,19.40743504485147,33.83060556949644,84.251356600342,112.21977289906009
186,CB,True,10,16,51,7,0,31,311.6593998769264,0.0,307.1903955157711,332.510009765625,1.045371004601146,0.3712904464080171,10.582329663727124,13.709730694543603,20.89514231938247,24.900804989022145
188,CIEN,True,46,13,57,16,0,42,257.2038823237978,0.0,189.59702251051962,292.9599914550781,-1.4432324793681666,15.803619417638757,18.88645143736469,41.23318796669033,209.48656256216108,234.8496955174755
197,COIN,False,18,10,56,0,6,0,0.0,231.2158823400165,0.0,141.08999633789062,-7.90470029476754,-3.442375408829464,-44.16478888174194,-53.590345118352104,-56.85453285084062,-47.13750484662372
238,EME,True,43,29,91,19,0,52,724.3735656687968,0.0,673.0772387396901,782.9299926757812,-3.1638466785660473,9.091795879208425,16.829073410410466,22.243475746665318,27.07559286555275,75.81411094804773
286,GDDY,False,42,28,127,0,6,0,0.0,125.31530431818801,0.0,88.26000213623047,-2.6901818016643353,-8.205927472112243,-19.23498982235407,-32.96878304578969,-38.41752886840945,-57.20934525027085
325,JNJ,True,43,2,51,23,0,28,233.981630684707,0.0,201.53642850878293,244.5500030517578,1.5320113061760339,2.8428487137768985,14.462911321329038,26.968321117377513,42.13342894724893,61.426931803016146
326,JCI,True,11,16,52,8,0,23,128.2216363281223,0.0,116.71162243784147,138.57000732421875,-1.695515944816791,4.565350782300773,23.623884246106346,13.637858413856794,31.010694641354608,56.68240594926767
359,MCK,True,20,30,57,3,0,31,810.665999920361,0.0,855.2161999324727,916.0,-3.901635806728089,-4.364166665870113,11.167749425040785,7.053992640625786,38.41842811609564,50.69812034827845
368,TAP,True,7,4,55,5,0,22,49.96246400110541,0.0,47.603286334158334,54.380001068115234,2.083725550615776,6.356346434787591,10.52845574156512,16.511265361819877,7.269505000367589,4.450976980017109
378,NWS,False,8,19,66,0,10,0,0.0,30.147294630360687,0.0,25.65999984741211,-4.110614245370991,-6.316172255520936,-16.17118805696947,-15.089343380386106,-24.385077906262932,-24.42706153643061
382,NDSN,True,54,6,67,32,0,20,282.65161655538463,0.0,227.84158551637594,294.6700134277344,0.06792277861993226,4.282126832248041,11.28022168117289,25.077537540112715,33.93970751939409,37.9981582136888
384,NTRS,True,53,33,107,30,0,50,142.86573474804646,0.0,127.70971880267298,144.2100067138672,-1.5631353488961177,-2.2172424114474443,-0.7160022623978055,11.28427197411587,15.88726292393628,34.192510039469234
416,PTC,False,29,7,73,0,1,0,0.0,170.30436884201288,0.0,150.7899932861328,-3.0912677562383046,-2.046257701257616,-10.970066934346393,-15.286520625768082,-27.633538023875094,-10.233362828088271
448,LUV,True,11,1,53,8,0,30,46.1601156324142,0.0,41.278231182565115,50.83000183105469,-1.166631286332525,-3.1993840110057397,17.662039197603168,59.58592487588621,65.7671138243596,74.47066428658128
462,TDY,True,48,38,74,34,0,31,620.6052570388171,0.0,575.1175967231167,646.2999877929688,-2.287468825174504,2.83705155711668,16.44834803355971,25.517084830585972,17.483456978380293,27.089309972329907
470,TSCO,False,11,6,96,0,4,0,0.0,52.03165834953383,0.0,54.40999984741211,-0.22006039715945308,-0.1284869592738351,5.119786730704843,-2.310493931037496,-8.166281538101975,0.649542413712537
484,UPS,True,7,5,67,5,0,35,111.23792319275665,0.0,105.12033652230754,118.06999969482422,-1.6083335876464842,1.304158389761176,10.780632075783696,26.404837987470657,38.796848968311025,10.176680135760261
491,VRSN,False,11,13,70,0,10,0,0.0,244.56760718032228,0.0,218.14999389648438,1.1452157384000514,-10.085731478513923,-11.443534489113013,-12.00600123109436,-17.960826430877585,-3.222249758016329
