,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
165,BXP,True,1,87,7,0,0,4,50.90508109569339,0.0,67.84329984770827,55.029998779296875,2.7254043173229983,6.441001870824908,7.255417962986438,-16.629001012534157,-18.904869929356348,-3.2757920946857415
169,COF,True,5,59,30,3,0,27,183.08572347008874,0.0,242.58903840820133,199.83999633789062,1.1591967860070533,10.31741820101103,11.151901552078353,-13.977426611066814,-0.5543171925651245,24.913733056470306
182,CF,False,4,66,54,0,41,0,0.0,123.18809716127726,0.0,118.95999908447266,-2.2353724637420362,-11.07788894457494,-8.188629806276865,48.03200432314318,37.74717912166625,73.96878891817813
185,CVX,False,9,63,26,0,48,0,0.0,201.0930369858066,0.0,187.02000427246094,-2.4820077886817624,-7.204519945109544,-4.97917014890382,16.329626882798348,28.246238191557026,44.789042166522705
203,COP,False,5,65,11,0,44,0,0.0,126.57244147525346,0.0,118.79000091552734,-3.907136162224549,-9.850499306423966,-2.5432754858019653,25.35542835409582,37.86539097702285,47.50722944482487
244,EOG,False,9,54,19,0,41,0,0.0,140.82423454124182,0.0,133.58999633789062,-2.460579885204802,-7.377105806581434,-0.007492339197383163,27.905411150488558,25.990937239346334,32.43656191063624
250,ERIE,True,5,82,2,3,0,0,244.5592489430565,0.0,284.22047166683416,249.42999267578125,-4.539023874348265,0.3580910170154473,1.6050807251828212,-11.132438872116865,-22.24052257485708,-38.70510351964933
258,EXPD,False,42,70,30,0,42,0,0.0,159.0762510509368,0.0,144.91000366210938,0.7158734670156491,0.262924573460201,1.655559845547447,-10.060819231832834,28.766530596250924,35.48441400715683
260,XOM,False,9,64,8,0,40,0,0.0,160.98874745344025,0.0,149.24000549316406,-2.2274593226413177,-8.95003223792651,-4.406860004613213,21.127752369944332,36.86334939164571,54.47591301101104
268,FSLR,True,3,64,129,1,0,47,188.41751642899848,0.0,248.11273711772185,200.61000061035156,0.12977015169223657,4.315949850308191,2.3154960557662143,-15.649834307760207,-11.19915127335339,64.1787352500873
270,FISV,True,2,57,7,0,0,1,54.125605646264056,0.0,65.39139151697874,59.02000045776367,0.39122221237384214,6.688360056671562,4.018326950741261,-13.460406013574058,-53.143854488135524,-71.94600290524784
293,HAS,False,22,96,32,0,40,0,0.0,94.06276575037009,0.0,92.75,0.28111378769132567,3.747201808661445,-0.6959330998499035,7.790247819732709,32.850143669588135,88.37734202443389
304,HPQ,True,14,65,12,3,0,7,18.156560651159683,0.0,23.636296807766158,18.989999771118164,-1.248048761473104,2.0419083734754535,0.31695438444329,-8.885216682736763,-23.569693762260542,-12.76870034924135
319,IVZ,True,1,53,41,0,0,28,22.516214235420517,0.0,27.18851319520046,24.719999313354492,1.7283954299611357,8.563894670129212,7.478257884149967,-13.353592101727774,11.881008887015055,102.77933695232196
336,KKR,True,2,69,33,0,0,12,88.50183712650659,0.0,128.36570872196734,100.43000030517578,2.3334022108918897,10.66666700294852,16.87419987024791,-24.898877678875742,-14.472564197907625,-0.797504933348456
337,KR,False,4,54,38,0,24,0,0.0,70.58480551433884,0.0,67.19000244140625,-1.2347440143512918,-7.553656907976884,-11.12433360113585,10.500680659794885,0.15807199252936682,0.9761636380334735
340,LVS,True,2,81,35,0,0,20,52.11192945206296,0.0,65.37527916724525,55.52000045776367,1.2399713772496994,2.776749328561737,3.427720085930177,-6.813038818459121,12.9542651265585,78.673050538343
351,LYB,False,4,65,20,0,41,0,0.0,73.2442208482605,0.0,73.25,-2.9929838065070014,-8.734116558247706,1.313965294803802,53.816111143998256,69.83367980425925,47.2832739175182
353,MPC,False,5,64,41,0,36,0,0.0,233.05806010266747,0.0,223.92999267578125,-0.6036666744555645,-8.756419873481745,-0.9947829484747012,28.20566894412537,25.040277852212554,88.21121653732348
366,MAA,True,5,59,16,3,0,8,123.29020318380306,0.0,132.98699381583756,126.33999633789062,0.35745249854945144,1.6411852261044362,0.015830148127545938,-4.809195725792952,-3.947674925801428,-14.892268512160806
372,MSI,False,27,53,59,0,46,0,0.0,437.65942810197447,0.0,440.0799865722656,0.03864038297406218,-0.5356595252294043,-6.737660228810113,14.418308273728153,-2.977953744557264,7.23589837630714
385,NOC,False,17,65,41,0,34,0,0.0,711.7404528022489,0.0,680.1300048828125,-0.17319468083686365,-1.501809575262491,-7.302614859449277,8.419932902381147,9.877264238784967,33.90287542853847
390,OXY,False,5,65,12,0,40,0,0.0,60.72413647440797,0.0,55.380001068115234,-4.615914987574639,-12.01143584929412,-4.319281191888562,30.25034113529575,32.77868090334833,55.13957719424326
399,PNR,True,5,62,23,3,0,2,85.06884538841783,0.0,101.98984051933,90.80999755859375,-0.4276309240117298,4.30737434546348,2.854226545401724,-11.682869872958474,-14.892866090907948,13.485634675477549
403,PSX,False,9,60,12,0,43,0,0.0,175.8372910166398,0.0,158.75999450683594,-1.0224435486617451,-9.12421449333439,-8.093093980410556,15.279208604445596,27.347958068236604,69.69754450169172
429,HOOD,True,1,81,8,0,0,5,64.88025915894087,0.0,119.01161719751629,79.08999633789062,10.353004546552933,13.553473948603187,7.766721618267468,-32.70081807600454,-43.08434620275675,95.2357433099426
450,STT,True,9,51,33,7,0,26,133.52422132899306,0.0,126.98488372357356,141.77999877929688,0.11298098264794841,8.055781971324736,17.625931270241754,7.241200813222541,29.425867611586476,84.49646512431384
455,SYF,True,7,57,31,5,0,26,69.12799022761753,0.0,83.6661487015634,75.55000305175781,2.385149904314635,9.731306791756973,18.454067886061964,-4.737437738962327,11.980773099528024,64.97250025176969
459,TRGP,False,2,56,9,0,39,0,0.0,240.6352549584726,0.0,239.27999877929688,-0.511411482113731,-4.661724897367345,-0.32076828272104413,37.42902203778527,58.82875866881025,50.77319381952603
464,TPL,False,11,66,19,0,41,0,0.0,505.6369055767627,0.0,412.20001220703125,-1.0965225249197847,-8.357232402626035,-22.391879875440615,33.08575078728865,39.478547135685446,4.850505219559325
480,UDR,False,24,56,9,0,13,0,0.0,36.71166172372548,0.0,35.119998931884766,1.064745127725944,1.1812153795057885,-0.8189802789522973,-2.98343040964895,-0.49007559362799047,-7.776257605092927
496,V,True,1,63,31,0,0,14,297.02790259445766,0.0,344.5891852776056,311.3699951171875,0.6399626280763678,2.9152231631402916,1.3772156889397085,-9.087391911223857,-9.026596173899398,-3.360859572610026
502,DIS,True,5,55,25,3,0,14,96.82520729876585,0.0,111.21157421682081,102.58999633789062,1.3935521135224946,7.110041392134316,3.323592901535784,-9.06754421610135,-5.408822480644639,21.699585114515944
