,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
332,KEYS,True,17,5,57,13,0,27,325.6922737577097,0.0,272.3768966981803,335.4599914550781,0.9509490755919429,-1.0354927436011174,24.516531270237394,51.44920607452737,99.95230548500565,133.0554298772046
334,KIM,True,12,16,65,7,0,32,23.247388532355764,0.0,22.599491074019284,23.639999389648438,-0.6722682879878544,0.2969864053056824,5.9139772082089825,16.720508929930222,8.241253681170162,20.93548978209465
340,LVS,False,5,8,81,0,6,0,0.0,54.760195377558475,0.0,53.720001220703125,-0.9952029442208423,-5.505712115089654,4.068195141943765,-11.850667174107498,-8.782190551260975,52.15771425064488
352,MTB,True,20,27,61,10,0,44,211.69733063647607,0.0,226.0596101493168,215.5399932861328,-0.9102661582554978,-0.933039467641718,7.164514519708896,0.06934762649619151,19.596279565635495,31.606334487504427
353,MPC,True,1,15,64,0,0,36,216.52864156559886,0.0,233.05806010267614,241.80999755859375,3.964057511445568,8.889084335263213,-1.3664570294805327,41.28354894315452,24.468961695181793,79.52944729695758
355,MLM,True,16,38,51,4,0,23,595.5960440191919,0.0,655.0623790706305,612.8499755859375,-0.19379885414451925,0.36190896182464166,6.848330240447035,-5.632971404281027,-0.39216440985962353,22.51708185600506
372,MSI,False,38,53,59,0,46,0,0.0,437.65942810195804,0.0,429.2300109863281,-1.267419462625548,-2.8143804222061224,0.5740691255538989,6.241761830973808,-2.7462935574802225,0.6753943910420215
382,NDSN,True,16,23,67,12,0,36,273.9969444271166,0.0,286.8516763000105,280.3399963378906,-0.5145719021475151,0.31847704132502525,9.439409872774725,3.4058416958223896,18.389239550351423,50.63821148443686
384,NTRS,True,19,28,58,15,0,30,153.90547514106316,0.0,142.0692676929627,164.8300018310547,-1.2402589221863898,-1.7875230693377078,20.993912501264287,10.318846547382227,32.1359188623268,82.66405151923854
388,NUE,True,21,28,78,19,0,40,205.5585383846649,0.0,181.221080798361,222.38999938964844,-1.208298704334883,3.794457710841168,35.446736148878344,28.85351057285571,55.320026659385846,93.67140743254694
398,PH,True,16,23,90,4,0,50,917.7721948813198,0.0,986.3354243253268,947.5,-1.533889969013682,-0.726087060230866,9.985144342465698,3.6011099928251284,22.880820286214576,60.15380866477762
399,PNR,False,2,14,62,0,8,0,0.0,86.22202369054672,0.0,80.83999633789062,-2.4378521090773217,-9.776788264969218,-3.4567073782974447,-22.899393657860156,-25.511156215559616,-9.251019826122109
403,PSX,True,1,19,60,0,0,43,154.7477795759552,0.0,175.83729101664093,173.49000549316406,5.06267811006509,7.992537867728282,-6.1252054623509755,23.1111299756622,30.264109879828823,70.03266257974413
405,PNC,True,19,34,55,14,0,41,218.15970276468727,0.0,230.12693634091295,218.7100067138672,-0.9869132517564808,-2.8214657929485494,9.287965755868745,-0.4516402091120074,20.13510126937696,41.601661831808585
407,PPG,True,25,20,63,10,0,42,104.17843267913443,0.0,123.19701568248824,104.69000244140625,-2.7767439220798487,-6.250555961305776,0.837991474801944,-7.606467742792347,0.5918839326897335,4.3615635303020515
424,REG,True,17,11,60,10,0,35,78.42890755044395,0.0,76.23680381706987,79.37999725341797,-1.1580131159850402,0.48100918154173256,5.9954572043836265,13.77467584125448,10.764453413435374,15.077053384519024
425,RF,True,18,29,59,15,0,33,27.528034223055244,0.0,29.34980964440749,28.010000228881836,-1.1295435781362235,-0.7089644171626495,10.974645336302066,1.5049443659470851,17.891246254211403,42.700222397801426
429,HOOD,False,1,11,81,0,6,0,0.0,78.90964214352695,0.0,71.19999694824219,-13.244794427929737,-19.48434162328633,9.269479660335065,-31.14120319386815,-51.18607112964102,45.51399244669676
443,SW,True,16,25,64,6,0,38,39.39078550737751,0.0,45.24523913693613,39.68000030517578,-2.1696278065087045,-0.02519103522083484,3.7385628893484477,-5.609694170615675,-7.762833220998655,-4.097144628918667
444,SNA,True,16,22,68,5,0,39,362.52396577295553,0.0,372.4074166699517,378.4599914550781,0.24633610012138968,-1.0251617181017967,6.130113566295586,2.918767518626021,10.815331564654906,25.492130037911622
448,SWK,True,15,27,64,9,0,31,72.22614936829825,0.0,84.03087414625479,75.88999938964844,-3.115029215330476,0.2509939881981224,12.563039826074244,-3.2624693679116343,7.704144914182015,29.78146092267764
450,STLD,True,21,17,141,17,0,52,209.54867823403853,0.0,189.06270011154737,224.3699951171875,-1.1411753260762654,-1.3584856702157584,31.018975250912405,29.065485300153394,42.84539383409439,77.74461925665669
458,TRGP,True,2,11,56,0,0,39,235.86525397563793,0.0,240.63525495847256,250.13999938964844,0.7126481890961921,5.664682931665078,0.8263142738596254,24.987543694280667,64.34445178732834,42.82624444520921
461,TDY,True,18,21,61,6,0,46,623.203376720263,0.0,655.3115215380789,630.5599975585938,-1.7651025613864997,-3.979047158578293,7.959660597427029,1.6523996131517769,19.320283718873323,36.17829689060657
469,TSCO,False,63,6,96,0,4,0,0.0,51.79993205415684,0.0,34.77000045776367,-2.304017115224972,-10.754616851053497,-23.430961077738928,-36.660241944439306,-37.77186649097114,-27.814447489987593
477,USB,True,20,33,53,13,0,38,54.581246076884646,0.0,57.30227517723971,56.16999816894531,-0.07116334491881095,-0.7597178741486856,11.53692908692995,1.8119598644003292,19.871559568796656,45.726988706541086
479,UDR,True,11,24,56,1,0,13,33.987600814733355,0.0,36.25694762750553,36.15999984741211,-0.1380812988807482,4.7812274880620755,8.774504488222181,0.5036992584518885,2.8773695176669083,-8.915898474152746
492,VRT,True,16,6,59,11,0,34,293.0891225415236,0.0,248.21259654429682,306.17999267578125,0.3770100977236826,0.34081994409744826,30.723247835384885,58.057834932384864,58.82174154349015,255.84267726153564
493,VTRS,True,12,31,73,10,0,54,14.150734669056625,0.0,15.097718108330978,14.970000267028809,1.0121496308598206,3.0991721424122076,15.50926097967224,16.406701898496497,46.57550773016415,89.91218372812617
494,VICI,True,13,23,58,6,0,23,27.97091602300168,0.0,28.934210796440063,28.600000381469727,-0.17451740916676425,1.4184383252072619,5.496125922436272,4.2146335482914985,-4.633736026786899,-5.846765433153038
499,GWW,True,20,24,64,12,0,40,1118.3332476307166,0.0,1111.1225917937825,1144.81005859375,-1.3213884411471668,-0.8118313158385425,8.284944507089804,7.1928719470301745,17.51847542377517,14.192388500500138
500,WAB,True,25,14,67,10,0,47,252.98615560629023,0.0,251.45398119811713,261.3699951171875,-0.6877413211358876,-0.057354658452717186,10.110797697135819,14.328629472964066,30.778577596991134,43.35460856628855
501,DIS,False,2,14,55,0,10,0,0.0,101.65423610433186,0.0,101.30000305175781,-0.16753539657061464,-3.3581345671767022,7.400342853602256,-7.53924305485532,-9.21720383172821,13.598366077351063
