,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
12159,ETR,False,False,False,False,False
12160,EOG,False,False,False,False,False
12161,EPAM,False,False,False,False,False
12162,EQT,False,False,False,False,False
12163,EFX,False,False,False,False,False
12164,EQIX,False,False,False,False,False
12165,EQR,False,False,False,False,False
12166,ERIE,False,False,False,False,False
12167,ESS,False,False,False,False,False
12168,EL,False,False,False,False,False
12169,EG,False,False,False,False,False
12170,EVRG,False,False,False,False,False
12171,ES,False,False,False,False,False
12172,EXE,False,False,False,False,False
12173,EXPE,False,False,False,False,False
12174,EXPD,False,False,False,False,False
12175,EXR,False,False,False,False,False
12176,XOM,False,False,False,False,False
12177,FFIV,False,False,False,False,False
12178,FDS,False,False,False,False,False
12179,FICO,False,False,False,False,False
12180,FRT,False,False,False,False,False
12181,FDX,False,False,False,False,False
12182,FIS,False,False,False,False,False
12183,FITB,False,False,False,False,False
12184,FSLR,False,False,False,False,False
12185,FE,False,False,False,False,False
12186,FISV,False,False,False,False,False
12187,F,False,False,False,False,False
12188,FTV,False,False,False,False,False
12189,FOXA,False,False,False,False,False
12190,FOX,False,False,False,False,False
12191,BEN,False,False,False,False,False
12192,FCX,False,False,False,False,False
12193,GRMN,False,False,False,False,False
12194,IT,False,False,False,False,False
12195,GE,False,False,False,False,False
12196,GEV,False,False,False,False,False
12197,GEN,False,False,False,False,False
12198,GNRC,False,False,False,False,False
12199,GD,False,False,False,False,False
12200,GIS,False,False,False,False,False
12201,GM,False,False,False,False,False
12202,GPC,False,False,False,False,False
12203,GPN,False,False,False,False,False
12204,GL,False,False,False,False,False
12205,GDDY,False,False,False,False,False
12206,GS,False,False,False,False,False
12207,HAL,False,False,False,False,False
12208,HIG,False,False,False,False,False
12209,HAS,False,False,False,False,False
12210,HCA,False,False,False,False,False
12211,DOC,False,False,False,False,False
12212,HSIC,False,False,False,False,False
12213,HSY,False,False,False,False,False
12214,HPE,False,False,False,False,False
12215,HLT,False,False,False,False,False
12216,HOLX,False,False,False,False,False
12217,HD,False,False,False,False,False
12218,HRL,False,False,False,False,False
12219,HST,False,False,False,False,False
12220,HWM,False,False,False,False,False
12221,HPQ,False,False,False,False,False
12222,HUBB,False,False,False,False,False
12223,HUM,False,False,False,False,False
12224,HBAN,False,False,False,False,False
12225,HII,False,False,False,False,False
12226,IBM,True,False,False,False,False
12227,IEX,False,False,False,False,False
12228,ITW,False,False,False,False,False
12229,INCY,False,False,False,False,False
12230,IR,False,False,False,False,False
12231,PODD,False,False,False,False,False
12232,IBKR,False,False,False,False,False
12233,ICE,False,False,False,False,False
12234,IFF,False,False,False,False,False
12235,IP,False,False,False,False,False
12236,IVZ,False,False,False,False,False
12237,INVH,False,False,False,False,False
12238,IQV,False,False,False,False,False
12239,IRM,False,False,False,False,False
12240,JBHT,False,False,False,False,False
12241,JBL,False,False,False,False,False
12242,JKHY,False,False,False,False,False
12243,J,False,False,False,False,False
12244,JNJ,False,False,False,False,False
12245,JCI,False,False,False,False,False
12246,JPM,False,False,False,False,False
12247,KVUE,False,False,False,False,False
12248,KEY,False,False,False,False,False
12249,KEYS,False,False,False,False,False
12250,KMB,False,False,False,False,False
12251,KIM,False,False,False,False,False
12252,KMI,False,False,False,False,False
12253,KKR,False,False,False,False,False
12254,KR,False,False,False,False,False
12255,LHX,False,False,False,False,False
12256,LH,False,False,False,False,False
12257,LW,False,False,False,False,False
12258,LVS,False,False,False,False,False
12259,LDOS,False,False,False,False,False
12260,LEN,False,False,False,False,False
12261,LII,False,False,False,False,False
12262,LLY,False,False,False,False,False
12263,LYV,False,False,False,False,False
12264,LMT,False,False,False,False,False
12265,L,False,False,False,False,False
12266,LOW,False,False,False,False,False
12267,LULU,False,False,False,False,False
12268,LYB,False,False,False,False,False
12269,MTB,False,False,False,False,False
12270,MPC,False,False,False,False,False
12271,MRSH,False,False,False,False,False
12272,MLM,False,False,False,False,False
12273,MAS,False,False,False,False,False
12274,MA,False,False,False,False,False
12275,MTCH,False,False,False,False,False
12276,MKC,False,False,False,False,False
12277,MCD,False,False,False,False,False
12278,MCK,False,False,False,False,False
12279,MDT,False,False,False,False,False
12280,MRK,False,False,False,False,False
12281,MET,False,False,False,False,False
12282,MTD,False,False,False,False,False
12283,MGM,False,False,False,False,False
12284,MAA,False,False,False,False,False
12285,MRNA,False,False,False,False,False
12286,MOH,False,False,False,False,False
12287,TAP,False,False,False,False,False
12288,MCO,False,False,False,False,False
12289,MS,False,False,False,False,False
12290,MOS,False,False,False,False,False
12291,MSI,False,False,False,False,False
12292,MSCI,False,False,False,False,False
12293,NDAQ,False,False,False,False,False
12294,NTAP,False,False,False,False,False
12295,NEM,False,False,False,False,False
12296,NWSA,False,False,False,False,False
12297,NWS,False,False,False,False,False
12298,NEE,False,False,False,False,False
12299,NKE,False,False,False,False,False
12300,NI,False,False,False,False,False
12301,NDSN,False,False,False,False,False
12302,NSC,False,False,False,False,False
12303,NTRS,False,False,False,False,False
12304,NOC,False,False,False,False,False
12305,NCLH,False,False,False,False,False
12306,NRG,False,False,False,False,False
12307,NUE,False,False,False,False,False
12308,NVR,False,False,False,False,False
12309,OXY,False,False,False,False,False
12310,OMC,False,False,False,False,False
12311,ON,False,False,False,False,False
12312,OKE,False,False,False,False,False
12313,ORCL,False,False,False,False,False
12314,OTIS,False,False,False,False,False
12315,PKG,False,False,False,False,False
12316,PSKY,False,False,False,False,False
12317,PH,False,False,False,False,False
12318,PAYC,False,False,False,False,False
12319,PNR,False,False,False,False,False
12320,PFE,False,False,False,False,False
12321,PCG,False,False,False,False,False
12322,PM,False,False,False,False,False
12323,PSX,False,False,False,False,False
12324,PNW,False,False,False,False,False
12325,PNC,False,False,False,False,False
12326,POOL,False,False,False,False,False
12327,PPG,False,False,False,False,False
12328,PPL,False,False,False,False,False
12329,PFG,False,False,False,False,False
12330,PG,False,False,False,False,False
12331,PGR,False,False,False,False,False
12332,PLD,False,False,False,False,False
12333,PRU,False,False,False,False,False
12334,PEG,False,False,False,False,False
12335,PTC,False,False,False,False,False
12336,PSA,False,False,False,False,False
12337,PHM,False,False,False,False,False
12338,PWR,False,False,False,False,False
12339,DGX,False,False,False,False,False
12340,RL,False,False,False,False,False
12341,RJF,False,False,False,False,False
12342,RTX,False,False,False,False,False
12343,O,False,False,False,False,False
12344,REG,False,False,False,False,False
12345,RF,False,False,False,False,False
12346,RSG,False,False,False,False,False
12347,RMD,False,False,False,False,False
12348,RVTY,False,False,False,False,False
12349,HOOD,False,False,False,False,False
12350,ROK,False,False,False,False,False
12351,ROL,False,False,False,False,False
12352,RCL,False,False,False,False,False
12353,SPGI,False,False,False,False,False
12354,CRM,False,False,False,False,False
12355,SBAC,False,False,False,False,False
12356,SLB,False,False,False,False,False
12357,SRE,False,False,False,False,False
12358,NOW,False,False,False,False,False
12359,SHW,False,False,False,False,False
12360,SPG,False,False,False,False,False
12361,SWKS,False,False,False,False,False
12362,SJM,False,False,False,False,False
12363,SW,False,False,False,False,False
12364,SNA,False,False,False,False,False
12365,SOLV,False,False,False,False,False
12366,SO,False,False,False,False,False
12367,LUV,False,False,False,False,False
12368,SWK,False,False,False,False,False
12369,STT,False,False,False,False,False
12370,STLD,False,False,False,False,False
12371,STE,False,False,False,False,False
12372,SYK,False,False,False,False,False
12373,SMCI,False,False,False,False,False
12374,SYF,False,False,False,False,False
12375,SYY,False,False,False,False,False
12376,TROW,False,False,False,False,False
12377,TPR,False,False,False,False,False
12378,TRGP,False,False,False,False,False
12379,TGT,False,False,False,False,False
12380,TEL,False,False,False,False,False
12381,TDY,False,False,False,False,False
12382,TER,False,False,False,False,False
12383,TPL,False,False,False,False,False
12384,TXT,False,False,False,False,False
12385,TMO,False,False,False,False,False
12386,TJX,False,False,False,False,False
12387,TKO,False,False,False,False,False
12388,TTD,False,False,False,False,False
12389,TSCO,False,False,False,False,False
12390,TT,False,False,False,False,False
12391,TDG,False,False,False,False,False
12392,TRV,False,False,False,False,False
12393,TRMB,False,False,False,False,False
12394,TFC,False,False,False,False,False
12395,TYL,False,False,False,False,False
12396,TSN,False,False,False,False,False
12397,USB,False,False,False,False,False
12398,UBER,False,False,False,False,False
12399,UDR,False,False,False,False,False
12400,ULTA,False,False,False,False,False
12401,UNP,False,False,False,False,False
12402,UAL,False,False,False,False,False
12403,UPS,False,False,False,False,False
12404,URI,False,False,False,False,False
12405,UNH,False,False,False,False,False
12406,UHS,False,False,False,False,False
12407,VLO,False,False,False,False,False
12408,VTR,False,False,False,False,False
12409,VLTO,False,False,False,False,False
12410,VRSN,False,False,False,False,False
12411,VZ,False,False,False,False,False
12412,VTRS,False,False,False,False,False
12413,VICI,False,False,False,False,False
12414,V,False,False,False,False,False
12415,VST,False,False,False,False,False
12416,VMC,False,False,False,False,False
12417,WRB,False,False,False,False,False
12418,GWW,False,False,False,False,False
12419,WAB,False,False,False,False,False
12420,DIS,False,False,False,False,False
12421,WM,False,False,False,False,False
12422,WAT,False,False,False,False,False
12423,WEC,False,False,False,False,False
12424,WFC,False,False,False,False,False
12425,WELL,False,False,False,False,False
12426,WST,False,False,False,False,False
12427,WY,False,False,False,False,False
12428,WSM,False,False,False,False,False
12429,WMB,False,False,False,False,False
12430,WTW,False,False,False,False,False
12431,WYNN,False,False,False,False,False
12432,XYL,False,False,False,False,False
12433,YUM,False,False,False,False,False
12434,ZBRA,False,False,False,False,False
12435,ZBH,False,False,False,False,False
12436,ZTS,False,False,False,False,False
12437,SPY,False,False,False,False,False
12438,QQQ,False,False,False,False,False
12439,^VIX,False,False,False,False,False
12440,ADBE,False,False,False,False,False
12441,AMD,False,False,False,False,False
12442,ABNB,False,False,False,False,False
12443,ALNY,False,False,False,False,False
12444,GOOGL,False,False,False,False,False
12445,GOOG,False,False,False,False,False
12446,AMZN,False,False,False,False,False
12447,AEP,False,False,False,False,False
12448,AMGN,False,False,False,False,False
12449,ADI,False,False,False,False,False
12450,AAPL,False,False,False,False,False
12451,AMAT,False,False,False,False,False
12452,APP,False,False,False,False,False
12453,ARM,False,False,False,False,False
12454,ASML,False,False,False,False,False
12455,TEAM,False,False,False,False,False
12456,ADSK,False,False,False,False,False
12457,ADP,False,False,False,False,False
12458,AXON,False,False,False,False,False
12459,BKR,False,False,False,False,False
12460,BKNG,False,False,False,False,False
12461,AVGO,False,False,False,False,False
12462,CDNS,False,False,False,False,False
12463,CHTR,False,False,False,False,False
12464,CTAS,False,False,False,False,False
12465,CSCO,False,False,False,False,False
12466,CCEP,False,False,False,False,False
12467,CTSH,False,False,False,False,False
12468,CMCSA,False,False,False,False,False
12469,CEG,False,False,False,False,False
12470,CPRT,False,False,False,False,False
12471,CSGP,False,False,False,False,False
12472,COST,False,False,False,False,False
12473,CRWD,False,False,False,False,False
12474,CSX,False,False,False,False,False
12475,DDOG,False,False,False,False,False
12476,DXCM,False,False,False,False,False
12477,FANG,False,False,False,False,False
12478,DASH,False,False,False,False,False
12479,EA,False,False,False,False,False
12480,EXC,False,False,False,False,False
12481,FAST,False,False,False,False,False
12482,FER,False,False,False,False,False
12483,FTNT,False,False,False,False,False
12484,GEHC,False,False,False,False,False
12485,GILD,False,False,False,False,False
12486,HON,False,False,False,False,False
12487,IDXX,False,False,False,False,False
12488,INSM,False,False,False,False,False
12489,INTC,False,False,False,False,False
12490,INTU,False,False,False,False,False
12491,ISRG,False,False,False,False,False
12492,KDP,False,False,False,False,False
12493,KLAC,False,False,False,False,False
12494,KHC,False,False,False,False,False
12495,LRCX,False,False,False,False,False
12496,LIN,False,False,False,False,False
12497,MAR,False,False,False,False,False
12498,MRVL,False,False,False,False,False
12499,MELI,False,False,False,False,False
12500,META,False,False,False,False,False
12501,MCHP,False,False,False,False,False
12502,MU,True,True,True,True,True
12503,MSFT,False,False,False,False,False
12504,MSTR,False,False,False,False,False
12505,MDLZ,False,False,False,False,False
12506,MPWR,False,False,False,False,False
12507,MNST,False,False,False,False,False
12508,NFLX,False,False,False,False,False
12509,NVDA,False,False,False,False,False
12510,NXPI,False,False,False,False,False
12511,ORLY,False,False,False,False,False
12512,ODFL,False,False,False,False,False
12513,PCAR,False,False,False,False,False
12514,PLTR,False,False,False,False,False
12515,PANW,False,False,False,False,False
12516,PAYX,False,False,False,False,False
12517,PYPL,False,False,False,False,False
12518,PDD,False,False,False,False,False
12519,PEP,False,False,False,False,False
12520,QCOM,False,False,False,False,False
12521,REGN,False,False,False,False,False
12522,ROP,False,False,False,False,False
12523,ROST,False,False,False,False,False
12524,STX,True,False,False,False,False
12525,SHOP,False,False,False,False,False
12526,SBUX,False,False,False,False,False
12527,SNPS,False,False,False,False,False
12528,TMUS,False,False,False,False,False
12529,TTWO,False,False,False,False,False
12530,TSLA,False,False,False,False,False
12531,TXN,False,False,False,False,False
12532,TRI,False,False,False,False,False
12533,VRSK,False,False,False,False,False
12534,VRTX,False,False,False,False,False
12535,WMT,False,False,False,False,False
12536,WBD,False,False,False,False,False
12537,WDC,False,False,False,False,False
12538,WDAY,False,False,False,False,False
12539,XEL,False,False,False,False,False
12540,ZS,False,False,False,False,False
12541,MMM,False,False,False,False,False
12542,AOS,False,False,False,False,False
12543,ABT,False,False,False,False,False
12544,ABBV,False,False,False,False,False
12545,ACN,False,False,False,False,False
12546,AES,False,False,False,False,False
12547,AFL,False,False,False,False,False
12548,A,False,False,False,False,False
12549,APD,False,False,False,False,False
12550,AKAM,False,False,False,False,False
12551,ALB,False,False,False,False,False
12552,ARE,False,False,False,False,False
12553,ALGN,False,False,False,False,False
12554,ALLE,False,False,False,False,False
12555,LNT,False,False,False,False,False
12556,ALL,False,False,False,False,False
12557,MO,False,False,False,False,False
12558,AMCR,False,False,False,False,False
12559,AEE,False,False,False,False,False
12560,AXP,False,False,False,False,False
12561,AIG,False,False,False,False,False
12562,AMT,True,False,False,False,False
12563,AWK,False,False,False,False,False
12564,AMP,False,False,False,False,False
12565,AME,False,False,False,False,False
12566,APH,False,False,False,False,False
12567,AON,False,False,False,False,False
12568,APA,False,False,False,False,False
12569,APO,False,False,False,False,False
12570,APTV,False,False,False,False,False
12571,ACGL,False,False,False,False,False
12572,ADM,False,False,False,False,False
12573,ARES,False,False,False,False,False
12574,ANET,False,False,False,False,False
12575,AJG,False,False,False,False,False
12576,AIZ,False,False,False,False,False
12577,T,False,False,False,False,False
12578,ATO,False,False,False,False,False
12579,AZO,False,False,False,False,False
12580,AVB,False,False,False,False,False
12581,AVY,False,False,False,False,False
12582,BALL,False,False,False,False,False
12583,BAC,False,False,False,False,False
12584,BAX,False,False,False,False,False
12585,BDX,False,False,False,False,False
12586,BRK.B,False,False,False,False,False
12587,BBY,False,False,False,False,False
12588,TECH,False,False,False,False,False
12589,BIIB,False,False,False,False,False
12590,BLK,False,False,False,False,False
12591,BX,False,False,False,False,False
12592,XYZ,False,False,False,False,False
12593,BK,False,False,False,False,False
12594,BA,False,False,False,False,False
12595,BSX,False,False,False,False,False
12596,BMY,False,False,False,False,False
12597,BR,False,False,False,False,False
12598,BRO,False,False,False,False,False
12599,BF.B,False,False,False,False,False
12600,BLDR,False,False,False,False,False
12601,BG,False,False,False,False,False
12602,BXP,False,False,False,False,False
12603,CHRW,False,False,False,False,False
12604,CPT,False,False,False,False,False
12605,CPB,False,False,False,False,False
12606,COF,False,False,False,False,False
12607,CAH,False,False,False,False,False
12608,CCL,False,False,False,False,False
12609,CARR,False,False,False,False,False
12610,CVNA,False,False,False,False,False
12611,CAT,False,False,False,False,False
12612,CBOE,False,False,False,False,False
12613,CBRE,False,False,False,False,False
12614,CDW,False,False,False,False,False
12615,COR,False,False,False,False,False
12616,CNC,False,False,False,False,False
12617,CNP,False,False,False,False,False
12618,CF,False,False,False,False,False
12619,CRL,False,False,False,False,False
12620,SCHW,False,False,False,False,False
12621,CVX,False,False,False,False,False
12622,CMG,False,False,False,False,False
12623,CB,False,False,False,False,False
12624,CHD,False,False,False,False,False
12625,CI,False,False,False,False,False
12626,CINF,False,False,False,False,False
12627,C,False,False,False,False,False
12628,CFG,False,False,False,False,False
12629,CLX,False,False,False,False,False
12630,CME,False,False,False,False,False
12631,CMS,False,False,False,False,False
12632,KO,False,False,False,False,False
12633,COIN,False,False,False,False,False
12634,CL,False,False,False,False,False
12635,FIX,False,False,False,False,False
12636,CAG,False,False,False,False,False
12637,COP,False,False,False,False,False
12638,ED,False,False,False,False,False
12639,STZ,False,False,False,False,False
12640,COO,False,False,False,False,False
12641,GLW,True,True,True,True,True
12642,CPAY,False,False,False,False,False
12643,CTVA,False,False,False,False,False
12644,CTRA,False,False,False,False,False
12645,CRH,False,False,False,False,False
12646,CCI,False,False,False,False,False
12647,CMI,False,False,False,False,False
12648,CVS,False,False,False,False,False
12649,DHR,False,False,False,False,False
12650,DRI,False,False,False,False,False
12651,DVA,False,False,False,False,False
12652,DAY,False,False,False,False,False
12653,DECK,False,False,False,False,False
12654,DE,False,False,False,False,False
12655,DELL,False,False,False,False,False
12656,DAL,False,False,False,False,False
12657,DVN,False,False,False,False,False
12658,DLR,False,False,False,False,False
12659,DG,False,False,False,False,False
12660,DLTR,False,False,False,False,False
12661,D,False,False,False,False,False
12662,DPZ,False,False,False,False,False
12663,DOV,False,False,False,False,False
12664,DOW,False,False,False,False,False
12665,DHI,False,False,False,False,False
12666,DTE,False,False,False,False,False
12667,DUK,False,False,False,False,False
12668,DD,False,False,False,False,False
12669,ETN,False,False,False,False,False
12670,EBAY,False,False,False,False,False
12671,ECL,False,False,False,False,False
12672,EIX,False,False,False,False,False
12673,EW,False,False,False,False,False
12674,ELV,False,False,False,False,False
12675,EME,False,False,False,False,False
12676,EMR,False,False,False,False,False
12677,ETR,False,False,False,False,False
12678,EOG,False,False,False,False,False
12679,EPAM,False,False,False,False,False
12680,EQT,False,False,False,False,False
12681,EFX,False,False,False,False,False
12682,EQIX,False,False,False,False,False
12683,EQR,False,False,False,False,False
12684,ERIE,False,False,False,False,False
12685,ESS,False,False,False,False,False
12686,EL,False,False,False,False,False
12687,EG,False,False,False,False,False
12688,EVRG,False,False,False,False,False
12689,ES,False,False,False,False,False
12690,EXE,False,False,False,False,False
12691,EXPE,False,False,False,False,False
12692,EXPD,False,False,False,False,False
12693,EXR,False,False,False,False,False
12694,XOM,False,False,False,False,False
12695,FFIV,False,False,False,False,False
12696,FDS,False,False,False,False,False
12697,FICO,False,False,False,False,False
12698,FRT,False,False,False,False,False
12699,FDX,False,False,False,False,False
12700,FIS,False,False,False,False,False
12701,FITB,False,False,False,False,False
12702,FSLR,False,False,False,False,False
12703,FE,False,False,False,False,False
12704,FISV,False,False,False,False,False
12705,F,False,False,False,False,False
12706,FTV,False,False,False,False,False
12707,FOXA,False,False,False,False,False
12708,FOX,False,False,False,False,False
12709,BEN,False,False,False,False,False
12710,FCX,False,False,False,False,False
12711,GRMN,False,False,False,False,False
12712,IT,False,False,False,False,False
12713,GE,False,False,False,False,False
12714,GEV,False,False,False,False,False
12715,GEN,False,False,False,False,False
12716,GNRC,False,False,False,False,False
12717,GD,False,False,False,False,False
12718,GIS,False,False,False,False,False
12719,GM,False,False,False,False,False
12720,GPC,False,False,False,False,False
12721,GPN,False,False,False,False,False
12722,GL,False,False,False,False,False
12723,GDDY,False,False,False,False,False
12724,GS,False,False,False,False,False
12725,HAL,False,False,False,False,False
12726,HIG,False,False,False,False,False
12727,HAS,False,False,False,False,False
12728,HCA,False,False,False,False,False
12729,DOC,False,False,False,False,False
12730,HSIC,False,False,False,False,False
12731,HSY,False,False,False,False,False
12732,HPE,False,False,False,False,False
12733,HLT,False,False,False,False,False
12734,HOLX,False,False,False,False,False
12735,HD,False,False,False,False,False
12736,HRL,False,False,False,False,False
12737,HST,False,False,False,False,False
12738,HWM,False,False,False,False,False
12739,HPQ,False,False,False,False,False
12740,HUBB,False,False,False,False,False
12741,HUM,False,False,False,False,False
12742,HBAN,False,False,False,False,False
12743,HII,False,False,False,False,False
12744,IBM,False,False,False,False,False
12745,IEX,False,False,False,False,False
12746,ITW,False,False,False,False,False
12747,INCY,False,False,False,False,False
12748,IR,False,False,False,False,False
12749,PODD,False,False,False,False,False
12750,IBKR,False,False,False,False,False
12751,ICE,False,False,False,False,False
12752,IFF,False,False,False,False,False
12753,IP,False,False,False,False,False
12754,IVZ,False,False,False,False,False
12755,INVH,False,False,False,False,False
12756,IQV,False,False,False,False,False
12757,IRM,False,False,False,False,False
12758,JBHT,False,False,False,False,False
12759,JBL,False,False,False,False,False
12760,JKHY,False,False,False,False,False
12761,J,False,False,False,False,False
12762,JNJ,False,False,False,False,False
12763,JCI,False,False,False,False,False
12764,JPM,False,False,False,False,False
12765,KVUE,False,False,False,False,False
12766,KEY,False,False,False,False,False
12767,KEYS,False,False,False,False,False
12768,KMB,False,False,False,False,False
12769,KIM,False,False,False,False,False
12770,KMI,False,False,False,False,False
12771,KKR,False,False,False,False,False
12772,KR,False,False,False,False,False
12773,LHX,False,False,False,False,False
12774,LH,False,False,False,False,False
12775,LW,False,False,False,False,False
12776,LVS,False,False,False,False,False
12777,LDOS,False,False,False,False,False
12778,LEN,False,False,False,False,False
12779,LII,False,False,False,False,False
12780,LLY,False,False,False,False,False
12781,LYV,False,False,False,False,False
12782,LMT,True,False,False,False,False
12783,L,False,False,False,False,False
12784,LOW,False,False,False,False,False
12785,LULU,False,False,False,False,False
12786,LYB,False,False,False,False,False
12787,MTB,False,False,False,False,False
12788,MPC,False,False,False,False,False
12789,MRSH,False,False,False,False,False
12790,MLM,False,False,False,False,False
12791,MAS,False,False,False,False,False
12792,MA,False,False,False,False,False
12793,MTCH,False,False,False,False,False
12794,MKC,False,False,False,False,False
12795,MCD,False,False,False,False,False
12796,MCK,False,False,False,False,False
12797,MDT,False,False,False,False,False
12798,MRK,False,False,False,False,False
12799,MET,False,False,False,False,False
12800,MTD,False,False,False,False,False
12801,MGM,False,False,False,False,False
12802,MAA,False,False,False,False,False
12803,MRNA,False,False,False,False,False
12804,MOH,False,False,False,False,False
12805,TAP,False,False,False,False,False
12806,MCO,False,False,False,False,False
12807,MS,False,False,False,False,False
12808,MOS,False,False,False,False,False
12809,MSI,False,False,False,False,False
12810,MSCI,False,False,False,False,False
12811,NDAQ,False,False,False,False,False
12812,NTAP,False,False,False,False,False
12813,NEM,False,False,False,False,False
12814,NWSA,False,False,False,False,False
12815,NWS,False,False,False,False,False
12816,NEE,False,False,False,False,False
12817,NKE,False,False,False,False,False
12818,NI,False,False,False,False,False
12819,NDSN,False,False,False,False,False
12820,NSC,False,False,False,False,False
12821,NTRS,False,False,False,False,False
12822,NOC,False,False,False,False,False
12823,NCLH,False,False,False,False,False
12824,NRG,False,False,False,False,False
12825,NUE,False,False,False,False,False
12826,NVR,False,False,False,False,False
12827,OXY,False,False,False,False,False
12828,OMC,False,False,False,False,False
12829,ON,False,False,False,False,False
12830,OKE,False,False,False,False,False
12831,ORCL,False,False,False,False,False
12832,OTIS,False,False,False,False,False
12833,PKG,False,False,False,False,False
12834,PSKY,False,False,False,False,False
12835,PH,False,False,False,False,False
12836,PAYC,False,False,False,False,False
12837,PNR,False,False,False,False,False
12838,PFE,False,False,False,False,False
12839,PCG,False,False,False,False,False
12840,PM,False,False,False,False,False
12841,PSX,False,False,False,False,False
12842,PNW,False,False,False,False,False
12843,PNC,False,False,False,False,False
12844,POOL,False,False,False,False,False
12845,PPG,False,False,False,False,False
12846,PPL,False,False,False,False,False
12847,PFG,False,False,False,False,False
12848,PG,False,False,False,False,False
12849,PGR,False,False,False,False,False
12850,PLD,False,False,False,False,False
12851,PRU,False,False,False,False,False
12852,PEG,False,False,False,False,False
12853,PTC,False,False,False,False,False
12854,PSA,False,False,False,False,False
12855,PHM,False,False,False,False,False
12856,PWR,False,False,False,False,False
12857,DGX,False,False,False,False,False
12858,RL,False,False,False,False,False
12859,RJF,False,False,False,False,False
12860,RTX,False,False,False,False,False
12861,O,False,False,False,False,False
12862,REG,False,False,False,False,False
12863,RF,False,False,False,False,False
12864,RSG,False,False,False,False,False
12865,RMD,False,False,False,False,False
12866,RVTY,False,False,False,False,False
12867,HOOD,False,False,False,False,False
12868,ROK,False,False,False,False,False
12869,ROL,False,False,False,False,False
12870,RCL,False,False,False,False,False
12871,SPGI,False,False,False,False,False
12872,CRM,False,False,False,False,False
12873,SBAC,False,False,False,False,False
12874,SLB,False,False,False,False,False
12875,SRE,False,False,False,False,False
12876,NOW,False,False,False,False,False
12877,SHW,False,False,False,False,False
12878,SPG,False,False,False,False,False
12879,SWKS,False,False,False,False,False
12880,SJM,False,False,False,False,False
12881,SW,False,False,False,False,False
12882,SNA,False,False,False,False,False
12883,SOLV,False,False,False,False,False
12884,SO,False,False,False,False,False
12885,LUV,False,False,False,False,False
12886,SWK,False,False,False,False,False
12887,STT,False,False,False,False,False
12888,STLD,False,False,False,False,False
12889,STE,False,False,False,False,False
12890,SYK,False,False,False,False,False
12891,SMCI,False,False,False,False,False
12892,SYF,False,False,False,False,False
12893,SYY,False,False,False,False,False
12894,TROW,False,False,False,False,False
12895,TPR,False,False,False,False,False
12896,TRGP,False,False,False,False,False
12897,TGT,False,False,False,False,False
12898,TEL,False,False,False,False,False
12899,TDY,False,False,False,False,False
12900,TER,False,False,False,False,False
12901,TPL,False,False,False,False,False
12902,TXT,False,False,False,False,False
12903,TMO,False,False,False,False,False
12904,TJX,False,False,False,False,False
12905,TKO,False,False,False,False,False
12906,TTD,False,False,False,False,False
12907,TSCO,False,False,False,False,False
12908,TT,False,False,False,False,False
12909,TDG,False,False,False,False,False
12910,TRV,False,False,False,False,False
12911,TRMB,False,False,False,False,False
12912,TFC,False,False,False,False,False
12913,TYL,False,False,False,False,False
12914,TSN,False,False,False,False,False
12915,USB,False,False,False,False,False
12916,UBER,False,False,False,False,False
12917,UDR,False,False,False,False,False
12918,ULTA,False,False,False,False,False
12919,UNP,False,False,False,False,False
12920,UAL,False,False,False,False,False
12921,UPS,False,False,False,False,False
12922,URI,False,False,False,False,False
12923,UNH,False,False,False,False,False
12924,UHS,False,False,False,False,False
12925,VLO,False,False,False,False,False
12926,VTR,False,False,False,False,False
12927,VLTO,False,False,False,False,False
12928,VRSN,False,False,False,False,False
12929,VZ,False,False,False,False,False
12930,VTRS,False,False,False,False,False
12931,VICI,False,False,False,False,False
12932,V,False,False,False,False,False
12933,VST,False,False,False,False,False
12934,VMC,False,False,False,False,False
12935,WRB,False,False,False,False,False
12936,GWW,False,False,False,False,False
12937,WAB,False,False,False,False,False
12938,DIS,False,False,False,False,False
12939,WM,False,False,False,False,False
12940,WAT,False,False,False,False,False
12941,WEC,False,False,False,False,False
12942,WFC,False,False,False,False,False
12943,WELL,False,False,False,False,False
12944,WST,False,False,False,False,False
12945,WY,False,False,False,False,False
12946,WSM,False,False,False,False,False
12947,WMB,False,False,False,False,False
12948,WTW,False,False,False,False,False
12949,WYNN,False,False,False,False,False
12950,XYL,False,False,False,False,False
12951,YUM,False,False,False,False,False
12952,ZBRA,False,False,False,False,False
12953,ZBH,False,False,False,False,False
12954,ZTS,False,False,False,False,False
12955,SPY,False,False,False,False,False
12956,QQQ,False,False,False,False,False
12957,^VIX,False,False,False,False,False
12958,ADBE,True,False,False,False,False
12959,AMD,False,False,False,False,False
12960,ABNB,True,False,False,False,False
12961,ALNY,False,False,False,False,False
12962,GOOGL,False,False,False,False,False
12963,GOOG,False,False,False,False,False
12964,AMZN,False,False,False,False,False
12965,AEP,False,False,False,False,False
12966,AMGN,False,False,False,False,False
12967,ADI,False,False,False,False,False
12968,AAPL,False,False,False,False,False
12969,AMAT,False,False,False,False,False
12970,APP,False,False,False,False,False
12971,ARM,False,False,False,False,False
12972,ASML,False,False,False,False,False
