,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
273,FOXA,True,41,33,56,18,0,34,61.90005149784724,0.0,71.75919345533714,62.36000061035156,-1.5627433111524889,-2.3488881704721645,6.380078039258585,-13.42097037279408,-4.341472731588046,27.904578535271817
274,FOX,True,19,48,63,10,0,33,55.750642290960975,0.0,64.44037067584276,56.06999969482422,-1.5106281499060097,-1.8382339928133828,6.052583369752257,-13.64685531361794,-4.179277360778654,23.515482025381726
275,BEN,True,19,22,62,14,0,31,27.755531452750503,0.0,26.066113421285145,29.700000762939453,-0.46916685299110483,7.725792860690907,26.923082252617895,11.319015630847627,34.15695843598133,67.55366981110046
291,HAL,True,7,5,72,5,0,35,39.1946418905486,0.0,37.47549821230398,41.97999954223633,0.7681221699382625,4.610013518267722,9.98166506696558,28.490331529610803,57.46128984186414,116.41203142425238
293,HAS,True,12,24,96,1,0,40,89.18271664157072,0.0,94.06276575037009,93.97000122070312,-1.3645381213077779,-0.7603772332233897,4.22581788358438,0.8289499266305517,24.75112745446579,60.32967667372606
302,HST,True,19,18,85,15,0,31,20.496315354166196,0.0,18.893370831256306,20.860000610351562,-1.277797260476765,-0.095778502005959,8.98642254729308,12.921205678394143,33.667261692732744,51.56684164559464
310,IEX,True,19,22,70,13,0,43,199.6743845428394,0.0,200.09052993213587,214.3300018310547,-0.27915640681737697,3.3463534701917985,12.526907364642836,8.127333523933482,26.313574918164743,24.20945893844888
323,JBHT,True,22,19,70,17,0,35,232.7875320623922,0.0,217.58927635234514,238.33999633789062,-4.177220105382759,-4.724978873994585,10.902234552384485,12.803875579741298,43.68722247723934,85.64306865472257
331,KEY,True,23,33,53,16,0,32,21.338970804804177,0.0,22.014593662249652,21.65999984741211,-0.9602239769673926,-1.1410315004156817,5.813388246091775,-0.570655376371106,26.316202789281974,51.10999750236424
332,KEYS,True,20,5,57,14,0,27,329.0909890883881,0.0,272.3768966981803,351.3500061035156,-0.3007853203878047,3.1440790848167173,20.639341397026957,57.37257670350687,100.34784506251084,141.41131119386452
334,KIM,True,15,16,65,7,0,32,23.247388532355767,0.0,22.599491074019287,23.399999618530273,0.08554516031477943,-2.0100484049636753,3.539819573261977,13.594227409766704,14.18650921997077,17.079284668009524
340,LVS,False,8,8,81,0,6,0,0.0,54.76019537755825,0.0,51.86000061035156,-3.588028020684893,-4.79162943245822,-4.563856340214273,-6.307379440975416,-11.208554991564517,43.81674107981134
352,MTB,True,23,27,61,10,0,44,211.69733063647618,0.0,226.05961014956762,214.0800018310547,-1.0903717352296982,-1.762112871767564,1.8652446234478561,-4.420386479636935,18.864150894161707,29.077688133511177
353,MPC,True,4,15,64,2,0,36,226.58522331654837,0.0,233.05806010266753,252.5399932861328,2.5959778785676835,11.148270685174746,4.471930562882239,43.465945340563934,30.39078803318499,87.30519246458815
355,MLM,True,19,38,51,4,0,23,595.5960440191919,0.0,655.0623790706325,603.2899780273438,-1.8226516924644145,-1.0594541980576055,1.0231396608224466,-7.687101367644088,-1.3349518803031213,15.997384388455869
372,MSI,False,41,53,59,0,46,0,0.0,437.6594281019579,0.0,437.5899963378906,0.38770416725621343,1.3878568465400696,-0.3121002241334564,8.686631201201129,1.9044089324268814,0.7314736921598965
382,NDSN,True,19,23,67,15,0,36,275.11805151562453,0.0,286.85167630001064,280.4200134277344,-0.9816379447274098,-1.0619833206890084,6.583050901718438,1.5788897097571661,21.774588932375487,49.3672279097893
384,NTRS,True,22,28,58,17,0,30,154.30708879878324,0.0,142.06926769294228,161.24000549316406,-1.969838471872312,-3.91513745367624,13.349740241240116,6.941008617196422,28.544984190719582,74.11215287429368
388,NUE,True,24,28,78,22,0,40,211.49618590875855,0.0,181.22108079835948,225.80999755859375,-0.10175001520546072,5.027905841206396,30.934702984930816,25.21007550162094,51.83164231193671,91.47562686672991
399,PNR,False,5,14,62,0,8,0,0.0,86.22202369059914,0.0,77.08000183105469,-2.553725261735982,-16.46255051983159,-9.90999586780323,-26.72236031196758,-27.656558497443427,-14.187077222058008
403,PSX,True,4,19,60,2,0,43,161.9891008991485,0.0,175.83729101663977,178.47000122070312,1.2940568407422046,8.756852274656705,1.2825574148610952,26.50254222714456,32.390220866751,78.83567619000002
425,RF,True,21,29,59,16,0,33,27.528034223055183,0.0,29.349809644354558,27.65999984741211,-1.8801017261606292,-2.1231435831926273,4.49565759322572,-4.1005784263357015,16.610542435242166,40.57357344316223
429,HOOD,False,4,11,81,0,6,0,0.0,78.90964214352695,0.0,76.55000305175781,3.9234309611296556,-8.81476374686077,11.10304986423775,-14.859303821808034,-44.55710944376097,64.19992450794128
444,SNA,True,19,22,68,5,0,39,362.5239657729562,0.0,372.40741667006597,372.1199951171875,-2.1740895430426277,-3.2122157942892833,1.7889405287860543,0.7997181423617498,11.417366434882723,22.629849905093227
448,SWK,True,18,27,64,10,0,31,72.31982033372856,0.0,84.03087414652781,74.87000274658203,-4.66063426665905,-6.248432038106848,9.076345297685327,-4.357690443557178,11.679393491560282,33.12040007631793
450,STLD,True,24,17,141,20,0,52,212.9410255645186,0.0,189.06270011154876,229.82000732421875,0.23989315719826887,2.1240731339732433,27.536077256554357,23.5761244585975,46.16716323992141,78.77830481451443
458,TRGP,True,5,11,56,3,0,39,240.0141308876122,0.0,239.43275360011432,258.9800109863281,1.848360952333746,7.870487389888458,6.502184383256697,31.011573702237744,73.783346075899,63.175597853361765
461,TDY,True,21,21,61,6,0,46,623.203376720263,0.0,655.3115215380789,637.5800170898438,-0.42946604510251335,-2.7323030727177717,2.3189402040989435,3.970783783676183,23.144377999004103,36.74344866297588
469,TSCO,False,66,6,96,0,4,0,0.0,51.79993205425776,0.0,32.310001373291016,-4.493054612750177,-9.419671903935074,-26.266541309202022,-38.74190623436657,-39.77049440987852,-34.720151420690385
477,USB,True,23,33,53,14,0,38,54.65630875360299,0.0,57.302275177031625,55.2400016784668,-1.8827665594282752,-1.3042692984010578,4.324836416490011,-2.7015493750413224,20.30299153358362,42.18183910440818
479,UDR,True,14,24,56,3,0,13,34.592316071884305,0.0,36.256947627505795,36.36000061035156,-0.0824368777137394,5.269252016742257,6.2817775797445945,0.17961069180228384,10.767286288899932,-10.562068330685038
492,VRT,True,19,6,59,11,0,34,295.5383949897541,0.0,248.2125965442969,330.9700012207031,0.8102109840973216,2.64863962376765,26.667683568850137,74.22703118478671,70.91881099395697,258.0541276148428
493,VTRS,True,15,31,73,13,0,54,14.347365743049421,0.0,15.097718108331055,15.199999809265137,1.0638287753851585,2.6333516448241343,13.095240207080733,12.060776958038822,49.6894374937486,87.8214225488395
494,VICI,True,16,23,58,7,0,23,27.97091602300191,0.0,28.93421079657616,28.09000015258789,-1.7144848580343324,-1.2306623589918442,1.5545925797104168,2.13652926171946,-1.7335424826902306,-5.383349936634197
499,GWW,True,23,24,64,15,0,40,1122.5154417096226,0.0,1111.1225917937825,1142.1400146484375,-0.5641535491543382,-1.3764111297249044,2.209500609013398,4.389720719556771,19.950388667827145,9.3816606951299
500,WAB,True,28,14,67,10,0,47,252.98615560629017,0.0,251.45398119811713,262.2200012207031,-1.030387190242853,-1.8711174227824305,3.272812192800515,12.344488799349554,29.395426311767466,40.98162956825281
501,DIS,False,5,14,55,0,10,0,0.0,101.65423610433182,0.0,101.30999755859375,-1.7171170363014991,-1.0161220625619307,4.86491762607296,-3.0062225767267305,-8.802350346418278,12.796387839239989
