,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
54,KLAC,True,39,6,4,16,0,1,1837.3554257329693,0.0,1409.3238918679936
55,KHC,True,19,16,7,14,0,5,23.29903599869333,0.0,22.343144828709484
56,LRCX,True,39,8,5,20,0,3,296.1652745754601,0.0,212.6688372929721
57,LIN,False,3,4,14,0,1,0,0.0,500.30560184886247,0.0
58,LITE,True,1,2,49,0,0,18,779.0684767271555,0.0,857.4752545009233
59,MAR,True,9,12,20,6,0,11,362.2659112973789,0.0,351.33805800207824
60,MRVL,True,43,2,34,28,0,8,179.6463709533399,0.0,87.48222679847314
61,MELI,False,24,16,43,0,11,0,0.0,1773.0662788903662,0.0
62,META,False,1,4,18,0,2,0,0.0,598.696513601555,0.0
63,MCHP,True,41,23,61,24,0,25,90.17407634926238,0.0,73.18360334821944
64,MU,True,39,11,6,30,0,3,839.1897073528435,0.0,411.37446212233857
65,MSFT,True,36,17,9,12,0,3,417.3848889352692,0.0,391.3492367807635
66,MSTR,False,11,24,11,0,15,0,0.0,170.3036627972079,0.0
67,MDLZ,True,25,9,20,17,0,12,60.55791912907044,0.0,56.97170650892902
68,MPWR,True,6,5,30,3,0,24,1479.5883618703526,0.0,1502.027507198266
69,MNST,True,17,4,17,13,0,12,85.95229263875099,0.0,75.32827734893992
70,NFLX,False,32,36,85,0,18,0,0.0,99.22481273383227,0.0
71,NVDA,False,5,12,3,0,5,0,0.0,212.97326558632383,0.0
72,NXPI,True,39,25,13,32,0,4,308.3470280577889,0.0,220.1622502772676
73,ORLY,False,3,20,2,0,2,0,0.0,88.79808030438588,0.0
74,ODFL,True,6,18,19,4,0,15,209.68585095524926,0.0,210.92289922247787
75,PCAR,False,25,17,22,0,12,0,0.0,120.86107411530463,0.0
76,PLTR,True,4,10,15,2,0,1,135.4167383337805,0.0,133.19328452336157
77,PANW,True,40,9,13,29,0,10,254.93872885781445,0.0,161.46326196267214
78,PAYX,True,31,26,7,12,0,4,92.99262931199578,0.0,91.55825869603886
79,PYPL,False,20,16,124,0,7,0,0.0,48.202270168364095,0.0
80,PDD,False,28,11,13,0,3,0,0.0,97.8827917689096,0.0
81,PEP,False,16,29,17,0,7,0,0.0,152.43913491184117,0.0
82,QCOM,True,36,61,5,20,0,1,208.5208136834981,0.0,167.83352640414378
83,REGN,False,25,19,13,0,1,0,0.0,738.3337421189924,0.0
84,ROP,True,2,17,14,0,0,4,310.2874502723833,0.0,350.95342698682356
85,ROST,True,7,9,63,5,0,36,213.29474430217869,0.0,221.90808173556277
86,SNDK,True,41,6,11,32,0,7,1513.7613280971707,0.0,639.5526097610991
87,STX,True,41,4,9,31,0,2,823.666596342477,0.0,371.0397534165922
88,SHOP,True,4,19,11,2,0,5,107.5885476641343,0.0,121.23731284856734
89,SBUX,False,7,33,13,0,22,0,0.0,103.22506305384542,0.0
90,SNPS,False,4,31,51,0,18,0,0.0,492.19886034991526,0.0
91,TMUS,False,53,32,108,0,14,0,0.0,212.05864048831054,0.0
92,TTWO,False,6,29,16,0,16,0,0.0,221.14797577081268,0.0
93,TSLA,False,10,24,72,0,13,0,0.0,404.37662827219674,0.0
94,TXN,False,2,39,28,0,33,0,0.0,296.67531829986075,0.0
95,TRI,True,2,13,19,0,0,5,79.16359667824194,0.0,86.97783082086859
96,VRSK,True,3,16,11,1,0,1,167.0667116024694,0.0,170.95353603312452
97,VRTX,True,15,38,37,3,0,5,424.781282663256,0.0,455.73342104521845
98,WMT,False,8,34,30,0,14,0,0.0,127.77611175653446,0.0
99,WBD,True,9,51,17,0,0,9,26.80568310732316,0.0,27.937240194084985
100,WDC,True,40,5,10,29,0,4,493.1057129316084,0.0,267.77482074967793
101,WDAY,True,18,10,2,3,0,0,126.7163149202082,0.0,116.17304618696684
102,XEL,False,2,21,11,0,6,0,0.0,78.2469617853831,0.0
103,ZS,False,5,24,108,0,15,0,0.0,155.905327239086,0.0
104,MMM,True,11,18,9,8,0,7,146.4463273366685,0.0,145.61883371381754
105,AOS,False,34,5,29,0,3,0,0.0,63.33909806143544,0.0
106,ABT,True,11,51,8,4,0,4,84.47594708482139,0.0,111.84556007753517
107,ABBV,True,23,33,20,14,0,7,208.9972581668001,0.0,222.292971608862
108,ACN,True,9,77,14,6,0,6,169.94632068608763,0.0,265.1760702212068
109,AES,True,42,23,23,29,0,18,14.546715040414519,0.0,15.487725297781175
110,AFL,False,4,7,11,0,4,0,0.0,114.81500330392068,0.0
111,A,True,4,24,14,2,0,11,111.7361433755183,0.0,116.36906730364824
112,APD,False,11,46,7,0,20,0,0.0,293.5752505411173,0.0
113,AKAM,True,21,16,13,9,0,3,136.81794109452557,0.0,108.94373129778465
114,ALB,False,12,37,7,0,11,0,0.0,180.91744736746432,0.0
115,ARE,True,14,11,9,10,0,5,47.10473519880399,0.0,44.875392350772245
116,ALGN,True,4,19,12,2,0,7,156.84929166629558,0.0,176.8724740764212
117,ALLE,False,25,11,38,0,1,0,0.0,140.0357629513928,0.0
118,LNT,False,3,20,7,0,6,0,0.0,72.08610690162465,0.0
119,ALL,False,6,33,18,0,13,0,0.0,213.04786887859223,0.0
120,MO,False,3,25,6,0,12,0,0.0,71.20762958887505,0.0
121,AMCR,False,12,7,5,0,3,0,0.0,36.2521609646649,0.0
122,AEE,False,19,4,7,0,2,0,0.0,110.00954256759191,0.0
123,AXP,False,27,14,57,0,11,0,0.0,315.2529515448996,0.0
124,AIG,False,5,17,7,0,5,0,0.0,75.68103357231712,0.0
125,AMT,True,10,3,23,8,0,9,178.45850835055623,0.0,173.58519065537496
126,AWK,False,34,41,28,0,18,0,0.0,131.9943384030691,0.0
127,AMP,False,8,31,38,0,15,0,0.0,456.46015247968916,0.0
128,AME,False,10,29,23,0,10,0,0.0,222.97640161452304,0.0
129,APH,True,7,15,17,5,0,9,133.6001841854809,0.0,143.40391490385505
130,AON,False,23,10,46,0,3,0,0.0,315.65043927919356,0.0
131,APA,True,11,7,3,2,0,1,36.26988913146755,0.0,36.92164513225936
132,APO,True,35,58,50,19,0,25,126.3598077515698,0.0,141.50864080926644
133,APTV,True,5,65,8,3,0,5,61.187877097480666,0.0,78.82595057110014
134,ACGL,False,24,21,34,0,8,0,0.0,94.8461732404528,0.0
135,ADM,True,25,10,12,15,0,6,77.73453761172792,0.0,68.96139004385294
136,ARES,True,35,58,36,21,0,18,122.03982738527127,0.0,162.56967364835322
137,ANET,True,2,17,20,0,0,15,153.53069460033072,0.0,163.88809809178997
138,AJG,False,24,15,53,0,4,0,0.0,211.98214260266613,0.0
139,AIZ,True,39,40,2,24,0,0,245.29753643361633,0.0,234.43063705077404
140,T,False,39,11,10,0,5,0,0.0,27.64448476432966,0.0
141,ATO,False,18,5,7,0,2,0,0.0,181.54001319201825,0.0
142,AZO,False,16,22,19,0,10,0,0.0,3431.315049827597,0.0
143,AVB,True,41,50,20,25,0,6,180.65422617229703,0.0,174.72844976091565
144,AVY,False,27,17,19,0,2,0,0.0,165.62902184011787,0.0
145,BALL,False,26,13,23,0,9,0,0.0,60.966375440355435,0.0
146,BAC,True,6,11,26,0,0,13,50.13716321142664,0.0,51.82646805251521
147,BAX,False,2,7,15,0,4,0,0.0,18.427119602407828,0.0
148,BDX,True,18,45,76,2,0,35,141.47823392625435,0.0,171.20287567149913
149,BRK.B,False,2,13,15,0,7,0,0.0,474.2071900641677,0.0
150,BBY,True,10,18,35,5,0,8,61.14409202272674,0.0,62.233516173387756
151,TECH,True,3,25,11,1,0,9,46.83575348140745,0.0,56.06493529589412
152,BIIB,True,29,13,5,5,0,0,184.2799745954155,0.0,180.75394064588437
153,BLK,False,10,29,42,0,23,0,0.0,1061.3350915914416,0.0
154,BX,False,27,17,46,0,12,0,0.0,120.93053525563585,0.0
155,XYZ,True,66,29,13,26,0,5,70.26176506977608,0.0,65.39260838305891
156,BNY,True,13,5,25,10,0,15,135.7225540823487,0.0,131.17689983610097
157,BA,False,12,31,44,0,22,0,0.0,226.97204269341756,0.0
158,BSX,False,5,5,15,0,3,0,0.0,53.281616350582595,0.0
159,BMY,False,4,4,12,0,2,0,0.0,57.04306383210158,0.0
160,BR,True,2,55,6,0,0,2,144.85276796025974,0.0,180.45682887730456
161,BRO,False,104,13,40,0,5,0,0.0,78.27653361025126,0.0
162,BF.B,False,24,23,21,0,15,0,0.0,25.313795976243107,0.0
163,BLDR,True,5,18,13,2,0,9,69.45058505445539,0.0,82.6990149896377
164,BG,True,2,7,11,0,0,0,119.7693577301933,0.0,119.43074060389583
165,BXP,True,35,87,7,20,0,4,58.49594368144594,0.0,67.84329984770805
166,CHRW,False,21,12,43,0,9,0,0.0,173.51935146933982,0.0
167,CPT,True,42,18,17,21,0,1,105.15547148280662,0.0,104.64737419922572
168,CPB,True,3,70,12,1,0,8,20.25339410155526,0.0,27.144790659737776
169,COF,False,27,12,59,0,9,0,0.0,191.5396003526261,0.0
170,CAH,True,11,19,9,8,0,4,192.0276560608748,0.0,209.8314338297506
171,CCL,True,6,9,24,4,0,8,25.042241076251642,0.0,25.075106012269096
172,CARR,True,38,30,59,10,0,24,61.4796392256898,0.0,61.45653918517239
173,CVNA,False,1,4,10,0,2,0,0.0,66.27188040421073,0.0
174,CASY,False,8,92,19,0,47,0,0.0,840.8015525912188,0.0
175,CAT,True,39,23,41,23,0,24,850.3510961179729,0.0,720.7822574207802
176,CBOE,False,4,37,18,0,26,0,0.0,346.67966436515525,0.0
177,CBRE,False,24,15,44,0,10,0,0.0,143.30899675814402,0.0
178,CDW,True,3,16,20,1,0,9,113.05709869887092,0.0,130.4250265789068
179,COR,False,82,14,29,0,8,0,0.0,342.65807725016543,0.0
180,CNC,True,42,17,13,37,0,10,57.17087184883548,0.0,41.70167013849751
181,CNP,False,2,3,13,0,1,0,0.0,41.53529635554113,0.0
182,CF,False,5,10,23,0,3,0,0.0,116.35494948566908,0.0
183,CRL,True,4,9,7,2,0,2,159.55619190980775,0.0,162.7624840842257
184,SCHW,False,33,6,7,0,4,0,0.0,91.50304920343171,0.0
185,CVX,False,5,6,32,0,2,0,0.0,182.49959578653454,0.0
186,CMG,False,26,15,40,0,11,0,0.0,33.780127917359636,0.0
187,CB,False,4,7,50,0,3,0,0.0,319.76331442013634,0.0
188,CHD,True,5,16,17,2,0,8,93.73061090024082,0.0,92.98385508229684
189,CIEN,True,42,3,9,23,0,6,539.7316315791521,0.0,372.7691573060886
190,CI,False,6,35,20,0,15,0,0.0,282.0193290027157,0.0
191,CINF,False,5,7,10,0,5,0,0.0,164.6753982662548,0.0
192,C,True,2,12,27,0,0,11,122.0042161520665,0.0,124.7710198341228
193,CFG,False,2,4,10,0,1,0,0.0,60.80829557938917,0.0
194,CLX,False,30,8,25,0,1,0,0.0,99.82032993720027,0.0
195,CME,False,6,8,23,0,4,0,0.0,288.6642328116971,0.0
196,CMS,False,2,5,23,0,2,0,0.0,72.50181171762331,0.0
197,KO,False,3,22,5,0,17,0,0.0,79.74345942916041,0.0
198,COHR,True,16,9,14,5,0,10,336.3170370107996,0.0,307.8660820323911
199,COIN,False,5,11,8,0,1,0,0.0,177.27598547704545,0.0
200,CL,False,2,20,40,0,14,0,0.0,88.60438203978669,0.0
201,FIX,False,11,28,22,0,21,0,0.0,1868.4964326446507,0.0
202,CAG,False,71,18,23,0,13,0,0.0,18.106055282901234,0.0
203,COP,False,6,6,27,0,3,0,0.0,117.00756742154084,0.0
204,ED,False,34,9,8,0,3,0,0.0,110.60495629738826,0.0
205,STZ,False,3,6,15,0,2,0,0.0,141.6004834845206,0.0
206,COO,False,1,7,54,0,2,0,0.0,59.94072539777545,0.0
207,GLW,True,19,6,23,7,0,15,169.61355981496308,0.0,157.1907485510843
208,CPAY,True,17,11,8,14,0,6,337.4901386897177,0.0,315.760915348764
209,CTVA,False,18,3,13,0,1,0,0.0,78.87016496796434,0.0
210,CSGP,False,27,6,170,0,3,0,0.0,37.2365259395914,0.0
211,CRH,True,3,18,18,0,0,10,100.53943996825886,0.0,110.6586512368449
212,CCI,True,9,4,29,4,0,20,87.87559485455712,0.0,87.42594148349151
213,CMI,False,10,30,41,0,23,0,0.0,657.9665240430713,0.0
214,CVS,True,40,18,7,20,0,2,88.89880202931073,0.0,75.54918817549031
215,DHR,True,8,21,10,6,0,4,170.6368000020892,0.0,187.5168913611984
216,DRI,True,7,14,11,4,0,4,195.6528464456821,0.0,193.17981677567383
217,DVA,False,1,27,14,0,17,0,0.0,189.7363154518077,0.0
218,DECK,True,8,16,15,6,0,9,103.53117610103499,0.0,104.33772129590021
219,DE,True,1,26,12,0,0,4,503.9930326390216,0.0,570.312851410104
220,DELL,True,66,10,2,42,0,0,299.5995014740159,0.0,112.0310393918952
221,DAL,True,9,1,44,7,0,19,74.53712313029237,0.0,68.43506775649121
222,DVN,False,19,5,19,0,3,0,0.0,47.12470150778587,0.0
223,DLR,False,25,17,9,0,13,0,0.0,195.83832751486443,0.0
224,DG,False,26,6,30,0,2,0,0.0,119.5538385552037,0.0
225,DLTR,True,8,57,11,5,0,5,93.63644668482773,0.0,123.94431390942461
226,D,True,11,7,5,6,0,1,61.14485444338521,0.0,61.019553707541625
227,DPZ,False,26,15,12,0,4,0,0.0,356.352343917825,0.0
228,DOV,False,12,27,25,0,12,0,0.0,211.89400551890003,0.0
229,DOW,False,38,25,5,0,21,0,0.0,38.61260929593527,0.0
230,DHI,True,8,13,17,6,0,12,139.89141912804652,0.0,147.0283297267647
231,DTE,False,20,3,8,0,1,0,0.0,143.9518481562625,0.0
232,DUK,False,2,5,27,0,2,0,0.0,122.37656590197119,0.0
233,DD,True,20,4,15,7,0,7,46.44105662739266,0.0,44.92737392226171
234,ETN,True,1,17,21,0,0,14,380.14871343111236,0.0,403.1771449213997
235,EBAY,False,3,18,6,0,15,0,0.0,109.99119769192997,0.0
236,SATS,False,7,7,13,0,5,0,0.0,124.83829122288952,0.0
237,ECL,True,5,19,12,2,0,2,246.87354449450046,0.0,263.7505025113898
238,EIX,True,15,19,5,2,0,2,68.2370357682962,0.0,71.83204146238546
239,EW,True,7,9,11,5,0,4,84.14208524522422,0.0,79.08718933365392
240,ELV,True,41,47,47,30,0,23,376.22596275706496,0.0,353.9782029486559
241,EME,False,10,29,6,0,22,0,0.0,871.1265034221035,0.0
242,EMR,True,3,7,9,1,0,2,135.56182942837316,0.0,131.703975867753
243,ETR,False,12,11,7,0,3,0,0.0,111.419654730363,0.0
244,EOG,False,3,9,6,0,4,0,0.0,133.97277629199817,0.0
245,EPAM,True,9,74,19,6,0,10,94.39618528477281,0.0,207.9459959203581
246,EQT,False,5,5,33,0,2,0,0.0,55.62675182584187,0.0
247,EFX,True,2,27,4,0,0,2,157.3065761015574,0.0,181.69273887424046
248,EQIX,False,18,98,19,0,61,0,0.0,1066.145870081129,0.0
249,EQR,True,42,17,21,25,0,3,64.43308355612963,0.0,60.74624830349008
250,ERIE,False,34,5,82,0,3,0,0.0,244.55924894286272,0.0
251,ESS,True,41,17,22,29,0,3,268.919925345278,0.0,248.0423319135477
252,EL,True,22,59,49,8,0,29,78.74671823363713,0.0,110.50685837587221
253,EG,False,5,34,21,0,12,0,0.0,346.42236610310863,0.0
254,EVRG,False,2,5,5,0,3,0,0.0,81.26440338976226,0.0
255,ES,False,2,6,10,0,4,0,0.0,67.5516634876162,0.0
256,EXE,False,6,4,7,0,2,0,0.0,95.57880092562496,0.0
257,EXPE,False,25,37,31,0,13,0,0.0,244.63910706527457,0.0
258,EXPD,True,17,4,10,12,0,5,153.11646689733988,0.0,143.52528181043803
259,EXR,True,4,8,27,1,0,10,139.04094158283465,0.0,138.54862389874543
260,XOM,False,5,7,31,0,3,0,0.0,149.2409497198237,0.0
261,FFIV,True,42,3,84,23,0,37,371.00585468100064,0.0,279.9497537690938
262,FDS,True,5,15,24,3,0,10,223.45102676980292,0.0,221.8749912386238
263,FICO,True,11,48,8,8,0,6,1175.1070789254884,0.0,1331.433492025104
264,FRT,True,43,14,25,27,0,13,116.6614921089988,0.0,104.59091173949106
265,FDX,True,6,15,18,3,0,12,314.2535267786417,0.0,302.3217105883637
266,FIS,False,17,17,14,0,4,0,0.0,45.15749208577004,0.0
267,FITB,True,7,9,28,4,0,17,48.14438610988896,0.0,48.93594672351324
268,FSLR,True,22,8,7,18,0,1,264.06200043255024,0.0,188.41751642899848
269,FE,True,7,24,11,4,0,5,45.17933641841863,0.0,48.99594196473503
270,FISV,True,2,18,16,0,0,7,54.34948161633614,0.0,59.560395026306885
271,F,True,14,8,17,10,0,10,14.668973693505473,0.0,11.904831433997513
272,FTV,False,22,18,19,0,16,0,0.0,59.4780343706741,0.0
273,FOXA,True,61,33,56,19,0,34,62.81890620010295,0.0,71.75919345533768
274,FOX,True,39,48,63,10,0,33,56.02438904156871,0.0,64.44037067584286
275,BEN,False,10,29,22,0,24,0,0.0,30.27026682764617,0.0
276,FCX,True,4,7,4,2,0,2,61.619837690259494,0.0,60.98606200125774
277,GRMN,False,25,16,5,0,12,0,0.0,254.61650309036833,0.0
278,IT,True,9,4,4,6,0,2,150.9957769622915,0.0,143.484509596289
279,GE,True,19,11,9,9,0,5,304.8108207082702,0.0,290.4701433817173
280,GEV,False,4,35,6,0,15,0,0.0,997.0788207992073,0.0
281,GEN,True,33,37,8,17,0,1,24.007857378924925,0.0,21.970664981079466
282,GNRC,True,31,30,37,19,0,24,254.16057662757484,0.0,209.15463092895436
283,GD,True,24,27,14,14,0,4,336.0391930363583,0.0,345.8526058613069
284,GIS,False,74,22,8,0,15,0,0.0,45.28119025623492,0.0
285,GM,True,7,5,27,5,0,9,77.96382276667124,0.0,75.05558232827882
286,GPC,False,26,13,35,0,9,0,0.0,107.34976953287996,0.0
287,GPN,True,7,7,20,5,0,6,70.37603246821085,0.0,67.43660592115793
288,GL,False,10,32,16,0,20,0,0.0,150.4699391335858,0.0
289,GDDY,True,32,85,28,5,0,6,84.8095363401236,0.0,125.31530431818801
290,GS,True,43,38,46,31,0,25,983.153249165275,0.0,895.9558652992586
291,HAL,False,5,6,7,0,2,0,0.0,40.263127407972924,0.0
292,HIG,False,27,14,18,0,10,0,0.0,134.26822416829893,0.0
293,HAS,False,9,23,24,0,4,0,0.0,91.4196901529127,0.0
294,HCA,False,31,8,15,0,3,0,0.0,481.1083427194265,0.0
295,DOC,False,3,16,11,0,14,0,0.0,19.142525948053542,0.0
296,HSIC,True,5,19,12,3,0,8,73.00526466573237,0.0,75.80482340541495
297,HSY,False,2,12,47,0,9,0,0.0,187.2901562424277,0.0
298,HPE,True,49,25,8,36,0,5,34.83210202614994,0.0,21.886274671824932
299,HLT,True,5,19,15,2,0,10,317.2480336585737,0.0,321.40235613232085
300,HD,True,5,19,15,2,0,9,301.99914588281916,0.0,327.2017753783035
301,HRL,True,8,13,7,4,0,2,20.477049579760408,0.0,20.74500252630477
302,HST,True,39,18,85,28,0,31,22.43772253943108,0.0,18.893370831256252
303,HWM,True,19,5,15,7,0,7,250.0941164142468,0.0,239.34805267416033
304,HPQ,True,48,65,12,17,0,7,22.988770069477326,0.0,23.636299490806792
305,HUBB,False,23,26,15,0,17,0,0.0,524.6599388028656,0.0
306,HUM,True,43,45,40,35,0,16,291.6332587012045,0.0,261.04440299191856
307,HBAN,True,4,20,19,1,0,14,15.585216234789105,0.0,16.318590921390953
308,HII,False,30,11,17,0,3,0,0.0,383.88838619022187,0.0
309,IBM,True,8,20,5,5,0,3,253.98065592209386,0.0,241.60701703513013
310,IEX,True,39,22,70,22,0,43,204.52412183687696,0.0,199.38012696941357
311,ITW,False,23,16,25,0,4,0,0.0,261.0495611343852,0.0
312,INCY,False,1,42,34,0,12,0,0.0,94.22582740847528,0.0
313,IR,False,24,15,25,0,4,0,0.0,80.82873908796793,0.0
314,PODD,False,90,11,20,0,0,0,0.0,277.5896685808415,0.0
315,IBKR,True,3,4,32,1,0,19,81.29767116311925,0.0,82.44685131164616
316,ICE,False,28,14,41,0,3,0,0.0,158.39340407267966,0.0
317,IFF,True,19,5,20,6,0,4,72.82122188282796,0.0,69.32791348778112
318,IP,True,5,65,10,3,0,8,31.10256616948133,0.0,44.34507025894966
319,IVZ,True,35,53,41,22,0,28,26.6201617514799,0.0,26.97771128405008
320,INVH,True,42,30,6,33,0,4,28.506667232971548,0.0,25.692337468758648
321,IQV,True,20,8,7,8,0,4,166.02246946985738,0.0,167.70240142899252
322,IRM,True,23,3,13,12,0,11,123.59723648259012,0.0,113.23368150953344
323,JBHT,True,42,19,70,27,0,35,254.57261425580387,0.0,217.18498645363883
324,JBL,True,50,11,43,25,0,18,349.26035423495756,0.0,251.5270363802235
325,JKHY,False,49,12,28,0,3,0,0.0,160.1579464577448,0.0
326,J,True,2,16,2,0,0,0,111.49769412318473,0.0,122.48486474262708
327,JNJ,False,2,12,19,0,9,0,0.0,224.43719002939676,0.0
328,JCI,True,1,17,21,0,0,15,130.1521293501543,0.0,139.292751007202
329,JPM,False,17,23,36,0,13,0,0.0,304.2947337404361,0.0
330,KVUE,True,18,46,29,4,0,21,17.061816348186824,0.0,18.130954858791114
331,KEY,True,6,10,27,1,0,17,20.846950381323794,0.0,21.422382497916466
332,KEYS,False,11,29,5,0,22,0,0.0,345.350289498888,0.0
333,KMB,True,18,46,27,3,0,19,96.19293181145798,0.0,105.24564170187196
334,KIM,True,9,5,21,6,0,7,23.58377664093461,0.0,23.24738853235576
335,KMI,False,5,9,39,0,6,0,0.0,32.5215400261657,0.0
336,KKR,False,14,22,69,0,7,0,0.0,97.26021668391485,0.0
337,KR,False,6,5,27,0,2,0,0.0,65.07976539050317,0.0
338,LHX,False,30,9,12,0,2,0,0.0,343.7212244144662,0.0
339,LH,True,4,33,4,1,0,2,250.91672139851295,0.0,263.6019285304933
340,LVS,True,4,24,8,1,0,6,48.99280550775872,0.0,54.443415961964476
341,LDOS,True,4,73,26,2,0,3,123.70868319462998,0.0,182.50830903965905
342,LEN,True,8,14,9,6,0,6,85.33667554041988,0.0,88.62281499147123
343,LII,True,1,9,27,0,0,8,472.12613910017166,0.0,493.50690399876447
344,LLY,True,23,4,16,19,0,6,1035.4120402955298,0.0,893.50135331957
345,LYV,True,19,11,11,11,0,5,162.29556359333378,0.0,155.52551446077047
346,LMT,False,1,6,25,0,4,0,0.0,514.9974308520095,0.0
347,L,False,21,18,14,0,13,0,0.0,109.18396727710677,0.0
348,LOW,False,24,15,29,0,9,0,0.0,234.9968258908657,0.0
349,LULU,True,8,20,10,6,0,8,121.90818161180445,0.0,155.96042702934147
350,LYB,False,38,65,20,0,41,0,0.0,72.48595120634195,0.0
351,MTB,True,8,8,27,6,0,11,206.72291437338538,0.0,210.50316708717574
352,MPC,True,24,15,64,10,0,36,242.7052129834131,0.0,232.17197626522102
353,MRSH,False,23,10,46,0,3,0,0.0,167.81453788099475,0.0
354,MLM,True,5,12,22,3,0,4,542.0096015857326,0.0,594.7461146264819
355,MAS,True,5,9,25,2,0,13,65.95729058917728,0.0,65.48042905997627
356,MA,False,19,5,4,0,0,0,0.0,493.5599110622676,0.0
357,MKC,False,63,18,10,0,6,0,0.0,66.02646443695527,0.0
358,MCD,False,29,3,21,0,1,0,0.0,301.16551660740066,0.0
359,MCK,False,61,34,30,0,14,0,0.0,921.2600708714922,0.0
360,MDT,False,33,6,36,0,3,0,0.0,85.742364081343,0.0
