,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
286,GDDY,False,36,28,127,0,6,0,0.0,125.31530431818801,0.0,95.70999908447266,1.7974925566335689,-7.392355590175938,-19.2933619697799,-29.11420822403726,-37.61975907362448,-55.008695996470394
325,JNJ,True,37,2,51,17,0,28,224.14100465935846,0.0,201.53642850878293,234.47000122070312,0.5877284776127845,2.9641665043985275,14.76188342347752,26.682435647118346,39.212049284290636,59.114559037249926
326,JCI,True,5,16,52,3,0,23,116.25863865413861,0.0,116.71162243784146,129.49000549316406,4.419001098728768,10.92171309123479,6.54982867919127,14.410677808809316,23.51202786752157,69.53781766526164
353,MLM,True,47,22,82,19,0,39,636.7024440885804,0.0,617.9476492076359,671.1699829101562,1.229218294896768,3.2203994079618763,4.543611045195677,8.520109052532602,10.777151181064287,25.953405786037543
359,MCK,True,14,30,57,3,0,31,810.6659999203608,0.0,855.2161999324726,822.0,-3.421373635239069,-0.5589019312958352,-0.35397165429974453,0.3018069990267462,16.104447421750944,37.62103339257079
368,TAP,True,1,4,55,0,0,22,46.98859079984146,0.0,47.60328633415883,51.310001373291016,4.0348777185325755,7.4780049629417435,10.796803825801044,19.95538218551486,6.333960003323477,-0.3197331387346426
378,NWS,False,2,19,66,0,10,0,0.0,30.147294630360694,0.0,28.09000015258789,-2.600554771261679,-8.232605055589149,-6.053509996771541,-6.5535573797547055,-16.015403130627107,-11.521966955784926
382,NDSN,True,48,6,67,26,0,20,267.98779635832864,0.0,227.84158551700008,285.95001220703125,2.796850272762429,5.151875281255716,16.291843066745425,24.94359542746932,34.59251656351629,33.926822433733626
384,NTRS,True,47,33,107,29,0,50,140.8274394500968,0.0,127.70971863983759,150.8000030517578,0.6406878919713553,0.366058603499376,4.722224341498481,18.8213554393211,21.23111511800734,39.81823597773763
416,PTC,False,23,7,73,0,1,0,0.0,170.30436884201288,0.0,151.33999633789062,1.4003325547005863,-6.528322577446999,-12.575821267231365,-22.92727853561007,-29.540480902998667,-20.297033681196428
448,LUV,True,5,1,53,3,0,30,42.28718574863294,0.0,41.27823118256511,52.59000015258789,2.734912216130514,28.707781123391918,23.916121240143383,73.57609627083714,77.52561705112953,76.30690873449979
462,TDY,True,42,38,74,28,0,31,575.1731211947962,0.0,575.1175967231167,629.72998046875,-1.6692175020569178,1.5185927918671742,20.156833406489184,21.494438101989424,14.048466223015105,24.084725215517242
470,TSCO,False,5,6,96,0,4,0,0.0,52.031658349533835,0.0,55.279998779296875,3.3850711001909133,0.2538980616577952,10.937179907638857,5.775008364880466,-6.760328505751283,2.9895959423094745
484,UPS,True,1,5,67,0,0,35,103.86647162354362,0.0,105.12033652230758,116.73999786376953,4.371926201483001,12.57473606487737,14.450978297813267,26.229567972318392,39.4473304061689,12.10704622433945
491,VRSN,False,5,13,70,0,10,0,0.0,244.56760718032223,0.0,240.97000122070312,-1.0674574148428415,-4.942800307414941,0.7189137808581505,-1.1637513114779954,-9.62558294500854,12.523077718909944
496,VST,False,1,13,60,0,0,0,0.0,147.8172911702622,0.0,142.52000427246094,-6.84967041015625,-13.957978267556289,-12.526845467878154,-26.067795869601458,-31.83570785673735,-14.970247022767753
