,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
24,CDNS,True,39,51,13,26,0,4,366.69440194594335,0.0,304.69835561029595,394.239990234375,4.798104063326387,-4.809738567605875,10.462313526606772,32.273110679750026,16.88111606940094,33.05882036673623
29,CTSH,True,15,72,65,9,0,43,50.72249836928392,0.0,80.92754818586062,52.9900016784668,-0.4134512493725213,-7.29530822266807,2.740957345857992,-17.457619444214682,-33.123193037384155,-31.783323262816143
82,QCOM,True,40,61,5,23,0,1,211.7075175565622,0.0,167.21592643464516,217.77000427246094,0.8474584654833673,-4.5485295647064765,7.911296000164531,58.26104168722769,26.170155584611454,50.69119801496694
106,ABT,True,15,51,8,5,0,4,86.34435622143776,0.0,111.84556007753554,90.5,-0.6258918378547151,3.09865716396506,4.011030660940895,-19.15866790402398,-27.01031336358629,-31.05213990340105
108,ACN,True,13,77,14,7,0,6,169.94632068608774,0.0,265.17607022120694,174.42999267578125,-2.143061612464937,-11.272192926857628,-3.196631160209916,-15.97763802770109,-34.688785955623466,-43.9441320597689
133,APTV,True,9,65,8,6,0,5,64.84113828286308,0.0,78.8259505711002,69.29000091552734,1.0058344850642364,1.0058344850642364,21.327263482760454,-4.886750354371507,-9.35374319402935,5.818566529120854
136,ARES,True,39,58,36,22,0,18,122.0398273852712,0.0,162.56967360585983,126.87000274658203,0.9709520142360311,-1.4525420745623054,3.0207074093469655,18.141719009769915,-20.627797746261813,-22.86326469325156
155,XYZ,False,4,66,29,0,26,0,0.0,69.64085075065138,0.0,69.91999816894531,2.5972070483289387,-8.120894124955049,-0.31366014060101877,6.682937430933551,12.429650607704781,9.937106676812002
160,BR,True,6,55,6,3,0,2,147.15151969396197,0.0,180.45682887730456,148.97999572753906,-1.559403110518442,-6.864222634079353,-2.557396610450968,-20.7454345161642,-34.84380850703608,-38.10511454945066
165,BXP,True,39,87,7,22,0,4,59.54434706776241,0.0,67.84329964139944,64.52999877929688,3.5295955135783146,9.132416055533424,8.52674028403777,24.64486737222966,-6.34721662287643,-5.768596803625548
168,CPB,True,7,70,12,4,0,8,20.49568215458923,0.0,27.144790659737584,21.489999771118164,-0.8763862148666914,1.9449708201897742,1.1294106876148897,-13.51865973656346,-24.38403446927815,-33.3157532021841
174,CASY,False,12,92,19,0,47,0,0.0,840.8015525912207,0.0,751.6300048828125,-1.3492366059065461,0.8114471491045496,-11.671661777948804,13.183785628928096,33.68612549144258,69.29003987174616
225,DLTR,True,12,57,11,8,0,5,95.44794650768529,0.0,123.94431390942461,107.69000244140625,-1.0202211206037544,-3.2869295759940806,11.295990144550846,-7.04358751850795,-7.05963589477612,11.399611545664694
251,EL,True,26,59,49,8,0,29,78.74671823370855,0.0,110.50685996402713,84.63999938964844,1.3774123311817081,-1.0983903029844857,-0.3784008958992995,-8.272407929762737,-17.902272930611023,27.325596809289248
303,HPQ,True,52,65,12,18,0,7,22.98877006947733,0.0,23.636299490806813,25.3799991607666,-0.7818638136668017,-13.496935825584867,20.914718616095424,36.24822015757429,0.7681716126749641,7.946403328983761
317,IP,True,9,65,10,7,0,8,31.71253173750045,0.0,44.34507065221174,32.86000061035156,-2.2314786860462212,-2.463633274533322,0.8167818784625568,-13.127912779095318,-13.92045014516218,-26.892953139378754
318,IVZ,True,39,53,41,22,0,28,26.620161751477582,0.0,26.977711114692717,27.549999237060547,0.7312572314489775,-0.25344532963741384,3.485918479874454,16.26998341614528,11.024822472617615,100.10449835421673
323,JBL,False,2,52,11,0,27,0,0.0,354.6052162871923,0.0,363.95001220703125,3.031939267564282,1.1056507411260417,4.128198575286165,47.10749316773527,66.4898565888808,111.08963108077397
349,LYB,False,42,65,20,0,41,0,0.0,72.48595120617941,0.0,64.43000030517578,-0.10852665864219961,-4.0363406450827,-8.958191119289033,-2.568092981185016,52.67483864226102,24.834877736390197
358,MCK,True,2,63,34,0,0,14,737.2180319965507,0.0,921.2600708714921,766.6400146484375,-1.1628753330569286,4.330313138871715,1.6863215280032189,-18.53955756746415,-5.656538222282778,8.173185195175202
370,MSI,False,65,53,59,0,46,0,0.0,437.6594281019744,0.0,406.79998779296875,-0.8627013151325585,-1.1613778451925767,-6.094188289506701,-10.95018930568986,10.159790106692018,-1.1713291159089356
447,STT,True,47,51,33,33,0,26,155.27217597713718,0.0,126.98488377919746,161.80999755859375,0.037092771928129833,1.2641619358752683,8.757896818258365,33.593969136288116,34.535721227210054,72.41229058526704
453,SYY,True,14,52,35,6,0,26,72.28997147607838,0.0,86.37784657975428,76.4800033569336,0.24905287603369095,3.743898657797858,4.939635344658016,-9.024116209399812,5.69908429998992,6.654521316409001
457,TGT,False,21,67,3,0,35,0,0.0,124.2850719623362,0.0,123.97000122070312,1.1422057023453058,0.21017067185727809,-0.586849146242171,4.162868226471119,38.0216361645486,38.36149937273664
461,TPL,False,49,66,19,0,41,0,0.0,504.8649492287001,0.0,396.1400146484375,1.6290838565154782,7.579502710099757,-0.5849083654793473,-26.499982956637268,29.557037184012547,9.40485105368001
489,VRSN,False,7,61,22,0,36,0,0.0,291.0369800529052,0.0,283.4100036621094,-3.902756422614009,-4.443842623999335,2.04471174512367,17.239006814150795,14.712432667992804,3.2519983522870355
