,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
97,VRTX,True,12,38,37,2,0,5,423.94610940653695,0.0,455.73342104521845
98,WMT,False,5,34,30,0,14,0,0.0,127.77611175653446,0.0
99,WBD,True,6,51,17,0,0,9,26.80568310732316,0.0,27.937240194084985
100,WDC,True,37,5,10,26,0,4,463.24039967188037,0.0,267.77482074967793
101,WDAY,True,15,10,2,1,0,0,117.70892210960851,0.0,116.17304618696684
102,XEL,True,20,11,5,6,0,2,78.24696178538312,0.0,79.40211978019502
103,ZS,False,2,24,108,0,15,0,0.0,155.905327239086,0.0
104,MMM,True,8,18,9,6,0,7,146.1799723936558,0.0,145.61883371485268
105,AOS,False,31,5,29,0,3,0,0.0,63.339098061435415,0.0
106,ABT,True,8,51,8,4,0,4,84.47594708482144,0.0,111.84556007753488
107,ABBV,True,20,33,20,12,0,7,207.85019121314573,0.0,222.29297160886307
108,ACN,True,6,77,14,3,0,6,164.8298611000248,0.0,265.1760702212069
109,AES,True,39,23,23,26,0,18,14.514537493435121,0.0,15.487725298496537
110,AFL,False,1,7,11,0,4,0,0.0,114.81500330392066,0.0
111,A,True,1,24,14,0,0,11,102.06414737853268,0.0,116.36906730364824
112,APD,False,8,46,7,0,20,0,0.0,293.57525054111784,0.0
113,AKAM,True,18,16,13,7,0,3,122.77664151120757,0.0,108.94373129778465
114,ALB,False,9,37,7,0,11,0,0.0,180.91744736746418,0.0
115,ARE,True,11,11,9,8,0,5,46.788090100048514,0.0,44.875392350772145
116,ALGN,True,1,19,12,0,0,7,151.78781030563465,0.0,176.8724740764212
117,ALLE,False,22,11,38,0,1,0,0.0,140.03576295139277,0.0
118,LNT,True,20,7,9,6,0,2,72.08610690162462,0.0,70.98894944362452
119,ALL,False,3,33,18,0,13,0,0.0,214.17021037947043,0.0
120,MO,True,25,6,12,12,0,5,71.20762958887504,0.0,64.51361434216605
121,AMCR,False,9,7,5,0,3,0,0.0,36.856054562726385,0.0
122,AEE,False,16,4,7,0,2,0,0.0,110.00954256759215,0.0
123,AXP,False,24,14,57,0,11,0,0.0,315.2529515449191,0.0
124,AIG,False,2,17,7,0,5,0,0.0,75.68103357230474,0.0
125,AMT,True,7,3,23,5,0,9,177.5099944678967,0.0,173.58519065537544
126,AWK,False,31,41,28,0,18,0,0.0,131.99433840306656,0.0
127,AMP,False,5,31,38,0,15,0,0.0,456.4601524796891,0.0
128,AME,False,7,29,23,0,10,0,0.0,222.97640161452313,0.0
129,APH,True,4,15,17,2,0,9,126.4083440395358,0.0,143.40391490385505
130,AON,False,20,10,46,0,3,0,0.0,315.6504392791935,0.0
131,APA,True,8,7,3,2,0,1,36.26988913146743,0.0,36.92164513225924
132,APO,True,32,58,50,19,0,25,126.35980775160616,0.0,141.50864079838522
133,APTV,True,2,65,8,0,0,5,56.30291547380488,0.0,78.82595057110015
134,ACGL,False,21,21,34,0,8,0,0.0,94.8461732404528,0.0
135,ADM,True,22,10,12,13,0,6,76.44269398927013,0.0,68.96139004385306
136,ARES,True,32,58,36,18,0,18,119.95109594348234,0.0,162.5696736483532
137,ANET,False,16,20,8,0,15,0,0.0,163.88809809178997,0.0
138,AJG,False,21,15,53,0,4,0,0.0,211.98214260266624,0.0
139,AIZ,True,36,40,2,24,0,0,245.29753643361636,0.0,234.43063705060177
140,T,False,36,11,10,0,5,0,0.0,27.644484764329672,0.0
141,ATO,False,15,5,7,0,2,0,0.0,181.54001319219822,0.0
142,AZO,False,13,22,19,0,10,0,0.0,3431.315049827597,0.0
143,AVB,True,38,50,20,25,0,6,180.65422617229703,0.0,174.72844043270487
144,AVY,False,24,17,19,0,2,0,0.0,165.6290218401136,0.0
145,BALL,False,23,13,23,0,9,0,0.0,61.19022628770965,0.0
146,BAC,True,3,11,26,0,0,13,50.013460587577526,0.0,51.826468052515224
147,BAX,True,6,15,12,4,0,7,18.436696580137422,0.0,17.342026299905516
148,BDX,True,15,45,76,0,0,35,140.83487395184204,0.0,171.20287567149913
149,BRK.B,True,12,15,8,7,0,1,474.2071900641677,0.0,471.07538755662716
150,BBY,True,7,18,35,4,0,8,58.601043490826505,0.0,62.233516173387784
151,TECH,False,25,11,35,0,9,0,0.0,56.06493529559453,0.0
152,BIIB,True,26,13,5,5,0,0,184.2799745954155,0.0,180.75394064588437
153,BLK,False,7,29,42,0,23,0,0.0,1061.335091591442,0.0
154,BX,False,24,17,46,0,12,0,0.0,120.93053525563583,0.0
155,XYZ,True,63,29,13,24,0,5,67.94661941757941,0.0,65.39260838305891
156,BNY,True,10,5,25,8,0,15,135.16612509584348,0.0,131.17689983610092
157,BA,False,9,31,44,0,22,0,0.0,226.97204269341734,0.0
158,BSX,False,2,5,15,0,3,0,0.0,53.281616350582595,0.0
159,BMY,False,1,4,12,0,2,0,0.0,57.04306383210162,0.0
160,BR,False,54,6,42,0,2,0,0.0,180.45682887770153,0.0
161,BRO,False,101,13,40,0,5,0,0.0,78.27653420879213,0.0
162,BF.B,False,21,23,21,0,15,0,0.0,25.31379597624313,0.0
163,BLDR,True,2,18,13,0,0,9,68.93185740372081,0.0,82.6990149896377
164,BG,False,6,11,14,0,0,0,0.0,119.43074060389584,0.0
165,BXP,True,32,87,7,18,0,4,58.400386471081305,0.0,67.84329984770821
166,CHRW,False,18,12,43,0,9,0,0.0,173.5193514693399,0.0
167,CPT,True,39,18,17,20,0,1,105.15547148280672,0.0,104.64737419922595
168,CPB,False,70,12,40,0,8,0,0.0,27.144790656553102,0.0
169,COF,False,24,12,59,0,9,0,0.0,191.53960035262617,0.0
170,CAH,True,8,19,9,6,0,4,191.8858110550087,0.0,209.8314338297505
171,CCL,True,3,9,24,1,0,8,24.581657892124916,0.0,25.075106012269107
172,CARR,True,35,30,59,10,0,24,61.35901799782722,0.0,61.456539185177206
173,CVNA,True,2,10,25,0,0,16,65.34233405658225,0.0,74.47139423386096
174,CASY,False,5,92,19,0,47,0,0.0,840.8015525912208,0.0
175,CAT,True,36,23,41,22,0,24,850.351096117973,0.0,720.7822574207873
176,CBOE,False,1,37,18,0,26,0,0.0,347.40629155393754,0.0
177,CBRE,False,21,15,44,0,10,0,0.0,143.30899675814402,0.0
178,CDW,False,16,20,37,0,9,0,0.0,130.42502657890626,0.0
179,COR,False,79,14,29,0,8,0,0.0,342.6580920377429,0.0
180,CNC,True,39,17,13,34,0,10,55.474364727727625,0.0,41.70167013849751
181,CNP,True,2,13,5,0,0,2,41.535296355540986,0.0,42.041872601669965
182,CF,False,2,10,23,0,3,0,0.0,116.35494948564524,0.0
183,CRL,True,1,9,7,0,0,2,148.69987903969644,0.0,162.7624840842257
184,SCHW,False,30,6,7,0,4,0,0.0,91.50304920343163,0.0
185,CVX,False,2,6,32,0,2,0,0.0,182.4995957863116,0.0
186,CMG,False,23,15,40,0,11,0,0.0,33.780127917359636,0.0
187,CB,False,1,7,50,0,3,0,0.0,319.7633144201363,0.0
188,CHD,True,2,16,17,0,0,8,93.7022968363357,0.0,92.98385508229683
189,CIEN,True,39,3,9,22,0,6,539.7316315791521,0.0,372.7691573060886
190,CI,False,3,35,20,0,15,0,0.0,282.01932900271584,0.0
191,CINF,False,2,7,10,0,5,0,0.0,164.67539826625472,0.0
192,C,False,11,27,5,0,11,0,0.0,124.77101983412386,0.0
193,CFG,True,3,10,28,1,0,21,60.80829557938774,0.0,63.11457295520725
194,CLX,False,27,8,25,0,1,0,0.0,99.82032993696978,0.0
195,CME,False,3,8,23,0,4,0,0.0,288.66423281169705,0.0
196,CMS,True,4,23,12,2,0,5,72.50181171762279,0.0,76.4041441292122
197,KO,True,22,5,11,17,0,1,79.7434594291604,0.0,75.11279141636793
198,COHR,True,13,9,14,4,0,10,336.3170370107996,0.0,307.8660820323911
199,COIN,False,2,11,8,0,1,0,0.0,177.27598547704545,0.0
200,CL,True,19,40,38,13,0,32,88.60438203978674,0.0,94.10432398430083
201,FIX,False,8,28,22,0,21,0,0.0,1868.49643264465,0.0
202,CAG,False,68,18,23,0,13,0,0.0,18.106055282904553,0.0
203,COP,False,3,6,27,0,3,0,0.0,117.00756742165393,0.0
204,ED,False,31,9,8,0,3,0,0.0,110.60495629738831,0.0
205,STZ,True,6,15,17,2,0,6,141.6004834845206,0.0,151.63553502856067
206,COO,True,5,54,11,2,0,7,59.940725397775545,0.0,80.73952703845589
207,GLW,True,16,6,23,7,0,15,169.873511242466,0.0,157.43166263702912
208,CPAY,True,14,11,8,11,0,6,318.04143607711063,0.0,315.760915348764
209,CTVA,False,15,3,13,0,1,0,0.0,79.05194078323163,0.0
210,CSGP,False,24,6,170,0,3,0,0.0,37.2365259395914,0.0
211,CRH,False,18,18,29,0,10,0,0.0,110.65865123764448,0.0
212,CCI,True,6,4,29,3,0,20,87.87559485455704,0.0,87.42594148349141
213,CMI,False,7,30,41,0,23,0,0.0,657.9665240434056,0.0
214,CVS,True,37,18,7,19,0,2,88.8971348404168,0.0,75.5491881921295
215,DHR,True,5,21,10,3,0,4,166.1035740376083,0.0,187.51689136119828
216,DRI,True,4,14,11,2,0,4,195.0700567702611,0.0,193.17981677566564
217,DVA,True,25,14,41,16,0,22,189.74617150818835,0.0,148.29634979327673
218,DECK,True,5,16,15,3,0,9,100.86353541205035,0.0,104.33772129590021
219,DE,False,24,12,16,0,4,0,0.0,570.3128514101094,0.0
220,DELL,True,63,10,2,40,0,0,256.436576788429,0.0,112.0310393918808
221,DAL,True,6,1,44,4,0,19,72.58463242626125,0.0,68.43506775649122
222,DVN,False,16,5,19,0,3,0,0.0,47.12470150778604,0.0
223,DLR,False,22,17,9,0,13,0,0.0,195.8383275148644,0.0
224,DG,False,23,6,30,0,2,0,0.0,119.55383855521097,0.0
225,DLTR,True,5,57,11,3,0,5,88.38611519355781,0.0,123.94431390942461
226,D,True,8,7,5,5,0,1,61.75633480327059,0.0,61.630554800781766
227,DPZ,False,23,15,12,0,4,0,0.0,356.3523439178249,0.0
228,DOV,False,9,27,25,0,12,0,0.0,212.41377041449556,0.0
229,DOW,False,35,25,5,0,21,0,0.0,39.00524289216576,0.0
230,DHI,True,5,13,17,3,0,12,138.12306891905973,0.0,147.02832972676458
231,DTE,False,17,3,8,0,1,0,0.0,143.9518481562632,0.0
232,DUK,True,4,27,8,2,0,4,122.37656590197857,0.0,128.42307616136998
233,DD,True,17,4,15,7,0,7,46.4410566269984,0.0,44.92737391777115
234,ETN,False,15,21,6,0,14,0,0.0,403.1771449213998,0.0
235,EBAY,True,18,6,16,15,0,13,110.29612819837816,0.0,100.34585840615662
236,SATS,False,4,7,13,0,5,0,0.0,124.83829122288952,0.0
237,ECL,True,2,19,12,0,0,2,246.3902879473831,0.0,263.7505025113898
238,EIX,True,12,19,5,2,0,2,68.23703576829601,0.0,71.83204146237922
239,EW,True,4,9,11,2,0,4,82.3977765424297,0.0,79.08718933365392
240,ELV,True,38,47,47,30,0,23,374.8800550227021,0.0,353.9782029348717
241,EME,False,7,29,6,0,22,0,0.0,871.1265034220985,0.0
242,EMR,False,7,9,2,0,2,0,0.0,131.7039758675959,0.0
243,ETR,False,9,11,7,0,3,0,0.0,111.419654730363,0.0
244,EOG,True,9,6,3,4,0,1,133.9727762919982,0.0,131.4811689300601
245,EPAM,True,6,74,19,3,0,10,93.20545635977582,0.0,207.9459959203581
246,EQT,False,2,5,33,0,2,0,0.0,55.62675182584188,0.0
247,EFX,False,26,4,25,0,2,0,0.0,181.69273887424043,0.0
248,EQIX,False,15,98,19,0,61,0,0.0,1066.1458700811306,0.0
249,EQR,True,39,17,21,24,0,3,64.43308355612953,0.0,60.74624830349003
250,ERIE,False,31,5,82,0,3,0,0.0,244.55924894286292,0.0
251,ESS,True,38,17,22,29,0,3,268.91992534527805,0.0,248.04233192160874
252,EL,True,19,59,49,6,0,29,78.01184583959163,0.0,110.93413747124855
253,EG,False,2,34,21,0,12,0,0.0,346.4223661031086,0.0
254,EVRG,True,4,5,4,2,0,2,81.26440338976224,0.0,79.87667931479025
255,ES,True,5,10,5,3,0,1,67.551097028698,0.0,66.85242157258108
256,EXE,False,3,4,7,0,2,0,0.0,95.57880092572027,0.0
257,EXPE,False,22,37,31,0,13,0,0.0,245.1585160234604,0.0
258,EXPD,True,14,4,10,11,0,5,153.905527648565,0.0,144.2649109081763
259,EXR,True,1,8,27,0,0,10,138.5026812233489,0.0,138.54862389874623
260,XOM,False,2,7,31,0,3,0,0.0,149.24094971981094,0.0
261,FFIV,True,39,3,84,23,0,37,371.00585468100064,0.0,279.9497537690938
262,FDS,True,2,15,24,0,0,10,216.89273871553755,0.0,222.95757991010254
263,FICO,True,8,48,8,6,0,6,1166.082528547447,0.0,1331.433492025104
264,FRT,True,40,14,25,25,0,13,116.41214481501088,0.0,104.59091173949103
265,FDX,True,3,15,18,1,0,12,386.89654358206,0.0,375.1812251430295
266,FIS,False,14,17,14,0,4,0,0.0,45.15749208577002,0.0
267,FITB,True,4,9,28,2,0,17,48.0402089340141,0.0,48.935946723513226
268,FSLR,True,19,8,7,15,0,1,238.62322986011836,0.0,188.41751642899848
269,FE,True,4,24,11,2,0,5,45.06122493482197,0.0,48.99594196473504
270,FISV,False,17,16,57,0,7,0,0.0,59.560395026306885,0.0
271,F,True,11,8,17,7,0,10,13.325856724793436,0.0,11.904831433997515
272,FTV,False,19,18,19,0,16,0,0.0,59.47803437067409,0.0
273,FOXA,True,58,33,56,18,0,34,61.90005149784723,0.0,71.75919345533768
274,FOX,True,36,48,63,10,0,33,55.75064229096097,0.0,64.44037067584276
275,BEN,False,7,29,22,0,24,0,0.0,30.27026682764618,0.0
276,FCX,True,1,7,4,0,0,2,58.9228114886404,0.0,60.986062001260095
277,GRMN,False,22,16,5,0,12,0,0.0,254.61650309036833,0.0
278,IT,True,6,4,4,4,0,2,147.2020934503371,0.0,143.484509596289
279,GE,True,16,11,9,6,0,5,297.62067555194693,0.0,290.4701433816494
280,GEV,False,1,35,6,0,15,0,0.0,997.0788207992073,0.0
281,GEN,True,30,37,8,14,0,1,22.49463643523946,0.0,21.97066498108569
282,GNRC,True,28,30,37,17,0,24,250.31869961355363,0.0,209.1546309289544
283,GD,True,21,27,14,12,0,4,334.7279133033388,0.0,345.8526058543134
284,GIS,False,71,22,8,0,15,0,0.0,45.281190257319885,0.0
285,GM,True,4,5,27,2,0,9,76.55345986418479,0.0,75.05558232828048
286,GPC,False,23,13,35,0,9,0,0.0,107.34976953287998,0.0
287,GPN,True,4,7,20,2,0,6,69.1637937856202,0.0,67.4366059211576
288,GL,False,7,32,16,0,20,0,0.0,150.46993913358597,0.0
289,GDDY,True,29,85,28,5,0,6,84.8095363401236,0.0,125.31530431818801
290,GS,True,40,38,46,28,0,25,947.5201637721576,0.0,899.9045158425818
291,HAL,False,2,6,7,0,2,0,0.0,40.26312740797292,0.0
292,HIG,False,24,14,18,0,10,0,0.0,134.90491105933026,0.0
293,HAS,False,6,23,24,0,4,0,0.0,92.1684158492282,0.0
294,HCA,False,28,8,15,0,3,0,0.0,481.1083427194268,0.0
295,DOC,True,16,11,4,14,0,2,19.191950524493986,0.0,16.449721945978265
296,HSIC,True,2,19,12,0,0,8,71.74168991056928,0.0,75.80482340541495
297,HSY,True,11,47,38,8,0,18,187.28528816575988,0.0,223.67767391914316
298,HPE,True,46,25,8,34,0,5,33.3748020158357,0.0,21.886274671824957
299,HLT,True,2,19,15,0,0,10,316.4293426091227,0.0,321.4023561229913
300,HD,True,2,19,15,0,0,9,300.3240424304414,0.0,327.201775378307
301,HRL,True,5,13,7,3,0,2,20.075789896201947,0.0,20.745002526306315
302,HST,True,36,18,85,25,0,31,22.162646898273522,0.0,18.893370830977567
303,HWM,True,16,5,15,6,0,7,250.0941164142468,0.0,239.34805267416033
304,HPQ,True,45,65,12,14,0,7,21.05033233389927,0.0,23.636296807761628
305,HUBB,False,20,26,15,0,17,0,0.0,526.236667845219,0.0
306,HUM,True,40,45,40,32,0,16,279.150850567324,0.0,261.04440299191793
307,HBAN,True,1,20,19,0,0,14,15.518302957159458,0.0,16.318590921390957
308,HII,False,27,11,17,0,3,0,0.0,385.54639570371427,0.0
309,IBM,True,5,20,5,3,0,3,228.15434777454018,0.0,241.60701703512976
310,IEX,True,36,22,70,21,0,43,204.52412183687696,0.0,199.3801269694141
311,ITW,False,20,16,25,0,4,0,0.0,261.0495611343852,0.0
312,INCY,True,40,34,25,12,0,6,94.22582740847528,0.0,99.40678096904044
313,IR,False,21,15,25,0,4,0,0.0,80.8287390879681,0.0
314,PODD,False,87,11,20,0,0,0,0.0,277.5896685808415,0.0
315,IBKR,False,4,32,42,0,19,0,0.0,82.5303583814078,0.0
316,ICE,False,25,14,41,0,3,0,0.0,158.39340407267966,0.0
317,IFF,True,16,5,20,5,0,4,72.81561585995642,0.0,69.32791348777964
318,IP,True,2,65,10,0,0,8,29.88004580536577,0.0,44.34507065221926
319,IVZ,True,32,53,41,20,0,28,26.37370733816632,0.0,26.977711283889256
320,INVH,True,39,30,6,30,0,4,28.395078737453947,0.0,25.692337468758662
321,IQV,True,17,8,7,7,0,4,160.98700877838206,0.0,167.70240142899252
322,IRM,True,20,3,13,11,0,11,123.09808468631992,0.0,113.23368150953345
323,JBHT,True,39,19,70,24,0,35,247.25228686353145,0.0,217.18498645363886
324,JBL,True,47,11,43,23,0,18,346.3190743548088,0.0,251.52703638020844
325,JKHY,False,46,12,28,0,3,0,0.0,160.8778401837758,0.0
326,J,False,15,2,56,0,0,0,0.0,122.48486474262715,0.0
327,JNJ,True,11,19,11,9,0,2,224.43719002939673,0.0,236.2765342365156
328,JCI,False,15,21,25,0,15,0,0.0,139.29275100720204,0.0
329,JPM,False,14,23,36,0,13,0,0.0,304.2947337404361,0.0
330,KVUE,True,15,46,29,3,0,21,17.060034925494282,0.0,18.1309548481453
331,KEY,True,3,10,27,1,0,17,20.8469503813238,0.0,21.42238249791645
332,KEYS,False,8,29,5,0,22,0,0.0,345.350289498888,0.0
333,KMB,True,15,46,27,2,0,19,96.1929318114578,0.0,105.24564170187179
334,KIM,True,6,5,21,4,0,7,23.577499250706822,0.0,23.247388532355746
335,KMI,False,2,9,39,0,6,0,0.0,32.52154002616405,0.0
336,KKR,False,11,22,69,0,7,0,0.0,97.26021668391473,0.0
337,KR,False,3,5,27,0,2,0,0.0,65.07976539050314,0.0
338,LHX,False,27,9,12,0,2,0,0.0,343.72122441446595,0.0
339,LH,True,1,33,4,0,0,2,250.18677486832104,0.0,264.32626246987604
340,LVS,True,1,24,8,0,0,6,48.93707795397977,0.0,54.44341596196445
341,LDOS,True,1,73,26,0,0,3,123.21533601758813,0.0,182.50830904379316
342,LEN,True,5,14,9,3,0,6,84.36003400629629,0.0,88.62281499148371
343,LII,False,7,27,25,0,8,0,0.0,493.5069039987643,0.0
344,LLY,True,20,4,16,16,0,6,1022.6159561099907,0.0,893.5013533195682
345,LYV,True,16,11,11,8,0,5,160.6411394254614,0.0,155.52551446077047
346,LMT,True,4,25,9,2,0,1,517.3817326526002,0.0,601.167659749257
347,L,False,18,18,14,0,13,0,0.0,109.18396727710692,0.0
348,LOW,False,21,15,29,0,9,0,0.0,234.99682589090304,0.0
349,LULU,True,5,20,10,3,0,8,119.60070696224187,0.0,155.96042702934147
350,LYB,False,35,65,20,0,41,0,0.0,73.24422084826054,0.0
351,MTB,True,5,8,27,3,0,11,207.2619642451913,0.0,211.97446128274018
352,MPC,True,21,15,64,10,0,36,242.70521298341302,0.0,232.17197626521215
353,MRSH,False,20,10,46,0,3,0,0.0,167.81453788047787,0.0
354,MLM,True,2,12,22,0,0,4,532.2171906921919,0.0,595.5960440191919
355,MAS,True,2,9,25,0,0,13,65.21674694817311,0.0,65.48042905997626
356,MA,False,16,5,4,0,0,0,0.0,493.55991106226753,0.0
357,MKC,False,60,18,10,0,6,0,0.0,66.02646443695537,0.0
358,MCD,False,26,3,21,0,1,0,0.0,301.16551660740083,0.0
