,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
172,CARR,True,38,30,59,10,0,24,61.4796392256898,0.0,61.45653918517239,66.41999816894531,2.0119759580918806,2.3578344794081594,-1.4247649811495768,8.969395313120465,21.97978278529921,-5.3401606818273
206,COO,False,1,7,54,0,2,0,0.0,59.94072539777545,0.0,59.4900016784668,-1.162978840693257,-4.09478824893646,-4.6023074146801,-28.643397242894125,-23.662259148591687,-12.873458198560025
210,CSGP,False,27,6,170,0,3,0,0.0,37.2365259395914,0.0,33.65999984741211,-0.5906696967935363,3.505533129155536,-3.0529992396974612,-28.046172027031346,-51.07558378727119,-54.24143425154351
250,ERIE,False,34,5,82,0,3,0,0.0,244.55924894286272,0.0,207.5399932861328,-1.9233530137892987,-6.961946262687841,-3.4518111257835695,-23.30219070202929,-28.989271336776735,-40.984342259844276
261,FFIV,True,42,3,84,23,0,37,371.00585468100064,0.0,279.9497537690938,409.1300048828125,3.4148955898003006,3.0554168470560454,26.58724920490948,45.31860214017599,71.06957627448466,43.36323424299341
273,FOXA,True,61,33,56,19,0,34,62.81890620010295,0.0,71.75919345533768,65.69000244140625,-1.6763885018933598,1.123773656437883,3.693771150193577,15.084093087164627,0.7820389947313149,20.706937453929424
274,FOX,True,39,48,63,10,0,33,56.02438904156871,0.0,64.44037067584286,58.650001525878906,-1.9886340636272888,0.9814044022971202,3.0212562998120194,12.57197495069266,1.2104442477912225,17.867027697100884
302,HST,True,39,18,85,28,0,31,22.43772253943108,0.0,18.893370831256252,23.649999618530273,2.02760701970115,2.336646447066001,11.926173960492697,21.949648532285934,38.221497540543744,61.188941913325635
310,IEX,True,39,22,70,22,0,43,204.52412183687696,0.0,199.38012696941357,212.1300048828125,2.1870073823462004,0.4736418210926718,-0.9510786895248539,1.878749052271244,22.844019138079517,19.06805895919964
323,JBHT,True,42,19,70,27,0,35,254.57261425580387,0.0,217.18498645363883,275.5899963378906,-1.3848118641374765,2.9742522549232016,11.005114108181559,19.59241918866961,59.03409133935256,100.39624187131082
336,KKR,False,14,22,69,0,7,0,0.0,97.26021668391485,0.0,94.44999694824219,-0.5894170880928048,-0.5684818693245886,-8.723637980610533,4.511686719301774,-22.48569478420252,-21.721130384879302
352,MPC,True,24,15,64,10,0,36,242.7052129834131,0.0,232.17197626522102,263.05999755859375,1.701072386217136,6.051197065981882,7.277668387247001,24.57023381332652,36.988249772664936,66.85849697949526
364,MGM,True,7,13,62,3,0,27,38.80416070861982,0.0,37.93343644170838,48.36000061035156,-4.596563581538009,25.773731211376187,25.610391195718346,34.895404933590214,37.03598570628972,52.7962123008621
371,MSI,False,61,53,59,0,46,0,0.0,437.6594281019744,0.0,415.4200134277344,0.9329964966103896,1.2034696718936666,-4.698320889082989,-13.265244420917268,13.044838393222467,1.1026271861497583
383,NTRS,True,42,28,58,29,0,30,163.52937062417078,0.0,142.06926769296288,169.7899932861328,0.8613502315467357,-0.08827183306953246,3.228354630668738,20.037871073084936,30.785328536027045,63.076141379122355
387,NUE,True,44,28,78,36,0,40,238.9480906631289,0.0,181.22108080096183,258.4599914550781,2.771476324972095,7.561695732917525,14.342593847057165,46.1902609987703,63.16119263556755,139.9229965781608
389,OXY,True,12,27,65,5,0,40,55.20348976439023,0.0,60.724136474407935,59.09000015258789,0.2885301916594089,2.836757908260579,0.6472510203389448,10.600895712165714,42.17972846306157,48.03765697014435
398,PNR,False,25,14,62,0,8,0,0.0,86.22202369059914,0.0,71.26000213623047,0.6497161930012593,-3.1003518505742536,-9.911499986255516,-26.742358929374806,-31.911451414055055,-27.41758042360068
402,PSX,True,24,19,60,7,0,43,170.77130174595703,0.0,174.56991182879275,182.55999755859375,1.287168217223383,4.9919441178019195,4.3676651288665775,15.086609410585053,35.36589091259626,66.38892187979363
413,PEG,False,2,5,51,0,3,0,0.0,77.40496689706457,0.0,78.31999969482422,2.152082385919801,-2.1855876191705805,-2.2832212055090415,-5.967819204237034,-4.715743044465577,-0.2262645960345963
453,SYF,False,16,25,57,0,12,0,0.0,72.89234989686591,0.0,70.97000122070312,0.21180673047908657,-1.2934635402490875,-5.9425142124966435,3.7837840250147323,-7.512858913904609,25.159860978636452
468,TSCO,False,86,6,96,0,4,0,0.0,51.382750020093106,0.0,30.010000228881836,-5.569541911644627,1.5223366287364937,-10.571525748419132,-41.368883168414236,-44.52538636483514,-36.70245159737181
486,VLO,True,20,12,71,6,0,40,236.23155497868615,0.0,233.7879424787443,258.260009765625,2.273089417094569,6.9621093517703585,5.1108076222582675,19.18930309938998,47.6997378805878,105.37167882967229
493,VTRS,True,35,31,73,21,0,54,15.610094232156012,0.0,14.9876493067375,15.6899995803833,-0.7590185708313079,-3.5055389943111512,5.087940047557396,7.053817520141373,49.114264104291976,85.53331014001135
495,V,False,1,34,63,0,8,0,0.0,321.85092322690645,0.0,317.32000732421875,-1.6885032298409486,-2.8056859084377344,-3.064405009951849,-0.8889920016836954,-4.72624769866058,-12.421900037607077
499,GWW,True,43,24,64,21,0,40,1211.5734455742474,0.0,1108.8799793484638,1268.3599853515625,2.037758980691359,1.5321572739238647,10.648001427825387,10.379894942407631,34.228087779680735,17.63869729787991
