Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
31,MPWR,Information Technology,Semiconductors,S&P 500,145.78,94,95,92,88,1505.280029296875,1563.3699951171875,1468.5,1473.0400390625
32,FTNT,Information Technology,Systems Software,S&P 500,144.31,93,84,34,17,137.83999633789062,141.3000030517578,137.00999450683594,138.8800048828125
33,JBL,Information Technology,Electronic Manufacturing Services,S&P 500,142.34,93,93,91,78,364.8699951171875,372.7900085449219,351.19500732421875,352.3599853515625
34,CASY,Consumer Staples,Food Retail,S&P 500,141.8,93,93,89,74,800.6500244140625,917.469970703125,793.010009765625,915.5999755859375
35,KEYS,Information Technology,Electronic Equipment & Instruments,S&P 500,137.99,93,96,96,81,330.6000061035156,336.8699951171875,323.2049865722656,324.0
36,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,136.51,93,65,32,42,164.99000549316406,166.0,160.55999755859375,160.66000366210938
37,TXN,Information Technology,Semiconductors,S&P 500,135.39,93,92,57,30,285.4100036621094,292.5799865722656,281.8399963378906,282.010009765625
38,WBD,Communication Services,Broadcasting,S&P 500,135.09,92,94,97,99,26.6299991607666,26.649999618530273,26.209999084472656,26.229999542236328
39,APA,Energy,Oil & Gas Exploration & Production,S&P 500,133.6,92,94,94,64,37.560001373291016,38.529998779296875,37.20000076293945,38.0
40,VLO,Energy,Oil & Gas Refining & Marketing,S&P 500,131.42,92,91,95,72,258.0,263.5199890136719,253.9499969482422,257.989990234375
41,HAL,Energy,Oil & Gas Equipment & Services,S&P 500,131.42,92,93,91,73,39.720001220703125,40.47999954223633,39.599998474121094,39.72999954223633
42,AKAM,Information Technology,Internet Services & Infrastructure,S&P 500,131.21,92,95,86,54,134.91000366210938,139.8300018310547,129.3300018310547,129.97000122070312
43,ALB,Materials,Specialty Chemicals,S&P 500,130.74,91,97,97,97,151.16000366210938,151.30999755859375,146.75999450683594,147.22000122070312
44,ODFL,Industrials,Cargo Ground Transportation,S&P 500,130.65,91,70,71,36,230.83999633789062,239.57000732421875,223.6300048828125,235.9499969482422
45,ADI,Information Technology,Semiconductors,S&P 500,130.6,91,93,85,80,399.55499267578125,411.0,392.4100036621094,392.6700134277344
46,PWR,Industrials,Construction & Engineering,S&P 500,129.79,91,95,95,85,684.6900024414062,689.780029296875,642.1079711914062,650.9199829101562
47,FDX,Industrials,Air Freight & Logistics,S&P 500,129.59,91,87,93,77,326.5799865722656,331.0,318.9800109863281,319.25
48,DVA,Health Care,Health Care Services,S&P 500,129.22,90,90,65,8,198.99000549316406,200.0,197.1699981689453,198.5399932861328
49,Q,Information Technology,Semiconductor Materials & Equipment,S&P 500,128.68,90,94,85,6,141.6699981689453,146.27499389648438,137.60000610351562,139.74000549316406
50,TRGP,Energy,Oil & Gas Storage & Transportation,S&P 500,128.47,90,88,89,38,265.2099914550781,273.8999938964844,264.5150146484375,272.5400085449219
51,PANW,Information Technology,Systems Software,S&P 500,128.04,90,76,16,23,258.80999755859375,266.7200012207031,254.42999267578125,263.2200012207031
52,CMI,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,127.86,90,92,92,92,662.6400146484375,667.2999267578125,630.239990234375,630.52001953125
53,SLB,Energy,Oil & Gas Equipment & Services,S&P 500,127.71,89,88,77,46,55.9900016784668,56.77000045776367,55.22999954223633,55.5099983215332
54,VTRS,Health Care,Pharmaceuticals,S&P 500,127.53,89,91,92,76,16.15999984741211,16.19770050048828,15.694999694824219,15.770000457763672
55,STT,Financials,Asset Management & Custody Banks,S&P 500,127.21,89,84,64,84,163.19500732421875,164.35000610351562,158.6750030517578,161.8000030517578
56,CRWD,Information Technology,Systems Software,S&P 500,126.89,89,80,28,66,639.0399780273438,662.1300048828125,635.9500122070312,647.739990234375
57,HST,Real Estate,Hotel & Resort REITs,S&P 500,125.12,89,82,70,67,24.469999313354492,24.594999313354492,23.940000534057617,23.950000762939453
58,GOOGL,Communication Services,Interactive Media & Services,S&P 500,124.65,88,94,90,95,362.9849853515625,368.55499267578125,355.2300109863281,356.3800048828125
59,GNRC,Industrials,Electrical Components & Equipment,S&P 500,124.43,88,92,89,38,257.739990234375,257.239990234375,237.0,239.11000061035156
60,NXPI,Information Technology,Semiconductors,S&P 500,123.74,88,85,18,55,291.5299987792969,299.4200134277344,284.17999267578125,285.55999755859375
61,C,Financials,Diversified Banks,S&P 500,123.67,88,83,78,91,134.19000244140625,137.11000061035156,132.55999755859375,133.3800048828125
62,IBKR,Financials,Investment Banking & Brokerage,S&P 500,123.52,88,82,81,77,85.48999786376953,88.26000213623047,84.6500015258789,85.41999816894531
63,MRNA,Health Care,Biotechnology,S&P 500,123.5,87,96,97,45,47.29999923706055,48.52000045776367,45.66999816894531,45.9900016784668
64,GOOG,Communication Services,Interactive Media & Services,S&P 500,123.26,87,93,88,95,360.8399963378906,366.30999755859375,352.80999755859375,353.32000732421875
65,WST,Health Care,Health Care Supplies,S&P 500,122.88,87,83,36,53,330.67999267578125,334.7699890136719,327.7799987792969,330.9200134277344
66,BEN,Financials,Asset Management & Custody Banks,S&P 500,122.8,87,85,62,57,31.520000457763672,31.920000076293945,31.114999771118164,31.139999389648438
67,URI,Industrials,Trading Companies & Distributors,S&P 500,122.37,87,70,37,53,1093.77001953125,1097.3900146484375,1054.6500244140625,1056.3499755859375
68,MS,Financials,Investment Banking & Brokerage,S&P 500,122.15,87,81,54,87,208.94000244140625,210.19500732421875,205.8300018310547,206.66000366210938
69,MCHP,Information Technology,Semiconductors,S&P 500,122.14,86,90,46,56,90.25499725341797,92.48999786376953,87.55000305175781,87.91000366210938
70,CVS,Health Care,Health Care Services,S&P 500,121.87,86,86,53,82,97.76000213623047,98.5999984741211,96.1500015258789,98.0199966430664
71,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,121.8,86,88,90,61,258.19000244140625,269.34991455078125,258.19000244140625,263.2799987792969
72,FFIV,Information Technology,Communications Equipment,S&P 500,121.74,86,81,44,12,394.6700134277344,401.2300109863281,389.5799865722656,390.7699890136719
73,CHRW,Industrials,Air Freight & Logistics,S&P 500,121.64,86,77,93,93,188.6999969482422,190.60000610351562,184.3300018310547,184.9949951171875
74,BG,Consumer Staples,Agricultural Products & Services,S&P 500,121.43,85,85,94,75,127.44000244140625,130.14999389648438,126.58000183105469,128.2100067138672
75,UNH,Health Care,Managed Health Care,S&P 500,121.43,85,86,11,13,413.5,415.9649963378906,404.54998779296875,407.4599914550781
76,ROST,Consumer Discretionary,Apparel Retail,S&P 500,121.08,85,84,93,89,229.4499969482422,233.75999450683594,228.0800018310547,231.9199981689453
77,ADM,Consumer Staples,Agricultural Products & Services,S&P 500,120.74,85,87,86,61,80.48999786376953,82.54000091552734,80.12000274658203,81.27999877929688
78,MAR,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,120.69,85,72,77,75,393.8500061035156,398.5150146484375,385.1600036621094,386.2300109863281
79,GEV,Industrials,Heavy Electrical Equipment,S&P 500,119.68,84,95,96,96,897.510009765625,908.0,856.0499877929688,867.0900268554688
80,GS,Financials,Investment Banking & Brokerage,S&P 500,119.64,84,80,63,91,1028.3499755859375,1036.31005859375,1000.0499877929688,1001.2899780273438
81,PFG,Financials,Life & Health Insurance,S&P 500,119.64,84,78,50,71,106.68000030517578,109.88999938964844,106.48999786376953,109.20999908447266
82,IVZ,Financials,Asset Management & Custody Banks,S&P 500,119.07,84,85,77,94,27.600000381469727,28.280000686645508,27.311599731445312,27.459999084472656
83,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,118.07,84,53,48,52,46.68000030517578,47.369998931884766,46.584999084472656,46.90999984741211
84,BKR,Energy,Oil & Gas Equipment & Services,S&P 500,117.92,83,87,84,49,63.400001525878906,64.30000305175781,63.0099983215332,63.02000045776367
85,NTRS,Financials,Asset Management & Custody Banks,S&P 500,117.41,83,82,68,81,170.25,171.07000732421875,165.89999389648438,166.1300048828125
86,CSX,Industrials,Rail Transportation,S&P 500,117.4,83,81,76,72,47.04999923706055,47.33000183105469,46.380001068115234,46.40999984741211
87,BNY,Financials,Asset Management & Custody Banks,S&P 500,117.25,83,81,72,82,143.21499633789062,144.00360107421875,139.69000244140625,139.75
88,DAL,Industrials,Passenger Airlines,S&P 500,116.99,83,72,55,88,79.30999755859375,79.7699966430664,76.43000030517578,76.47000122070312
89,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,116.4,82,79,74,83,90.99800109863281,91.47000122070312,90.08979797363281,91.20999908447266
90,QCOM,Information Technology,Semiconductors,S&P 500,115.76,82,89,10,64,199.07000732421875,204.89500427246094,190.10000610351562,191.1999969482422
91,ELV,Health Care,Managed Health Care,S&P 500,115.37,82,78,11,35,425.0,426.7900085449219,401.6400146484375,404.55999755859375
92,PSX,Energy,Oil & Gas Refining & Marketing,S&P 500,114.86,82,83,88,51,180.875,185.97999572753906,179.6999969482422,181.72000122070312
93,LLY,Health Care,Pharmaceuticals,S&P 500,114.86,82,74,65,90,1152.5,1166.4150390625,1133.530029296875,1136.3699951171875
94,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,114.6,81,75,82,36,127.6500015258789,128.5,125.37000274658203,127.9800033569336
95,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,114.08,81,73,49,35,1333.1600341796875,1349.739990234375,1309.9749755859375,1317.6300048828125
96,FCX,Materials,Copper,S&P 500,114.06,81,88,88,69,63.20000076293945,64.77999877929688,61.72999954223633,62.08000183105469
97,CFG,Financials,Regional Banks,S&P 500,113.7,81,75,74,85,65.80999755859375,66.86499786376953,64.93000030517578,64.95999908447266
98,IRM,Real Estate,Other Specialized REITs,S&P 500,113.7,81,84,80,6,125.29000091552734,126.45500183105469,123.2750015258789,123.36000061035156
99,EME,Industrials,Construction & Engineering,S&P 500,113.23,81,89,91,81,818.6300048828125,822.9398803710938,775.8800048828125,776.719970703125
100,TPR,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,112.98,80,71,94,93,143.92999267578125,145.75,140.1699981689453,140.9199981689453
101,FANG,Energy,Oil & Gas Exploration & Production,S&P 500,112.84,80,85,81,40,196.77999877929688,200.22000122070312,194.88999938964844,196.5500030517578
102,MRK,Health Care,Pharmaceuticals,S&P 500,112.51,80,79,86,73,119.77999877929688,120.04000091552734,117.26010131835938,119.08999633789062
103,FRT,Real Estate,Retail REITs,S&P 500,112.13,80,75,60,41,123.44999694824219,125.57499694824219,123.44999694824219,123.62000274658203
104,EXPD,Industrials,Air Freight & Logistics,S&P 500,112.12,80,68,60,84,165.19000244140625,165.41000366210938,162.0850067138672,164.7100067138672
105,ROK,Industrials,Electrical Components & Equipment,S&P 500,111.84,79,81,57,87,461.82000732421875,461.8299865722656,439.70001220703125,440.07000732421875
106,FSLR,Information Technology,Semiconductors,S&P 500,111.69,79,64,47,95,258.8299865722656,259.8500061035156,248.7301025390625,249.27000427246094
107,APH,Information Technology,Electronic Components,S&P 500,111.61,79,57,92,93,153.0,159.8000030517578,149.05999755859375,149.22000122070312
108,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,111.55,79,42,47,87,14.84000015258789,14.84000015258789,14.229999542236328,14.300000190734863
109,GM,Consumer Discretionary,Automobile Manufacturers,S&P 500,111.46,79,77,79,95,83.51000213623047,83.7925033569336,79.01000213623047,79.4000015258789
110,CDNS,Information Technology,Application Software,S&P 500,110.89,78,68,33,43,383.45001220703125,399.2250061035156,382.0,385.1300048828125
111,DOC,Real Estate,Health Care REITs,S&P 500,110.88,78,76,43,13,20.56999969482422,20.809900283813477,20.3799991607666,20.469999313354492
112,HWM,Industrials,Aerospace & Defense,S&P 500,110.8,78,87,93,86,256.7699890136719,256.1700134277344,248.33999633789062,249.49000549316406
113,EBAY,Consumer Discretionary,Broadline Retail,S&P 500,110.76,78,86,69,60,107.44000244140625,108.80000305175781,106.33000183105469,106.41000366210938
114,FITB,Financials,Regional Banks,S&P 500,110.57,78,60,48,70,52.90999984741211,53.93000030517578,52.439998626708984,52.650001525878906
115,EIX,Utilities,Electric Utilities,S&P 500,110.53,77,79,90,44,71.88999938964844,72.01499938964844,71.12870025634766,71.5
116,AIZ,Financials,Multi-line Insurance,S&P 500,109.84,77,71,48,69,253.0500030517578,259.9200134277344,252.28500366210938,257.3399963378906
117,HLT,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,109.72,77,63,67,70,342.55999755859375,345.3699951171875,335.8299865722656,338.2200012207031
118,JNJ,Health Care,Pharmaceuticals,S&P 500,109.66,77,74,90,89,238.85000610351562,240.92999267578125,237.0500030517578,238.49000549316406
119,SPG,Real Estate,Retail REITs,S&P 500,109.57,77,72,64,62,212.5399932861328,214.6300048828125,211.00999450683594,212.82000732421875
120,INCY,Health Care,Biotechnology,S&P 500,109.53,76,71,70,90,103.37000274658203,110.33999633789062,103.30000305175781,105.38999938964844
121,GL,Financials,Life & Health Insurance,S&P 500,109.38,76,70,51,68,160.77999877929688,163.5,159.80999755859375,162.52000427246094
122,PLD,Real Estate,Industrial REITs,S&P 500,109.35,76,77,70,75,147.6699981689453,148.10000610351562,145.74000549316406,145.77000427246094
123,DD,Materials,Specialty Chemicals,S&P 500,109.31,76,86,88,86,46.77000045776367,46.86000061035156,44.959999084472656,45.060001373291016
124,EQIX,Real Estate,Data Center REITs,S&P 500,108.88,76,83,81,16,1060.5799560546875,1069.3299560546875,1032.719970703125,1038.3299560546875
125,XOM,Energy,Integrated Oil & Gas,S&P 500,108.83,75,79,93,46,151.22999572753906,152.49000549316406,149.55999755859375,150.6199951171875
126,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,108.58,75,71,57,37,223.94000244140625,223.40980529785156,214.5,214.5
127,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,108.57,75,75,54,80,290.7650146484375,294.7449951171875,287.3800048828125,291.5799865722656
128,ANET,Information Technology,Communications Equipment,S&P 500,108.36,75,67,81,72,151.0,154.97000122070312,149.0,151.75999450683594
129,DVN,Energy,Oil & Gas Exploration & Production,S&P 500,108.28,75,82,87,44,44.95000076293945,47.17499923706055,44.95000076293945,46.599998474121094
130,DOW,Materials,Commodity Chemicals,S&P 500,107.66,74,90,91,4,33.25,34.46500015258789,32.880001068115234,34.2400016784668
131,KEY,Financials,Regional Banks,S&P 500,107.53,74,69,55,77,22.110000610351562,22.489999771118164,21.665000915527344,21.979999542236328
132,JCI,Industrials,Building Products,S&P 500,107.37,74,77,86,82,148.17999267578125,149.0998992919922,138.64720153808594,139.36000061035156
133,PNC,Financials,Diversified Banks,S&P 500,107.37,74,61,52,68,233.0,236.08999633789062,231.58999633789062,232.63999938964844
134,BIIB,Health Care,Biotechnology,S&P 500,107.34,74,83,80,80,200.1199951171875,201.9405059814453,194.10000610351562,194.24000549316406
135,MO,Consumer Staples,Tobacco,S&P 500,107.24,74,73,71,43,72.33999633789062,73.4749984741211,71.72769927978516,73.12999725341797
136,WAB,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,107.0,73,80,78,65,265.6099853515625,264.8299865722656,254.4600067138672,256.5199890136719
137,ETR,Utilities,Electric Utilities,S&P 500,106.89,73,81,80,71,111.16999816894531,111.95999908447266,110.20999908447266,110.4800033569336
138,COP,Energy,Oil & Gas Exploration & Production,S&P 500,106.85,73,80,86,27,118.0,121.38999938964844,117.87999725341797,119.91999816894531
139,KIM,Real Estate,Retail REITs,S&P 500,106.81,73,69,67,22,25.25,25.709999084472656,25.1299991607666,25.3799991607666
140,CAH,Health Care,Health Care Distributors,S&P 500,106.72,73,42,89,92,214.0,218.9600067138672,211.4949951171875,216.3000030517578
141,RL,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,106.47,72,56,70,92,388.4700012207031,390.6499938964844,375.6199951171875,376.42999267578125
142,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,106.28,72,78,54,70,701.4949951171875,711.260009765625,692.9299926757812,693.6900024414062
143,CBOE,Financials,Financial Exchanges & Data,S&P 500,106.1,72,89,82,68,290.30999755859375,301.864990234375,282.0799865722656,301.0799865722656
144,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,105.73,72,82,87,7,56.970001220703125,58.459999084472656,56.650001525878906,57.099998474121094
145,CRL,Health Care,Life Sciences Tools & Services,S&P 500,105.37,72,55,20,77,188.49000549316406,193.77999877929688,184.4199981689453,186.2899932861328
146,MET,Financials,Life & Health Insurance,S&P 500,105.08,71,45,17,48,85.75,87.69999694824219,85.5,86.12999725341797
147,CVX,Energy,Integrated Oil & Gas,S&P 500,104.92,71,74,87,28,189.19000244140625,192.67999267578125,188.35000610351562,189.8000030517578
148,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,104.82,71,76,74,9,138.77999877929688,142.44000244140625,138.64999389648438,140.27999877929688
149,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,104.7,71,72,61,10,88.44000244140625,91.54000091552734,88.36499786376953,90.56999969482422
150,USB,Financials,Diversified Banks,S&P 500,104.69,71,65,59,74,56.060001373291016,57.650001525878906,55.79999923706055,56.810001373291016
151,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,104.48,70,40,84,50,20.100000381469727,22.65999984741211,20.059999465942383,22.219999313354492
152,WELL,Real Estate,Health Care REITs,S&P 500,104.41,70,79,84,84,208.6999969482422,212.83999633789062,207.89999389648438,211.36000061035156
153,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,104.32,70,23,47,44,213.44000244140625,213.80499267578125,206.94000244140625,206.94000244140625
154,UNP,Industrials,Rail Transportation,S&P 500,104.29,70,68,52,52,270.4800109863281,272.75,266.6700134277344,267.0299987792969
155,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,104.18,70,29,49,27,113.46499633789062,117.30000305175781,112.45999908447266,117.05000305175781
156,MTB,Financials,Regional Banks,S&P 500,104.1,69,51,51,61,226.3000030517578,228.1699981689453,222.11500549316406,223.92999267578125
157,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,104.06,69,64,65,56,82.68000030517578,83.8499984741211,82.12999725341797,83.58999633789062
158,TJX,Consumer Discretionary,Apparel Retail,S&P 500,103.97,69,56,69,79,165.64999389648438,167.9149932861328,163.84500122070312,167.66000366210938
159,LUV,Industrials,Passenger Airlines,S&P 500,103.93,69,57,72,87,43.040000915527344,43.040000915527344,40.97999954223633,41.400001525878906
160,NDSN,Industrials,Industrial Machinery & Supplies & Components,S&P 500,103.93,69,73,78,59,289.8500061035156,292.9599914550781,278.3699951171875,278.57000732421875
161,NVDA,Information Technology,Semiconductors,S&P 500,103.77,68,83,74,78,204.4250030517578,207.22000122070312,199.9199981689453,200.4199981689453
162,RF,Financials,Regional Banks,S&P 500,103.72,68,53,50,73,28.65999984741211,29.114999771118164,28.469999313354492,28.579999923706055
163,WAT,Health Care,Life Sciences Tools & Services,S&P 500,103.41,68,54,12,68,370.0299987792969,377.5,363.17999267578125,363.17999267578125
164,FOXA,Communication Services,Broadcasting,S&P 500,103.32,68,68,33,87,68.19999694824219,68.92500305175781,66.81500244140625,68.0
165,CARR,Industrials,Building Products,S&P 500,103.26,68,43,27,5,71.4000015258789,71.58999633789062,67.81500244140625,67.97000122070312
166,LYB,Materials,Specialty Chemicals,S&P 500,102.8,68,89,92,1,64.0,65.94000244140625,63.11000061035156,65.1500015258789
167,TFC,Financials,Diversified Banks,S&P 500,102.71,67,52,46,75,49.439998626708984,50.18000030517578,49.159000396728516,49.7599983215332
168,D,Utilities,Multi-Utilities,S&P 500,102.41,67,54,63,59,66.83000183105469,66.94999694824219,66.16000366210938,66.7699966430664
169,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,102.4,67,76,30,28,283.79998779296875,289.6499938964844,281.4172058105469,288.0899963378906
170,FOX,Communication Services,Broadcasting,S&P 500,102.35,67,66,34,83,61.130001068115234,61.779998779296875,60.09000015258789,61.029998779296875
171,PSA,Real Estate,Self-Storage REITs,S&P 500,102.22,67,63,48,22,323.75,331.7900085449219,322.8554992675781,323.8699951171875
172,AES,Utilities,Independent Power Producers & Energy Traders,S&P 500,102.15,66,52,66,69,14.649999618530273,14.680000305175781,14.630000114440918,14.630000114440918
173,RVTY,Health Care,Health Care Equipment,S&P 500,102.03,66,49,18,33,103.66999816894531,106.20500183105469,101.22000122070312,101.29000091552734
174,TROW,Financials,Asset Management & Custody Banks,S&P 500,101.99,66,58,23,49,106.16999816894531,109.0999984741211,105.30000305175781,106.43000030517578
175,BAC,Financials,Diversified Banks,S&P 500,101.91,66,47,39,76,54.540000915527344,55.29999923706055,54.220001220703125,54.540000915527344
176,WMB,Energy,Oil & Gas Storage & Transportation,S&P 500,101.9,66,78,84,41,71.88999938964844,72.94999694824219,71.69499969482422,72.26000213623047
177,AVGO,Information Technology,Semiconductors,S&P 500,101.69,65,87,65,89,381.4949951171875,385.80999755859375,371.1700134277344,372.1000061035156
178,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,101.48,65,67,43,49,62.59000015258789,63.400001525878906,59.972999572753906,60.060001373291016
179,SOLV,Health Care,Health Care Technology,S&P 500,101.35,65,39,16,62,82.63999938964844,82.67250061035156,80.66000366210938,80.94000244140625
180,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,101.32,65,37,25,25,31.729999542236328,32.275001525878906,31.530000686645508,31.700000762939453
181,PNW,Utilities,Multi-Utilities,S&P 500,101.31,65,64,73,42,103.44000244140625,104.41999816894531,102.80500030517578,103.0999984741211
182,GE,Industrials,Aerospace & Defense,S&P 500,101.08,64,55,75,88,329.489990234375,330.44000244140625,318.30999755859375,318.7099914550781
183,DOV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,101.07,64,62,64,62,220.86000061035156,223.389892578125,213.4600067138672,213.75999450683594
184,VTR,Real Estate,Health Care REITs,S&P 500,100.97,64,77,83,80,83.41999816894531,85.06999969482422,82.82499694824219,84.3499984741211
185,EVRG,Utilities,Electric Utilities,S&P 500,100.86,64,70,77,64,82.75499725341797,83.4000015258789,82.44999694824219,82.83000183105469
186,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,100.76,64,47,36,10,63.470001220703125,64.34500122070312,62.959999084472656,64.18000030517578
187,EA,Communication Services,Interactive Home Entertainment,S&P 500,100.61,63,61,75,86,202.97000122070312,203.8000030517578,202.8800048828125,203.1999969482422
188,AME,Industrials,Electrical Components & Equipment,S&P 500,100.6,63,69,66,63,228.52999877929688,229.1199951171875,220.9949951171875,221.77999877929688
189,MSCI,Financials,Financial Exchanges & Data,S&P 500,100.46,63,59,42,31,604.5599975585938,609.5900268554688,593.9401245117188,608.52001953125
190,UPS,Industrials,Air Freight & Logistics,S&P 500,100.38,63,40,43,47,105.80000305175781,105.98989868164062,102.8301010131836,103.26000213623047
191,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,100.38,63,15,19,37,75.0,76.44999694824219,74.45010375976562,75.63999938964844
192,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,100.34,62,57,61,54,387.7699890136719,390.25,377.5799865722656,378.45001220703125
193,ALL,Financials,Property & Casualty Insurance,S&P 500,100.27,62,56,46,51,220.32000732421875,225.26499938964844,217.53500366210938,223.33999633789062
194,MAS,Industrials,Building Products,S&P 500,100.26,62,41,29,20,72.01000213623047,72.8499984741211,70.63999938964844,70.87000274658203
