,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
197,COIN,False,20,10,56,0,6,0,0.0,231.2158823400165,0.0,166.02000427246094,1.0345647958059876,-0.7354234544329222,-30.616848412143415,-41.36469743473007,-47.71846617714246,-44.309143460366556
222,DG,True,2,11,53,0,0,35,142.03172738500942,0.0,142.5982069670266,149.67999267578125,-2.704110609163328,1.5674816008216987,-1.3510862120097826,44.273309881547796,34.10268927798101,110.02136519278451
238,EME,True,45,29,91,21,0,52,734.8598525867585,0.0,673.0772434754198,797.5,-0.4145759713611422,2.738844949125313,16.913197527061964,28.922055389880917,31.8107218274889,86.91453487731688
286,GDDY,False,44,28,127,0,6,0,0.0,125.31530431818801,0.0,91.19999694824219,2.333925199233602,-7.00520318951791,-15.044249422856018,-30.418866367614438,-37.51713294517301,-57.09043011709151
325,JNJ,True,45,2,51,25,0,28,236.34817894836172,0.0,201.53642850879922,243.3300018310547,-0.049289430557278316,1.965304413929566,10.821147567641946,25.41610719728312,39.64694188138928,59.477601006855885
326,JCI,True,13,16,52,10,0,23,129.37376929375395,0.0,116.71162243784147,142.2100067138672,2.1330085489323944,2.30935734810589,25.905277163516,18.311156675904456,37.37443134219052,61.90588364665235
359,MCK,True,22,30,57,3,0,31,810.665999920361,0.0,855.2161999325685,946.469970703125,1.253808045266114,-1.647065061565706,12.123720899427095,11.948338035819365,40.92330744417036,57.763081766067536
368,TAP,True,9,4,55,7,0,22,50.534251011090134,0.0,47.60328633415878,50.900001525878906,-4.359262761387753,0.05897895542383297,0.5134323447160567,9.706582355475957,0.9711539960441304,-9.815448234078236
378,NWS,False,10,19,66,0,10,0,0.0,30.147294630360694,0.0,26.31999969482422,1.2307680570162258,0.19032826870686412,-14.26710410184322,-11.32075665701939,-22.417392299726906,-22.777054690991484
382,NDSN,True,56,6,67,34,0,20,285.901777722989,0.0,227.84158551637603,296.92999267578125,-0.42255265277466486,1.946708343077667,9.201569885881476,27.799128780995446,40.114222055752194,38.65975282434145
384,NTRS,True,55,33,107,30,0,50,142.8657347480464,0.0,127.70971880268243,147.22999572753906,0.5806741469964016,-4.890185513554349,0.08836819757299168,14.90150056385762,18.267200096095742,35.67568992700422
416,PTC,False,31,7,73,0,1,0,0.0,170.30436884201288,0.0,153.07000732421875,-2.360143425021357,-4.1755339549119705,-8.280898865104131,-12.315975882425953,-25.63641175306321,-8.84891681038321
436,SNDK,True,37,22,71,21,0,48,487.0648017233047,0.0,221.3140454390663,590.5900268554688,-5.740866133057148,1.232430946266676,44.31386006954822,142.47239360194615,1225.9766832415573,1540.5278523763022
449,LUV,True,13,1,53,8,0,30,46.16011563241418,0.0,41.27823118256509,54.2599983215332,6.163172908559222,1.6866523629818806,25.89327202438999,64.94092468702068,73.97573049143911,85.24827344774395
463,TDY,True,50,38,74,36,0,31,622.289052543641,0.0,575.1175967231167,649.3499755859375,-1.6568481735994494,-1.0710303855356036,13.977042929447675,28.479842282674493,20.591678443651602,30.057277914907623
471,TSCO,False,13,6,96,0,4,0,0.0,52.03165834953379,0.0,52.689998626708984,-4.252226430119847,-2.026776082798084,3.863589793334845,-5.802781826639578,-12.186646354593385,-5.986900318269313
485,UPS,True,9,5,67,7,0,35,112.48207050194215,0.0,105.12033652230781,115.51000213623047,-3.1281413907777353,-2.043755147673947,6.343214155244759,22.452862311646392,35.32705477079731,6.753189612592822
492,VRSN,False,13,13,70,0,10,0,0.0,244.56760718032234,0.0,216.25,-1.2692319749762266,-1.6464252501839076,-13.229275764069074,-13.753884895720178,-19.395521007774388,-4.885030104970923
