,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
140,T,True,8,86,33,6,0,11,25.402952680657705,0.0,27.763074475915605,27.1299991607666,-0.6591003613905416,3.510111058489019,14.510101917207937,11.75925164948601,-1.127660195632469,15.726221257470902
179,CNC,False,9,60,13,0,27,0,0.0,43.42561610745839,0.0,38.459999084472656,-3.657312503607335,-11.218838053067264,-15.971162989252422,4.39739121925863,52.25652706249059,-36.67050983966399
181,CF,True,25,54,15,16,0,7,88.12764829626748,0.0,85.0041170797427,92.63999938964844,1.4454661621062543,-0.6328477378964689,19.55091230291838,9.573835062118409,13.092322003961698,5.790529261501253
203,COO,False,8,51,10,0,16,0,0.0,80.603353399058,0.0,82.0999984741211,2.496878948938014,0.8847397947938427,-2.1454148021708948,19.192801608375675,18.641621524242844,-15.071894042411133
210,CMI,False,2,67,13,0,41,0,0.0,569.5843624373696,0.0,577.72998046875,6.8584027337968685,-0.18831879369680896,7.179553840879002,32.115436070373335,51.62979723749604,59.30651590418109
212,DHR,False,8,82,27,0,36,0,0.0,229.42034107674465,0.0,216.61000061035156,0.3986097846357184,-1.0416185233013888,-8.048565659622462,2.2147269531877782,9.473054207147506,2.753376603034129
214,DVA,True,4,64,2,2,0,0,110.16101149319182,0.0,125.34466659684325,140.8300018310547,-5.622570245954662,28.80007915479647,26.862444032952443,16.234728932330622,10.290546744783763,-20.372044925339694
221,DG,False,7,53,9,0,35,0,0.0,142.59820696701362,0.0,146.64999389648438,1.2077295194713318,2.244998525504935,2.1880004946267815,46.38250675816614,28.138270373724524,105.82640417458524
229,DUK,True,17,53,25,10,0,18,119.55954210234722,0.0,124.9516337531488,121.86000061035156,-1.255978450500371,0.42027370633979116,4.879936354080593,-0.6873847928487906,-1.5470172644929892,10.897108373288743
231,ETN,True,15,59,30,7,0,10,335.0510069416483,0.0,361.6119289874806,373.82000732421875,5.399383418803257,6.374137226276866,15.85210641457391,-3.0147351192366045,3.792759752114162,19.775443545248635
253,EXPE,False,14,61,18,0,29,0,0.0,281.4930831718483,0.0,236.85000610351562,2.3994824809906694,-10.56864167852674,-20.30082376308714,10.960863393242269,26.695511925808752,40.671558841172164
264,FSLR,False,22,129,11,0,47,0,0.0,248.11273711772185,0.0,218.72999572753906,-6.669228896614933,-3.010823171464008,-9.282072425929751,-21.147127085754622,17.850209339726895,34.71084701928751
269,FOXA,False,15,56,12,0,34,0,0.0,72.11119969306432,0.0,64.77999877929688,-1.7293680541779617,-10.992030962050103,-13.661202408053743,0.0,20.806528936725798,19.92028141885064
270,FOX,False,8,63,13,0,33,0,0.0,64.78668816100785,0.0,58.349998474121094,-1.352498784649736,-11.011135053082876,-13.001343760817171,-0.017138684245823377,19.537760191784304,14.975133110114488
305,HII,False,2,205,5,0,101,0,0.0,406.8643097893639,0.0,397.7699890136719,7.68584757040821,-5.407724007480221,11.592081748237224,30.273944425520895,50.682347158155615,108.14213634726086
371,MSI,True,35,59,42,31,0,24,400.49659068929026,0.0,467.5767972317236,422.17999267578125,1.2058009955395248,4.87901418839157,11.838725157628481,7.375440088918142,-4.617838940180591,-11.273423819857136
453,SMCI,True,15,58,31,4,0,17,28.5783324877093,0.0,50.61009488497797,34.380001068115234,11.442465617490974,18.10374561067392,14.561815414541979,-18.201279879527082,-26.33382811874196,9.177520857423781
