Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
17,MRNA,Health Care,Biotechnology,S&P 500,156.13,96,93,9,1,46.70000076293945,47.68000030517578,45.654998779296875,46.599998474121094
18,TPR,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,152.87,96,93,91,98,152.49000549316406,156.0399932861328,151.60000610351562,155.0
19,GEV,Industrials,Heavy Electrical Equipment,S&P 500,150.96,96,94,93,99,820.0,832.89990234375,811.030029296875,817.5499877929688
20,INTC,Information Technology,Semiconductors,S&P 500,150.59,96,98,95,63,45.90999984741211,46.77000045776367,44.880001068115234,45.459999084472656
21,KLAC,Information Technology,Semiconductor Materials & Equipment,S&P 500,150.04,96,97,96,78,1478.0999755859375,1502.8380126953125,1467.5699462890625,1480.300048828125
22,VTRS,Health Care,Pharmaceuticals,S&P 500,147.59,95,89,50,39,15.650500297546387,16.06999969482422,15.595000267028809,16.049999237060547
23,FCX,Materials,Copper,S&P 500,146.42,95,94,54,58,62.7599983215332,63.17409896850586,61.54999923706055,62.54999923706055
24,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,146.25,95,95,68,85,149.39999389648438,153.81500244140625,149.1199951171875,152.02000427246094
25,FDX,Industrials,Air Freight & Logistics,S&P 500,142.52,95,83,67,16,375.0150146484375,383.5899963378906,375.57000732421875,383.0799865722656
26,GNRC,Industrials,Electrical Components & Equipment,S&P 500,142.4,95,45,29,92,232.66000366210938,233.0500030517578,224.3800048828125,228.35000610351562
27,CHRW,Industrials,Air Freight & Logistics,S&P 500,142.23,94,96,93,89,176.3699951171875,186.2550048828125,176.03250122070312,185.86000061035156
28,ADI,Information Technology,Semiconductors,S&P 500,141.34,94,88,52,72,352.0,355.3599853515625,340.2699890136719,346.3699951171875
29,DD,Materials,Specialty Chemicals,S&P 500,140.43,94,90,82,39,51.310001373291016,51.98500061035156,51.060001373291016,51.349998474121094
30,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,139.38,94,93,79,94,700.0999755859375,714.9699096679688,685.5,689.4199829101562
31,MPWR,Information Technology,Semiconductors,S&P 500,137.73,94,91,88,85,1177.72998046875,1202.9200439453125,1172.3499755859375,1188.3199462890625
32,BG,Consumer Staples,Agricultural Products & Services,S&P 500,137.66,94,85,77,43,121.87999725341797,123.77999877929688,120.33000183105469,121.7699966430664
33,CMI,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,137.42,93,95,89,77,595.4500122070312,602.5599975585938,589.5800170898438,593.0
34,ON,Information Technology,Semiconductors,S&P 500,137.02,93,74,22,23,73.55500030517578,73.76000213623047,70.01499938964844,70.66000366210938
35,APH,Information Technology,Electronic Components,S&P 500,136.97,93,97,97,97,150.0,151.3699951171875,147.0800018310547,147.72999572753906
36,GM,Consumer Discretionary,Automobile Manufacturers,S&P 500,135.58,93,94,90,76,81.94999694824219,83.93000030517578,81.69999694824219,83.66999816894531
37,HAL,Energy,Oil & Gas Equipment & Services,S&P 500,134.8,93,90,76,11,34.34000015258789,34.880001068115234,34.189998626708984,34.77000045776367
38,EME,Industrials,Construction & Engineering,S&P 500,134.61,92,83,84,94,797.5,806.3699951171875,780.6400146484375,783.0599975585938
39,HWM,Industrials,Aerospace & Defense,S&P 500,133.58,92,91,93,92,254.02999877929688,254.27999877929688,247.10000610351562,249.35000610351562
40,SLB,Energy,Oil & Gas Equipment & Services,S&P 500,133.38,92,85,41,15,50.810001373291016,51.6349983215332,50.505001068115234,51.59000015258789
41,LMT,Industrials,Aerospace & Defense,S&P 500,132.96,92,79,55,20,657.1699829101562,660.5250244140625,647.1900024414062,649.8099975585938
42,MRK,Health Care,Pharmaceuticals,S&P 500,132.89,92,84,72,26,121.25,121.80000305175781,120.38999938964844,121.66000366210938
43,HAS,Consumer Discretionary,Leisure Products,S&P 500,131.87,91,86,72,87,101.69000244140625,102.8499984741211,100.83409881591797,101.16999816894531
44,EL,Consumer Staples,Personal Care Products,S&P 500,131.4,91,91,78,87,111.98999786376953,113.83499908447266,111.20999908447266,111.5999984741211
45,JBHT,Industrials,Cargo Ground Transportation,S&P 500,131.36,91,85,55,15,222.7899932861328,225.4499969482422,221.17999267578125,223.4499969482422
46,LHX,Industrials,Aerospace & Defense,S&P 500,130.94,91,90,81,79,350.6600036621094,353.4150085449219,349.0274963378906,352.1199951171875
47,JNJ,Health Care,Pharmaceuticals,S&P 500,130.84,91,84,88,69,243.24000549316406,245.06500244140625,242.82000732421875,244.99000549316406
48,GOOGL,Communication Services,Interactive Media & Services,S&P 500,130.74,90,95,97,81,302.1400146484375,305.3699951171875,301.25,303.3299865722656
49,PWR,Industrials,Construction & Engineering,S&P 500,130.71,90,83,92,86,527.739990234375,535.6500244140625,518.719970703125,519.3099975585938
50,GOOG,Communication Services,Interactive Media & Services,S&P 500,130.2,90,95,97,80,302.4320068359375,305.9100036621094,301.9800109863281,303.94000244140625
51,MCHP,Information Technology,Semiconductors,S&P 500,129.95,90,82,9,54,80.95610046386719,80.95610046386719,78.45999908447266,79.11000061035156
52,NOC,Industrials,Aerospace & Defense,S&P 500,129.64,90,75,72,85,709.969970703125,725.5499877929688,702.8483276367188,724.8300170898438
53,CFG,Financials,Regional Banks,S&P 500,129.35,89,87,75,82,64.5,65.63999938964844,64.4000015258789,65.04000091552734
54,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,129.34,89,93,76,94,128.1699981689453,133.55999755859375,126.7699966430664,132.5399932861328
55,BKR,Energy,Oil & Gas Equipment & Services,S&P 500,128.67,89,75,77,70,61.12799835205078,61.73500061035156,60.6150016784668,61.540000915527344
56,IVZ,Financials,Asset Management & Custody Banks,S&P 500,128.57,89,95,90,94,26.43000030517578,27.014999389648438,26.209999084472656,26.739999771118164
57,CAH,Health Care,Health Care Distributors,S&P 500,128.27,89,93,96,67,225.33999633789062,225.89999389648438,222.5850067138672,224.99000549316406
58,KEYS,Information Technology,Electronic Equipment & Instruments,S&P 500,128.01,88,87,64,37,237.4499969482422,243.0,237.16000366210938,239.8300018310547
59,JBL,Information Technology,Electronic Manufacturing Services,S&P 500,127.77,88,90,80,97,257.0799865722656,265.0,255.3800048828125,260.5400085449219
60,NDSN,Industrials,Industrial Machinery & Supplies & Components,S&P 500,126.43,88,80,57,42,296.3800048828125,302.20001220703125,296.3800048828125,299.2900085449219
61,RTX,Industrials,Aerospace & Defense,S&P 500,126.29,88,91,89,88,205.50999450683594,206.00999450683594,202.80499267578125,204.80999755859375
62,XOM,Energy,Integrated Oil & Gas,S&P 500,126.1,88,76,66,40,148.14999389648438,150.97999572753906,147.6199951171875,150.67999267578125
63,STLD,Materials,Steel,S&P 500,125.66,88,84,79,36,194.05999755859375,195.65989685058594,190.00999450683594,192.74000549316406
64,INSM,Health Care,Biotechnology,Nasdaq 100,124.9,87,96,99,99,149.55999755859375,154.16000366210938,149.55999755859375,151.11000061035156
65,APA,Energy,Oil & Gas Exploration & Production,S&P 500,124.82,87,82,81,57,27.8700008392334,28.856000900268555,27.80299949645996,28.610000610351562
66,FER,Industrials,"Military, Government, Technical",Nasdaq 100,124.52,87,83,91,80,73.12999725341797,73.87000274658203,72.73999786376953,73.31999969482422
67,GILD,Health Care,Biotechnology,S&P 500,123.95,87,67,86,79,155.625,155.75999450683594,152.3800048828125,152.74000549316406
68,VLO,Energy,Oil & Gas Refining & Marketing,S&P 500,123.8,87,87,90,62,199.5500030517578,200.4398956298828,196.98500061035156,199.4600067138672
69,AES,Utilities,Independent Power Producers & Energy Traders,S&P 500,123.79,86,64,82,74,16.420000076293945,16.479999542236328,16.219999313354492,16.290000915527344
70,JCI,Industrials,Building Products,S&P 500,123.28,86,77,84,87,141.8699951171875,143.0,139.39999389648438,139.47999572753906
71,PH,Industrials,Industrial Machinery & Supplies & Components,S&P 500,123.18,86,90,80,72,1012.010009765625,1015.0,993.0800170898438,997.5
72,GS,Financials,Investment Banking & Brokerage,S&P 500,122.9,86,92,85,90,921.5800170898438,947.6998901367188,920.0,933.72998046875
73,NUE,Materials,Steel,S&P 500,122.89,86,89,71,73,185.0500030517578,187.27999877929688,183.30499267578125,184.5399932861328
74,BIIB,Health Care,Biotechnology,S&P 500,122.59,85,78,83,16,195.32000732421875,195.6750030517578,193.11000061035156,194.1300048828125
75,HCA,Health Care,Health Care Facilities,S&P 500,122.49,85,83,91,65,533.0,535.7899780273438,530.0,535.02001953125
76,TRGP,Energy,Oil & Gas Storage & Transportation,S&P 500,122.46,85,63,45,26,229.47999572753906,229.8800048828125,226.1699981689453,227.6199951171875
77,ROST,Consumer Discretionary,Apparel Retail,S&P 500,122.05,85,84,72,43,197.69000244140625,200.60000610351562,197.22000122070312,200.3800048828125
78,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,122.02,85,54,22,21,66.58999633789062,67.0,66.16999816894531,66.30999755859375
79,C,Financials,Diversified Banks,S&P 500,121.16,84,89,88,93,115.04000091552734,117.04000091552734,115.0,116.2699966430664
80,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,121.12,84,69,67,57,219.66000366210938,222.25,215.61000061035156,222.0399932861328
81,WAB,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,121.09,84,72,54,41,260.0799865722656,263.6600036621094,258.2749938964844,259.3299865722656
82,DVN,Energy,Oil & Gas Exploration & Production,S&P 500,120.98,84,64,52,34,44.5,45.29999923706055,43.54999923706055,44.439998626708984
83,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,120.58,84,88,87,64,82.9000015258789,83.91000366210938,82.36000061035156,83.18000030517578
84,FITB,Financials,Regional Banks,S&P 500,120.34,83,81,44,61,53.27000045776367,54.130001068115234,52.83000183105469,53.66999816894531
85,USB,Financials,Diversified Banks,S&P 500,120.09,83,79,52,55,58.18000030517578,59.029998779296875,58.11000061035156,58.7599983215332
86,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,120.08,83,54,42,68,651.8699951171875,664.5800170898438,645.2999877929688,662.6599731445312
87,MCK,Health Care,Health Care Distributors,S&P 500,119.58,83,70,90,49,947.4299926757812,950.4199829101562,935.0,946.969970703125
88,TXN,Information Technology,Semiconductors,S&P 500,119.46,83,50,10,51,229.60000610351562,230.0,221.36000061035156,223.32000732421875
89,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,119.45,82,80,38,35,126.80999755859375,127.16999816894531,124.9000015258789,125.16999816894531
90,BEN,Financials,Asset Management & Custody Banks,S&P 500,119.38,82,78,42,84,27.479999542236328,28.165000915527344,27.44499969482422,27.90999984741211
91,KEY,Financials,Regional Banks,S&P 500,119.07,82,82,47,73,21.780000686645508,22.145999908447266,21.700000762939453,21.940000534057617
92,TXT,Industrials,Aerospace & Defense,S&P 500,118.64,82,74,54,42,100.26000213623047,101.56999969482422,99.30999755859375,100.25
93,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,118.6,82,75,11,26,90.87999725341797,92.44999694824219,89.02999877929688,89.83000183105469
94,AKAM,Information Technology,Internet Services & Infrastructure,S&P 500,118.03,82,67,70,13,108.25,110.44000244140625,106.16000366210938,109.30999755859375
95,EIX,Utilities,Electric Utilities,S&P 500,117.98,81,53,49,10,71.62999725341797,71.80000305175781,69.63999938964844,69.69999694824219
96,GE,Industrials,Aerospace & Defense,S&P 500,117.97,81,88,92,93,330.3500061035156,331.7900085449219,326.4949951171875,329.5799865722656
97,MAR,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,117.93,81,79,59,38,355.8970031738281,360.1400146484375,352.8599853515625,356.0
98,ADM,Consumer Staples,Agricultural Products & Services,S&P 500,117.69,81,76,71,87,68.2300033569336,68.86000061035156,67.19999694824219,67.5199966430664
99,PNC,Financials,Diversified Banks,S&P 500,117.69,81,80,40,65,231.86000061035156,235.3000030517578,231.4600067138672,232.74000549316406
100,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,117.47,80,17,2,29,50.33000183105469,51.91999816894531,50.04999923706055,51.84000015258789
101,HUBB,Industrials,Industrial Machinery & Supplies & Components,S&P 500,117.4,80,70,52,61,523.989990234375,528.5299072265625,517.5700073242188,522.2999877929688
102,RL,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,117.15,80,87,89,86,368.0199890136719,380.8599853515625,368.0199890136719,378.0799865722656
103,UAL,Industrials,Passenger Airlines,S&P 500,116.85,80,75,46,96,111.00199890136719,118.36000061035156,108.30500030517578,116.93000030517578
104,AMD,Information Technology,Semiconductors,S&P 500,116.79,80,96,98,94,198.57000732421875,203.1999969482422,195.00010681152344,200.1199951171875
105,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,116.62,79,60,48,96,32.15999984741211,33.16999816894531,31.84000015258789,32.540000915527344
106,RF,Financials,Regional Banks,S&P 500,116.44,79,77,48,79,29.8700008392334,30.295000076293945,29.764999389648438,30.059999465942383
107,PHM,Consumer Discretionary,Homebuilding,S&P 500,116.37,79,59,43,76,141.24000549316406,143.5399932861328,140.11000061035156,142.10000610351562
108,HST,Real Estate,Hotel & Resort REITs,S&P 500,116.12,79,73,64,48,19.915000915527344,20.3700008392334,19.799999237060547,20.260000228881836
109,BMY,Health Care,Pharmaceuticals,S&P 500,115.99,79,70,32,22,60.224998474121094,60.40999984741211,59.39339828491211,59.72999954223633
110,ODFL,Industrials,Cargo Ground Transportation,S&P 500,115.96,78,56,5,7,192.08999633789062,195.1750030517578,192.08999633789062,193.80999755859375
111,NTRS,Financials,Asset Management & Custody Banks,S&P 500,115.96,78,82,70,90,147.36000061035156,149.19000244140625,146.42999267578125,147.52000427246094
112,AMGN,Health Care,Biotechnology,S&P 500,115.9,78,68,84,31,373.5,380.44000244140625,370.44000244140625,379.7300109863281
113,DOW,Materials,Commodity Chemicals,S&P 500,115.69,78,39,3,1,31.649999618530273,32.47740173339844,31.440000534057617,31.579999923706055
114,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,115.66,78,81,87,75,14.109999656677246,14.130000114440918,13.805000305175781,13.850000381469727
115,AME,Industrials,Electrical Components & Equipment,S&P 500,115.64,77,76,57,40,233.41000366210938,235.50999450683594,232.7100067138672,234.30999755859375
116,IBKR,Financials,Investment Banking & Brokerage,S&P 500,115.55,77,86,81,95,73.47000122070312,75.48999786376953,73.29000091552734,74.9000015258789
117,DOV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,115.35,77,68,38,27,233.52000427246094,234.72999572753906,231.13999938964844,232.0800018310547
118,WMB,Energy,Oil & Gas Storage & Transportation,S&P 500,115.3,77,45,59,43,72.66999816894531,72.97000122070312,71.81500244140625,72.13999938964844
119,CTRA,Energy,Oil & Gas Exploration & Production,S&P 500,115.17,76,52,60,23,31.5,31.8700008392334,31.104999542236328,31.469999313354492
120,MTB,Financials,Regional Banks,S&P 500,115.17,76,72,35,56,228.94000244140625,232.08999633789062,228.60000610351562,231.75
121,CVX,Energy,Integrated Oil & Gas,S&P 500,114.97,76,63,52,58,183.22999572753906,183.9199981689453,181.97999572753906,183.8699951171875
122,DAL,Industrials,Passenger Airlines,S&P 500,114.69,76,79,44,77,69.18000030517578,71.71499633789062,68.0,71.11000061035156
123,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,114.67,76,77,67,50,128.10000610351562,128.86500549316406,125.7699966430664,126.62000274658203
124,INCY,Health Care,Biotechnology,S&P 500,114.6,76,91,91,85,100.7699966430664,103.67500305175781,100.6449966430664,102.98999786376953
125,WELL,Real Estate,Health Care REITs,S&P 500,113.81,76,78,91,75,214.83999633789062,215.38999938964844,208.22000122070312,208.58999633789062
126,ALGN,Health Care,Health Care Supplies,S&P 500,113.49,75,33,7,1,187.82000732421875,191.47999572753906,187.61000061035156,190.82000732421875
127,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,113.42,75,89,93,93,236.5,240.6925048828125,233.94500732421875,235.6300048828125
128,STT,Financials,Asset Management & Custody Banks,S&P 500,113.35,75,80,73,86,128.64999389648438,131.4600067138672,128.34500122070312,129.67999267578125
129,CSX,Industrials,Rail Transportation,S&P 500,113.34,75,50,56,31,40.9900016784668,41.42900085449219,40.84000015258789,41.36000061035156
130,UPS,Industrials,Air Freight & Logistics,S&P 500,113.3,75,62,34,4,115.16999816894531,116.36000061035156,114.21009826660156,116.12000274658203
131,PSX,Energy,Oil & Gas Refining & Marketing,S&P 500,113.26,74,72,69,52,159.72000122070312,160.4250030517578,156.85000610351562,157.39999389648438
132,BK,Financials,Asset Management & Custody Banks,S&P 500,113.03,74,85,83,91,119.05999755859375,120.54000091552734,118.66999816894531,119.48999786376953
133,REGN,Health Care,Biotechnology,S&P 500,112.82,74,80,70,4,793.6199951171875,797.0,786.7899780273438,792.1599731445312
134,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,112.77,74,47,20,15,99.63999938964844,100.0,96.94000244140625,97.19999694824219
135,MS,Financials,Investment Banking & Brokerage,S&P 500,112.57,74,86,84,82,173.49000549316406,177.30999755859375,173.7899932861328,176.58999633789062
136,VTR,Real Estate,Health Care REITs,S&P 500,112.35,73,73,87,50,86.68000030517578,87.19999694824219,85.70999908447266,85.73999786376953
137,TFC,Financials,Diversified Banks,S&P 500,112.34,73,73,56,61,52.2400016784668,53.0,52.18000030517578,52.689998626708984
138,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,112.3,73,18,11,2,430.0,445.6099853515625,425.04998779296875,440.7099914550781
139,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,112.02,73,43,53,44,32.5,32.560001373291016,32.13999938964844,32.290000915527344
140,SYY,Consumer Staples,Food Distributors,S&P 500,111.87,73,36,50,56,89.47000122070312,90.35009765625,88.99500274658203,89.27999877929688
141,DHI,Consumer Discretionary,Homebuilding,S&P 500,111.81,72,48,37,82,166.94000244140625,168.5,165.85000610351562,167.25
142,COP,Energy,Oil & Gas Exploration & Production,S&P 500,111.8,72,47,30,37,109.91999816894531,110.80999755859375,108.83999633789062,110.5199966430664
143,PPG,Materials,Specialty Chemicals,S&P 500,111.57,72,41,13,28,129.32000732421875,129.71499633789062,126.14009857177734,128.25
144,EA,Communication Services,Interactive Home Entertainment,S&P 500,111.53,72,79,90,73,199.41000366210938,200.74000549316406,199.27000427246094,200.22999572753906
145,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,111.51,72,48,33,40,239.35000610351562,242.25999450683594,237.1699981689453,239.02999877929688
146,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,111.37,71,40,39,98,320.70001220703125,327.2434997558594,316.5799865722656,318.82000732421875
147,EMR,Industrials,Electrical Components & Equipment,S&P 500,111.21,71,74,53,68,150.2100067138672,153.41000366210938,149.3300018310547,151.13999938964844
148,HON,Industrials,Industrial Conglomerates,S&P 500,111.16,71,54,31,41,242.94000244140625,243.13499450683594,239.11000061035156,241.13999938964844
149,DE,Industrials,Agricultural & Farm Machinery,S&P 500,111.12,71,57,48,51,603.8099975585938,603.8099975585938,590.9400024414062,593.27001953125
150,TKO,Communication Services,Movies & Entertainment,S&P 500,111.05,71,81,82,89,209.94000244140625,214.60000610351562,208.49000549316406,213.27999877929688
151,PLD,Real Estate,Industrial REITs,S&P 500,111.04,70,72,71,29,141.14999389648438,141.5800018310547,138.71290588378906,139.6300048828125
152,FANG,Energy,Oil & Gas Exploration & Production,S&P 500,111.02,70,42,48,17,171.0500030517578,174.13999938964844,169.4801025390625,174.00999450683594
153,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,110.92,70,57,21,7,209.08999633789062,211.63999938964844,207.99000549316406,208.97999572753906
154,CBOE,Financials,Financial Exchanges & Data,S&P 500,110.8,70,77,74,66,285.0,286.70001220703125,282.510009765625,285.3900146484375
155,BDX,Health Care,Health Care Equipment,S&P 500,110.57,70,43,38,25,177.38999938964844,182.8800048828125,177.22999572753906,182.67999267578125
156,LLY,Health Care,Pharmaceuticals,S&P 500,110.44,70,85,94,15,1032.3599853515625,1037.5400390625,1011.3099975585938,1020.5599975585938
157,AVGO,Information Technology,Semiconductors,S&P 500,110.4,69,84,96,97,329.8999938964844,337.8800048828125,327.239990234375,333.510009765625
158,BA,Industrials,Aerospace & Defense,S&P 500,110.33,69,82,42,92,244.5500030517578,244.97000122070312,238.60000610351562,238.92999267578125
159,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,110.15,69,66,30,53,280.4200134277344,283.8699951171875,278.0,282.1300048828125
160,NEE,Utilities,Multi-Utilities,S&P 500,109.94,69,61,79,47,93.0,93.00530242919922,90.58999633789062,91.22000122070312
161,AOS,Industrials,Building Products,S&P 500,109.53,69,43,28,47,79.2300033569336,79.8949966430664,78.7300033569336,78.95999908447266
162,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,109.47,68,42,33,49,298.1400146484375,298.3800048828125,295.3550109863281,296.1600036621094
163,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,109.39,68,17,7,83,23.81999969482422,24.84000015258789,23.309999465942383,24.350000381469727
164,HLT,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,109.27,68,71,55,63,316.239990234375,319.68499755859375,313.7799987792969,315.8800048828125
165,NSC,Industrials,Rail Transportation,S&P 500,109.24,68,52,68,67,315.0,317.1300048828125,314.1000061035156,316.760009765625
166,COR,Health Care,Health Care Distributors,S&P 500,109.13,67,76,92,62,359.4599914550781,362.6000061035156,358.2200012207031,360.2300109863281
167,ANET,Information Technology,Communications Equipment,S&P 500,109.13,67,70,78,95,140.4600067138672,141.88999938964844,136.69000244140625,139.5399932861328
168,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,109.06,67,42,62,50,103.98999786376953,105.44000244140625,103.37000274658203,104.66999816894531
169,ROK,Industrials,Electrical Components & Equipment,S&P 500,108.86,67,86,83,83,388.4700012207031,399.8800048828125,387.17999267578125,396.4599914550781
170,FSLR,Information Technology,Semiconductors,S&P 500,108.77,67,86,94,68,227.33999633789062,239.0500030517578,224.1999969482422,238.57000732421875
171,EXPD,Industrials,Air Freight & Logistics,S&P 500,108.65,67,91,80,45,147.0,149.66000366210938,146.76010131835938,149.5800018310547
172,MO,Consumer Staples,Tobacco,S&P 500,108.62,66,51,49,82,66.6500015258789,67.12000274658203,66.41000366210938,66.7699966430664
173,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,108.59,66,58,9,7,115.75,116.81999969482422,114.75,115.66000366210938
174,IFF,Materials,Specialty Chemicals,S&P 500,108.58,66,32,21,4,82.62999725341797,83.31829833984375,81.66000366210938,82.95999908447266
175,O,Real Estate,Retail REITs,S&P 500,108.35,66,55,54,44,66.4000015258789,66.44000244140625,65.0199966430664,65.06999969482422
176,GD,Industrials,Aerospace & Defense,S&P 500,108.24,66,76,85,76,344.8599853515625,349.5400085449219,343.67999267578125,349.489990234375
177,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,108.22,65,63,30,28,62.93000030517578,64.05500030517578,62.65999984741211,63.959999084472656
178,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,108.0,65,62,46,41,382.1600036621094,386.4599914550781,381.3900146484375,384.3599853515625
179,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,107.95,65,69,93,90,174.5,176.44000244140625,170.55999755859375,171.05999755859375
180,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,107.9,65,29,45,49,48.63999938964844,48.95000076293945,47.83000183105469,48.04999923706055
181,PM,Consumer Staples,Tobacco,S&P 500,107.77,65,64,47,69,184.6699981689453,185.0,182.14999389648438,182.6699981689453
182,UNP,Industrials,Rail Transportation,S&P 500,107.72,64,31,41,24,261.1499938964844,265.05999755859375,260.57000732421875,265.0
183,UHS,Health Care,Health Care Facilities,S&P 500,107.6,64,58,86,14,234.16000366210938,237.55999755859375,232.63999938964844,235.2899932861328
184,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,107.14,64,14,19,71,251.19000244140625,256.7359924316406,236.19000244140625,237.4600067138672
185,CF,Materials,Fertilizers & Agricultural Chemicals,S&P 500,107.09,64,44,34,36,94.05000305175781,96.55000305175781,93.08000183105469,95.81999969482422
186,IRM,Real Estate,Other Specialized REITs,S&P 500,107.01,64,21,27,11,108.58999633789062,108.69999694824219,105.13999938964844,105.83000183105469
187,NVDA,Information Technology,Semiconductors,S&P 500,106.88,64,78,88,92,188.75,190.3699951171875,186.75999450683594,187.97999572753906
188,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,106.85,63,36,53,35,161.7550048828125,164.52999877929688,160.63209533691406,164.38999938964844
189,TJX,Consumer Discretionary,Apparel Retail,S&P 500,106.62,63,75,76,62,156.33999633789062,157.32000732421875,155.9600067138672,157.22999572753906
190,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,106.62,63,56,85,59,201.39999389648438,202.0,198.38999938964844,199.57000732421875
191,CRH,Materials,Construction Materials,S&P 500,106.51,63,76,64,79,123.4800033569336,124.91999816894531,121.63999938964844,124.75
192,MAS,Industrials,Building Products,S&P 500,106.45,63,36,13,46,76.43000030517578,77.83499908447266,75.88500213623047,76.72000122070312
193,CB,Financials,Property & Casualty Insurance,S&P 500,106.41,62,58,61,26,332.5,333.4849853515625,327.489990234375,329.2900085449219
