,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
270,FISV,True,10,57,7,7,0,1,59.560395026306885,0.0,65.39139151697874,60.84000015258789,-1.1535322392744254,-4.892920131916845,7.415255664192412,-9.946710551873108,-51.74109597853385,-71.60856686791217
289,GDDY,True,6,85,28,3,0,6,81.79267467459091,0.0,125.31530431818801,86.04000091552734,1.4981766223354156,0.37330808477278965,5.467024986967932,-17.0298906002178,-34.98073020102097,-51.665634756129805
304,HPQ,True,22,65,12,6,0,7,18.606656578300797,0.0,23.636299490811307,19.790000915527344,-1.7378276302281621,-0.4527074901334521,1.6957957172670144,3.5053717616600983,-26.42586468042138,-15.58978283995344
319,IVZ,True,9,53,41,6,0,28,23.828640388343807,0.0,27.188513195200457,25.510000228881836,0.551830449417785,2.82144610240871,4.7208521745339835,-9.451111229966076,13.885318243296865,96.55855391925611
336,KKR,True,10,69,33,7,0,12,97.45106746414078,0.0,128.3657087219674,101.83000183105469,0.1869366809791627,-1.7084909933744303,14.53154609918367,-15.86348830865973,-17.134517860728277,-4.066712964367206
337,KR,False,12,54,38,0,24,0,0.0,70.5848055143388,0.0,67.2300033569336,-2.70621585887276,-1.4078296672559243,-4.448546370474981,5.1629045822511594,-0.9802448645693632,-4.7171749479305545
351,LYB,False,12,65,20,0,41,0,0.0,73.24422084826124,0.0,69.87000274658203,-1.201920898542432,5.432331803041189,-9.48309296968959,38.69057814337891,60.95765046146578,32.12306140843486
353,MPC,False,13,64,41,0,36,0,0.0,233.05806010267614,0.0,224.13999938964844,1.3749403899652244,4.890260109902696,-7.092228232270077,28.442970203009864,20.079285863181,70.4747800308797
366,MAA,True,13,59,16,5,0,8,121.88908584391676,0.0,131.3764940836821,125.66000366210938,-0.26983836340525796,-1.7820843643809254,4.571214737191501,-6.325628915561785,-4.2536350523897255,-17.60594987754831
372,MSI,False,35,53,59,0,46,0,0.0,437.65942810195804,0.0,438.260009765625,-1.1079277733916502,-0.8371757084326942,-2.82698825390278,9.400482718287646,-1.3380629456511373,4.453444299161145
385,NOC,False,25,65,41,0,34,0,0.0,711.7404528022489,0.0,575.1099853515625,-2.1355866260236445,-13.551096276750933,-16.796636757342412,-14.265260095321258,-2.881840043767375,23.633073867419807
390,OXY,False,13,65,12,0,40,0,0.0,60.724136474407906,0.0,57.119998931884766,-1.2277414433499994,6.190737980441574,-7.647533805866505,30.138789423183894,38.328862379934165,46.51539189683457
399,PNR,True,13,62,23,7,0,2,86.37524743342135,0.0,101.67953078304288,91.75,1.4036213483065536,0.7356150147955636,5.045098918361441,-14.430489523088355,-15.42967667673609,5.625480550748707
403,PSX,False,17,60,12,0,43,0,0.0,175.83729101663977,0.0,162.85000610351562,2.0811178772788947,4.1440245498964465,-10.17154165454299,16.0017121128725,26.01596727906253,64.26332336649577
429,HOOD,True,9,81,8,6,0,5,78.90964214352695,0.0,119.01161719751629,84.70999908447266,1.4005244866209334,-6.655648391765669,16.77694791197652,-20.82437538475888,-33.41455881806155,89.67756241356393
449,STT,True,17,51,33,15,0,26,143.72069098406158,0.0,126.98488377922541,150.74000549316406,-0.3371864508006198,3.6512501442675926,19.56127730632738,20.34830348725606,34.906991522921075,81.20119356685952
454,SYF,True,15,57,31,12,0,26,73.18810149162053,0.0,83.66614870144149,76.30000305175781,-0.41764511009299554,-2.6040252508234176,12.819763641054516,0.0008199416201566448,5.362915345827892,55.66087425903524
458,TRGP,False,10,56,9,0,39,0,0.0,240.63525495847253,0.0,240.69000244140625,0.3251214069403416,2.2038226927415074,-1.9432918365480747,26.31348492100372,57.64428142642257,42.93242971157912
463,TPL,False,19,66,19,0,41,0,0.0,505.63690557674204,0.0,438.9100036621094,-0.054648807403051,3.8643612117799964,-17.24300177526274,26.653847644141354,42.6439761938082,-0.43933586179607614
487,VLO,False,6,71,14,0,40,0,0.0,234.89870055722653,0.0,235.85000610351562,0.8638772854821332,5.4549575407893744,0.558545601979544,26.833313119871516,47.51885804555861,112.03753654441036
495,V,True,9,63,31,4,0,14,305.1189507233732,0.0,344.58918527760756,309.4200134277344,0.174827938482697,-2.3973174718675994,1.4791281727256267,-4.942645841269175,-10.043942308596591,-6.769226808223632
501,DIS,True,13,55,25,10,0,14,101.65423610433197,0.0,111.21157421682103,102.5999984741211,-1.0130275314039934,-3.471636475324554,6.930694880028065,-7.550914245209338,-8.653890697291825,18.839120589657522
