,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
14,AMAT,True,55,8,2,31,0,0,547.4151355156092,0.0,335.1705047580015,668.0,13.418346134443365,12.662757075809408,46.84868396512614,81.08800938754446,158.54777080897404,273.46005266550446
17,ASML,True,55,26,39,25,0,26,1736.28416182731,0.0,1430.9424345771442,1841.1800537109375,4.448114802890625,-1.4267841811489679,12.815329415486937,32.37785087757793,74.80324569845517,128.14110704866684
24,CDNS,True,51,51,13,26,0,4,366.69440194594335,0.0,304.69835561029595,368.2300109863281,-1.1197591241946625,-5.485111597125989,-3.54158192892518,30.86107957540235,15.952389235041565,24.066720394606286
53,KDP,True,54,24,20,33,0,14,30.752671259979042,0.0,28.472405647739635,32.52000045776367,3.566881696942587,5.276792166792547,10.050765811791482,24.411201341464036,17.134765692627905,0.18169186254078107
54,KLAC,True,55,6,4,25,0,1,226.94538215791476,0.0,140.93238921301486,258.79998779296875,7.618093974929215,8.406983799528668,28.66722915743364,67.85007187757121,105.00530259608432,192.97999640872817
60,MRVL,True,59,2,34,37,0,8,242.80611984235236,0.0,87.48222679850664,281.260009765625,1.6479932625307905,-2.859707997146184,35.05234667447996,185.83118913297082,232.07933048185012,274.97722336522145
77,PANW,True,56,9,13,35,0,10,270.3324142104435,0.0,161.46326196267214,293.0899963378906,2.744859533132208,3.8847308919271253,14.153844727513388,91.28703433157801,54.67306340252546,45.31706717740625
109,AES,True,58,23,23,36,0,18,14.58157917143656,0.0,15.487725297781765,14.65999984741211,-0.1362428974652013,0.34223266194268226,-0.0681678856838989,5.553046604260499,8.34404524870932,47.21763594058018
139,AIZ,True,55,40,2,34,0,0,256.5270118172938,0.0,233.62901042216498,260.7699890136719,-1.1560981828033188,-0.5188325807069022,2.208791471021114,20.571717672420938,8.785490601574116,33.687150348528924
171,CARR,True,54,30,59,26,0,24,69.08279878032921,0.0,61.45653918517235,76.0,2.619501087441147,9.36825778724715,17.12128327146183,28.72692569993807,43.98095338308133,6.429530557001472
179,CNC,True,58,17,13,44,0,10,60.42459420722676,0.0,41.70167013849751,64.7699966430664,2.8584967245823765,6.810681555057833,13.214468938255248,97.89183485775538,62.127648075420815,19.833482992272575
213,CVS,True,56,18,7,31,0,2,97.51480677918472,0.0,75.54918819212821,104.66000366210938,2.7387855505098186,5.546591162643975,15.353245662710812,46.271291206520985,35.843907996076986,60.532587317266575
219,DELL,True,82,10,2,50,0,0,377.7797569979261,0.0,112.03103939188078,409.45001220703125,-5.669719736898906,-2.353809726411649,34.21070874147395,123.20358679998913,225.81448412120224,244.7017031468269
258,FFIV,True,58,3,84,27,0,37,377.0448787609226,0.0,279.9497537690938,386.010009765625,0.3196660403945887,0.29359926950649506,-2.7682595048803527,29.594449993012496,48.237334413715004,30.452861685649136
288,GS,True,59,38,46,39,0,25,1039.3991526779614,0.0,895.9558652965704,1065.0899658203125,-1.0975910692835802,-3.097880922751774,7.5678744111884075,27.076874208019454,19.62335689066526,64.10125576185615
296,HPE,True,65,25,8,40,0,5,43.75843966426535,0.0,21.82242828363572,46.720001220703125,-4.164100060096154,-3.0705384207675914,23.112684075425086,81.75597081662922,90.9264119041465,162.77225301072983
300,HST,True,55,18,85,41,0,31,24.38902761668643,0.0,18.893370831256302,24.979999542236328,1.6273377533435056,1.4622205147501492,8.091730343992918,29.601195242620875,38.15810349731083,68.29799045472419
302,HPQ,True,64,65,12,18,0,7,22.712241021428966,0.0,23.351979869054713,22.920000076293945,-1.5886682039017028,-1.1216575731613836,-5.038648565395156,19.21407495576849,1.7499474174962737,-1.8091633268203333
304,HUM,True,59,45,40,47,0,16,347.32864119042506,0.0,261.0444029468038,376.0,3.9707954789025015,3.867403314917127,24.63124298360736,116.89026212863818,47.1608622372336,59.94669122145374
308,IEX,True,55,22,70,30,0,43,215.62319052376358,0.0,199.38012696809048,228.07000732421875,2.6602464731221818,1.9580691291555623,8.023493605661962,19.439869152145153,27.96220889741164,32.42920761740151
367,MS,True,56,50,18,39,0,6,216.20128318896295,0.0,177.46502730676312,221.0399932861328,0.5367018432209051,-1.7425379226274418,9.55590766466027,34.15507432898046,24.306257893525554,66.57479382367958
381,NTRS,True,58,28,58,38,0,30,170.35286053600285,0.0,141.41252766289907,175.97000122070312,1.172890605891421,0.5830261733372303,4.029207346687229,26.520609460458257,26.749133023959015,52.279809265490705
436,SPG,True,57,20,25,22,0,14,212.0079247122673,0.0,191.98404662779004,225.49000549316406,1.5034938953165304,7.447824662801194,10.159377131966012,25.551469073323297,23.537265458132524,47.52260924227431
445,STT,True,59,51,33,43,0,26,165.20653097738497,0.0,126.98488372356087,169.50999450683594,0.3789894049587135,-0.929287866721483,6.932872784614381,34.44892345015157,31.245461820933052,69.34801360728497
452,TROW,True,55,43,42,31,0,13,104.75738997658479,0.0,99.36067618495854,106.33999633789062,1.0836496413676808,-1.6463247904862608,3.6563215820388684,20.133953766747236,4.216320070152493,17.6683688014871
480,URI,True,54,48,18,33,0,12,1038.1794115231182,0.0,879.7008931777691,1139.510009765625,5.148012454389213,8.631328025702297,18.339013624140897,52.739271302955046,40.12410355312394,55.11961913307909
