,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
69,MNST,True,25,4,17,19,0,12,88.9212746961692,0.0,75.32827734893992
70,NFLX,False,40,36,85,0,18,0,0.0,99.22481273383227,0.0
71,NVDA,False,13,12,3,0,5,0,0.0,212.72533734682483,0.0
72,NXPI,False,6,41,25,0,32,0,0.0,308.34702805778903,0.0
73,ORLY,False,11,20,2,0,2,0,0.0,88.79808030438588,0.0
74,ODFL,True,14,18,19,10,0,15,231.16450750627604,0.0,210.65588220065936
75,PCAR,True,8,25,17,4,0,12,112.30523547239841,0.0,120.86107411530465
76,PLTR,False,4,8,10,0,3,0,0.0,135.42132105676228,0.0
77,PANW,True,48,9,13,31,0,10,255.37088715125952,0.0,161.46326196267214
78,PAYX,True,39,26,7,19,0,4,95.17138428330321,0.0,91.55825869603888
79,PYPL,False,28,16,124,0,7,0,0.0,48.04389701933949,0.0
80,PDD,False,36,11,13,0,3,0,0.0,97.8827917689096,0.0
81,PEP,False,24,29,17,0,7,0,0.0,150.85200773250332,0.0
82,QCOM,False,4,40,61,0,23,0,0.0,211.7075175565622,0.0
83,REGN,False,33,19,13,0,1,0,0.0,738.3337420449924,0.0
84,ROP,True,10,17,14,6,0,4,316.637285100268,0.0,350.9534269868238
85,ROST,True,15,9,63,9,0,36,225.59599300155244,0.0,221.47386044328027
86,SNDK,True,1,5,43,0,0,34,1516.2803873357198,0.0,1542.3901848436853
87,STX,False,3,46,4,0,33,0,0.0,840.0185657045865,0.0
88,SHOP,True,12,19,11,4,0,5,107.67130124821149,0.0,121.23731284856734
89,SBUX,True,2,13,33,0,0,22,95.76909224092383,0.0,103.22506305384532
90,SNPS,False,12,31,51,0,18,0,0.0,492.19886034991526,0.0
91,TMUS,False,61,32,108,0,14,0,0.0,212.05864048830122,0.0
92,TTWO,False,14,29,16,0,16,0,0.0,221.14797577081268,0.0
93,TSLA,False,18,24,72,0,13,0,0.0,404.37662827219674,0.0
94,TXN,False,10,39,28,0,33,0,0.0,296.6753182998518,0.0
95,TRI,True,10,13,19,1,0,5,79.16359667821264,0.0,86.97783082035585
96,VRSK,True,11,16,11,9,0,1,173.50569681288738,0.0,170.95353603311844
97,VRTX,True,23,38,37,4,0,5,425.86231997061736,0.0,455.73342104521845
98,WMT,False,16,34,30,0,14,0,0.0,127.77611175653448,0.0
99,WBD,False,6,11,51,0,0,0,0.0,26.80568310732316,0.0
100,WDC,False,6,42,5,0,31,0,0.0,507.08938256611634,0.0
101,WDAY,False,2,24,10,0,7,0,0.0,132.08174065276887,0.0
102,XEL,False,10,21,11,0,6,0,0.0,78.2469617853831,0.0
103,ZS,False,13,24,108,0,15,0,0.0,155.905327239086,0.0
104,MMM,True,19,18,9,12,0,7,149.26486144023633,0.0,145.61883371485263
105,AOS,True,4,38,5,2,0,3,56.39912681759349,0.0,63.3390980610196
106,ABT,True,19,51,8,7,0,4,86.7819075396489,0.0,111.84556007887797
107,ABBV,True,31,33,20,20,0,7,218.04791134431596,0.0,222.29297160886196
108,ACN,False,2,15,77,0,7,0,0.0,169.94632068608774,0.0
109,AES,True,50,23,23,34,0,18,14.581448621209265,0.0,15.487725297781157
110,AFL,True,6,6,7,3,0,4,113.14019343860885,0.0,114.81500330392066
111,A,True,12,24,14,7,0,11,117.22599986491548,0.0,116.36906730366147
112,APD,False,19,46,7,0,20,0,0.0,293.5752505411179,0.0
113,AKAM,False,5,24,16,0,12,0,0.0,143.8633410027432,0.0
114,ALB,True,1,19,37,0,0,11,144.60243117243547,0.0,180.45679746301815
115,ARE,True,22,11,9,10,0,5,47.62885936223934,0.0,44.87539235077237
116,ALGN,True,12,19,12,6,0,7,162.7880521459314,0.0,176.8724740764212
117,ALLE,True,2,31,11,0,0,1,127.93164036619898,0.0,140.03576295139266
118,LNT,True,1,10,20,0,0,6,70.90667472433977,0.0,72.0861069016247
119,ALL,True,6,8,33,4,0,13,210.34172908137913,0.0,213.04786887844762
120,MO,True,3,8,25,1,0,12,69.18865133202101,0.0,71.207629588875
121,AMCR,True,2,18,7,0,0,3,37.61172523547394,0.0,36.25216096468136
122,AEE,False,27,4,7,0,2,0,0.0,109.23952522331795,0.0
123,AXP,True,4,31,14,1,0,11,304.4201883193594,0.0,315.25295154491903
124,AIG,False,13,17,7,0,5,0,0.0,75.68103357232171,0.0
125,AMT,True,18,3,23,14,0,9,178.80051714848793,0.0,171.94387995703306
126,AWK,True,3,39,41,1,0,18,121.06428426491888,0.0,131.9943384030665
127,AMP,False,16,31,38,0,15,0,0.0,456.46015247968927,0.0
128,AME,False,18,29,23,0,10,0,0.0,222.9764016145231,0.0
129,APH,True,15,15,17,9,0,9,139.2194797878886,0.0,143.40391490385502
130,AON,True,6,25,10,4,0,3,321.3603745976255,0.0,315.6504392791935
131,APA,True,19,7,3,2,0,1,36.26988913146743,0.0,36.92164513225926
132,APO,True,2,6,35,0,0,19,125.93087269708403,0.0,126.35980775160627
133,APTV,True,13,65,8,6,0,5,64.84113828286306,0.0,78.82595057110015
134,ACGL,False,32,21,34,0,8,0,0.0,94.8461732404528,0.0
135,ADM,False,2,31,10,0,18,0,0.0,79.29045573078598,0.0
136,ARES,True,43,58,36,22,0,18,123.73241915312198,0.0,162.56967360585978
137,ANET,False,6,4,17,0,2,0,0.0,156.37374311949594,0.0
138,AJG,True,7,25,15,5,0,4,209.1164076867549,0.0,211.27887901799394
139,AIZ,True,47,40,2,26,0,0,248.4590947958284,0.0,233.62901042199263
140,T,False,47,11,10,0,5,0,0.0,27.64448476432966,0.0
141,ATO,False,26,5,7,0,2,0,0.0,181.54001319201828,0.0
142,AZO,False,24,22,19,0,10,0,0.0,3431.315049827597,0.0
143,AVB,True,49,50,20,29,0,6,181.82698786965494,0.0,174.7284497609102
144,AVY,False,35,17,19,0,2,0,0.0,164.57433793899418,0.0
145,BALL,True,2,32,13,0,0,9,53.355588602513244,0.0,60.966375440359414
146,BAC,True,14,11,26,8,0,13,53.0637460926166,0.0,51.558582614605655
147,BAX,True,4,6,7,2,0,4,19.085241054676086,0.0,18.427119602424508
148,BDX,True,26,45,76,7,0,35,144.05685994666828,0.0,170.00438108335462
149,BRK.B,True,6,4,13,3,0,7,475.43640557825995,0.0,474.2071900641677
150,BBY,True,18,18,35,11,0,8,65.70682881046126,0.0,62.2335161733871
151,TECH,True,11,25,11,8,0,9,50.593789392567565,0.0,56.064935295894045
152,BIIB,True,37,13,5,10,0,0,189.70826795648597,0.0,180.75394064588437
153,BLK,False,18,29,42,0,23,0,0.0,1055.3878090724688,0.0
154,BX,True,2,33,17,0,0,12,110.98447060518815,0.0,120.93053525564797
155,XYZ,False,8,66,29,0,26,0,0.0,69.64085075065138,0.0
156,BNY,True,21,5,25,14,0,15,138.0142538944222,0.0,131.17689983596418
157,BA,False,20,31,44,0,22,0,0.0,226.97204269341742,0.0
158,BSX,False,13,5,15,0,3,0,0.0,53.281616350582595,0.0
159,BMY,False,12,4,12,0,2,0,0.0,57.04306383210164,0.0
160,BR,False,3,7,55,0,3,0,0.0,146.16109774432624,0.0
161,BRO,True,4,108,13,2,0,5,56.994327702133425,0.0,78.27653360638432
162,BF.B,True,4,28,23,2,0,15,25.098380238079294,0.0,25.095035341614302
163,BLDR,True,13,18,13,4,0,9,70.61273504040932,0.0,82.6990149896377
164,BG,True,10,7,11,3,0,0,122.69084516871554,0.0,119.4307406038958
165,BXP,True,43,87,7,26,0,4,62.696105182961574,0.0,67.84329964054139
166,CHRW,True,7,22,12,5,0,9,181.3086805557523,0.0,172.9271359009454
167,CPT,True,50,18,17,26,0,1,110.98799887472607,0.0,104.64737419922577
168,CPB,True,11,70,12,5,0,8,21.00417043216266,0.0,27.144790659737772
169,COF,False,35,12,59,0,9,0,0.0,191.53960034930117,0.0
170,CAH,True,19,19,9,12,0,4,205.19438583900512,0.0,209.8314338297505
171,CCL,True,14,9,24,9,0,8,25.263336411833713,0.0,25.07510601226911
172,CARR,True,46,30,59,18,0,24,64.66274693377422,0.0,61.456539185177206
173,CVNA,False,9,4,10,0,2,0,0.0,66.27188040421073,0.0
174,CASY,True,3,13,92,1,0,47,730.2202494890688,0.0,840.8015525912208
175,CAT,False,3,44,23,0,27,0,0.0,868.5893199889935,0.0
176,CBOE,False,12,37,18,0,26,0,0.0,346.67966436513996,0.0
177,CBRE,True,4,28,15,2,0,10,127.12866407059241,0.0,143.30899675814402
178,CDW,True,11,16,20,6,0,9,120.91764702357567,0.0,130.42502657922728
179,COR,True,4,86,14,2,0,8,271.3258556064208,0.0,342.65809203824523
180,CNC,True,50,17,13,43,0,10,60.42459420722676,0.0,41.70167013849751
181,CNP,False,10,3,13,0,1,0,0.0,41.53529635554095,0.0
182,CF,False,13,10,23,0,3,0,0.0,116.35494948564521,0.0
183,CRL,True,12,9,7,9,0,2,171.3661793029636,0.0,162.7624840842257
184,SCHW,False,41,6,7,0,4,0,0.0,91.50304920361616,0.0
185,CVX,False,13,6,32,0,2,0,0.0,182.49959578631157,0.0
186,CMG,True,1,33,15,0,0,11,29.019731029048774,0.0,33.780127917359636
187,CB,True,6,6,7,4,0,3,314.3267265855433,0.0,318.76872102870846
188,CHD,False,8,5,16,0,2,0,0.0,93.7306109002408,0.0
189,CIEN,False,7,43,3,0,23,0,0.0,539.7316315791521,0.0
190,CI,True,6,8,35,4,0,15,280.3495684689682,0.0,280.3942669015518
191,CINF,True,6,7,7,4,0,5,161.80669180264863,0.0,164.67539826625472
192,C,True,10,12,27,8,0,11,130.7319523494152,0.0,124.77101983412355
193,CFG,True,7,3,4,5,0,1,63.78272062693983,0.0,60.80829557938773
194,CLX,True,4,34,8,2,0,1,91.64550345282007,0.0,99.82032993696984
195,CME,False,14,8,23,0,4,0,0.0,287.1752681752055,0.0
196,CMS,False,10,5,23,0,2,0,0.0,72.5018117176227,0.0
197,KO,True,4,7,22,2,0,17,78.12491744731271,0.0,79.74345942916038
198,COHR,True,24,9,14,6,0,10,338.2325629696211,0.0,307.8660820323911
199,COIN,False,13,11,8,0,1,0,0.0,177.27598547704545,0.0
200,CL,False,10,20,40,0,14,0,0.0,88.60438203978671,0.0
201,FIX,False,19,28,22,0,21,0,0.0,1868.4964326446502,0.0
202,CAG,True,2,77,18,0,0,13,12.872390656943764,0.0,18.106055280089087
203,COP,False,14,6,27,0,3,0,0.0,117.00756742154081,0.0
204,ED,True,3,39,9,1,0,3,103.74344429181642,0.0,110.60495629738826
205,STZ,True,1,10,6,0,0,2,134.5718297992989,0.0,141.60048348451897
206,COO,True,6,3,7,4,0,2,62.07383654405302,0.0,59.94072539777551
207,GLW,False,3,24,6,0,8,0,0.0,169.93120882490024,0.0
208,CPAY,True,25,11,8,16,0,6,337.62102586330786,0.0,315.760915348764
209,CTVA,False,26,3,13,0,1,0,0.0,78.87016496801083,0.0
210,CSGP,False,35,6,170,0,3,0,0.0,37.2365259395914,0.0
211,CRH,False,3,8,18,0,3,0,0.0,100.96282166647941,0.0
212,CCI,True,17,4,29,7,0,20,88.24821524037554,0.0,87.42594148349141
213,CMI,False,18,30,41,0,23,0,0.0,657.9665240434057,0.0
214,CVS,True,48,18,7,25,0,2,94.78582007443691,0.0,75.54918819212824
215,DHR,True,16,21,10,12,0,4,176.99069795385486,0.0,187.51689136120567
216,DRI,True,2,5,8,0,0,4,197.51657174593882,0.0,195.65284644568183
217,DVA,True,2,7,27,0,0,17,191.84774281868832,0.0,189.7363154518077
218,DECK,True,16,16,15,9,0,9,106.63639518648905,0.0,104.33772129590021
219,DE,True,9,26,12,5,0,4,539.5595486194208,0.0,570.3128514101095
220,DELL,True,74,10,2,45,0,0,311.8990041233239,0.0,112.03103940892908
221,DAL,True,17,1,44,8,0,19,74.63606582172011,0.0,68.43506775649122
222,DVN,False,27,5,19,0,3,0,0.0,47.124701507785836,0.0
223,DLR,False,33,17,9,0,13,0,0.0,195.83832751486423,0.0
224,DG,True,2,32,6,0,0,2,103.15041743000769,0.0,119.55383855520377
225,DLTR,True,16,57,11,10,0,5,97.62650923673866,0.0,123.94431390942461
226,D,True,19,7,5,9,0,1,64.84834588657397,0.0,61.01955370754164
227,DPZ,True,1,33,15,0,0,4,305.01617670159646,0.0,356.3523439178248
228,DOV,True,5,15,27,1,0,12,209.67183682902026,0.0,211.89400551886504
229,DOW,False,46,25,5,0,21,0,0.0,38.61260929593529,0.0
230,DHI,True,16,13,17,8,0,12,142.37988581111577,0.0,147.0283297265999
231,DTE,True,1,27,3,0,0,1,142.29499432612914,0.0,143.9518481562625
232,DUK,True,3,7,5,1,0,2,120.93554516415469,0.0,122.37656590197852
233,DD,False,3,25,4,0,7,0,0.0,46.4410566269984,0.0
234,ETN,False,3,6,17,0,2,0,0.0,389.93105798538147,0.0
235,EBAY,False,11,18,6,0,15,0,0.0,109.99119769192994,0.0
236,SATS,False,15,7,13,0,5,0,0.0,124.83829122288952,0.0
237,ECL,True,13,19,12,6,0,2,251.35017767397872,0.0,263.7505025113898
238,EIX,True,23,19,5,5,0,2,69.78664629271576,0.0,71.83204146238546
239,EW,True,15,9,11,8,0,4,84.83044151450058,0.0,79.08718933365392
240,ELV,True,49,47,47,36,0,23,392.1644604618461,0.0,352.5436988652935
241,EME,False,18,29,6,0,22,0,0.0,871.1265034220985,0.0
242,EMR,True,11,7,9,4,0,2,136.1414151313752,0.0,131.703975867753
243,ETR,False,20,11,7,0,3,0,0.0,111.41965473046098,0.0
244,EOG,False,11,9,6,0,4,0,0.0,133.9727762920003,0.0
245,EQT,False,13,5,33,0,2,0,0.0,55.62675182584188,0.0
246,EFX,True,10,27,4,3,0,2,159.45254594516894,0.0,181.69273886913825
247,EQIX,False,3,4,19,0,1,0,0.0,1046.3093583852005,0.0
248,EQR,True,50,17,21,31,0,3,65.58615264950637,0.0,60.74624830211069
249,ERIE,True,6,36,5,4,0,3,215.93063810439196,0.0,244.5592489430563
250,ESS,True,49,17,22,36,0,3,275.82884880515996,0.0,248.04233192160902
251,EL,True,30,59,49,8,0,29,82.13428456983415,0.0,110.50685837564282
252,EG,True,1,12,34,0,0,12,318.9336542597369,0.0,344.36186197084515
253,EVRG,False,10,5,5,0,3,0,0.0,81.2644033897623,0.0
254,ES,True,6,4,6,0,0,4,67.48629839713313,0.0,67.55166348761621
255,EXE,False,14,4,7,0,2,0,0.0,95.57880092562486,0.0
256,EXPE,False,33,37,31,0,13,0,0.0,244.63910705727992,0.0
257,EXPD,True,25,4,10,19,0,5,160.92433503039612,0.0,143.52528181043834
258,EXR,True,12,8,27,6,0,10,144.3324482720339,0.0,138.54862389874614
259,XOM,False,13,7,31,0,3,0,0.0,149.24094971981097,0.0
260,FFIV,True,50,3,84,27,0,37,377.0448787609226,0.0,279.9497537690938
261,FDS,True,13,15,24,7,0,10,229.8214432858936,0.0,221.87499123862042
262,FICO,False,8,11,48,0,8,0,0.0,1175.1070789254884,0.0
263,FRT,True,51,14,25,33,0,13,121.40719566770625,0.0,104.59091173949106
264,FDX,True,14,15,18,3,0,12,314.2535267786416,0.0,302.32171058836343
265,FIS,False,25,17,14,0,4,0,0.0,44.64763142685402,0.0
266,FITB,True,15,9,28,9,0,17,50.754414633029604,0.0,48.93594672351324
267,FSLR,False,4,26,8,0,21,0,0.0,274.7169308910918,0.0
268,FE,True,15,24,11,5,0,5,45.53379647273014,0.0,48.99594196473508
269,FISV,False,5,5,18,0,1,0,0.0,54.349498146690955,0.0
270,F,False,3,19,8,0,12,0,0.0,14.883001923019927,0.0
271,FTV,True,7,23,18,3,0,16,59.373435184397984,0.0,59.478034370674095
272,FOXA,True,69,33,56,26,0,34,65.06315869196013,0.0,71.75919345533714
273,FOX,True,47,48,63,16,0,33,58.06252101067401,0.0,64.44037067584276
274,BEN,True,1,17,29,0,0,24,29.911828083307288,0.0,30.270266827646182
275,FCX,False,6,6,7,0,4,0,0.0,62.97553731764385,0.0
276,GRMN,True,7,26,16,1,0,12,229.7662735801384,0.0,254.61650309036824
277,IT,False,2,15,4,0,8,0,0.0,151.41583556656315,0.0
278,GE,True,27,11,9,14,0,5,315.49407227053047,0.0,290.4701433817172
279,GEV,False,12,35,6,0,15,0,0.0,997.0788207992072,0.0
280,GEN,False,2,39,37,0,21,0,0.0,24.447570260292284,0.0
281,GNRC,False,3,36,30,0,20,0,0.0,256.7602890242488,0.0
282,GD,True,32,27,14,14,0,4,336.0391930363563,0.0,345.85260585431394
283,GIS,True,1,81,22,0,0,15,32.46417738834758,0.0,45.28119025623404
284,GM,True,15,5,27,9,0,9,78.50593739024801,0.0,74.89324508647114
285,GPC,True,4,30,13,2,0,9,96.61093514609507,0.0,106.19279279687066
286,GPN,False,8,7,7,0,5,0,0.0,70.09893420560365,0.0
287,GL,True,3,15,32,1,0,20,157.76714033350999,0.0,150.46993913358588
288,GDDY,False,8,32,85,0,5,0,0.0,84.8095363401236,0.0
289,GS,True,51,38,46,34,0,25,995.2013238859979,0.0,895.9558963969928
290,HAL,False,13,6,7,0,2,0,0.0,40.09256409942468,0.0
291,HIG,True,6,29,14,1,0,10,124.55643326035053,0.0,134.26822416810916
292,HAS,False,17,23,24,0,4,0,0.0,91.41969015288515,0.0
293,HCA,True,1,38,8,0,0,3,364.03849290791004,0.0,481.10834271942656
294,DOC,True,4,7,16,2,0,14,19.633744314167046,0.0,19.14252594805358
295,HSIC,True,13,19,12,10,0,8,76.62470443608296,0.0,75.80482340541495
296,HSY,False,10,12,47,0,9,0,0.0,187.29015624240674,0.0
297,HPE,True,57,25,8,38,0,5,35.84216905421628,0.0,21.886274671824932
298,HLT,True,13,19,15,7,0,10,327.08585039140576,0.0,321.40235612299136
299,HD,True,13,19,15,4,0,9,308.9653495179464,0.0,324.7658407834465
300,HRL,True,16,13,7,12,0,2,21.921781716132504,0.0,20.745002526304802
301,HST,True,47,18,85,34,0,31,23.771902782909496,0.0,18.893370831256306
302,HWM,True,2,6,19,0,0,7,244.2552959507142,0.0,250.09411641424052
303,HPQ,True,56,65,12,18,0,7,22.712241021379832,0.0,23.351981222147923
304,HUBB,True,8,23,26,3,0,17,463.2924845136366,0.0,524.6599388228318
305,HUM,True,51,45,40,43,0,16,336.90694378642166,0.0,261.0444029919115
306,HBAN,True,12,20,19,6,0,14,16.43371848903244,0.0,16.31859092139097
307,HII,False,38,11,17,0,3,0,0.0,383.8883861902241,0.0
308,IBM,True,16,20,5,8,0,3,260.40901812463164,0.0,241.607017038076
309,IEX,True,47,22,70,27,0,43,210.63161458505064,0.0,199.38012696808852
310,ITW,True,4,27,16,0,0,4,247.828174380982,0.0,261.0495611343852
311,INCY,True,7,2,42,5,0,12,97.63357932456928,0.0,94.22582740847528
312,IR,True,4,28,15,0,0,4,69.92073768985358,0.0,80.82873909702563
313,PODD,True,4,94,11,1,0,0,138.7241192361941,0.0,277.5896685808415
314,IBKR,True,11,4,32,3,0,19,82.96741223515897,0.0,82.44685131155398
315,ICE,False,36,14,41,0,3,0,0.0,158.39340407267972,0.0
316,IFF,False,5,22,5,0,6,0,0.0,72.8212218828278,0.0
317,IP,True,13,65,10,7,0,8,31.7125317374953,0.0,44.345070258914625
318,IVZ,True,43,53,41,22,0,28,26.92717104331458,0.0,26.977711284050077
319,INVH,True,50,30,6,38,0,4,28.917494959480926,0.0,25.69233746875868
320,IQV,True,28,8,7,13,0,4,171.70066919901637,0.0,167.70240142899252
321,IRM,False,5,26,3,0,14,0,0.0,124.30471724485137,0.0
322,JBHT,True,50,19,70,32,0,35,271.7757460228164,0.0,217.1849864536327
323,JBL,True,1,5,52,0,0,27,339.4648309532291,0.0,354.6052162871903
324,JKHY,False,57,12,28,0,3,0,0.0,160.15794762001886,0.0
325,J,True,10,16,2,6,0,0,118.14870439221257,0.0,122.48486474216328
326,JNJ,True,6,4,12,4,0,9,229.96028686760766,0.0,224.43719002939676
327,JCI,True,9,17,21,5,0,15,137.10238677126063,0.0,139.29275100720199
328,JPM,True,7,18,23,5,0,13,303.10297542368943,0.0,304.29473374043613
329,KVUE,True,4,4,18,2,0,4,17.127960111121787,0.0,17.06181634818681
330,KEY,True,14,10,27,5,0,17,21.38549283456872,0.0,21.21225914360801
331,KEYS,False,19,29,5,0,22,0,0.0,345.350289498888,0.0
332,KMB,True,4,4,18,2,0,3,95.08232122773892,0.0,94.88958549237071
333,KIM,True,17,5,21,8,0,7,24.32009051384756,0.0,22.995647423270036
334,KMI,False,13,9,39,0,6,0,0.0,32.52154002616405,0.0
335,KKR,False,22,22,69,0,7,0,0.0,97.26021668391473,0.0
336,KR,False,14,5,27,0,2,0,0.0,65.07976539053048,0.0
337,LHX,False,38,9,12,0,2,0,0.0,342.33427172554747,0.0
338,LH,True,12,33,4,7,0,2,257.9736489942246,0.0,263.60192853105934
339,LVS,True,12,24,8,1,0,6,48.99280550775824,0.0,54.44341596193532
340,LDOS,False,5,7,73,0,2,0,0.0,123.7086831946301,0.0
341,LEN,True,16,14,9,11,0,6,87.01768525861614,0.0,88.62281499147123
342,LII,True,9,9,27,3,0,8,482.8222838397214,0.0,493.50690399876476
343,LLY,True,31,4,16,24,0,6,1089.562773358983,0.0,893.5013533195641
344,LYV,True,2,5,20,0,0,12,160.64910988649072,0.0,162.29556359333378
345,LMT,True,2,7,6,0,0,4,514.5198526966752,0.0,514.9974308520098
346,L,True,3,26,18,1,0,13,104.72530369873317,0.0,109.18396727710685
347,LOW,True,2,30,15,0,0,9,209.0543035347949,0.0,234.99682589086572
348,LULU,False,6,10,20,0,6,0,0.0,121.90818161180445,0.0
349,LYB,False,46,65,20,0,41,0,0.0,72.4859512063426,0.0
350,MTB,True,16,8,27,12,0,11,217.93963228883072,0.0,210.50316708717605
351,MPC,True,32,15,64,15,0,36,253.43513223386722,0.0,232.17197626522105
352,MRSH,True,6,25,10,4,0,3,161.17768812690147,0.0,167.8145378804779
353,MLM,True,13,12,22,7,0,4,551.5720820375449,0.0,594.7461146264775
354,MAS,True,13,9,25,9,0,13,68.98923401774971,0.0,65.48042905953125
355,MA,False,27,5,4,0,0,0,0.0,493.5599110622677,0.0
356,MKC,True,4,67,18,2,0,6,46.884549570596405,0.0,66.02646443646753
357,MCD,True,4,33,3,2,0,1,274.71920964149655,0.0,299.1367292157431
