,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
0,SPY,False,12,43,52,0,37,0,0.0,744.556307252301,0.0,733.5800170898438,-1.4521954010491562,-2.5648307191134165,-0.9761519198217418,12.220375169208584,9.340802498932426,24.807865684484145
2,^VIX,True,12,41,55,3,0,16,12.873602233578977,0.0,19.821370885478547,19.489999771118164,12.789346045458252,20.30863489651928,16.706580124057606,-27.68089343463018,30.71763897100907,-1.714574654039371
16,ARM,True,6,3,59,4,0,35,362.1211536656628,0.0,315.76789018567115,366.3900146484375,-10.136855304749513,-11.188940615772324,22.854843963116124,167.65287185481844,222.7821405630051,152.61309404891418
29,CTSH,False,4,21,72,0,10,0,0.0,50.72249836928393,0.0,40.95000076293945,-2.103755748492269,-19.42148561817087,-21.731649461400032,-33.42145105280135,-50.51504509370097,-44.59373250617894
32,CPRT,False,15,7,76,0,2,0,0.0,31.75707690261063,0.0,29.600000381469727,0.40705848404601186,-2.3102273043447386,-13.953491079929659,-11.350701040604648,-24.528303263170915,-38.29476833806121
52,ISRG,False,30,13,67,0,3,0,0.0,443.2711063557481,0.0,403.17999267578125,0.057074193270364906,-3.2096976374976096,-8.32651117180703,-15.659780464192247,-28.24574522328141,-20.845766398884933
70,NFLX,False,46,36,85,0,18,0,0.0,99.22481273383227,0.0,72.81999969482422,-0.08232376626624557,-10.836290770833235,-18.454650384929852,-22.017560680364227,-22.531915218272108,-40.86453709114004
82,QCOM,False,10,40,61,0,23,0,0.0,211.7075175565622,0.0,204.1300048828125,-8.008107031296953,-7.554002472807,-3.9951499045072865,59.62909543686797,18.37612986289006,37.74283754159586
85,ROST,True,21,9,63,12,0,36,226.91733388920613,0.0,221.4738604420453,229.0500030517578,-3.3421944246727606,-3.2605486680734286,5.667422126787777,7.700538250821151,25.97183894290885,81.03571799206813
90,SNPS,False,18,31,51,0,18,0,0.0,492.19886034991526,0.0,461.5,-0.6629615268169826,1.5669692857685917,-8.428907905135253,6.710134174175572,0.7355979921135113,-1.9191122357179218
91,TMUS,False,67,32,108,0,14,0,0.0,212.05863201778664,0.0,184.57000732421875,2.5047261061732424,-2.2715203178378442,-2.7912756632943316,-11.107750210307387,-6.893824762742813,-15.110145400083052
93,TSLA,False,24,24,72,0,13,0,0.0,404.37662827219674,0.0,381.6099853515625,-5.786940661108482,-7.18472795413909,-8.672973608375452,0.19954817798803226,-21.05219827328224,18.45355755328522
99,WBD,False,12,11,51,0,0,0,0.0,26.80568310732316,0.0,26.8799991607666,-0.2597461973697415,0.18635571078168095,-0.8118126110933788,-1.8978119160702547,-2.643974768009488,155.51328888896947
103,ZS,False,19,24,108,0,15,0,0.0,155.905327239086,0.0,126.16999816894531,1.7007904658026498,-3.25870269871847,-26.220687549404136,-16.884060848189627,-45.40222416877599,-58.35148968372088
108,ACN,False,8,15,77,0,7,0,0.0,169.94632068608777,0.0,127.01000213623047,1.7463752889519304,-23.19182289100716,-28.593913744388725,-35.962859242695245,-52.55330460749627,-54.890950559643656
133,APTV,False,4,15,65,0,6,0,0.0,64.84113828286308,0.0,61.41999816894531,-3.382100890672108,-7.805470374141507,9.973142071624512,-13.468589371452072,-20.840313097229505,-8.396725766688688
136,ARES,False,2,47,58,0,25,0,0.0,126.1280256865181,0.0,120.77999877929688,-4.066721751015712,-9.872394798780618,-1.6076103638309451,13.88790050820113,-25.802453848446095,-24.444869952141836
155,XYZ,True,6,8,66,4,0,26,68.49501406065903,0.0,69.64085075065138,72.37000274658203,-0.9579813208782187,-2.66307433513699,5.41879262639317,18.30963693460223,12.393234093144729,13.807206436430281
160,BR,False,9,7,55,0,3,0,0.0,146.16109774432638,0.0,136.3300018310547,0.0807521724899561,-4.517437318522682,-8.509669410942848,-19.65944396331455,-39.098715108551175,-41.169354913052416
165,BXP,False,4,45,87,0,28,0,0.0,63.11944342105385,0.0,64.33999633789062,-0.8781501957478498,-2.485612209158256,7.001488765992719,22.96572464127891,-4.774061222717671,-5.599102689245703
171,CARR,True,52,30,59,24,0,24,67.18718704046461,0.0,61.456539195716175,70.75,-1.530965201783951,-0.5342292536074982,13.782566183279455,21.78731389151258,34.034900682276366,1.8753240818048391
173,CASY,True,9,13,92,4,0,47,741.1739710989297,0.0,840.8015525912207,831.8900146484375,0.026456616542937034,-4.642419023597032,0.8596055965568712,22.96050242656369,52.17958453234739,66.92510444234922
178,COR,False,2,8,86,0,3,0,0.0,271.3249144911176,0.0,281.1000061035156,3.619878858893661,-0.11725351982856456,5.899639661722123,-12.121442828375457,-17.13259472176115,-3.5543824291548507
201,CAG,False,2,6,77,0,3,0,0.0,13.078410694978347,0.0,13.430000305175781,4.513617949322713,-1.3225522119183506,0.3736935000538491,-10.940149545975746,-21.121905355311068,-32.09681668809499
209,CSGP,False,41,6,170,0,3,0,0.0,37.2365259395914,0.0,30.260000228881836,3.5592092401317386,-5.555557539896565,-10.816386806026975,-29.480306836433584,-53.36004699462637,-62.008788889915934
250,EL,False,4,32,59,0,10,0,0.0,83.275622239273,0.0,83.76000213623047,-0.9109152421459565,-6.933330959743923,6.556657224483418,6.045986204525016,-21.85688037400766,13.031263641679914
259,FFIV,True,56,3,84,27,0,37,377.0448787609226,0.0,279.9497537690938,389.5299987792969,-0.44470321855280365,-1.8346308873485213,1.5194126627027487,34.43658284013697,50.33384307855966,35.66328567377599
288,GDDY,False,14,32,85,0,5,0,0.0,84.8095363401236,0.0,76.0999984741211,1.4801982157247737,-1.7937791043588762,-16.885102115232193,-9.544751029895746,-39.92263395107719,-56.481957683407394
301,HST,True,53,18,85,40,0,31,24.388193897863015,0.0,18.89337083097758,24.81999969482422,-1.2335832721648452,0.040307251499798,10.754127013929518,31.058546670119174,38.53734441490593,67.22002194848018
309,IEX,True,53,22,70,30,0,43,215.6231905237636,0.0,199.38012696941465,221.1699981689453,-1.8592485046407072,-0.39181910623928773,7.950992238335012,17.680952587019142,25.50303917154435,29.705821344793698
318,IVZ,False,1,48,53,0,26,0,0.0,27.82183274732483,0.0,27.020000457763672,-6.1153585367998655,-7.147765967146019,0.14826136473695484,14.560920196847702,3.666571851731297,88.83409433425548
323,JBL,True,7,5,52,2,0,27,348.69245599406725,0.0,354.6052162871925,372.989990234375,-1.126603782743055,-3.2777570438997925,4.65194197747157,40.11650795303088,71.94596719304074,81.12360889294872
340,LDOS,False,11,7,73,0,2,0,0.0,123.27323367598719,0.0,106.11000061035156,1.2113738237531209,-7.408375197916548,-13.455117168705662,-34.487004186448154,-41.08458533787496,-27.770561322718397
356,MKC,False,4,6,67,0,3,0,0.0,46.88454957059636,0.0,47.380001068115234,3.6081380765266817,-1.0236011587691063,0.8943824357557365,-10.23036548557948,-29.685156597989714,-33.25587778872472
358,MCK,False,3,9,63,0,5,0,0.0,757.363533977893,0.0,763.9099731445312,2.558904233513624,-2.0351965369841194,-0.2277099718712618,-12.79978446410947,-5.572660398168747,6.394499405075268
363,MGM,True,21,13,62,12,0,27,45.089918600667666,0.0,37.93343644170844,46.91999816894531,0.7515535246181084,-3.4965051425054656,24.588418372416758,26.982401082940395,27.60401845205459,38.93988016857867
370,MSI,False,75,53,59,0,46,0,0.0,436.351622819471,0.0,389.44000244140625,-0.7113194979409991,-5.1279514043901955,-2.406753078226358,-14.460586703674934,4.78923364707003,-3.0562144917063687
378,NKE,False,12,11,56,0,7,0,0.0,43.10097917459321,0.0,42.380001068115234,-1.8754285351906497,-6.238937272621471,-3.6737567880197384,-18.87835370782441,-34.415607032371454,-27.173528065820346
382,NTRS,True,56,28,58,36,0,30,169.57734044839438,0.0,141.41252766285746,176.25999450683594,0.39872235018034846,2.0495560798482035,5.965272296039985,29.122485205777735,28.729349617496457,61.16303446567001
456,TGT,True,8,23,67,3,0,35,127.04142226333346,0.0,124.28507196234371,134.11000061035156,3.3762468411788547,0.7058665272441632,6.30994767197027,17.790894941410006,38.06553304853726,46.51397974667296
466,TSCO,False,100,6,96,0,4,0,0.0,51.38274826210643,0.0,29.68000030517578,-0.436092462581639,-3.886006762316992,-5.522651896803219,-34.484395693523986,-42.566738267234754,-42.30934952377838
497,GWW,True,57,24,64,34,0,40,1292.553992376478,0.0,1108.8799793484636,1320.47998046875,-1.5610370197671053,0.4992645141282687,6.553908789365819,25.48015650086541,30.027070712364456,28.416805937384325
