,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
231,DD,True,82,12,6,48,0,2,47.50527037785001,0.0,32.05679742735727,50.7400016784668,-0.6461680405901121,-1.1879197931460845,14.796381906425133,32.326445477714536,59.21757887704048,51.41491440413588
238,EME,True,51,29,91,27,0,52,757.9702136291583,0.0,673.0772387396942,801.7999877929688,-0.6197322850335788,2.3931742513730883,13.429625437707738,37.94809639855326,31.751294401416132,105.26325041229008
258,FFIV,True,62,28,28,25,0,13,257.5229253321057,0.0,323.726106332612,278.54998779296875,2.3967904433075655,0.30969258669798905,4.150299150984926,18.89111604215305,-11.76750807019294,-4.9998308684359385
262,FDX,True,83,11,34,61,0,14,369.1510786170326,0.0,233.7682691914423,382.5899963378906,-1.0270077726036209,-0.12790807443618996,25.65769855945846,42.72762151540474,66.10099113729883,54.46970822696892
272,BEN,True,56,34,9,31,0,1,26.447061839509978,0.0,22.022036725696285,27.260000228881836,0.5162219222571192,-2.328913013557552,6.692763377232961,27.46330726470229,10.479832843500269,41.86743083212679
273,FCX,True,61,7,3,39,0,1,61.57199740094587,0.0,39.03789906912428,68.81999969482422,1.3848003527414963,10.023981669449373,12.50613332495185,73.04108893184468,58.47777358174658,88.02860000391884
277,GEV,True,56,31,29,30,0,6,799.0103819628645,0.0,590.8174662160585,876.010009765625,-0.42285369212299356,7.150635783198164,31.535011428225797,57.71713601803392,45.609486655864735,177.9497995582448
290,HAS,True,85,32,18,40,0,10,94.06276575021259,0.0,77.59393250404364,99.75,-0.05010325674226698,-1.4035763513349442,12.333885762257834,26.815315222252643,25.056655756533814,55.773434703849624
300,HST,True,75,5,6,31,0,3,19.094793233775437,0.0,15.85998664054098,19.709999084472656,-0.9049789376537674,-2.714714403729968,5.232245414776545,15.353216142526643,20.28273621762206,28.502961531244274
303,HUBB,True,52,16,23,31,0,10,508.1885541650057,0.0,429.4548295144367,527.9000244140625,0.21832452094209778,1.072187775603302,8.438440588265458,25.55836006016386,21.406963086747844,44.864718921513216
308,IEX,True,64,4,19,42,0,4,200.09052993213385,0.0,162.25738528715607,206.17999267578125,-1.0889922310838775,-1.3398426208259475,5.603353244630097,21.261222567120473,25.209032885666172,6.499748217800548
321,JBHT,True,64,5,29,35,0,17,217.58927635234508,0.0,163.52312180150466,219.25,-1.637502914504092,-1.8796137863519569,7.107836724440533,32.000779762481116,54.29930618420643,36.249609445932386
325,JNJ,True,51,2,51,29,0,28,238.59857323444646,0.0,201.53642850879925,245.1699981689453,-0.4507067629744007,0.07346939538163011,10.69122402297836,21.00374877188522,39.30700503301153,53.08923730742556
336,LHX,True,52,42,21,28,0,19,338.85291825223595,0.0,292.0650398679239,341.04998779296875,-3.7316175884694944,-3.1438167322859893,-3.7125985208538785,22.777013928904744,24.55449205948153,73.92202792721702
345,LMT,True,54,9,4,41,0,2,629.564049188786,0.0,451.8654033683296,647.5,-2.5480476291566956,-0.3554881530405288,11.319332581805277,41.589471493257726,46.78274551713895,51.404089019605635
361,MRK,True,72,6,24,44,0,11,118.52694689840807,0.0,84.60844994103337,122.45999908447266,-1.1861544558083346,0.6575664953826048,14.022343896303315,26.33660472023278,46.20404616458738,39.21748371004531
382,NDSN,True,62,6,67,36,0,20,287.7335443550526,0.0,227.84158551637586,290.8299865722656,-1.3533751620748145,-2.8266970934936655,7.194717920210891,24.99675536813603,29.729415162315302,38.67036515731948
392,ON,True,60,17,13,28,0,4,66.29762691967863,0.0,48.35203412725048,69.68000030517578,-0.499783635901711,-1.3869279735957747,13.986584471892208,49.207706995313316,36.76152946372545,30.486888228658948
398,PH,True,85,26,25,49,0,13,986.4815298320817,0.0,743.4756096100596,1011.7999877929688,-1.0967558331284946,1.4335827361372182,8.642165202917978,20.73867696009432,35.71793534381586,54.936711061280796
423,RTX,True,51,19,17,27,0,10,193.78491992453266,0.0,172.69638067216877,195.97999572753906,-1.2496275836086812,-3.993491101879699,1.2882729840974096,15.883396107759983,26.324992938092052,58.884061010760945
445,SW,True,61,20,15,38,0,3,45.245239136936135,0.0,39.9878160511588,45.970001220703125,0.15250477668231052,-11.323300375398881,6.907700382075557,37.28999800059128,0.9722638723998873,-12.209343833550673
446,SNA,True,62,7,21,35,0,14,364.723375267774,0.0,331.9142026075024,386.4599914550781,-0.14985972432780942,0.5463643936802663,4.411959678177372,15.052098385620996,18.35477831565733,17.407682353849765
450,SWK,True,62,43,30,31,0,17,84.96342740641114,0.0,74.07660418205474,85.26000213623047,-4.470585841758579,-5.0873868436729195,4.2298275738246485,30.40221979716661,14.078332393331003,2.810054653495806
452,STLD,True,135,21,29,52,0,18,189.64782253167047,0.0,129.712673464036,191.52999877929688,0.3457870168143274,-0.6277921964208427,10.50657205490065,21.453947373513675,44.64710713506628,45.930756741768654
463,TDY,True,56,38,74,42,0,31,644.5298028330724,0.0,575.1175967231167,677.3800048828125,-0.854770947971909,2.2213551949471224,11.497370042231227,36.88039516770577,25.178792299552192,36.560290012662186
494,VTRS,True,72,3,13,53,0,7,15.225206753647207,0.0,10.058544416481542,16.079999923706055,0.062229179040101563,0.18692017490090698,22.095670695174263,55.51256950108999,54.18592454985179,48.34930828957124
500,GWW,True,64,44,20,40,0,7,1111.1225917935315,0.0,980.8164780335968,1117.1800537109375,-0.8431852475518602,-1.4867187022338726,6.602304940767883,17.55418613606628,10.705721015126938,12.93143934990939
501,WAB,True,62,6,40,44,0,20,251.157075950847,0.0,201.18138317883967,262.80999755859375,-0.6276718170103851,1.3419238678587504,13.564329565244224,31.41970769586104,36.28124986647639,45.11856597527826
