Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
26,LUV,Industrials,Passenger Airlines,S&P 500,142.35,95,90,64,35,50.56999969482422,51.650001525878906,49.97999954223633,50.93000030517578
27,PWR,Industrials,Construction & Engineering,S&P 500,141.67,94,88,93,83,565.5399780273438,565.8049926757812,543.510009765625,565.0499877929688
28,HAL,Energy,Oil & Gas Equipment & Services,S&P 500,140.2,94,92,67,22,34.79999923706055,36.05500030517578,34.560001373291016,35.709999084472656
29,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,140.13,94,35,3,6,505.0,512.5399780273438,491.0,512.5399780273438
30,CHRW,Industrials,Air Freight & Logistics,S&P 500,140.07,94,97,94,89,176.17999267578125,185.14999389648438,175.33999633789062,184.0800018310547
31,VTRS,Health Care,Pharmaceuticals,S&P 500,138.97,94,90,58,49,16.09000015258789,16.469999313354492,15.145000457763672,15.25
32,HWM,Industrials,Aerospace & Defense,S&P 500,137.85,94,83,91,94,259.75,260.94000244140625,254.88999938964844,260.30999755859375
33,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,137.65,93,91,83,90,688.22998046875,699.2000122070312,684.5900268554688,695.6300048828125
34,MPWR,Information Technology,Semiconductors,S&P 500,136.81,93,95,92,89,1237.199951171875,1239.699951171875,1152.7801513671875,1180.1300048828125
35,DD,Materials,Specialty Chemicals,S&P 500,136.54,93,93,86,42,50.72999954223633,51.2400016784668,49.66999816894531,50.349998474121094
36,APH,Information Technology,Electronic Components,S&P 500,136.28,93,94,96,96,153.25,153.64999389648438,143.8800048828125,148.47000122070312
37,ADI,Information Technology,Semiconductors,S&P 500,135.55,93,94,73,64,360.8299865722656,361.67999267578125,351.0,354.3500061035156
38,BKR,Energy,Oil & Gas Equipment & Services,S&P 500,135.36,92,87,76,79,64.4489974975586,65.66500091552734,63.77000045776367,64.9000015258789
39,CMI,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,133.99,92,96,92,79,594.3200073242188,598.1900024414062,578.3099975585938,588.1099853515625
40,JBHT,Industrials,Cargo Ground Transportation,S&P 500,133.83,92,89,71,17,220.32000732421875,230.32000732421875,216.0800018310547,228.22000122070312
41,JBL,Information Technology,Electronic Manufacturing Services,S&P 500,133.55,92,86,86,96,279.1700134277344,281.3699951171875,266.0799865722656,271.9100036621094
42,SLB,Energy,Oil & Gas Equipment & Services,S&P 500,132.52,92,91,37,26,51.310001373291016,52.189998626708984,50.59000015258789,51.4900016784668
43,LMT,Industrials,Aerospace & Defense,S&P 500,131.14,91,86,37,19,646.4600219726562,647.5,638.030029296875,641.6300048828125
44,BG,Consumer Staples,Agricultural Products & Services,S&P 500,130.29,91,91,81,37,120.70999908447266,122.36000061035156,118.22000122070312,119.41999816894531
45,LHX,Industrials,Aerospace & Defense,S&P 500,130.13,91,94,71,72,341.45001220703125,356.1600036621094,340.54998779296875,355.1600036621094
46,ON,Information Technology,Semiconductors,S&P 500,129.47,91,85,44,9,69.80000305175781,69.80500030517578,67.02999877929688,68.16000366210938
47,IVZ,Financials,Asset Management & Custody Banks,S&P 500,128.98,91,93,93,94,26.90999984741211,27.25,26.674999237060547,27.09000015258789
48,EME,Industrials,Construction & Engineering,S&P 500,128.4,90,85,79,95,780.0,780.0,713.976318359375,746.1799926757812
49,GM,Consumer Discretionary,Automobile Manufacturers,S&P 500,127.49,90,94,93,76,82.4000015258789,82.91999816894531,80.00499725341797,80.79000091552734
50,VLO,Energy,Oil & Gas Refining & Marketing,S&P 500,127.35,90,86,87,77,198.0,205.99000549316406,197.0,203.7899932861328
51,CAH,Health Care,Health Care Distributors,S&P 500,127.19,90,93,95,65,226.5,229.5,226.55999755859375,227.1300048828125
52,GOOGL,Communication Services,Interactive Media & Services,S&P 500,127.09,90,96,97,94,312.6400146484375,313.1400146484375,302.3450012207031,307.3800048828125
53,AMD,Information Technology,Semiconductors,S&P 500,126.8,89,96,96,91,208.9499969482422,209.77130126953125,201.4600067138672,203.67999267578125
54,AES,Utilities,Independent Power Producers & Energy Traders,S&P 500,126.73,89,82,79,58,16.3700008392334,16.375,15.925000190734863,16.25
55,JCI,Industrials,Building Products,S&P 500,126.64,89,78,83,84,144.77999877929688,145.25,141.6199951171875,143.4199981689453
56,EL,Consumer Staples,Personal Care Products,S&P 500,126.44,89,92,82,76,113.0,114.05000305175781,110.18000030517578,111.9000015258789
57,JNJ,Health Care,Pharmaceuticals,S&P 500,126.43,89,91,85,67,245.11000061035156,245.47000122070312,242.0200958251953,243.47000122070312
58,GOOG,Communication Services,Interactive Media & Services,S&P 500,126.32,88,95,97,93,312.9200134277344,313.0,302.4100036621094,307.1499938964844
59,APA,Energy,Oil & Gas Exploration & Production,S&P 500,125.95,88,85,82,76,27.600000381469727,29.75,27.18000030517578,29.100000381469727
60,EIX,Utilities,Electric Utilities,S&P 500,125.6,88,69,44,10,74.91999816894531,75.44000244140625,73.97000122070312,74.37000274658203
61,NOC,Industrials,Aerospace & Defense,S&P 500,125.17,88,84,66,76,703.0,713.8099975585938,700.1699829101562,710.9000244140625
62,XOM,Energy,Integrated Oil & Gas,S&P 500,124.97,88,80,55,48,147.80499267578125,150.9499969482422,146.77000427246094,148.5399932861328
63,HAS,Consumer Discretionary,Leisure Products,S&P 500,124.63,88,88,80,86,100.06999969482422,101.58999633789062,99.68879699707031,100.36000061035156
64,STLD,Materials,Steel,S&P 500,124.34,87,81,86,37,191.14999389648438,193.0800018310547,188.5,192.52000427246094
65,TRGP,Energy,Oil & Gas Storage & Transportation,S&P 500,124.19,87,76,42,30,226.94000244140625,234.40989685058594,224.99000549316406,231.22000122070312
66,PH,Industrials,Industrial Machinery & Supplies & Components,S&P 500,124.17,87,87,82,74,1014.75,1019.9349975585938,1000.02001953125,1014.969970703125
67,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,123.38,87,89,85,63,85.76000213623047,86.80000305175781,85.41000366210938,86.66000366210938
68,FER,Industrials,"Military, Government, Technical",Nasdaq 100,123.28,87,85,92,80,73.33999633789062,74.30999755859375,72.86499786376953,74.06999969482422
69,CFG,Financials,Regional Banks,S&P 500,123.11,86,91,76,86,63.29999923706055,64.46499633789062,63.14500045776367,63.86000061035156
70,INSM,Health Care,Biotechnology,Nasdaq 100,122.91,86,94,99,99,147.0,150.56500244140625,146.42999267578125,150.0
71,MRK,Health Care,Pharmaceuticals,S&P 500,122.68,86,79,81,21,122.4000015258789,122.5,119.0,119.30000305175781
72,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,122.4,86,76,35,68,679.7100219726562,683.3350219726562,667.4400024414062,678.8200073242188
73,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,122.32,86,66,61,53,230.42999267578125,232.60000610351562,229.75,231.5
74,NDSN,Industrials,Industrial Machinery & Supplies & Components,S&P 500,122.13,85,81,58,32,292.1199951171875,293.55999755859375,288.489990234375,292.6199951171875
75,GE,Industrials,Aerospace & Defense,S&P 500,121.97,85,74,88,94,342.6099853515625,343.9800109863281,334.80999755859375,340.8399963378906
76,MCHP,Information Technology,Semiconductors,S&P 500,121.91,85,92,13,29,75.73999786376953,75.95999908447266,73.63999938964844,74.97000122070312
77,WAB,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,121.81,85,72,60,40,264.239990234375,264.82000732421875,260.07000732421875,263.4100036621094
78,GS,Financials,Investment Banking & Brokerage,S&P 500,121.68,85,92,87,91,927.760009765625,938.3900146484375,921.5401000976562,929.0
79,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,121.63,84,83,88,81,127.7699966430664,130.02999877929688,125.66500091552734,126.94999694824219
80,RTX,Industrials,Aerospace & Defense,S&P 500,121.11,84,89,85,83,196.5,198.67999267578125,194.0,197.6300048828125
81,ROST,Consumer Discretionary,Apparel Retail,S&P 500,120.92,84,80,79,47,202.47500610351562,204.72000122070312,202.14999389648438,203.5
82,ODFL,Industrials,Cargo Ground Transportation,S&P 500,120.86,84,70,7,5,193.4600067138672,199.55999755859375,193.23500061035156,198.3699951171875
83,C,Financials,Diversified Banks,S&P 500,120.61,84,88,88,94,114.69999694824219,117.0,114.45999908447266,116.19000244140625
84,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,119.97,83,52,27,11,66.31999969482422,66.66000366210938,65.48999786376953,66.62999725341797
85,MCK,Health Care,Health Care Distributors,S&P 500,119.85,83,68,89,52,968.2000122070312,977.27001953125,961.5650024414062,974.4500122070312
86,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,119.0,83,82,87,72,14.449999809265137,14.795000076293945,14.304400444030762,14.40999984741211
87,CSX,Industrials,Rail Transportation,S&P 500,118.79,83,66,62,32,42.19499969482422,42.814998626708984,42.11000061035156,42.650001525878906
88,WMB,Energy,Oil & Gas Storage & Transportation,S&P 500,118.43,83,72,55,52,73.9800033569336,75.4800033569336,73.69730377197266,74.7699966430664
89,TKO,Communication Services,Movies & Entertainment,S&P 500,117.87,82,67,80,90,217.6699981689453,226.8300018310547,208.125,223.80999755859375
90,IBKR,Financials,Investment Banking & Brokerage,S&P 500,117.67,82,87,76,95,73.58200073242188,74.58999633789062,72.32499694824219,74.55999755859375
91,HCA,Health Care,Health Care Facilities,S&P 500,116.81,82,84,94,70,536.52001953125,540.0,524.5800170898438,525.8800048828125
92,NUE,Materials,Steel,S&P 500,116.69,82,82,73,58,175.57000732421875,176.5198974609375,173.75,175.61000061035156
93,BEN,Financials,Asset Management & Custody Banks,S&P 500,116.43,82,77,48,85,27.40999984741211,27.84000015258789,27.079999923706055,27.43000030517578
94,HUBB,Industrials,Industrial Machinery & Supplies & Components,S&P 500,116.43,82,70,56,64,529.4849853515625,531.0499877929688,513.1849975585938,524.1900024414062
95,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,116.14,81,62,35,95,32.20000076293945,32.9900016784668,32.029998779296875,32.70000076293945
96,KEY,Financials,Regional Banks,S&P 500,115.67,81,83,51,75,21.579999923706055,22.06999969482422,21.524999618530273,21.860000610351562
97,CVX,Energy,Integrated Oil & Gas,S&P 500,115.46,81,68,42,59,182.89999389648438,186.2550048828125,181.75999450683594,184.16000366210938
98,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,115.29,81,67,46,46,32.70000076293945,33.2400016784668,32.56999969482422,33.060001373291016
99,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,115.2,81,75,90,92,244.74000549316406,244.99000549316406,234.05999755859375,235.7899932861328
100,BMY,Health Care,Pharmaceuticals,S&P 500,115.16,80,73,35,14,61.529998779296875,61.58000183105469,60.650001525878906,61.099998474121094
101,DE,Industrials,Agricultural & Farm Machinery,S&P 500,115.12,80,60,36,39,624.9600219726562,626.9998779296875,614.5999755859375,619.4600219726562
102,ADM,Consumer Staples,Agricultural Products & Services,S&P 500,114.71,80,81,72,82,67.41000366210938,68.25900268554688,66.80999755859375,67.41999816894531
103,AME,Industrials,Electrical Components & Equipment,S&P 500,114.65,80,79,58,46,234.72999572753906,237.02999877929688,232.0749969482422,236.9600067138672
104,TXT,Industrials,Aerospace & Defense,S&P 500,114.48,80,64,56,40,97.12000274658203,99.0,96.05999755859375,98.62999725341797
105,DVN,Energy,Oil & Gas Exploration & Production,S&P 500,114.31,79,78,58,41,42.150001525878906,43.314998626708984,41.7400016784668,42.65999984741211
106,COP,Energy,Oil & Gas Exploration & Production,S&P 500,114.29,79,62,28,42,109.16999816894531,111.69000244140625,108.11000061035156,110.69999694824219
107,BIIB,Health Care,Biotechnology,S&P 500,114.27,79,82,88,17,190.2899932861328,190.74000549316406,185.89999389648438,188.02000427246094
108,STT,Financials,Asset Management & Custody Banks,S&P 500,114.22,79,77,75,83,132.10000610351562,133.99000549316406,131.77000427246094,132.27000427246094
109,FITB,Financials,Regional Banks,S&P 500,114.16,79,78,44,68,51.689998626708984,52.63999938964844,51.4900016784668,51.970001220703125
110,HST,Real Estate,Hotel & Resort REITs,S&P 500,114.13,78,75,61,59,19.8700008392334,20.350000381469727,19.790000915527344,20.299999237060547
111,GILD,Health Care,Biotechnology,S&P 500,114.07,78,86,77,68,145.9499969482422,146.2550048828125,143.08999633789062,143.77000427246094
112,AMGN,Health Care,Biotechnology,S&P 500,114.03,78,75,80,24,385.1300048828125,385.1400146484375,374.25,379.3299865722656
113,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,114.01,78,67,91,93,183.0,183.67999267578125,173.5800018310547,181.33999633789062
114,USB,Financials,Diversified Banks,S&P 500,113.86,78,79,52,56,56.810001373291016,58.099998474121094,56.459999084472656,57.2599983215332
115,BK,Financials,Asset Management & Custody Banks,S&P 500,113.85,77,80,81,90,120.5199966430664,123.13999938964844,120.5999984741211,121.61000061035156
116,CBOE,Financials,Financial Exchanges & Data,S&P 500,113.74,77,71,72,54,292.2200012207031,294.79998779296875,288.3999938964844,292.29998779296875
117,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,113.55,77,72,71,60,125.87999725341797,127.33000183105469,123.94000244140625,124.41999816894531
118,NTRS,Financials,Asset Management & Custody Banks,S&P 500,113.51,77,86,71,88,146.11000061035156,149.44000244140625,146.0,147.58999633789062
119,UPS,Industrials,Air Freight & Logistics,S&P 500,113.28,77,51,37,3,114.20999908447266,116.76000213623047,114.20999908447266,116.62999725341797
120,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,113.14,76,82,53,32,125.16999816894531,126.05999755859375,123.65499877929688,124.08000183105469
121,MAR,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,113.11,76,73,69,44,349.4599914550781,354.4599914550781,347.8500061035156,350.57000732421875
122,UAL,Industrials,Passenger Airlines,S&P 500,112.64,76,71,59,95,114.91000366210938,117.5999984741211,114.18499755859375,116.43000030517578
123,MS,Financials,Investment Banking & Brokerage,S&P 500,112.63,76,84,85,87,174.8800048828125,177.8300018310547,174.4550018310547,177.49000549316406
124,NEE,Utilities,Multi-Utilities,S&P 500,112.61,76,74,79,28,94.62000274658203,95.0,91.8499984741211,91.98999786376953
125,IRM,Real Estate,Other Specialized REITs,S&P 500,112.54,76,25,21,13,112.23999786376953,112.69999694824219,107.79000091552734,109.3499984741211
126,RF,Financials,Regional Banks,S&P 500,112.45,75,75,51,82,29.1200008392334,29.670000076293945,29.059999465942383,29.360000610351562
127,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,112.44,75,19,7,85,24.139999389648438,25.03499984741211,24.095399856567383,25.020000457763672
128,VTR,Real Estate,Health Care REITs,S&P 500,112.33,75,68,82,53,86.68000030517578,86.9800033569336,86.18000030517578,86.44000244140625
129,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,112.23,75,16,16,73,250.63999938964844,254.27000427246094,245.88070678710938,254.16000366210938
130,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,112.12,75,42,62,43,108.66000366210938,109.3499984741211,107.40499877929688,108.3499984741211
131,DOV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,112.06,74,66,43,27,227.67999267578125,228.83999633789062,224.22000122070312,227.13999938964844
132,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,111.65,74,66,34,26,86.74500274658203,88.08999633789062,86.03500366210938,87.6500015258789
133,RL,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,111.62,74,80,91,93,378.3900146484375,384.70001220703125,377.6300048828125,378.8500061035156
134,PLD,Real Estate,Industrial REITs,S&P 500,111.58,74,62,72,30,140.44000244140625,142.85000610351562,140.35000610351562,142.66000366210938
135,PSX,Energy,Oil & Gas Refining & Marketing,S&P 500,111.55,74,72,63,56,151.0,154.24000549316406,149.13999938964844,152.4600067138672
136,MO,Consumer Staples,Tobacco,S&P 500,111.28,73,58,40,78,69.69000244140625,70.23600006103516,69.1500015258789,69.47000122070312
137,WELL,Real Estate,Health Care REITs,S&P 500,111.27,73,68,91,77,208.4600067138672,209.8000030517578,207.08999633789062,208.4499969482422
138,EMR,Industrials,Electrical Components & Equipment,S&P 500,111.06,73,70,57,64,149.47999572753906,152.8000030517578,148.15499877929688,152.72000122070312
139,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,111.06,73,32,19,6,117.4800033569336,118.66999816894531,113.95999908447266,114.79000091552734
140,ROK,Industrials,Electrical Components & Equipment,S&P 500,111.04,73,89,87,74,404.2099914550781,411.80999755859375,398.2799987792969,411.29998779296875
141,EA,Communication Services,Interactive Home Entertainment,S&P 500,110.97,72,85,89,65,201.8300018310547,201.99000549316406,200.88499450683594,201.07000732421875
142,HON,Industrials,Industrial Conglomerates,S&P 500,110.84,72,51,28,30,242.72999572753906,243.8000030517578,239.82000732421875,240.8800048828125
143,O,Real Estate,Retail REITs,S&P 500,110.46,72,53,49,44,66.12999725341797,67.0199966430664,66.0999984741211,66.5999984741211
144,AKAM,Information Technology,Internet Services & Infrastructure,S&P 500,110.31,72,80,67,13,99.73500061035156,100.6500015258789,98.26699829101562,99.9000015258789
145,DAL,Industrials,Passenger Airlines,S&P 500,110.29,72,77,66,77,70.18000030517578,71.55999755859375,69.61000061035156,70.51000213623047
146,PFG,Financials,Life & Health Insurance,S&P 500,110.01,71,76,52,40,94.98999786376953,97.58000183105469,94.98999786376953,97.5
147,CF,Materials,Fertilizers & Agricultural Chemicals,S&P 500,109.75,71,55,25,31,95.2699966430664,98.8949966430664,94.55999755859375,97.16000366210938
148,ETR,Utilities,Electric Utilities,S&P 500,109.73,71,63,75,75,106.62000274658203,107.17500305175781,105.5999984741211,105.7300033569336
149,MTB,Financials,Regional Banks,S&P 500,109.53,71,75,36,62,223.5,226.7100067138672,223.10499572753906,225.35000610351562
150,SYY,Consumer Staples,Food Distributors,S&P 500,109.51,71,65,43,60,89.5999984741211,90.31999969482422,88.85009765625,89.12000274658203
151,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,109.47,70,33,34,46,49.2599983215332,49.48500061035156,48.880001068115234,48.88999938964844
152,AEP,Utilities,Electric Utilities,S&P 500,109.31,70,59,77,56,132.2100067138672,133.05999755859375,131.17999267578125,132.10000610351562
153,TXN,Information Technology,Semiconductors,S&P 500,109.27,70,82,14,28,214.4499969482422,216.08999633789062,210.14999389648438,212.6300048828125
154,PNC,Financials,Diversified Banks,S&P 500,109.19,70,78,38,69,223.19000244140625,226.9600067138672,221.13499450683594,222.82000732421875
155,PCG,Utilities,Multi-Utilities,S&P 500,109.14,70,22,33,9,18.719999313354492,18.8799991607666,18.600000381469727,18.8799991607666
156,CTRA,Energy,Oil & Gas Exploration & Production,S&P 500,109.12,70,67,59,31,29.549999237060547,30.475000381469727,29.31999969482422,30.010000228881836
157,COR,Health Care,Health Care Distributors,S&P 500,109.08,69,72,91,61,364.79998779296875,368.3599853515625,363.82000732421875,366.6499938964844
158,INCY,Health Care,Biotechnology,S&P 500,108.91,69,87,92,83,99.91000366210938,100.20500183105469,97.31500244140625,100.08999633789062
159,NSC,Industrials,Rail Transportation,S&P 500,108.89,69,59,68,63,312.69000244140625,315.8699951171875,310.9599914550781,313.010009765625
160,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,108.87,69,47,23,35,50.29999923706055,51.974998474121094,49.810001373291016,51.43000030517578
161,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,108.83,69,45,78,71,194.2100067138672,202.83999633789062,193.49000549316406,201.07000732421875
162,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,108.74,68,64,33,7,207.02000427246094,209.6699981689453,205.85000610351562,209.58999633789062
163,BA,Industrials,Aerospace & Defense,S&P 500,108.69,68,73,34,90,230.375,230.65499877929688,225.6699981689453,229.41000366210938
164,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,108.57,68,43,46,33,169.50999450683594,170.05999755859375,167.16000366210938,167.5800018310547
165,ALGN,Health Care,Health Care Supplies,S&P 500,108.42,68,31,17,1,188.52999877929688,190.70750427246094,187.5,189.1999969482422
166,ES,Utilities,Electric Utilities,S&P 500,108.4,68,56,60,35,75.08000183105469,75.43000030517578,74.71499633789062,75.05000305175781
167,MLM,Materials,Construction Materials,S&P 500,108.26,67,68,67,71,674.510009765625,683.8099975585938,671.219970703125,678.4600219726562
168,CB,Financials,Property & Casualty Insurance,S&P 500,108.15,67,60,50,27,335.8699951171875,338.7850036621094,335.0400085449219,337.9200134277344
169,EQIX,Real Estate,Data Center REITs,S&P 500,108.14,67,31,16,8,962.4199829101562,963.6300048828125,941.6900024414062,948.02001953125
170,TFC,Financials,Diversified Banks,S&P 500,108.01,67,73,56,66,50.84000015258789,51.90510177612305,50.75,51.5
171,PHM,Consumer Discretionary,Homebuilding,S&P 500,107.87,67,54,62,79,135.64999389648438,135.91510009765625,133.72000122070312,135.66000366210938
172,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,107.79,66,50,31,97,314.010009765625,321.1600036621094,314.010009765625,318.94000244140625
173,CME,Financials,Financial Exchanges & Data,S&P 500,107.74,66,58,64,58,309.1499938964844,316.7900085449219,309.0,316.45001220703125
174,PM,Consumer Staples,Tobacco,S&P 500,107.69,66,76,43,55,190.0,190.25,187.16000366210938,187.5
175,GD,Industrials,Aerospace & Defense,S&P 500,107.46,66,74,78,73,344.4800109863281,350.75,341.7650146484375,350.7200012207031
176,NVDA,Information Technology,Semiconductors,S&P 500,107.33,65,79,84,92,194.2100067138672,194.2100067138672,184.31500244140625,184.88999938964844
177,DGX,Health Care,Health Care Services,S&P 500,107.33,65,52,64,55,208.6699981689453,211.52499389648438,208.08999633789062,211.10000610351562
178,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,107.32,65,64,50,42,387.9100036621094,390.0,382.0199890136719,386.6700134277344
179,HLT,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,107.31,65,71,61,69,315.32000732421875,319.55999755859375,314.635009765625,317.8299865722656
180,UNP,Industrials,Rail Transportation,S&P 500,107.19,65,40,45,25,264.95001220703125,266.6000061035156,263.82501220703125,265.45001220703125
181,EVRG,Utilities,Electric Utilities,S&P 500,107.05,65,58,73,69,82.98999786376953,83.41999816894531,82.54109954833984,82.98999786376953
182,AOS,Industrials,Building Products,S&P 500,106.93,64,40,35,47,76.76000213623047,77.41000366210938,75.79329681396484,77.1500015258789
183,SRE,Utilities,Multi-Utilities,S&P 500,106.9,64,45,77,49,95.76499938964844,97.44499969482422,94.01000213623047,95.19999694824219
184,PPG,Materials,Specialty Chemicals,S&P 500,106.82,64,49,19,21,123.62999725341797,124.26499938964844,121.52999877929688,123.4800033569336
185,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,106.81,64,56,43,88,211.0,214.24000549316406,209.5800018310547,211.3800048828125
186,FE,Utilities,Electric Utilities,S&P 500,106.8,64,63,74,54,50.77000045776367,50.9900016784668,50.584999084472656,50.63999938964844
187,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,106.75,64,65,41,68,77.77999877929688,78.83000183105469,77.45999908447266,78.81999969482422
188,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,106.68,63,44,32,13,93.48999786376953,94.54000091552734,92.48750305175781,94.52999877929688
189,SPG,Real Estate,Retail REITs,S&P 500,106.64,63,61,59,60,201.86000061035156,204.0500030517578,201.56500244140625,202.60000610351562
190,MSI,Information Technology,Communications Equipment,S&P 500,106.54,63,17,7,57,473.2900085449219,473.42498779296875,468.82501220703125,471.95001220703125
191,CL,Consumer Staples,Household Products,S&P 500,106.28,63,39,22,11,97.16000366210938,97.55000305175781,96.54000091552734,97.55000305175781
192,CNP,Utilities,Multi-Utilities,S&P 500,106.2,63,52,69,70,43.22999954223633,43.38999938964844,42.724998474121094,43.0099983215332
193,ANET,Information Technology,Communications Equipment,S&P 500,106.19,62,83,82,97,132.0,132.2198944091797,126.9800033569336,130.25
194,TJX,Consumer Discretionary,Apparel Retail,S&P 500,106.02,62,63,75,68,157.82000732421875,159.3300018310547,156.4149932861328,158.69000244140625
