,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
174,CASY,True,65,19,20,32,0,11,722.1894915720521,0.0,542.7505654060778,735.0,-0.4294380675923628,-1.7077469272243708,9.081195390854264,23.894570106138556,33.365125327162765,67.84949042972418
248,EQIX,True,81,19,11,51,0,2,992.2837542450634,0.0,775.5292690156497,1056.8399658203125,2.581920313526766,4.011490044574381,8.787713227553384,32.76692604700621,32.25228016155382,35.603973875471496
291,HAL,True,69,11,9,35,0,6,37.475498212304,0.0,27.58655813412936,38.61000061035156,2.71348883645442,2.0888443202062157,10.820896788898661,18.899940193966085,66.85345826293789,79.73960844483395
488,VLO,True,68,14,35,40,0,12,234.8987005572259,0.0,169.20722664347574,242.0800018310547,1.3650424616268495,-1.425197481026083,2.6589221565565624,31.4553871962504,51.28472227850981,115.00959617722289
